ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
6,16,-1.750000,-6.750000,6.941801,10,0.346861,0.384303,0.014819,0,0
6,17,-1.750000,-6.250000,6.538352,37,0.736891,0.782055,0.014275,0,0
6,18,-1.750000,-5.750000,6.019745,55,1.000000,0.799342,0.013624,0,0
6,19,-1.750000,-5.250000,5.637500,44,1.000000,0.812083,0.013178,0,0
6,20,-1.750000,-4.750000,5.158192,47,0.740030,0.828060,0.012661,0,0
6,21,-1.750000,-4.250000,4.768308,65,1.000000,0.841056,0.012274,0,0
6,22,-1.750000,-3.750000,4.270144,133,1.000000,0.857662,0.011823,0,0
6,23,-1.750000,-3.250000,3.901955,131,1.000000,0.869935,0.011523,0,0
6,24,-1.750000,-2.750000,3.465455,11,0.256411,0.486467,0.011201,0,0
6,34,-1.750000,2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
6,35,-1.750000,2.750000,3.498000,20,0.930582,0.883400,0.011224,0,0
6,36,-1.750000,3.250000,3.800307,221,1.000000,0.873323,0.011444,0,0
6,37,-1.750000,3.750000,4.163557,97,0.615380,0.861215,0.011734,0,0
6,38,-1.750000,4.250000,4.676078,13,0.039972,0.548685,0.012187,0,0
6,39,-1.750000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
6,41,-1.750000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
6,42,-1.750000,6.250000,6.567334,3,0.735429,0.117163,0.014313,0,0
6,45,-1.750000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,6,-1.250000,-11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,9,-1.250000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,11,-1.250000,-9.250000,9.236000,3,1.000000,0.103820,0.018530,0,0
7,12,-1.250000,-8.750000,8.846715,7,0.653204,0.246788,0.017826,0,0
7,13,-1.250000,-8.250000,8.345201,20,1.000000,0.721827,0.016964,0,0
7,14,-1.250000,-7.750000,7.940382,21,1.000000,0.735321,0.016305,0,0
7,15,-1.250000,-7.250000,7.415400,10,0.074141,0.376410,0.015499,0,0
7,16,-1.250000,-6.750000,6.875206,39,1.000000,0.770826,0.014727,0,0
7,17,-1.250000,-6.250000,6.457637,44,1.000000,0.784745,0.014170,0,0
7,18,-1.250000,-5.750000,5.964591,61,0.638100,0.801180,0.013558,0,0
7,19,-1.250000,-5.250000,5.547334,39,0.539133,0.815089,0.013077,0,0
7,20,-1.250000,-4.750000,4.996870,77,0.895449,0.833438,0.012497,0,0
7,21,-1.250000,-4.250000,4.597345,87,1.000000,0.846755,0.012114,0,0
7,22,-1.250000,-3.750000,4.063656,154,1.000000,0.864545,0.011651,0,0
7,23,-1.250000,-3.250000,3.709837,68,1.000000,0.876339,0.011376,0,0
7,35,-1.250000,2.750000,3.276793,29,0.443651,0.890774,0.011074,0,0
7,36,-1.250000,3.250000,3.636617,128,1.000000,0.878779,0.011322,0,0
7,37,-1.250000,3.750000,4.074599,105,1.000000,0.864180,0.011660,0,0
7,38,-1.250000,4.250000,4.361200,10,0.101174,0.427313,0.011902,0,0
7,39,-1.250000,4.750000,5.067667,3,1.000000,0.124662,0.012568,0,0
7,40,-1.250000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,47,-1.250000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,48,-1.250000,9.250000,9.525001,3,0.031610,0.102375,0.019073,0,0
7,51,-1.250000,10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
7,52,-1.250000,11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,10,-0.750000,-9.750000,9.632833,6,1.000000,0.203672,0.019279,0,0
8,11,-0.750000,-9.250000,9.375751,4,1.000000,0.137495,0.018790,0,0
8,12,-0.750000,-8.750000,8.883000,3,0.076244,0.105585,0.017891,0,0
8,13,-0.750000,-8.250000,8.417667,3,1.000000,0.107912,0.017086,0,0
8,14,-0.750000,-7.750000,7.967750,4,0.800690,0.146882,0.016349,0,0
8,15,-0.750000,-7.250000,7.358334,6,0.383645,0.226417,0.015415,0,0
8,16,-0.750000,-6.750000,6.843429,7,0.888035,0.270160,0.014683,0,0
8,17,-0.750000,-6.250000,6.372000,27,1.000000,0.787600,0.014060,0,0
8,18,-0.750000,-5.750000,5.905453,42,1.000000,0.803152,0.013487,0,0
8,19,-0.750000,-5.250000,5.391879,74,1.000000,0.820271,0.012907,0,0
8,20,-0.750000,-4.750000,4.913846,71,1.000000,0.836205,0.012415,0,0
8,21,-0.750000,-4.250000,4.456625,72,0.694882,0.851446,0.011986,0,0
8,22,-0.750000,-3.750000,3.948231,69,0.967822,0.868392,0.011559,0,0
8,23,-0.750000,-3.250000,3.581783,69,0.650669,0.880607,0.011283,0,0
8,24,-0.750000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,35,-0.750000,2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
8,36,-0.750000,3.250000,3.427657,131,0.624781,0.885745,0.011175,0,0
8,37,-0.750000,3.750000,3.960750,8,0.139486,0.347190,0.011569,0,0
8,38,-0.750000,4.250000,4.434167,6,0.532696,0.255658,0.011966,0,0
8,39,-0.750000,4.750000,4.849750,12,0.221440,0.503005,0.012352,0,0
8,40,-0.750000,5.250000,5.456385,13,0.452919,0.531778,0.012977,0,0
8,41,-0.750000,5.750000,5.752186,27,0.903529,0.808260,0.013309,0,0
8,42,-0.750000,6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
8,43,-0.750000,6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
8,46,-0.750000,8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
8,47,-0.750000,8.750000,8.754751,8,0.049907,0.283270,0.017665,0,0
8,49,-0.750000,9.750000,9.674001,3,0.033267,0.101630,0.019359,0,0
8,52,-0.750000,11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,57,-0.750000,13.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,58,-0.750000,14.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,6,-0.250000,-11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,10,-0.250000,-9.750000,9.734001,5,0.460574,0.168883,0.019475,0,0
9,11,-0.250000,-9.250000,9.262200,15,0.996126,0.518445,0.018579,0,0
9,12,-0.250000,-8.750000,8.893167,6,0.789280,0.211068,0.017909,0,0
9,13,-0.250000,-8.250000,8.452200,5,0.643556,0.179565,0.017144,0,0
9,14,-0.250000,-7.750000,7.736556,9,0.770060,0.333952,0.015985,0,0
9,15,-0.250000,-7.250000,7.376546,11,0.851999,0.414763,0.015441,0,0
9,16,-0.250000,-6.750000,6.729667,9,1.000000,0.349055,0.014529,0,0
9,17,-0.250000,-6.250000,6.368827,29,1.000000,0.787706,0.014056,0,0
9,18,-0.250000,-5.750000,5.867500,12,0.995082,0.482650,0.013443,0,0
9,19,-0.250000,-5.250000,5.291912,68,1.000000,0.823603,0.012800,0,0
9,20,-0.250000,-4.750000,4.938234,81,1.000000,0.835392,0.012439,0,0
9,21,-0.250000,-4.250000,4.425435,23,0.273548,0.852485,0.011958,0,0
9,22,-0.250000,-3.750000,3.933154,13,0.741268,0.564782,0.011547,0,0
9,23,-0.250000,-3.250000,3.532875,8,0.445446,0.352895,0.011248,0,0
9,36,-0.250000,3.250000,3.508821,50,0.582922,0.883039,0.011231,0,0
9,37,-0.250000,3.750000,3.879079,38,0.696461,0.870697,0.011505,0,0
9,38,-0.250000,4.250000,4.394025,40,0.493585,0.853532,0.011931,0,0
9,39,-0.250000,4.750000,4.906036,110,0.959972,0.836465,0.012407,0,0
9,40,-0.250000,5.250000,5.321921,63,0.426477,0.822603,0.012832,0,0
9,41,-0.250000,5.750000,5.700265,53,0.634259,0.809991,0.013249,0,0
9,44,-0.250000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,45,-0.250000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,46,-0.250000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,47,-0.250000,8.750000,8.862334,3,0.073253,0.105688,0.017854,0,0
9,48,-0.250000,9.250000,9.244600,5,0.065595,0.172962,0.018546,0,0
9,49,-0.250000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,2,0.250000,-13.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
10,3,0.250000,-13.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
10,14,0.250000,-7.750000,7.706000,9,0.918183,0.334410,0.015938,0,0
10,15,0.250000,-7.250000,7.275620,21,0.704634,0.757479,0.015293,0,0
10,16,0.250000,-6.750000,6.852292,24,0.861524,0.771590,0.014695,0,0
10,17,0.250000,-6.250000,6.318056,18,0.663967,0.710458,0.013992,0,0
10,18,0.250000,-5.750000,5.835001,20,0.455022,0.805500,0.013405,0,0
10,19,0.250000,-5.250000,5.326945,55,1.000000,0.822435,0.012838,0,0
10,20,0.250000,-4.750000,4.885837,49,0.913633,0.837139,0.012387,0,0
10,21,0.250000,-4.250000,4.409936,31,0.787915,0.853002,0.011945,0,0
10,22,0.250000,-3.750000,3.927032,32,0.870145,0.869099,0.011542,0,0
10,23,0.250000,-3.250000,3.536800,5,1.000000,0.220527,0.011251,0,0
10,36,0.250000,3.250000,3.503139,36,0.266718,0.883229,0.011227,0,0
10,37,0.250000,3.750000,3.826286,7,0.285657,0.305360,0.011464,0,0
10,38,0.250000,4.250000,4.463738,42,0.803730,0.851209,0.011992,0,0
10,39,0.250000,4.750000,4.840814,43,0.649350,0.838640,0.012343,0,0
10,40,0.250000,5.250000,5.379357,14,0.362205,0.574482,0.012894,0,0
10,41,0.250000,5.750000,5.699667,3,0.008698,0.121502,0.013249,0,0
10,42,0.250000,6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
10,48,0.250000,9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
11,9,0.750000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,10,0.750000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,13,0.750000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,14,0.750000,-7.750000,7.814001,10,0.301541,0.369767,0.016106,0,0
11,15,0.750000,-7.250000,7.366365,11,0.398767,0.414950,0.015426,0,0
11,16,0.750000,-6.750000,6.945572,7,1.000000,0.268968,0.014824,0,0
11,17,0.750000,-6.250000,6.335571,14,0.570129,0.552170,0.014014,0,0
11,18,0.750000,-5.750000,5.854334,27,0.835044,0.804856,0.013427,0,0
11,19,0.750000,-5.250000,5.388977,44,1.000000,0.820367,0.012904,0,0
11,20,0.750000,-4.750000,4.882301,73,1.000000,0.837257,0.012384,0,0
11,21,0.750000,-4.250000,4.460047,84,1.000000,0.851332,0.011989,0,0
11,22,0.750000,-3.750000,4.050110,101,1.000000,0.864996,0.011640,0,0
11,23,0.750000,-3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
11,36,0.750000,3.250000,3.556707,106,0.299773,0.881443,0.011265,0,0
11,37,0.750000,3.750000,3.898013,80,0.271926,0.870066,0.011519,0,0
