ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
1,36,-4.250000,3.250000,5.379594,96,1.000000,0.820680,0.012894,0,0
1,37,-4.250000,3.750000,5.533525,21,1.000000,0.815549,0.013062,0,0
1,38,-4.250000,4.250000,5.983308,13,0.165365,0.520362,0.013580,0,0
1,39,-4.250000,4.750000,6.437429,7,0.058528,0.274897,0.014144,0,0
1,40,-4.250000,5.250000,6.871223,18,0.272167,0.693863,0.014721,0,0
1,41,-4.250000,5.750000,7.321307,26,0.610055,0.755956,0.015360,0,0
1,42,-4.250000,6.250000,7.533626,8,0.077195,0.299552,0.015676,0,0
1,43,-4.250000,6.750000,7.982287,14,0.259594,0.513747,0.016372,0,0
1,44,-4.250000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
1,45,-4.250000,7.750000,8.892333,3,0.039038,0.105538,0.017907,0,0
1,46,-4.250000,8.250000,9.406751,4,0.109345,0.137288,0.018849,0,0
1,47,-4.250000,8.750000,9.702710,24,1.000000,0.676576,0.019414,0,0
1,48,-4.250000,9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
2,5,-3.750000,-12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
2,13,-3.750000,-8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
2,14,-3.750000,-7.750000,8.785200,5,0.861068,0.176790,0.017718,0,0
2,15,-3.750000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
2,17,-3.750000,-6.250000,7.366200,5,0.215314,0.188615,0.015426,0,0
2,18,-3.750000,-5.750000,6.884750,4,0.169738,0.154102,0.014740,0,0
2,19,-3.750000,-5.250000,6.381572,7,0.235705,0.275548,0.014072,0,0
2,20,-3.750000,-4.750000,6.127111,9,0.130649,0.358093,0.013754,0,0
2,24,-3.750000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
2,25,-3.750000,-2.250000,4.362388,129,1.000000,0.854587,0.011903,0,0
2,26,-3.750000,-1.750000,4.275331,209,1.000000,0.857489,0.011828,0,0
2,27,-3.750000,-1.250000,4.116406,157,1.000000,0.862786,0.011694,0,0
2,28,-3.750000,-0.750000,4.061294,58,0.260801,0.864624,0.011649,0,0
2,30,-3.750000,0.250000,4.061077,26,0.130034,0.864631,0.011649,0,0
2,31,-3.750000,0.750000,4.082251,8,0.023430,0.345570,0.011666,0,0
2,32,-3.750000,1.250000,4.146522,23,0.127163,0.861783,0.011719,0,0
2,33,-3.750000,1.750000,4.239452,124,0.487853,0.858685,0.011797,0,0
2,34,-3.750000,2.250000,4.507033,156,1.000000,0.849766,0.012031,0,0
2,35,-3.750000,2.750000,4.712610,100,0.596659,0.842913,0.012221,0,0
2,36,-3.750000,3.250000,5.060593,152,1.000000,0.831314,0.012561,0,0
2,37,-3.750000,3.750000,5.395325,89,0.726248,0.820156,0.012911,0,0
2,38,-3.750000,4.250000,5.681188,59,0.476981,0.810627,0.013228,0,0
2,39,-3.750000,4.750000,5.967556,36,0.460414,0.801081,0.013561,0,0
2,40,-3.750000,5.250000,6.607846,13,0.215719,0.506830,0.014366,0,0
2,41,-3.750000,5.750000,6.982850,40,0.556666,0.767238,0.014876,0,0
2,42,-3.750000,6.250000,7.338251,12,0.263281,0.453235,0.015385,0,0
2,43,-3.750000,6.750000,7.880126,8,0.186831,0.294932,0.016210,0,0
2,44,-3.750000,7.250000,8.150429,7,0.100240,0.254912,0.016643,0,0
2,45,-3.750000,7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
2,46,-3.750000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
2,47,-3.750000,8.750000,9.549002,30,0.730695,0.681700,0.019118,0,0
2,48,-3.750000,9.250000,10.000101,10,0.045771,0.333332,0.020000,0,0
2,50,-3.750000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,13,-3.250000,-8.250000,8.765251,4,0.031372,0.141565,0.017683,0,0
3,14,-3.250000,-7.750000,8.520858,7,0.565389,0.250590,0.017261,0,0
3,15,-3.250000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,17,-3.250000,-6.250000,6.927334,3,0.693414,0.115363,0.014799,0,0
3,18,-3.250000,-5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
3,19,-3.250000,-5.250000,6.113333,3,0.071048,0.119433,0.013737,0,0
3,20,-3.250000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,21,-3.250000,-4.250000,5.405601,10,0.032684,0.409907,0.012922,0,0
3,22,-3.250000,-3.750000,4.941312,16,0.115827,0.668232,0.012442,0,0
3,23,-3.250000,-3.250000,4.609777,9,0.123634,0.380853,0.012125,0,0
3,24,-3.250000,-2.750000,4.279375,24,0.183577,0.857354,0.011831,0,0
3,25,-3.250000,-2.250000,4.044205,258,1.000000,0.865193,0.011636,0,0
3,26,-3.250000,-1.750000,3.886519,131,0.848607,0.870449,0.011511,0,0
3,27,-3.250000,-1.250000,3.826709,24,0.183543,0.872443,0.011464,0,0
3,28,-3.250000,-0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
3,32,-3.250000,1.250000,3.857500,6,0.584421,0.261425,0.011488,0,0
3,33,-3.250000,1.750000,3.910434,104,0.702942,0.869652,0.011529,0,0
3,34,-3.250000,2.250000,4.138903,155,0.946729,0.862037,0.011713,0,0
3,35,-3.250000,2.750000,4.384148,155,1.000000,0.853862,0.011922,0,0
3,36,-3.250000,3.250000,4.668574,138,0.894336,0.844381,0.012180,0,0
3,37,-3.250000,3.750000,5.029113,98,0.819789,0.832363,0.012529,0,0
3,38,-3.250000,4.250000,5.491148,89,0.893816,0.816962,0.013015,0,0
3,39,-3.250000,4.750000,5.751582,79,0.868667,0.808281,0.013308,0,0
3,40,-3.250000,5.250000,6.248200,10,0.607135,0.395863,0.013904,0,0
3,41,-3.250000,5.750000,6.729501,38,0.380499,0.775683,0.014529,0,0
3,42,-3.250000,6.250000,7.046762,21,0.191177,0.765108,0.014966,0,0
3,43,-3.250000,6.750000,7.519551,20,0.205531,0.749348,0.015654,0,0
3,44,-3.250000,7.250000,7.913538,13,1.000000,0.478540,0.016262,0,0
3,45,-3.250000,7.750000,8.432858,7,0.826403,0.251617,0.017111,0,0
3,46,-3.250000,8.250000,8.877153,13,0.128605,0.457662,0.017880,0,0
3,47,-3.250000,8.750000,9.276455,11,0.151464,0.379932,0.018605,0,0
3,48,-3.250000,9.250000,9.706000,4,0.027709,0.135293,0.019421,0,0
4,6,-2.750000,-11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,13,-2.750000,-8.250000,8.648858,7,1.000000,0.249097,0.017480,0,0
4,14,-2.750000,-7.750000,8.281334,3,0.260906,0.108593,0.016858,0,0
4,15,-2.750000,-7.250000,7.843111,9,0.265272,0.332353,0.016151,0,0
4,16,-2.750000,-6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
4,17,-2.750000,-6.250000,6.859842,19,0.929626,0.732772,0.014706,0,0
4,18,-2.750000,-5.750000,6.439278,18,0.897475,0.706822,0.014146,0,0
4,19,-2.750000,-5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
4,21,-2.750000,-4.250000,4.953200,5,0.138026,0.208723,0.012453,0,0
4,22,-2.750000,-3.750000,4.741358,53,0.103804,0.841955,0.012248,0,0
4,23,-2.750000,-3.250000,4.316807,57,0.205177,0.856106,0.011863,0,0
4,24,-2.750000,-2.750000,3.886811,58,0.235480,0.870440,0.011511,0,0
4,25,-2.750000,-2.250000,3.624442,242,1.000000,0.879185,0.011314,0,0
4,26,-2.750000,-1.750000,3.546225,40,0.623457,0.881792,0.011258,0,0
4,33,-2.750000,1.750000,3.492000,4,1.000000,0.176720,0.011219,0,0
4,34,-2.750000,2.250000,3.827334,45,0.594162,0.872422,0.011465,0,0
4,35,-2.750000,2.750000,3.996685,171,0.521644,0.866777,0.011597,0,0
4,36,-2.750000,3.250000,4.407709,117,0.623667,0.853076,0.011943,0,0
4,37,-2.750000,3.750000,4.782247,126,1.000000,0.840592,0.012287,0,0
4,38,-2.750000,4.250000,5.197224,85,1.000000,0.826759,0.012701,0,0
4,39,-2.750000,4.750000,5.530502,44,0.892226,0.815650,0.013059,0,0
4,40,-2.750000,5.250000,6.071637,44,0.498724,0.797612,0.013686,0,0
4,41,-2.750000,5.750000,6.405583,65,0.913442,0.786481,0.014103,0,0
4,42,-2.750000,6.250000,6.927001,20,1.000000,0.769100,0.014798,0,0
4,43,-2.750000,6.750000,7.314433,30,0.494816,0.756186,0.015350,0,0
4,44,-2.750000,7.250000,7.827130,31,0.449932,0.739096,0.016126,0,0
4,45,-2.750000,7.750000,8.219666,33,0.545543,0.726011,0.016756,0,0
4,46,-2.750000,8.250000,8.799155,13,0.135423,0.459352,0.017743,0,0
4,47,-2.750000,8.750000,9.114786,14,0.164312,0.487322,0.018308,0,0
5,14,-2.250000,-7.750000,8.074250,4,1.000000,0.146172,0.016519,0,0
5,15,-2.250000,-7.250000,7.646166,12,0.865836,0.447077,0.015846,0,0
5,16,-2.250000,-6.750000,7.253889,9,0.602632,0.341192,0.015262,0,0
5,17,-2.250000,-6.250000,6.661286,7,0.257685,0.272285,0.014437,0,0
5,18,-2.250000,-5.750000,6.241313,16,0.246243,0.633565,0.013895,0,0
5,19,-2.250000,-5.250000,5.807667,9,0.580788,0.362885,0.013373,0,0
5,20,-2.250000,-4.750000,5.266200,10,0.440997,0.412230,0.012773,0,0
5,21,-2.250000,-4.250000,4.805429,14,0.374041,0.587873,0.012309,0,0
5,22,-2.250000,-3.750000,4.369000,35,0.359137,0.854367,0.011909,0,0
5,23,-2.250000,-3.250000,4.055737,68,0.440071,0.864809,0.011645,0,0
5,24,-2.250000,-2.750000,3.607889,179,0.642306,0.879737,0.011302,0,0
5,25,-2.250000,-2.250000,3.394185,207,0.764285,0.886860,0.011152,0,0
5,35,-2.250000,2.750000,3.761483,114,0.794749,0.874617,0.011415,0,0
5,36,-2.250000,3.250000,4.103433,97,0.790058,0.863219,0.011684,0,0
5,37,-2.250000,3.750000,4.482932,132,1.000000,0.850569,0.012010,0,0
5,38,-2.250000,4.250000,4.879904,94,1.000000,0.837337,0.012381,0,0
5,39,-2.250000,4.750000,5.309462,67,0.858723,0.823018,0.012819,0,0
5,40,-2.250000,5.250000,5.819643,28,0.736350,0.806012,0.013387,0,0
5,41,-2.250000,5.750000,6.279510,49,0.611242,0.790683,0.013943,0,0
5,42,-2.250000,6.250000,6.746357,42,0.232999,0.775121,0.014551,0,0
5,43,-2.250000,6.750000,7.105768,30,0.134820,0.763141,0.015049,0,0
5,44,-2.250000,7.250000,7.665927,27,0.456478,0.744469,0.015877,0,0
5,45,-2.250000,7.750000,8.130733,30,0.562539,0.728976,0.016611,0,0
5,46,-2.250000,8.250000,8.631965,27,0.530681,0.712268,0.017451,0,0
5,47,-2.250000,8.750000,8.911376,8,0.211773,0.281182,0.017941,0,0
6,14,-1.750000,-7.750000,7.902334,3,1.000000,0.110488,0.016245,0,0
6,15,-1.750000,-7.250000,7.426001,6,0.568905,0.225740,0.015515,0,0
6,16,-1.750000,-6.750000,6.960333,9,0.685685,0.345595,0.014845,0,0
6,17,-1.750000,-6.250000,6.544000,4,0.336988,0.156373,0.014282,0,0
6,18,-1.750000,-5.750000,5.951206,34,1.000000,0.801626,0.013542,0,0
6,19,-1.750000,-5.250000,5.741166,48,1.000000,0.808628,0.013296,0,0
6,20,-1.750000,-4.750000,5.135596,42,1.000000,0.828813,0.012637,0,0
6,21,-1.750000,-4.250000,4.666380,50,0.921945,0.844454,0.012178,0,0
6,22,-1.750000,-3.750000,4.266667,81,0.831963,0.857778,0.011820,0,0
6,23,-1.750000,-3.250000,3.741977,43,0.587844,0.875267,0.011400,0,0
6,24,-1.750000,-2.750000,3.323689,164,0.446763,0.889210,0.011105,0,0
6,25,-1.750000,-2.250000,3.119080,63,0.494281,0.896031,0.010973,0,0
6,35,-1.750000,2.750000,3.542478,46,1.000000,0.881917,0.011255,0,0
6,36,-1.750000,3.250000,3.784884,153,1.000000,0.873837,0.011433,0,0
6,37,-1.750000,3.750000,4.257419,105,1.000000,0.858086,0.011813,0,0
6,38,-1.750000,4.250000,4.700852,54,0.901853,0.843305,0.012210,0,0
6,39,-1.750000,4.750000,5.164740,50,0.803582,0.827842,0.012667,0,0
6,40,-1.750000,5.250000,5.534414,41,0.214739,0.815520,0.013063,0,0
6,41,-1.750000,5.750000,6.135298,57,1.000000,0.795490,0.013764,0,0
6,42,-1.750000,6.250000,6.577522,23,0.560586,0.780749,0.014326,0,0
6,43,-1.750000,6.750000,7.089917,36,0.452986,0.763669,0.015027,0,0
6,44,-1.750000,7.250000,7.476589,34,0.336659,0.750780,0.015590,0,0
6,45,-1.750000,7.750000,7.991070,29,0.584477,0.733631,0.016386,0,0
6,46,-1.750000,8.250000,8.419751,20,0.467115,0.719342,0.017089,0,0
6,47,-1.750000,8.750000,8.775251,8,0.043076,0.282997,0.017701,0,0
7,9,-1.250000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,11,-1.250000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,14,-1.250000,-7.750000,7.863000,5,0.516450,0.184475,0.016183,0,0
7,15,-1.250000,-7.250000,7.283287,14,0.624852,0.530057,0.015305,0,0
7,16,-1.250000,-6.750000,6.877262,23,0.839077,0.770758,0.014730,0,0
7,17,-1.250000,-6.250000,6.476501,18,0.418184,0.705705,0.014195,0,0
7,18,-1.250000,-5.750000,5.935100,20,0.915924,0.802163,0.013523,0,0
7,19,-1.250000,-5.250000,5.402957,23,0.901191,0.819901,0.012919,0,0
7,20,-1.250000,-4.750000,5.013000,62,0.902193,0.832900,0.012513,0,0
7,21,-1.250000,-4.250000,4.535917,73,0.403182,0.848803,0.012057,0,0
7,22,-1.250000,-3.750000,4.015386,57,0.712470,0.866154,0.011612,0,0
7,23,-1.250000,-3.250000,3.522337,98,0.894285,0.882589,0.011241,0,0
7,24,-1.250000,-2.750000,3.207609,148,0.581224,0.893080,0.011029,0,0
7,25,-1.250000,-2.250000,2.953000,6,0.574816,0.270470,0.010872,0,0
7,35,-1.250000,2.750000,3.341800,5,1.000000,0.222152,0.011117,0,0
7,36,-1.250000,3.250000,3.700086,104,1.000000,0.876664,0.011369,0,0
7,37,-1.250000,3.750000,4.058331,139,1.000000,0.864722,0.011647,0,0
7,38,-1.250000,4.250000,4.537654,78,0.715372,0.848745,0.012059,0,0
7,39,-1.250000,4.750000,5.020929,85,1.000000,0.832636,0.012521,0,0
7,40,-1.250000,5.250000,5.329857,56,1.000000,0.822338,0.012841,0,0
7,41,-1.250000,5.750000,5.949067,15,0.643487,0.601273,0.013539,0,0
7,42,-1.250000,6.250000,6.383667,9,0.742142,0.354245,0.014075,0,0
7,43,-1.250000,6.750000,6.940875,40,1.000000,0.768638,0.014818,0,0
7,44,-1.250000,7.250000,7.419210,19,0.442766,0.715058,0.015504,0,0
7,45,-1.250000,7.750000,7.971601,30,0.180889,0.734280,0.016355,0,0
7,46,-1.250000,8.250000,8.338791,19,0.051166,0.685938,0.016954,0,0
7,47,-1.250000,8.750000,8.685715,7,0.042236,0.248667,0.017544,0,0
8,10,-0.750000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,11,-0.750000,-9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
8,12,-0.750000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,13,-0.750000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,14,-0.750000,-7.750000,7.794688,16,0.176111,0.592142,0.016076,0,0
8,15,-0.750000,-7.250000,7.416750,12,0.193047,0.451665,0.015501,0,0
8,16,-0.750000,-6.750000,6.750680,25,0.780531,0.774977,0.014557,0,0
8,17,-0.750000,-6.250000,6.430536,28,1.000000,0.785649,0.014135,0,0
8,18,-0.750000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,19,-0.750000,-5.250000,5.283751,12,0.493506,0.494325,0.012792,0,0
8,20,-0.750000,-4.750000,4.910556,92,1.000000,0.836315,0.012411,0,0
8,21,-0.750000,-4.250000,4.429872,62,1.000000,0.852338,0.011962,0,0
8,22,-0.750000,-3.750000,3.897773,110,1.000000,0.870074,0.011519,0,0
8,23,-0.750000,-3.250000,3.472806,231,1.000000,0.884240,0.011206,0,0
8,24,-0.750000,-2.750000,3.088475,40,0.671719,0.897051,0.010954,0,0
8,35,-0.750000,2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,36,-0.750000,3.250000,3.623400,30,0.912859,0.879220,0.011313,0,0
8,37,-0.750000,3.750000,3.951633,191,0.622072,0.868279,0.011562,0,0
8,38,-0.750000,4.250000,4.441786,117,1.000000,0.851940,0.011973,0,0
8,39,-0.750000,4.750000,4.854904,103,0.676644,0.838170,0.012357,0,0
8,40,-0.750000,5.250000,5.315001,69,0.270276,0.822833,0.012825,0,0
8,41,-0.750000,5.750000,5.870760,25,0.201676,0.804308,0.013447,0,0
8,42,-0.750000,6.250000,6.309084,12,0.281566,0.473818,0.013980,0,0
8,43,-0.750000,6.750000,6.875545,11,0.189985,0.423948,0.014727,0,0
8,44,-0.750000,7.250000,7.379750,20,0.682900,0.754008,0.015446,0,0
8,45,-0.750000,7.750000,7.890231,13,0.122749,0.479045,0.016226,0,0
8,46,-0.750000,8.250000,8.340882,17,0.569037,0.613675,0.016957,0,0
8,47,-0.750000,8.750000,8.819929,14,0.707462,0.494202,0.017779,0,0
8,48,-0.750000,9.250000,9.253250,4,0.039633,0.138312,0.018562,0,0
8,49,-0.750000,9.750000,9.858334,3,0.049436,0.100708,0.019719,0,0
9,9,-0.250000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,12,-0.250000,-8.750000,8.706334,3,0.052768,0.106468,0.017580,0,0
9,13,-0.250000,-8.250000,8.347333,3,0.037550,0.108263,0.016968,0,0
9,14,-0.250000,-7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
9,15,-0.250000,-7.250000,7.285182,11,0.105358,0.416438,0.015307,0,0
9,16,-0.250000,-6.750000,6.767693,13,0.850176,0.503367,0.014580,0,0
9,17,-0.250000,-6.250000,6.388400,5,1.000000,0.196763,0.014081,0,0
9,18,-0.250000,-5.750000,5.752461,13,0.474626,0.525363,0.013309,0,0
9,19,-0.250000,-5.250000,5.263467,60,0.952633,0.824551,0.012770,0,0
9,20,-0.250000,-4.750000,4.857893,75,0.983334,0.838070,0.012360,0,0
9,21,-0.250000,-4.250000,4.349904,52,0.742328,0.855003,0.011892,0,0
9,22,-0.250000,-3.750000,3.920078,51,1.000000,0.869331,0.011537,0,0
9,23,-0.250000,-3.250000,3.440563,32,1.000000,0.885315,0.011184,0,0
9,24,-0.250000,-2.750000,2.940000,5,1.000000,0.225500,0.010864,0,0
9,36,-0.250000,3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,37,-0.250000,3.750000,3.909267,71,0.992138,0.869691,0.011528,0,0
9,38,-0.250000,4.250000,4.393505,113,0.859608,0.853550,0.011930,0,0
9,39,-0.250000,4.750000,4.802044,94,1.000000,0.839932,0.012306,0,0
9,40,-0.250000,5.250000,5.283722,18,0.693454,0.741488,0.012792,0,0
9,41,-0.250000,5.750000,5.907044,23,0.395940,0.803099,0.013489,0,0
9,42,-0.250000,6.250000,6.342723,36,0.922939,0.788576,0.014023,0,0
9,43,-0.250000,6.750000,6.829636,22,1.000000,0.772345,0.014664,0,0
9,44,-0.250000,7.250000,7.323000,25,0.473131,0.755900,0.015363,0,0
9,45,-0.250000,7.750000,7.807959,24,0.458899,0.739735,0.016096,0,0
9,46,-0.250000,8.250000,8.323952,21,0.255888,0.722535,0.016929,0,0
9,47,-0.250000,8.750000,8.858857,7,0.076906,0.246647,0.017848,0,0
9,48,-0.250000,9.250000,9.343877,16,0.080225,0.550830,0.018731,0,0
9,49,-0.250000,9.750000,9.821751,8,0.354040,0.269043,0.019647,0,0
9,50,-0.250000,10.250000,10.151501,4,0.034930,0.132323,0.020305,0,0
9,51,-0.250000,10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
9,52,-0.250000,11.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
10,1,0.250000,-14.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
10,4,0.250000,-12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,9,0.250000,-10.250000,10.343667,3,0.045882,0.098282,0.020699,0,0
10,10,0.250000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,11,0.250000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,12,0.250000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,15,0.250000,-7.250000,7.239334,3,0.228245,0.113803,0.015241,0,0
10,16,0.250000,-6.750000,6.876334,15,0.305879,0.578092,0.014728,0,0
10,17,0.250000,-6.250000,6.351126,16,0.241064,0.630637,0.014034,0,0
10,18,0.250000,-5.750000,5.723957,23,1.000000,0.809201,0.013276,0,0
10,19,0.250000,-5.250000,5.330272,125,1.000000,0.822324,0.012841,0,0
10,20,0.250000,-4.750000,4.921625,40,1.000000,0.835946,0.012422,0,0
10,21,0.250000,-4.250000,4.361162,68,1.000000,0.854628,0.011902,0,0
10,22,0.250000,-3.750000,3.942091,11,1.000000,0.477728,0.011554,0,0
10,23,0.250000,-3.250000,3.421600,5,1.000000,0.221487,0.011171,0,0
10,24,0.250000,-2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
10,36,0.250000,3.250000,3.489167,12,1.000000,0.530217,0.011217,0,0
10,37,0.250000,3.750000,3.824116,43,1.000000,0.872529,0.011462,0,0
10,38,0.250000,4.250000,4.409500,60,0.714801,0.853017,0.011944,0,0
10,39,0.250000,4.750000,4.852813,75,0.968708,0.838240,0.012355,0,0
10,40,0.250000,5.250000,5.377594,59,1.000000,0.820747,0.012892,0,0
10,41,0.250000,5.750000,5.841813,80,0.887491,0.805273,0.013413,0,0
10,42,0.250000,6.250000,6.339389,36,0.578978,0.788687,0.014019,0,0
10,43,0.250000,6.750000,6.793167,12,0.788596,0.464137,0.014615,0,0
10,44,0.250000,7.250000,7.320193,26,0.507941,0.755994,0.015359,0,0
10,45,0.250000,7.750000,7.804867,15,0.371367,0.554878,0.016092,0,0
10,46,0.250000,8.250000,8.363456,11,0.205882,0.396670,0.016995,0,0
10,47,0.250000,8.750000,8.822001,3,0.867572,0.105890,0.017783,0,0
10,48,0.250000,9.250000,9.249500,4,0.039674,0.138337,0.018555,0,0
10,49,0.250000,9.750000,9.755667,6,0.947781,0.202443,0.019517,0,0
10,50,0.250000,10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
10,51,0.250000,10.750000,10.863833,6,0.408524,0.191362,0.021802,0,0
10,52,0.250000,11.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
11,9,0.750000,-10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
11,10,0.750000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,11,0.750000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,12,0.750000,-8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
11,13,0.750000,-8.250000,8.393714,7,1.000000,0.252073,0.017045,0,0
11,14,0.750000,-7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,16,0.750000,-6.750000,6.727376,8,1.000000,0.310302,0.014526,0,0
11,17,0.750000,-6.250000,6.357484,31,1.000000,0.788084,0.014042,0,0
11,18,0.750000,-5.750000,5.902924,51,1.000000,0.803236,0.013484,0,0
11,19,0.750000,-5.250000,5.435001,14,1.000000,0.573183,0.012954,0,0
11,20,0.750000,-4.750000,4.844683,22,1.000000,0.838511,0.012347,0,0
11,21,0.750000,-4.250000,4.363232,168,1.000000,0.854559,0.011904,0,0
11,22,0.750000,-3.750000,3.895840,169,1.000000,0.870139,0.011518,0,0
