ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
2,29,-3.750000,-0.250000,4.108617,34,0.357213,0.863046,0.011688,0,0
2,30,-3.750000,0.250000,4.118391,41,0.328093,0.862720,0.011696,0,0
2,31,-3.750000,0.750000,4.137566,46,0.052339,0.862081,0.011712,0,0
2,32,-3.750000,1.250000,4.196686,86,0.048012,0.860110,0.011761,0,0
2,33,-3.750000,1.750000,4.319192,125,0.101799,0.856027,0.011866,0,0
2,34,-3.750000,2.250000,4.520009,121,0.255675,0.849333,0.012043,0,0
2,35,-3.750000,2.750000,4.774815,92,0.198689,0.840840,0.012280,0,0
2,36,-3.750000,3.250000,5.082680,75,0.833133,0.830577,0.012583,0,0
2,37,-3.750000,3.750000,5.416322,56,1.000000,0.819456,0.012934,0,0
2,38,-3.750000,4.250000,5.775654,52,0.722374,0.807478,0.013336,0,0
2,39,-3.750000,4.750000,6.140744,43,0.839987,0.795309,0.013771,0,0
2,40,-3.750000,5.250000,6.505789,38,0.314879,0.783140,0.014233,0,0
2,41,-3.750000,5.750000,6.948308,26,0.815770,0.768390,0.014828,0,0
2,42,-3.750000,6.250000,7.336772,22,0.164774,0.755441,0.015383,0,0
2,43,-3.750000,6.750000,7.786883,17,0.455016,0.629372,0.016064,0,0
2,44,-3.750000,7.250000,8.248236,17,0.280246,0.616300,0.016803,0,0
2,45,-3.750000,7.750000,8.623376,8,0.276277,0.285022,0.017436,0,0
2,46,-3.750000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
2,47,-3.750000,8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
2,49,-3.750000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,0,-3.250000,-14.750000,15.363126,8,0.019051,0.195158,0.033603,0,0
3,1,-3.250000,-14.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,2,-3.250000,-13.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,5,-3.250000,-12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,6,-3.250000,-11.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
3,7,-3.250000,-11.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
3,8,-3.250000,-10.750000,11.193168,6,0.048425,0.188068,0.022529,0,0
3,9,-3.250000,-10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
3,10,-3.250000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,17,-3.250000,-6.250000,6.897500,10,0.811840,0.385042,0.014758,0,0
3,18,-3.250000,-5.750000,6.568414,29,0.424344,0.781053,0.014314,0,0
3,19,-3.250000,-5.250000,6.251347,49,0.554835,0.791622,0.013908,0,0
3,20,-3.250000,-4.750000,5.822127,47,0.380521,0.805929,0.013390,0,0
3,21,-3.250000,-4.250000,5.434065,77,1.000000,0.818864,0.012953,0,0
3,22,-3.250000,-3.750000,5.083367,90,1.000000,0.830554,0.012584,0,0
3,23,-3.250000,-3.250000,4.742015,134,0.915615,0.841933,0.012249,0,0
3,24,-3.250000,-2.750000,4.393412,158,1.000000,0.853553,0.011930,0,0
3,25,-3.250000,-2.250000,4.174546,110,1.000000,0.860848,0.011743,0,0
3,26,-3.250000,-1.750000,4.096682,22,0.168879,0.863444,0.011678,0,0
3,33,-3.250000,1.750000,4.068875,16,0.317041,0.691497,0.011656,0,0
3,34,-3.250000,2.250000,4.172082,110,0.557202,0.860931,0.011741,0,0
3,35,-3.250000,2.750000,4.356942,119,0.576644,0.854769,0.011898,0,0
3,36,-3.250000,3.250000,4.675729,63,0.833900,0.844142,0.012186,0,0
3,37,-3.250000,3.750000,5.087855,76,1.000000,0.830405,0.012589,0,0
3,38,-3.250000,4.250000,5.407477,67,0.977813,0.819751,0.012924,0,0
3,39,-3.250000,4.750000,5.851366,41,0.770193,0.804954,0.013424,0,0
3,40,-3.250000,5.250000,6.287000,24,0.683600,0.790433,0.013953,0,0
3,41,-3.250000,5.750000,6.728080,25,0.581532,0.775731,0.014527,0,0
3,42,-3.250000,6.250000,7.123345,29,0.285911,0.762555,0.015074,0,0
3,43,-3.250000,6.750000,7.518000,27,0.584314,0.749400,0.015652,0,0
3,44,-3.250000,7.250000,7.955501,6,0.408320,0.220445,0.016329,0,0
3,45,-3.250000,7.750000,8.511001,3,1.000000,0.107445,0.017244,0,0
3,46,-3.250000,8.250000,9.025250,4,0.062349,0.139832,0.018146,0,0
3,47,-3.250000,8.750000,9.376501,4,0.038540,0.137490,0.018792,0,0
4,0,-2.750000,-14.750000,15.357701,10,0.041070,0.244038,0.033586,0,0
4,1,-2.750000,-14.250000,14.498112,9,0.025472,0.232528,0.031020,0,0
4,5,-2.750000,-12.250000,12.553750,4,0.027318,0.116308,0.025760,0,0
4,9,-2.750000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,17,-2.750000,-6.250000,6.760500,12,0.131272,0.464790,0.014570,0,0
4,18,-2.750000,-5.750000,6.440333,90,1.000000,0.785322,0.014148,0,0
4,19,-2.750000,-5.250000,6.069560,57,1.000000,0.797681,0.013684,0,0
4,20,-2.750000,-4.750000,5.567611,100,1.000000,0.814413,0.013100,0,0
4,21,-2.750000,-4.250000,5.217968,62,1.000000,0.826068,0.012723,0,0
4,22,-2.750000,-3.750000,4.780756,65,0.290483,0.840641,0.012286,0,0
4,23,-2.750000,-3.250000,4.372522,182,1.000000,0.854249,0.011912,0,0
4,24,-2.750000,-2.750000,4.236178,45,1.000000,0.858794,0.011795,0,0
4,25,-2.750000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,34,-2.750000,2.250000,3.944577,26,0.062829,0.868514,0.011556,0,0
4,35,-2.750000,2.750000,4.110896,172,1.000000,0.862970,0.011690,0,0
4,36,-2.750000,3.250000,4.335354,113,0.994048,0.855488,0.011880,0,0
4,37,-2.750000,3.750000,4.770778,63,0.982191,0.840974,0.012276,0,0
4,38,-2.750000,4.250000,5.145817,49,0.934262,0.828473,0.012648,0,0
4,39,-2.750000,4.750000,5.537839,31,0.346635,0.815405,0.013067,0,0
4,40,-2.750000,5.250000,6.070385,26,0.467890,0.797654,0.013685,0,0
4,41,-2.750000,5.750000,6.474967,30,0.543192,0.784168,0.014193,0,0
4,42,-2.750000,6.250000,6.985905,21,0.377735,0.767137,0.014880,0,0
4,43,-2.750000,6.750000,7.368000,10,0.744280,0.377200,0.015429,0,0
4,44,-2.750000,7.250000,7.796501,14,0.325950,0.518082,0.016079,0,0
4,45,-2.750000,7.750000,8.270572,7,0.308820,0.253510,0.016840,0,0
4,46,-2.750000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,51,-2.750000,10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,53,-2.750000,11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,57,-2.750000,13.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
5,1,-2.250000,-14.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
5,2,-2.250000,-13.750000,14.055201,5,0.023871,0.132873,0.029755,0,0
5,5,-2.250000,-12.250000,12.417666,6,0.040964,0.175823,0.025420,0,0
5,7,-2.250000,-11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
5,8,-2.250000,-10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
5,9,-2.250000,-10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
5,17,-2.250000,-6.250000,6.571000,13,0.012067,0.507628,0.014318,0,0
5,18,-2.250000,-5.750000,6.199697,86,1.000000,0.793343,0.013844,0,0
5,19,-2.250000,-5.250000,5.824602,93,1.000000,0.805847,0.013393,0,0
5,20,-2.250000,-4.750000,5.418370,65,1.000000,0.819388,0.012936,0,0
5,21,-2.250000,-4.250000,4.883427,82,0.784412,0.837219,0.012385,0,0
5,22,-2.250000,-3.750000,4.497023,165,0.927369,0.850099,0.012022,0,0
5,23,-2.250000,-3.250000,4.211434,143,0.830582,0.859619,0.011774,0,0
5,35,-2.250000,2.750000,3.854650,40,0.998792,0.871512,0.011486,0,0
5,36,-2.250000,3.250000,4.089428,110,0.928443,0.863686,0.011672,0,0
5,37,-2.250000,3.750000,4.460357,95,0.842647,0.851321,0.011989,0,0
5,38,-2.250000,4.250000,4.934507,71,0.963112,0.835516,0.012435,0,0
5,39,-2.250000,4.750000,5.314566,46,0.549366,0.822848,0.012824,0,0
5,40,-2.250000,5.250000,5.759000,11,0.223947,0.444418,0.013317,0,0
5,41,-2.250000,5.750000,6.290001,6,0.208849,0.237100,0.013956,0,0
5,42,-2.250000,6.250000,6.799875,8,0.197907,0.309335,0.014624,0,0
5,43,-2.250000,6.750000,7.196250,20,0.445905,0.760125,0.015179,0,0
5,44,-2.250000,7.250000,7.652286,7,1.000000,0.260723,0.015856,0,0
5,49,-2.250000,9.750000,9.916333,3,0.045254,0.100418,0.019833,0,0
5,50,-2.250000,10.250000,10.564001,4,0.340645,0.129573,0.021160,0,0
5,51,-2.250000,10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
6,1,-1.750000,-14.250000,14.354167,6,0.038347,0.156458,0.030604,0,0
6,2,-1.750000,-13.750000,13.842000,3,0.027441,0.080790,0.029160,0,0
6,3,-1.750000,-13.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
6,4,-1.750000,-12.750000,12.831750,4,0.031465,0.114455,0.026465,0,0
6,5,-1.750000,-12.250000,12.438251,4,0.036171,0.117078,0.025471,0,0
6,6,-1.750000,-11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
6,7,-1.750000,-11.250000,11.425428,7,0.070924,0.216703,0.023054,0,0
6,8,-1.750000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
6,9,-1.750000,-10.250000,10.514200,5,0.296259,0.162382,0.021055,0,0
6,10,-1.750000,-9.750000,9.891251,4,0.069977,0.134058,0.019784,0,0
6,12,-1.750000,-8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
6,13,-1.750000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
6,14,-1.750000,-7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
6,15,-1.750000,-7.250000,7.563183,11,0.403110,0.411342,0.015720,0,0
6,16,-1.750000,-6.750000,7.192667,3,0.068541,0.114037,0.015173,0,0
6,18,-1.750000,-5.750000,6.049152,93,0.971331,0.798362,0.013659,0,0
6,19,-1.750000,-5.250000,5.705027,72,1.000000,0.809832,0.013255,0,0
6,20,-1.750000,-4.750000,5.180842,57,0.297894,0.827305,0.012684,0,0
6,21,-1.750000,-4.250000,4.724613,111,0.608417,0.842513,0.012232,0,0
6,22,-1.750000,-3.750000,4.327907,107,1.000000,0.855736,0.011873,0,0
6,23,-1.750000,-3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
6,35,-1.750000,2.750000,3.530334,15,0.318998,0.661742,0.011246,0,0
6,36,-1.750000,3.250000,3.864592,93,0.768830,0.871180,0.011494,0,0
6,37,-1.750000,3.750000,4.258930,115,1.000000,0.858036,0.011814,0,0
6,38,-1.750000,4.250000,4.677864,73,1.000000,0.844071,0.012188,0,0
6,39,-1.750000,4.750000,5.205211,38,0.479898,0.826493,0.012709,0,0
6,40,-1.750000,5.250000,5.550783,37,0.501333,0.814974,0.013081,0,0
6,41,-1.750000,5.750000,6.126201,5,0.356896,0.198948,0.013753,0,0
6,42,-1.750000,6.250000,6.576834,12,0.227835,0.468463,0.014325,0,0
6,43,-1.750000,6.750000,6.999111,18,0.069275,0.690027,0.014899,0,0
6,44,-1.750000,7.250000,7.524000,9,0.057979,0.337140,0.015661,0,0
6,49,-1.750000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,1,-1.250000,-14.250000,14.356573,7,0.032408,0.182507,0.030611,0,0
7,4,-1.250000,-12.750000,12.810223,9,0.035990,0.257847,0.026410,0,0
7,5,-1.250000,-12.250000,12.554001,3,0.027193,0.087230,0.025760,0,0
7,6,-1.250000,-11.750000,11.755715,7,0.047978,0.212850,0.023820,0,0
7,7,-1.250000,-11.250000,11.552001,7,0.042460,0.215227,0.023345,0,0
7,8,-1.250000,-10.750000,10.838252,8,0.063280,0.255490,0.021747,0,0
7,9,-1.250000,-10.250000,10.402250,16,0.376550,0.522607,0.020821,0,0
7,10,-1.250000,-9.750000,9.943144,7,0.618037,0.233997,0.019887,0,0
7,11,-1.250000,-9.250000,9.412556,9,0.124790,0.308812,0.018860,0,0
7,12,-1.250000,-8.750000,8.882000,6,0.657689,0.211180,0.017889,0,0
7,13,-1.250000,-8.250000,8.299001,5,0.541767,0.180842,0.016887,0,0
7,14,-1.250000,-7.750000,7.809164,49,1.000000,0.739695,0.016098,0,0
7,15,-1.250000,-7.250000,7.433501,40,0.880799,0.752217,0.015526,0,0
7,16,-1.250000,-6.750000,7.007000,21,1.000000,0.766433,0.014910,0,0
7,17,-1.250000,-6.250000,6.456273,33,1.000000,0.784791,0.014168,0,0
7,18,-1.250000,-5.750000,6.084520,25,1.000000,0.797183,0.013702,0,0
7,19,-1.250000,-5.250000,5.573000,7,0.756883,0.284982,0.013106,0,0
7,20,-1.250000,-4.750000,5.012250,8,0.451177,0.333170,0.012512,0,0
7,21,-1.250000,-4.250000,4.542903,102,1.000000,0.848570,0.012064,0,0
7,22,-1.250000,-3.750000,4.051070,128,1.000000,0.864964,0.011641,0,0
7,23,-1.250000,-3.250000,3.830688,16,0.753043,0.697848,0.011467,0,0
7,35,-1.250000,2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,36,-1.250000,3.250000,3.770055,37,0.705946,0.874331,0.011421,0,0
7,37,-1.250000,3.750000,4.071366,52,0.734153,0.864288,0.011658,0,0
7,38,-1.250000,4.250000,4.554313,32,0.150807,0.848190,0.012074,0,0
7,39,-1.250000,4.750000,5.020649,37,0.627572,0.832645,0.012521,0,0
7,40,-1.250000,5.250000,5.473688,16,0.291283,0.654035,0.012996,0,0
7,41,-1.250000,5.750000,6.013250,20,0.212450,0.799558,0.013616,0,0
7,42,-1.250000,6.250000,6.492286,28,0.198511,0.783590,0.014215,0,0
7,43,-1.250000,6.750000,6.892583,24,0.162561,0.770247,0.014751,0,0
7,44,-1.250000,7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
7,48,-1.250000,9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
7,49,-1.250000,9.750000,9.909001,3,0.036636,0.100455,0.019819,0,0
7,51,-1.250000,10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
7,52,-1.250000,11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,53,-1.250000,11.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
8,0,-0.750000,-14.750000,14.662857,7,0.044633,0.178933,0.031500,0,0
8,1,-0.750000,-14.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
8,3,-0.750000,-13.250000,13.286334,3,0.028416,0.083568,0.027653,0,0
8,4,-0.750000,-12.750000,12.913600,10,0.031469,0.284773,0.026676,0,0
8,6,-0.750000,-11.750000,11.702002,4,0.031992,0.121987,0.023694,0,0
8,7,-0.750000,-11.250000,11.318286,7,0.052980,0.217953,0.022810,0,0
8,8,-0.750000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,9,-0.750000,-10.250000,10.366143,14,0.237296,0.458123,0.020746,0,0
8,10,-0.750000,-9.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
8,11,-0.750000,-9.250000,9.571000,3,0.052481,0.102145,0.019160,0,0
8,12,-0.750000,-8.750000,8.902000,10,0.061975,0.351633,0.017925,0,0
8,13,-0.750000,-8.250000,8.370667,6,0.074689,0.216293,0.017007,0,0
8,14,-0.750000,-7.750000,7.841301,10,0.394777,0.369312,0.016149,0,0
8,15,-0.750000,-7.250000,7.286536,28,1.000000,0.757115,0.015309,0,0
8,16,-0.750000,-6.750000,6.883751,20,0.562869,0.770542,0.014739,0,0
8,17,-0.750000,-6.250000,6.416600,5,1.000000,0.196528,0.014117,0,0
8,18,-0.750000,-5.750000,5.825433,51,0.452307,0.805819,0.013394,0,0
8,19,-0.750000,-5.250000,5.489040,49,0.445978,0.817032,0.013013,0,0
8,20,-0.750000,-4.750000,4.906641,25,0.849752,0.836445,0.012408,0,0
8,21,-0.750000,-4.250000,4.439706,112,1.000000,0.852010,0.011971,0,0
8,22,-0.750000,-3.750000,3.982305,137,0.985181,0.867257,0.011586,0,0
8,23,-0.750000,-3.250000,3.601107,28,0.486495,0.879963,0.011297,0,0
8,36,-0.750000,3.250000,3.603000,4,0.546862,0.175980,0.011298,0,0
8,37,-0.750000,3.750000,4.029287,80,0.754700,0.865690,0.011624,0,0
8,38,-0.750000,4.250000,4.383619,76,0.655193,0.853879,0.011922,0,0
8,39,-0.750000,4.750000,4.969621,58,0.731249,0.834346,0.012470,0,0
8,40,-0.750000,5.250000,5.363817,71,0.556912,0.821206,0.012877,0,0
8,41,-0.750000,5.750000,5.887000,44,0.237182,0.803767,0.013466,0,0
8,42,-0.750000,6.250000,6.373334,30,0.405183,0.787556,0.014062,0,0
8,43,-0.750000,6.750000,6.822455,33,0.460493,0.772585,0.014655,0,0
8,44,-0.750000,7.250000,7.240500,12,0.040072,0.455190,0.015242,0,0
8,45,-0.750000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,46,-0.750000,8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
8,47,-0.750000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,48,-0.750000,9.250000,9.411001,7,0.906372,0.240205,0.018857,0,0
8,49,-0.750000,9.750000,9.832800,5,0.558156,0.168060,0.019668,0,0
8,50,-0.750000,10.250000,10.259667,3,0.038498,0.098702,0.020526,0,0
8,52,-0.750000,11.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
8,56,-0.750000,13.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,57,-0.750000,13.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,0,-0.250000,-14.750000,14.718001,3,0.024577,0.076410,0.031662,0,0
9,1,-0.250000,-14.250000,14.462334,3,0.023529,0.077688,0.030916,0,0
9,3,-0.250000,-13.250000,13.237000,4,0.028508,0.111753,0.027522,0,0
9,4,-0.250000,-12.750000,13.002800,5,0.025436,0.141643,0.026907,0,0
9,5,-0.250000,-12.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
9,6,-0.250000,-11.750000,11.859751,4,0.050125,0.120935,0.024065,0,0
9,7,-0.250000,-11.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
9,8,-0.250000,-10.750000,10.904001,4,0.059291,0.127307,0.021890,0,0
9,9,-0.250000,-10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
9,15,-0.250000,-7.250000,7.166288,38,0.319812,0.761124,0.015136,0,0
9,16,-0.250000,-6.750000,6.900360,50,0.745626,0.769988,0.014761,0,0
9,17,-0.250000,-6.250000,6.418905,21,0.046754,0.786036,0.014120,0,0
9,18,-0.250000,-5.750000,5.866929,28,0.422375,0.804436,0.013442,0,0
9,19,-0.250000,-5.250000,5.319583,55,0.793576,0.822681,0.012830,0,0
9,20,-0.250000,-4.750000,4.912063,32,0.967886,0.836265,0.012413,0,0
