ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
8,16,-0.750000,-6.750000,6.805501,4,0.963508,0.154630,0.014631,0,0
8,17,-0.750000,-6.250000,6.351364,22,0.618820,0.788288,0.014034,0,0
8,18,-0.750000,-5.750000,5.897743,39,0.525346,0.803409,0.013478,0,0
8,19,-0.750000,-5.250000,5.378317,66,0.554982,0.820723,0.012893,0,0
8,20,-0.750000,-4.750000,4.939300,57,0.665858,0.835357,0.012440,0,0
8,21,-0.750000,-4.250000,4.473027,79,0.726578,0.850899,0.012001,0,0
8,22,-0.750000,-3.750000,3.936927,68,0.573499,0.868769,0.011550,0,0
8,23,-0.750000,-3.250000,3.589436,55,0.576714,0.880352,0.011288,0,0
8,35,-0.750000,2.750000,3.158875,8,0.408910,0.357882,0.010998,0,0
8,36,-0.750000,3.250000,3.409647,156,1.000000,0.886345,0.011163,0,0
8,37,-0.750000,3.750000,3.937589,17,0.635679,0.738435,0.011550,0,0
8,38,-0.750000,4.250000,4.446001,11,0.880351,0.468490,0.011977,0,0
8,39,-0.750000,4.750000,4.878526,19,1.000000,0.795513,0.012380,0,0
8,40,-0.750000,5.250000,5.421112,18,0.518019,0.737367,0.012939,0,0
8,41,-0.750000,5.750000,5.791821,39,1.000000,0.806939,0.013355,0,0
8,42,-0.750000,6.250000,6.454668,6,0.829187,0.235453,0.014166,0,0
8,43,-0.750000,6.750000,6.793571,7,0.592502,0.270742,0.014615,0,0
8,44,-0.750000,7.250000,7.212626,8,0.298826,0.303832,0.015202,0,0
8,45,-0.750000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,46,-0.750000,8.250000,8.281000,4,0.057473,0.144793,0.016857,0,0
8,47,-0.750000,8.750000,8.892334,6,0.819152,0.211077,0.017907,0,0
8,48,-0.750000,9.250000,9.322000,3,1.000000,0.103390,0.018690,0,0
8,49,-0.750000,9.750000,9.738286,7,0.809053,0.236387,0.019483,0,0
8,52,-0.750000,11.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
8,54,-0.750000,12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,57,-0.750000,13.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,58,-0.750000,14.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
8,59,-0.750000,14.750000,14.849751,4,0.011887,0.101002,0.032052,0,0
9,6,-0.250000,-11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,10,-0.250000,-9.750000,9.720251,4,0.048774,0.135198,0.019448,0,0
9,11,-0.250000,-9.250000,9.240749,8,0.302909,0.276790,0.018539,0,0
9,12,-0.250000,-8.750000,8.902376,8,0.235799,0.281302,0.017925,0,0
9,13,-0.250000,-8.250000,8.475250,4,0.633470,0.143498,0.017183,0,0
9,14,-0.250000,-7.750000,7.743751,8,0.475692,0.296750,0.015997,0,0
9,15,-0.250000,-7.250000,7.447714,7,0.615192,0.263110,0.015547,0,0
9,16,-0.250000,-6.750000,6.784858,7,1.000000,0.270843,0.014603,0,0
9,17,-0.250000,-6.250000,6.359565,23,0.496895,0.788014,0.014044,0,0
9,18,-0.250000,-5.750000,5.868001,13,0.665866,0.522860,0.013443,0,0
9,19,-0.250000,-5.250000,5.269818,60,0.615096,0.824339,0.012777,0,0
9,20,-0.250000,-4.750000,4.919662,74,0.608024,0.836011,0.012420,0,0
9,21,-0.250000,-4.250000,4.450044,23,0.071304,0.851665,0.011980,0,0
9,22,-0.250000,-3.750000,3.901438,16,0.550659,0.695962,0.011522,0,0
9,23,-0.250000,-3.250000,3.558250,4,0.398925,0.176278,0.011266,0,0
9,36,-0.250000,3.250000,3.471703,64,0.777095,0.884277,0.011205,0,0
9,37,-0.250000,3.750000,3.859445,27,0.744197,0.871352,0.011490,0,0
9,38,-0.250000,4.250000,4.351689,48,0.859982,0.854944,0.011894,0,0
9,39,-0.250000,4.750000,4.899991,124,1.000000,0.836667,0.012401,0,0
9,40,-0.250000,5.250000,5.349384,65,0.817434,0.821687,0.012862,0,0
9,41,-0.250000,5.750000,5.728960,75,0.977138,0.809035,0.013282,0,0
9,43,-0.250000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,46,-0.250000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,47,-0.250000,8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
9,48,-0.250000,9.250000,9.314215,14,0.358453,0.482668,0.018675,0,0
9,49,-0.250000,9.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
9,50,-0.250000,10.250000,10.365167,6,0.049978,0.196348,0.020744,0,0
9,51,-0.250000,10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,53,-0.250000,11.750000,11.716667,3,0.541584,0.091417,0.023728,0,0
10,5,0.250000,-12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,14,0.250000,-7.750000,7.727400,5,0.110977,0.185605,0.015971,0,0
10,15,0.250000,-7.250000,7.184733,15,0.236406,0.570382,0.015162,0,0
10,16,0.250000,-6.750000,6.866648,17,0.480733,0.655445,0.014715,0,0
10,17,0.250000,-6.250000,6.306938,16,0.413043,0.631815,0.013978,0,0
10,18,0.250000,-5.750000,5.837041,24,0.332700,0.805432,0.013407,0,0
10,19,0.250000,-5.250000,5.347934,45,0.756864,0.821736,0.012860,0,0
10,20,0.250000,-4.750000,4.914889,45,1.000000,0.836170,0.012416,0,0
10,21,0.250000,-4.250000,4.414872,31,0.423623,0.852838,0.011949,0,0
10,22,0.250000,-3.750000,3.930552,29,0.652563,0.868982,0.011545,0,0
10,23,0.250000,-3.250000,3.543601,5,0.375028,0.220470,0.011256,0,0
10,36,0.250000,3.250000,3.468674,46,0.613429,0.884378,0.011203,0,0
10,37,0.250000,3.750000,3.848572,7,0.364109,0.305100,0.011481,0,0
10,38,0.250000,4.250000,4.444878,41,1.000000,0.851837,0.011976,0,0
10,39,0.250000,4.750000,4.836787,47,0.935431,0.838774,0.012339,0,0
10,40,0.250000,5.250000,5.416857,21,0.757769,0.819438,0.012934,0,0
