ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
2,34,-3.750000,2.250000,4.517305,115,0.152645,0.849423,0.012041,0,0
2,35,-3.750000,2.750000,4.712500,132,1.000000,0.842917,0.012221,0,0
2,36,-3.750000,3.250000,5.002185,81,1.000000,0.833260,0.012502,0,0
2,37,-3.750000,3.750000,5.447988,74,1.000000,0.818400,0.012968,0,0
2,38,-3.750000,4.250000,5.706176,57,0.984835,0.809794,0.013256,0,0
2,39,-3.750000,4.750000,6.150556,18,0.280491,0.715483,0.013783,0,0
2,40,-3.750000,5.250000,6.551364,33,0.470292,0.781621,0.014292,0,0
2,41,-3.750000,5.750000,6.918890,36,0.537238,0.769370,0.014787,0,0
2,42,-3.750000,6.250000,7.271059,17,0.957962,0.643987,0.015287,0,0
2,43,-3.750000,6.750000,7.702316,19,0.426130,0.706093,0.015933,0,0
2,44,-3.750000,7.250000,8.116909,11,0.398883,0.401190,0.016588,0,0
2,45,-3.750000,7.750000,8.608750,8,0.146123,0.285217,0.017411,0,0
2,46,-3.750000,8.250000,9.068201,5,0.424999,0.174432,0.018223,0,0
2,47,-3.750000,8.750000,9.523001,7,0.620000,0.238898,0.019069,0,0
2,49,-3.750000,9.750000,10.429251,4,0.034132,0.130472,0.020877,0,0
2,50,-3.750000,10.250000,10.956333,3,0.030241,0.095218,0.022004,0,0
2,51,-3.750000,10.750000,11.314751,4,0.033452,0.124568,0.022802,0,0
2,52,-3.750000,11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,4,-3.250000,-12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,6,-3.250000,-11.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
3,8,-3.250000,-10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
3,11,-3.250000,-9.250000,9.938334,3,1.000000,0.100308,0.019877,0,0
3,12,-3.250000,-8.750000,9.377334,3,1.000000,0.103113,0.018793,0,0
3,13,-3.250000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,14,-3.250000,-7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,15,-3.250000,-7.250000,8.028299,10,0.673937,0.366195,0.016445,0,0
3,16,-3.250000,-6.750000,7.490376,40,0.995069,0.750321,0.015611,0,0
3,17,-3.250000,-6.250000,7.101321,28,1.000000,0.763289,0.015043,0,0
3,18,-3.250000,-5.750000,6.763616,26,1.000000,0.774546,0.014575,0,0
3,19,-3.250000,-5.250000,6.247137,29,1.000000,0.791762,0.013903,0,0
3,20,-3.250000,-4.750000,5.863500,36,1.000000,0.804550,0.013438,0,0
3,21,-3.250000,-4.250000,5.409629,73,1.000000,0.819679,0.012926,0,0
3,22,-3.250000,-3.750000,5.068687,64,1.000000,0.831044,0.012569,0,0
3,23,-3.250000,-3.250000,4.709263,42,1.000000,0.843025,0.012218,0,0
3,24,-3.250000,-2.750000,4.330458,144,1.000000,0.855651,0.011875,0,0
3,25,-3.250000,-2.250000,4.058840,301,1.000000,0.864705,0.011647,0,0
3,26,-3.250000,-1.750000,3.937692,39,1.000000,0.868744,0.011551,0,0
3,27,-3.250000,-1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
3,33,-3.250000,1.750000,3.922924,13,0.764342,0.565003,0.011539,0,0
3,34,-3.250000,2.250000,4.116339,106,0.275148,0.862789,0.011694,0,0
3,35,-3.250000,2.750000,4.344620,181,0.941381,0.855179,0.011888,0,0
3,36,-3.250000,3.250000,4.699655,136,1.000000,0.843345,0.012209,0,0
3,37,-3.250000,3.750000,5.061630,97,1.000000,0.831279,0.012562,0,0
3,38,-3.250000,4.250000,5.409093,43,0.597212,0.819697,0.012926,0,0
3,39,-3.250000,4.750000,5.835879,41,0.766885,0.805471,0.013406,0,0
3,40,-3.250000,5.250000,6.232129,39,0.708650,0.792262,0.013884,0,0
3,41,-3.250000,5.750000,6.674382,21,0.464318,0.777521,0.014455,0,0
3,42,-3.250000,6.250000,7.114000,12,0.143086,0.457720,0.015061,0,0
3,43,-3.250000,6.750000,7.605727,11,0.324687,0.410562,0.015785,0,0
3,44,-3.250000,7.250000,7.989540,26,0.596543,0.733682,0.016383,0,0
3,45,-3.250000,7.750000,8.400666,15,0.426082,0.539983,0.017057,0,0
3,46,-3.250000,8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
3,48,-3.250000,9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
3,49,-3.250000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,50,-3.250000,10.250000,10.764168,6,0.056909,0.192358,0.021587,0,0
4,8,-2.750000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,9,-2.750000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,11,-2.750000,-9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
4,12,-2.750000,-8.750000,9.205334,3,1.000000,0.103973,0.018474,0,0
4,14,-2.750000,-7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,15,-2.750000,-7.250000,7.795416,12,0.705058,0.444092,0.016077,0,0
4,16,-2.750000,-6.750000,7.360353,17,0.681334,0.641457,0.015417,0,0
4,17,-2.750000,-6.250000,6.849354,17,0.737757,0.655935,0.014691,0,0
4,18,-2.750000,-5.750000,6.393429,35,1.000000,0.786886,0.014088,0,0
4,19,-2.750000,-5.250000,5.995500,62,1.000000,0.800150,0.013595,0,0
4,20,-2.750000,-4.750000,5.640575,33,1.000000,0.811981,0.013182,0,0
4,21,-2.750000,-4.250000,5.136290,45,1.000000,0.828790,0.012638,0,0
4,22,-2.750000,-3.750000,4.741359,67,1.000000,0.841955,0.012248,0,0
4,23,-2.750000,-3.250000,4.332664,107,1.000000,0.855578,0.011877,0,0
4,24,-2.750000,-2.750000,4.044626,193,1.000000,0.865179,0.011636,0,0
4,25,-2.750000,-2.250000,3.852817,104,1.000000,0.871573,0.011484,0,0
4,26,-2.750000,-1.750000,3.460000,3,1.000000,0.132700,0.011197,0,0
4,34,-2.750000,2.250000,3.940033,30,0.233591,0.868666,0.011552,0,0
4,35,-2.750000,2.750000,4.027678,177,0.303305,0.865744,0.011622,0,0
4,36,-2.750000,3.250000,4.293740,123,1.000000,0.856875,0.011844,0,0
4,37,-2.750000,3.750000,4.762415,113,1.000000,0.841253,0.012268,0,0
4,38,-2.750000,4.250000,5.120298,47,0.901149,0.829323,0.012622,0,0
4,39,-2.750000,4.750000,5.562854,41,0.434110,0.814571,0.013095,0,0
4,40,-2.750000,5.250000,5.960805,72,0.880454,0.801306,0.013553,0,0
4,41,-2.750000,5.750000,6.338385,26,1.000000,0.788720,0.014018,0,0
4,42,-2.750000,6.250000,6.916500,20,0.221382,0.769450,0.014784,0,0
4,43,-2.750000,6.750000,7.306653,23,0.607448,0.756445,0.015339,0,0
4,44,-2.750000,7.250000,7.794125,32,0.893271,0.740196,0.016075,0,0
4,45,-2.750000,7.750000,8.200181,11,0.348784,0.399663,0.016724,0,0
4,46,-2.750000,8.250000,8.826500,4,0.047060,0.141157,0.017791,0,0
4,47,-2.750000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,48,-2.750000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,49,-2.750000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,53,-2.750000,11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,54,-2.750000,12.250000,12.475251,4,0.019771,0.116832,0.025563,0,0
5,8,-2.250000,-10.750000,10.941501,4,1.000000,0.127057,0.021972,0,0
5,9,-2.250000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
5,10,-2.250000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
5,11,-2.250000,-9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
5,12,-2.250000,-8.750000,9.035001,5,0.674687,0.174708,0.018163,0,0
5,13,-2.250000,-8.250000,8.616001,12,0.813571,0.427680,0.017424,0,0
5,14,-2.250000,-7.750000,8.057000,3,0.647649,0.109715,0.016492,0,0
5,15,-2.250000,-7.250000,7.615201,5,0.606669,0.186540,0.015799,0,0
5,16,-2.250000,-6.750000,7.096667,6,0.472892,0.229033,0.015036,0,0
5,17,-2.250000,-6.250000,6.785215,14,0.417291,0.541678,0.014604,0,0
5,18,-2.250000,-5.750000,6.234001,7,0.665039,0.277270,0.013886,0,0
5,19,-2.250000,-5.250000,5.811616,39,1.000000,0.806279,0.013377,0,0
5,20,-2.250000,-4.750000,5.331385,65,1.000000,0.822287,0.012842,0,0
5,21,-2.250000,-4.250000,4.965516,60,1.000000,0.834483,0.012466,0,0
5,22,-2.250000,-3.750000,4.494389,108,1.000000,0.850187,0.012020,0,0
5,23,-2.250000,-3.250000,4.110811,127,1.000000,0.862973,0.011690,0,0
5,24,-2.250000,-2.750000,3.672011,89,1.000000,0.877600,0.011348,0,0
5,25,-2.250000,-2.250000,3.417310,42,0.652519,0.886090,0.011168,0,0
5,35,-2.250000,2.750000,3.818223,103,0.266527,0.872726,0.011458,0,0
5,36,-2.250000,3.250000,4.073285,148,1.000000,0.864224,0.011659,0,0
5,37,-2.250000,3.750000,4.534565,126,1.000000,0.848848,0.012056,0,0
5,38,-2.250000,4.250000,4.931076,106,1.000000,0.835631,0.012432,0,0
5,39,-2.250000,4.750000,5.350307,52,0.715768,0.821656,0.012863,0,0
5,40,-2.250000,5.250000,5.858465,43,0.806818,0.804718,0.013432,0,0
5,41,-2.250000,5.750000,6.274776,49,1.000000,0.790841,0.013937,0,0
5,42,-2.250000,6.250000,6.711750,28,0.617612,0.776275,0.014505,0,0
5,43,-2.250000,6.750000,7.201002,38,0.539480,0.759967,0.015185,0,0
5,44,-2.250000,7.250000,7.570239,21,0.257725,0.747659,0.015731,0,0
5,45,-2.250000,7.750000,8.155833,6,0.082595,0.218442,0.016652,0,0
5,46,-2.250000,8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
6,7,-1.750000,-11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
6,8,-1.750000,-10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
6,11,-1.750000,-9.250000,9.437250,4,0.440565,0.137085,0.018906,0,0
6,12,-1.750000,-8.750000,9.008400,5,0.076465,0.174930,0.018115,0,0
6,13,-1.750000,-8.250000,8.487144,7,0.929223,0.250983,0.017203,0,0
6,14,-1.750000,-7.750000,7.985667,3,1.000000,0.110072,0.016377,0,0
6,15,-1.750000,-7.250000,7.568250,4,0.116302,0.149545,0.015728,0,0
6,16,-1.750000,-6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
6,17,-1.750000,-6.250000,6.537667,27,0.536571,0.782078,0.014274,0,0
6,18,-1.750000,-5.750000,6.134562,16,0.717127,0.636412,0.013763,0,0
6,19,-1.750000,-5.250000,5.600678,28,0.699071,0.813311,0.013137,0,0
6,20,-1.750000,-4.750000,5.190033,31,1.000000,0.826999,0.012694,0,0
6,21,-1.750000,-4.250000,4.670625,48,1.000000,0.844312,0.012181,0,0
6,22,-1.750000,-3.750000,4.228572,84,1.000000,0.859048,0.011788,0,0
6,23,-1.750000,-3.250000,3.838431,102,1.000000,0.872052,0.011473,0,0
6,24,-1.750000,-2.750000,3.449926,27,1.000000,0.885002,0.011190,0,0
6,25,-1.750000,-2.250000,3.174750,8,0.310078,0.357670,0.011008,0,0
6,35,-1.750000,2.750000,3.641250,24,0.670501,0.878625,0.011326,0,0
6,36,-1.750000,3.250000,3.806978,184,0.427125,0.873101,0.011449,0,0
6,37,-1.750000,3.750000,4.291679,112,0.963339,0.856944,0.011842,0,0
6,38,-1.750000,4.250000,4.662691,81,0.870820,0.844577,0.012174,0,0
6,39,-1.750000,4.750000,5.154633,49,1.000000,0.828179,0.012657,0,0
6,40,-1.750000,5.250000,5.622593,81,1.000000,0.812580,0.013161,0,0
6,41,-1.750000,5.750000,6.062861,36,0.487868,0.797905,0.013676,0,0
6,42,-1.750000,6.250000,6.594185,49,0.412448,0.780194,0.014348,0,0
6,43,-1.750000,6.750000,7.020323,31,0.675855,0.765989,0.014928,0,0
6,44,-1.750000,7.250000,7.463546,11,0.209967,0.413168,0.015570,0,0
6,45,-1.750000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
6,46,-1.750000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
6,47,-1.750000,8.750000,8.868751,4,0.039868,0.140875,0.017865,0,0
6,58,-1.750000,14.250000,14.492668,3,0.023728,0.077537,0.031004,0,0
7,13,-1.250000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,16,-1.250000,-6.750000,6.799300,10,0.581181,0.386678,0.014623,0,0
7,17,-1.250000,-6.250000,6.433292,24,0.431129,0.785557,0.014139,0,0
7,18,-1.250000,-5.750000,5.921857,14,0.695523,0.561823,0.013507,0,0
7,19,-1.250000,-5.250000,5.421696,59,1.000000,0.819277,0.012939,0,0
7,20,-1.250000,-4.750000,4.994881,59,1.000000,0.833504,0.012495,0,0
7,21,-1.250000,-4.250000,4.523903,62,1.000000,0.849203,0.012047,0,0
7,22,-1.250000,-3.750000,4.101988,86,1.000000,0.863267,0.011683,0,0
7,23,-1.250000,-3.250000,3.695992,113,1.000000,0.876800,0.011366,0,0
7,24,-1.250000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,35,-1.250000,2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
7,36,-1.250000,3.250000,3.710415,101,1.000000,0.876319,0.011377,0,0
7,37,-1.250000,3.750000,4.070260,147,0.498146,0.864325,0.011657,0,0
7,38,-1.250000,4.250000,4.534071,125,0.674012,0.848864,0.012056,0,0
7,39,-1.250000,4.750000,4.970892,65,1.000000,0.834304,0.012471,0,0
7,40,-1.250000,5.250000,5.500708,41,0.861989,0.816643,0.013026,0,0
7,41,-1.250000,5.750000,5.978559,25,0.441769,0.800715,0.013574,0,0
7,42,-1.250000,6.250000,6.468000,19,0.627274,0.745180,0.014184,0,0
7,44,-1.250000,7.250000,7.398400,5,0.199933,0.188347,0.015474,0,0
7,45,-1.250000,7.750000,7.709001,7,1.000000,0.260062,0.015943,0,0
7,47,-1.250000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,48,-1.250000,9.250000,9.378428,7,0.057156,0.240585,0.018795,0,0
7,49,-1.250000,9.750000,9.830573,7,0.038179,0.235310,0.019664,0,0
7,50,-1.250000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,51,-1.250000,10.750000,10.969334,3,0.019895,0.095153,0.022033,0,0
7,55,-1.250000,12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,2,-0.750000,-13.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
8,3,-0.750000,-13.250000,13.266335,3,0.018080,0.083668,0.027600,0,0
8,4,-0.750000,-12.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
8,5,-0.750000,-12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,6,-0.750000,-11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,7,-0.750000,-11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,8,-0.750000,-10.750000,10.841001,4,0.048332,0.127727,0.021753,0,0
8,9,-0.750000,-10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
8,11,-0.750000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,13,-0.750000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,14,-0.750000,-7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
8,15,-0.750000,-7.250000,7.306636,11,0.277429,0.416045,0.015339,0,0
8,16,-0.750000,-6.750000,6.872071,14,1.000000,0.539652,0.014723,0,0
8,17,-0.750000,-6.250000,6.267125,16,0.787311,0.632877,0.013928,0,0
8,18,-0.750000,-5.750000,5.873546,33,0.891964,0.804215,0.013450,0,0
8,19,-0.750000,-5.250000,5.398001,28,1.000000,0.820067,0.012914,0,0
8,20,-0.750000,-4.750000,4.923034,29,1.000000,0.835899,0.012424,0,0
8,21,-0.750000,-4.250000,4.448042,24,1.000000,0.851732,0.011979,0,0
8,22,-0.750000,-3.750000,3.844303,43,1.000000,0.871857,0.011478,0,0
8,23,-0.750000,-3.250000,3.470783,69,1.000000,0.884307,0.011205,0,0
8,24,-0.750000,-2.750000,3.144606,33,0.064883,0.895180,0.010989,0,0
8,36,-0.750000,3.250000,3.692530,17,0.162873,0.745378,0.011363,0,0
8,37,-0.750000,3.750000,3.991852,217,0.676071,0.866938,0.011593,0,0
8,38,-0.750000,4.250000,4.416734,165,0.641235,0.852776,0.011951,0,0
8,39,-0.750000,4.750000,4.848821,67,0.281202,0.838373,0.012351,0,0
8,40,-0.750000,5.250000,5.302800,5,0.676263,0.205810,0.012812,0,0
8,41,-0.750000,5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
8,42,-0.750000,6.250000,6.438428,7,0.106982,0.274885,0.014145,0,0
8,43,-0.750000,6.750000,6.862580,19,0.123742,0.732685,0.014710,0,0
8,44,-0.750000,7.250000,7.390750,4,0.114846,0.150728,0.015462,0,0
8,45,-0.750000,7.750000,7.902000,11,0.164678,0.405130,0.016244,0,0
8,46,-0.750000,8.250000,8.328000,10,0.387149,0.361200,0.016936,0,0
8,47,-0.750000,8.750000,8.743876,8,0.188629,0.283415,0.017646,0,0
8,48,-0.750000,9.250000,9.335113,9,0.061526,0.309973,0.018714,0,0
8,49,-0.750000,9.750000,9.829501,6,0.325519,0.201705,0.019662,0,0
8,50,-0.750000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,1,-0.250000,-14.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,2,-0.250000,-13.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
9,3,-0.250000,-13.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,5,-0.250000,-12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,6,-0.250000,-11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,7,-0.250000,-11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,8,-0.250000,-10.750000,10.792001,3,0.058536,0.096040,0.021647,0,0
9,9,-0.250000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,10,-0.250000,-9.750000,9.724500,12,0.184549,0.405510,0.019457,0,0
9,11,-0.250000,-9.250000,9.482000,4,0.047060,0.136787,0.018991,0,0
9,12,-0.250000,-8.750000,8.921334,12,0.093133,0.421573,0.017959,0,0
9,13,-0.250000,-8.250000,8.331637,11,0.888238,0.397253,0.016942,0,0
9,14,-0.250000,-7.750000,7.799111,18,0.184276,0.666027,0.016083,0,0
9,15,-0.250000,-7.250000,7.309072,14,1.000000,0.529455,0.015342,0,0
