ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
1,14,-4.250000,-7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
1,17,-4.250000,-6.250000,7.715637,11,0.793871,0.408547,0.015953,0,0
1,18,-4.250000,-5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
1,25,-4.250000,-2.250000,4.816307,72,1.000000,0.839456,0.012320,0,0
1,26,-4.250000,-1.750000,4.732520,183,1.000000,0.842249,0.012240,0,0
1,27,-4.250000,-1.250000,4.617698,129,0.511024,0.846077,0.012132,0,0
1,28,-4.250000,-0.750000,4.547143,91,0.344113,0.848429,0.012068,0,0
1,29,-4.250000,-0.250000,4.423611,159,0.883434,0.852546,0.011957,0,0
1,30,-4.250000,0.250000,4.375076,158,0.655517,0.854164,0.011914,0,0
1,31,-4.250000,0.750000,4.430377,173,0.990892,0.852321,0.011963,0,0
1,32,-4.250000,1.250000,4.510183,185,0.822898,0.849661,0.012034,0,0
1,33,-4.250000,1.750000,4.594935,108,0.579902,0.846835,0.012111,0,0
1,34,-4.250000,2.250000,4.929489,86,0.898158,0.835684,0.012430,0,0
1,35,-4.250000,2.750000,5.102428,56,0.828935,0.829919,0.012603,0,0
1,36,-4.250000,3.250000,5.442857,42,0.693846,0.818571,0.012962,0,0
1,37,-4.250000,3.750000,5.721000,14,1.000000,0.566510,0.013273,0,0
1,39,-4.250000,4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
2,1,-3.750000,-14.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
2,4,-3.750000,-12.750000,13.525001,7,0.102522,0.192208,0.028293,0,0
2,8,-3.750000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
2,9,-3.750000,-10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
2,10,-3.750000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
2,11,-3.750000,-9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
2,12,-3.750000,-8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
2,16,-3.750000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
2,17,-3.750000,-6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
2,18,-3.750000,-5.750000,6.806400,5,1.000000,0.193280,0.014633,0,0
2,19,-3.750000,-5.250000,6.597750,4,0.025855,0.156015,0.014353,0,0
2,25,-3.750000,-2.250000,4.427048,85,1.000000,0.852432,0.011960,0,0
2,26,-3.750000,-1.750000,4.482666,96,0.842703,0.850578,0.012009,0,0
2,27,-3.750000,-1.250000,4.393200,5,0.305045,0.213390,0.011930,0,0
2,29,-3.750000,-0.250000,4.136362,36,0.213486,0.862121,0.011711,0,0
2,30,-3.750000,0.250000,4.009173,104,0.472006,0.866361,0.011607,0,0
2,31,-3.750000,0.750000,4.047890,109,0.873614,0.865070,0.011639,0,0
2,32,-3.750000,1.250000,4.090778,183,0.247270,0.863641,0.011673,0,0
2,33,-3.750000,1.750000,4.244907,213,0.508021,0.858503,0.011802,0,0
2,34,-3.750000,2.250000,4.468674,141,0.396483,0.851044,0.011997,0,0
2,35,-3.750000,2.750000,4.721574,103,0.694020,0.842614,0.012229,0,0
2,36,-3.750000,3.250000,4.917407,32,0.468375,0.836086,0.012418,0,0
2,37,-3.750000,3.750000,5.334750,20,0.205890,0.822175,0.012846,0,0
2,38,-3.750000,4.250000,5.746286,7,1.000000,0.282960,0.013302,0,0
2,39,-3.750000,4.750000,6.051445,9,0.431438,0.359228,0.013662,0,0
2,40,-3.750000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,0,-3.250000,-14.750000,15.079143,7,0.079547,0.174077,0.032738,0,0
3,1,-3.250000,-14.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,2,-3.250000,-13.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,3,-3.250000,-13.250000,13.713001,4,0.083318,0.108580,0.028805,0,0
3,6,-3.250000,-11.750000,12.261750,4,0.111537,0.118255,0.025035,0,0
3,8,-3.250000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,9,-3.250000,-10.250000,10.842501,4,0.120311,0.127717,0.021756,0,0
3,11,-3.250000,-9.250000,9.880376,8,0.348930,0.268262,0.019762,0,0
3,12,-3.250000,-8.750000,9.293750,4,0.125324,0.138042,0.018637,0,0
3,13,-3.250000,-8.250000,9.105000,4,0.045828,0.139300,0.018290,0,0
3,17,-3.250000,-6.250000,7.214334,3,1.000000,0.113928,0.015205,0,0
3,18,-3.250000,-5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
3,19,-3.250000,-5.250000,6.298250,8,0.479534,0.316023,0.013967,0,0
3,20,-3.250000,-4.750000,5.921000,4,0.142650,0.160527,0.013506,0,0
3,23,-3.250000,-3.250000,4.577115,35,0.475873,0.847430,0.012095,0,0
3,24,-3.250000,-2.750000,4.291449,76,0.514866,0.856952,0.011842,0,0
3,25,-3.250000,-2.250000,4.079795,78,0.669665,0.864007,0.011664,0,0
3,26,-3.250000,-1.750000,3.900167,24,1.000000,0.869994,0.011521,0,0
3,31,-3.250000,0.750000,3.757600,5,0.303083,0.218687,0.011412,0,0
3,32,-3.250000,1.250000,3.740560,93,0.117799,0.875315,0.011399,0,0
3,33,-3.250000,1.750000,3.809443,179,0.390808,0.873019,0.011451,0,0
3,34,-3.250000,2.250000,4.018076,171,0.513742,0.866064,0.011614,0,0
3,35,-3.250000,2.750000,4.317772,167,1.000000,0.856074,0.011864,0,0
3,36,-3.250000,3.250000,4.641305,59,1.000000,0.845290,0.012154,0,0
3,37,-3.250000,3.750000,4.950364,55,1.000000,0.834988,0.012451,0,0
3,38,-3.250000,4.250000,5.345144,14,0.960588,0.575280,0.012857,0,0
3,39,-3.250000,4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
3,43,-3.250000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,0,-2.750000,-14.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
4,1,-2.750000,-14.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,3,-2.750000,-13.250000,13.771891,9,0.094496,0.243422,0.028966,0,0
4,5,-2.750000,-12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,6,-2.750000,-11.750000,12.378800,5,0.096398,0.146843,0.025323,0,0
4,8,-2.750000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,9,-2.750000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,11,-2.750000,-9.250000,9.905251,4,1.000000,0.133965,0.019811,0,0
4,12,-2.750000,-8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
4,13,-2.750000,-8.250000,8.915857,7,0.250535,0.245982,0.017949,0,0
4,14,-2.750000,-7.750000,8.528834,6,0.351319,0.214712,0.017274,0,0
4,15,-2.750000,-7.250000,7.959001,5,0.206098,0.183675,0.016335,0,0
4,17,-2.750000,-6.250000,6.888334,3,0.170002,0.115558,0.014745,0,0
4,18,-2.750000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,19,-2.750000,-5.250000,6.030286,7,0.304044,0.279647,0.013636,0,0
4,20,-2.750000,-4.750000,5.490933,15,0.301244,0.612727,0.013015,0,0
4,21,-2.750000,-4.250000,5.174625,8,0.241073,0.331005,0.012678,0,0
4,22,-2.750000,-3.750000,4.593250,28,0.557874,0.846892,0.012110,0,0
4,23,-2.750000,-3.250000,4.488168,143,0.675381,0.850394,0.012014,0,0
4,24,-2.750000,-2.750000,4.192650,77,0.416608,0.860245,0.011758,0,0
4,25,-2.750000,-2.250000,3.872111,9,1.000000,0.391918,0.011499,0,0
4,26,-2.750000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,33,-2.750000,1.750000,3.520511,90,0.266783,0.882650,0.011239,0,0
4,34,-2.750000,2.250000,3.708938,248,0.349765,0.876369,0.011376,0,0
4,35,-2.750000,2.750000,4.005663,252,1.000000,0.866478,0.011605,0,0
4,36,-2.750000,3.250000,4.371980,209,1.000000,0.854267,0.011911,0,0
4,37,-2.750000,3.750000,4.697079,113,1.000000,0.843431,0.012206,0,0
4,38,-2.750000,4.250000,5.002000,5,0.052333,0.208317,0.012502,0,0
4,39,-2.750000,4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
4,40,-2.750000,5.250000,5.920500,6,1.000000,0.240795,0.013505,0,0
4,41,-2.750000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,44,-2.750000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,45,-2.750000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
5,0,-2.250000,-14.750000,15.237801,5,0.113626,0.123018,0.033219,0,0
5,3,-2.250000,-13.250000,13.682667,3,0.080036,0.081587,0.028722,0,0
5,5,-2.250000,-12.250000,12.590183,11,0.130014,0.319180,0.025851,0,0
5,8,-2.250000,-10.750000,11.198501,8,0.105358,0.250687,0.022541,0,0
5,10,-2.250000,-9.750000,10.265376,8,0.150346,0.263128,0.020538,0,0
5,11,-2.250000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
5,12,-2.250000,-8.750000,9.085572,7,0.134297,0.244002,0.018255,0,0
5,13,-2.250000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
5,15,-2.250000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
5,16,-2.250000,-6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
5,17,-2.250000,-6.250000,6.844223,9,0.730588,0.347337,0.014684,0,0
5,18,-2.250000,-5.750000,6.292326,43,0.532391,0.790256,0.013959,0,0
5,19,-2.250000,-5.250000,5.841105,48,0.871511,0.805296,0.013412,0,0
5,20,-2.250000,-4.750000,5.395184,146,1.000000,0.820161,0.012911,0,0
5,21,-2.250000,-4.250000,5.028234,133,1.000000,0.832392,0.012528,0,0
5,22,-2.250000,-3.750000,4.653841,107,1.000000,0.844872,0.012166,0,0
5,23,-2.250000,-3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
5,34,-2.250000,2.250000,3.533820,50,0.041066,0.882206,0.011249,0,0
5,35,-2.250000,2.750000,3.712494,212,0.161083,0.876250,0.011378,0,0
5,36,-2.250000,3.250000,4.036102,207,1.000000,0.865463,0.011629,0,0
5,37,-2.250000,3.750000,4.430058,227,1.000000,0.852331,0.011963,0,0
5,38,-2.250000,4.250000,4.781883,119,1.000000,0.840604,0.012287,0,0
5,39,-2.250000,4.750000,5.476334,3,1.000000,0.122618,0.012999,0,0
5,40,-2.250000,5.250000,5.765334,6,0.500254,0.242347,0.013324,0,0
5,41,-2.250000,5.750000,6.179619,21,0.555468,0.794013,0.013819,0,0
5,42,-2.250000,6.250000,6.677525,42,0.998958,0.777416,0.014459,0,0
5,43,-2.250000,6.750000,7.123126,24,1.000000,0.762563,0.015074,0,0
5,44,-2.250000,7.250000,7.505112,9,1.000000,0.337423,0.015633,0,0
5,45,-2.250000,7.750000,8.074750,4,0.990320,0.146168,0.016520,0,0
6,0,-1.750000,-14.750000,15.388251,8,0.067391,0.194823,0.033680,0,0
6,2,-1.750000,-13.750000,13.864250,8,0.100925,0.215143,0.029222,0,0
6,3,-1.750000,-13.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
6,4,-1.750000,-12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
6,5,-1.750000,-12.250000,12.719251,4,0.085146,0.115205,0.026178,0,0
6,7,-1.750000,-11.250000,11.426145,7,0.167844,0.216695,0.023056,0,0
6,8,-1.750000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
6,9,-1.750000,-10.250000,10.391252,4,0.120845,0.130725,0.020798,0,0
6,10,-1.750000,-9.750000,9.945429,7,0.003966,0.233970,0.019891,0,0
6,11,-1.750000,-9.250000,9.654334,3,0.228506,0.101728,0.019321,0,0
6,13,-1.750000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
6,17,-1.750000,-6.250000,6.583834,6,0.335509,0.234162,0.014335,0,0
6,18,-1.750000,-5.750000,6.111144,14,0.619100,0.557407,0.013735,0,0
6,19,-1.750000,-5.250000,5.715281,32,0.545950,0.809491,0.013266,0,0
6,20,-1.750000,-4.750000,5.279591,144,1.000000,0.824014,0.012787,0,0
6,21,-1.750000,-4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
6,35,-1.750000,2.750000,3.533010,98,0.203058,0.882233,0.011248,0,0
6,36,-1.750000,3.250000,3.796733,202,0.579694,0.873442,0.011442,0,0
6,37,-1.750000,3.750000,4.299083,232,1.000000,0.856697,0.011848,0,0
6,38,-1.750000,4.250000,4.523972,107,1.000000,0.849201,0.012047,0,0
6,39,-1.750000,4.750000,5.147463,41,1.000000,0.828418,0.012650,0,0
6,40,-1.750000,5.250000,5.492814,75,1.000000,0.816906,0.013017,0,0
6,41,-1.750000,5.750000,6.007236,17,1.000000,0.679795,0.013609,0,0
6,42,-1.750000,6.250000,6.569857,35,1.000000,0.781005,0.014316,0,0
6,43,-1.750000,6.750000,6.955565,39,1.000000,0.768148,0.014838,0,0
6,44,-1.750000,7.250000,7.340000,3,1.000000,0.113300,0.015388,0,0
7,0,-1.250000,-14.750000,15.306222,9,0.217575,0.220407,0.033428,0,0
7,2,-1.250000,-13.750000,14.004700,10,0.089027,0.266588,0.029613,0,0
7,4,-1.250000,-12.750000,12.793335,9,0.100337,0.258100,0.026367,0,0
7,5,-1.250000,-12.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
7,6,-1.250000,-11.750000,11.803401,5,0.109844,0.151638,0.023932,0,0
7,7,-1.250000,-11.250000,11.593751,4,0.143048,0.122708,0.023442,0,0
7,9,-1.250000,-10.250000,10.455445,9,0.219880,0.293168,0.020932,0,0
7,10,-1.250000,-9.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
7,11,-1.250000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,12,-1.250000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,16,-1.250000,-6.750000,6.869091,11,0.190220,0.424067,0.014718,0,0
7,17,-1.250000,-6.250000,6.522580,19,0.444066,0.743452,0.014254,0,0
7,18,-1.250000,-5.750000,6.080400,40,0.421302,0.797320,0.013697,0,0
7,19,-1.250000,-5.250000,5.512878,115,1.000000,0.816237,0.013039,0,0
7,20,-1.250000,-4.750000,5.219656,93,1.000000,0.826011,0.012724,0,0
7,35,-1.250000,2.750000,3.398842,19,0.276440,0.842370,0.011155,0,0
7,36,-1.250000,3.250000,3.611901,229,0.374564,0.879603,0.011305,0,0
7,37,-1.250000,3.750000,4.059780,168,1.000000,0.864674,0.011648,0,0
7,38,-1.250000,4.250000,4.436390,146,1.000000,0.852120,0.011968,0,0
7,39,-1.250000,4.750000,4.987294,34,0.440781,0.833757,0.012487,0,0
7,40,-1.250000,5.250000,5.439779,77,1.000000,0.818674,0.012959,0,0
7,41,-1.250000,5.750000,5.943229,96,1.000000,0.801892,0.013532,0,0
7,42,-1.250000,6.250000,6.381101,30,1.000000,0.787297,0.014072,0,0
7,43,-1.250000,6.750000,6.766667,3,1.000000,0.116167,0.014579,0,0
7,44,-1.250000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,46,-1.250000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,0,-0.750000,-14.750000,15.147100,10,0.180409,0.247548,0.032943,0,0
8,1,-0.750000,-14.250000,14.257200,5,0.087087,0.131190,0.030327,0,0
8,2,-0.750000,-13.750000,14.085000,6,0.077646,0.159150,0.029839,0,0
8,4,-0.750000,-12.750000,12.790001,12,0.102905,0.344200,0.026358,0,0
8,5,-0.750000,-12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,6,-0.750000,-11.750000,11.982699,10,0.126739,0.300288,0.024359,0,0
8,9,-0.750000,-10.250000,10.388834,6,0.179074,0.196112,0.020793,0,0
8,10,-0.750000,-9.750000,9.818667,6,0.017887,0.201813,0.019641,0,0
8,11,-0.750000,-9.250000,9.516400,5,0.204593,0.170697,0.019056,0,0
8,12,-0.750000,-8.750000,9.048501,6,0.147884,0.209515,0.018188,0,0
8,13,-0.750000,-8.250000,8.600000,5,0.169202,0.178333,0.017396,0,0
8,16,-0.750000,-6.750000,6.710000,4,0.207963,0.155267,0.014502,0,0
8,17,-0.750000,-6.250000,6.441854,41,0.565935,0.785272,0.014150,0,0
8,18,-0.750000,-5.750000,5.944000,79,1.000000,0.801867,0.013533,0,0
8,19,-0.750000,-5.250000,5.504354,124,1.000000,0.816522,0.013030,0,0
8,35,-0.750000,2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
8,36,-0.750000,3.250000,3.517225,240,0.345420,0.882759,0.011237,0,0
8,37,-0.750000,3.750000,3.927695,196,0.538475,0.869077,0.011543,0,0
8,38,-0.750000,4.250000,4.277777,94,0.220781,0.857407,0.011830,0,0
8,39,-0.750000,4.750000,4.907263,38,0.528861,0.836425,0.012408,0,0
8,40,-0.750000,5.250000,5.403136,125,1.000000,0.819896,0.012919,0,0
8,41,-0.750000,5.750000,5.764977,41,1.000000,0.807834,0.013323,0,0
8,42,-0.750000,6.250000,6.337358,14,1.000000,0.552128,0.014016,0,0
8,43,-0.750000,6.750000,6.718600,15,0.922700,0.582035,0.014514,0,0
8,44,-0.750000,7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
8,45,-0.750000,7.750000,7.892334,3,1.000000,0.110538,0.016229,0,0
8,46,-0.750000,8.250000,8.305250,4,1.000000,0.144632,0.016898,0,0
8,47,-0.750000,8.750000,8.644751,4,0.364751,0.142368,0.017473,0,0
8,48,-0.750000,9.250000,9.302501,4,1.000000,0.137983,0.018654,0,0
8,49,-0.750000,9.750000,9.776251,4,0.454408,0.134825,0.019558,0,0
9,0,-0.250000,-14.750000,15.413501,4,0.096084,0.097243,0.033758,0,0
9,1,-0.250000,-14.250000,14.245668,9,0.109470,0.236315,0.030294,0,0
9,2,-0.250000,-13.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
9,4,-0.250000,-12.750000,12.960858,7,0.177486,0.198790,0.026798,0,0
9,5,-0.250000,-12.250000,12.372714,7,1.000000,0.205652,0.025308,0,0
9,6,-0.250000,-11.750000,12.011287,7,0.160053,0.209868,0.024427,0,0
9,7,-0.250000,-11.250000,11.367400,5,0.230930,0.155272,0.022922,0,0
9,8,-0.250000,-10.750000,11.008251,4,0.118255,0.126612,0.022118,0,0
9,9,-0.250000,-10.250000,10.258334,3,1.000000,0.098708,0.020523,0,0
9,10,-0.250000,-9.750000,9.992000,4,0.224763,0.133387,0.019984,0,0
9,11,-0.250000,-9.250000,9.486668,9,0.252739,0.307700,0.019000,0,0
9,12,-0.250000,-8.750000,8.994301,10,0.248831,0.350095,0.018090,0,0
9,13,-0.250000,-8.250000,8.422714,14,0.232423,0.503470,0.017094,0,0
9,14,-0.250000,-7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
9,16,-0.250000,-6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
9,17,-0.250000,-6.250000,6.389266,34,0.993192,0.787024,0.014082,0,0
9,18,-0.250000,-5.750000,6.092273,11,1.000000,0.438308,0.013712,0,0
9,36,-0.250000,3.250000,3.468645,107,0.440282,0.884378,0.011203,0,0
9,37,-0.250000,3.750000,3.886381,134,0.407795,0.870454,0.011510,0,0
9,38,-0.250000,4.250000,4.300540,152,0.907464,0.856649,0.011849,0,0
9,39,-0.250000,4.750000,4.723193,26,0.071803,0.842560,0.012231,0,0
9,40,-0.250000,5.250000,5.370188,96,1.000000,0.820994,0.012884,0,0
9,41,-0.250000,5.750000,5.763550,69,1.000000,0.807882,0.013322,0,0
9,42,-0.250000,6.250000,6.232895,29,1.000000,0.792237,0.013885,0,0
9,43,-0.250000,6.750000,6.770619,21,1.000000,0.774313,0.014584,0,0
9,44,-0.250000,7.250000,7.204144,28,1.000000,0.759862,0.015190,0,0
9,45,-0.250000,7.750000,7.734334,6,0.714388,0.222657,0.015982,0,0
9,46,-0.250000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,47,-0.250000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,48,-0.250000,9.250000,9.228500,8,1.000000,0.276953,0.018517,0,0
9,49,-0.250000,9.750000,9.761333,3,1.000000,0.101193,0.019528,0,0
9,55,-0.250000,12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,0,0.250000,-14.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,1,0.250000,-14.250000,14.319091,11,0.094950,0.287483,0.030504,0,0
10,3,0.250000,-13.250000,13.287251,4,0.117178,0.111418,0.027655,0,0
10,4,0.250000,-12.750000,12.919250,8,0.160020,0.227743,0.026691,0,0
10,5,0.250000,-12.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
10,6,0.250000,-11.750000,12.040401,5,0.225959,0.149663,0.024497,0,0
10,7,0.250000,-11.250000,11.294223,9,0.148606,0.280587,0.022756,0,0
10,8,0.250000,-10.750000,10.770501,4,0.172481,0.128197,0.021600,0,0
10,9,0.250000,-10.250000,10.415112,9,0.138471,0.293773,0.020847,0,0
10,10,0.250000,-9.750000,9.945334,12,0.130985,0.401093,0.019891,0,0
10,11,0.250000,-9.250000,9.447334,9,0.310651,0.308290,0.018925,0,0
10,12,0.250000,-8.750000,8.979800,15,0.529984,0.525505,0.018064,0,0
10,13,0.250000,-8.250000,8.375084,12,0.171376,0.432498,0.017014,0,0
10,14,0.250000,-7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,15,0.250000,-7.250000,7.341000,6,1.000000,0.226590,0.015389,0,0
10,16,0.250000,-6.750000,7.031737,19,1.000000,0.727328,0.014945,0,0
10,19,0.250000,-5.250000,5.527546,11,0.947623,0.448662,0.013055,0,0
10,36,0.250000,3.250000,3.475484,31,0.097899,0.884151,0.011208,0,0
10,37,0.250000,3.750000,3.918387,101,0.522402,0.869387,0.011535,0,0
10,38,0.250000,4.250000,4.318264,164,0.687506,0.856058,0.011865,0,0
10,39,0.250000,4.750000,4.800638,69,0.111297,0.839979,0.012305,0,0
10,40,0.250000,5.250000,5.379000,60,1.000000,0.820700,0.012893,0,0
10,41,0.250000,5.750000,5.688600,115,1.000000,0.810380,0.013236,0,0
10,42,0.250000,6.250000,6.198889,9,1.000000,0.357017,0.013843,0,0
10,43,0.250000,6.750000,6.772626,8,0.446503,0.309698,0.014587,0,0
10,44,0.250000,7.250000,7.420393,28,1.000000,0.752654,0.015506,0,0
10,45,0.250000,7.750000,7.681088,23,1.000000,0.743964,0.015900,0,0
10,46,0.250000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,1,0.750000,-14.250000,14.354751,8,0.088125,0.208603,0.030606,0,0
11,2,0.750000,-13.750000,13.970500,4,0.111425,0.106863,0.029517,0,0
11,4,0.750000,-12.750000,12.844666,6,0.112994,0.171553,0.026499,0,0
11,5,0.750000,-12.250000,12.586287,7,0.107343,0.203160,0.025841,0,0
11,7,0.750000,-11.250000,11.355124,8,0.227760,0.248598,0.022894,0,0
11,8,0.750000,-10.750000,10.921386,13,0.125144,0.413370,0.021928,0,0
11,9,0.750000,-10.250000,10.392428,7,0.153645,0.228755,0.020800,0,0
11,10,0.750000,-9.750000,9.908500,6,0.313137,0.200915,0.019818,0,0
11,11,0.750000,-9.250000,9.424727,22,0.372185,0.685842,0.018883,0,0
11,12,0.750000,-8.750000,8.914222,18,0.524399,0.632573,0.017946,0,0
11,13,0.750000,-8.250000,8.501357,14,0.147606,0.501635,0.017227,0,0
11,14,0.750000,-7.750000,8.033223,9,0.227632,0.329502,0.016453,0,0
11,16,0.750000,-6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
11,17,0.750000,-6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
11,18,0.750000,-5.750000,5.877241,25,1.000000,0.804092,0.013454,0,0
11,19,0.750000,-5.250000,5.592193,31,1.000000,0.813594,0.013127,0,0
11,36,0.750000,3.250000,3.557836,97,0.215081,0.881405,0.011266,0,0
11,37,0.750000,3.750000,3.973375,177,0.188393,0.867554,0.011579,0,0
11,38,0.750000,4.250000,4.404388,180,0.582052,0.853187,0.011940,0,0
11,39,0.750000,4.750000,4.899809,63,0.102265,0.836673,0.012401,0,0
11,40,0.750000,5.250000,5.331257,70,0.229982,0.822291,0.012842,0,0
11,41,0.750000,5.750000,5.825623,53,0.897674,0.805813,0.013394,0,0
11,42,0.750000,6.250000,6.281113,71,1.000000,0.790630,0.013945,0,0
11,43,0.750000,6.750000,6.782302,43,1.000000,0.773923,0.014600,0,0
11,44,0.750000,7.250000,7.203715,7,0.814325,0.265957,0.015189,0,0
11,45,0.750000,7.750000,7.818858,7,0.704893,0.258780,0.016113,0,0
11,46,0.750000,8.250000,8.258250,4,1.000000,0.144945,0.016820,0,0
11,47,0.750000,8.750000,8.714666,3,1.000000,0.106427,0.017595,0,0
12,0,1.250000,-14.750000,15.457001,5,0.076258,0.121192,0.033892,0,0
12,1,1.250000,-14.250000,14.308445,9,0.090983,0.235373,0.030473,0,0
