ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
0,27,-4.750000,-1.250000,5.200531,184,0.330454,0.826649,0.012705,0,0
0,28,-4.750000,-0.750000,5.088809,198,0.672245,0.830373,0.012590,0,0
0,29,-4.750000,-0.250000,5.027129,186,0.462736,0.832429,0.012527,0,0
0,30,-4.750000,0.250000,5.047037,192,0.314214,0.831765,0.012547,0,0
0,31,-4.750000,0.750000,5.144288,191,0.507831,0.828524,0.012646,0,0
0,32,-4.750000,1.250000,5.152163,178,0.450006,0.828261,0.012654,0,0
0,33,-4.750000,1.750000,5.339589,163,0.459108,0.822014,0.012851,0,0
0,34,-4.750000,2.250000,5.565520,148,0.845811,0.814483,0.013098,0,0
0,35,-4.750000,2.750000,5.711877,74,0.429319,0.809604,0.013263,0,0
0,36,-4.750000,3.250000,6.059274,99,0.618472,0.798024,0.013671,0,0
0,37,-4.750000,3.750000,6.398551,98,1.000000,0.786715,0.014094,0,0
0,38,-4.750000,4.250000,6.615326,132,0.544172,0.779489,0.014376,0,0
0,39,-4.750000,4.750000,6.969308,65,0.618184,0.767690,0.014857,0,0
0,40,-4.750000,5.250000,7.301980,51,0.399374,0.756601,0.015332,0,0
0,41,-4.750000,5.750000,7.663582,55,0.617612,0.744547,0.015873,0,0
0,42,-4.750000,6.250000,8.158914,23,0.557041,0.728036,0.016657,0,0
0,43,-4.750000,6.750000,8.636816,27,1.000000,0.712106,0.017459,0,0
0,44,-4.750000,7.250000,8.735970,34,1.000000,0.708801,0.017632,0,0
0,45,-4.750000,7.750000,9.080861,36,1.000000,0.697305,0.018246,0,0
0,46,-4.750000,8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
0,51,-4.750000,10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
1,1,-4.250000,-14.250000,14.874909,11,0.005910,0.277293,0.032126,0,0
1,3,-4.250000,-13.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
1,4,-4.250000,-12.750000,13.266200,5,0.009213,0.139448,0.027599,0,0
1,5,-4.250000,-12.250000,13.007875,8,0.011465,0.226562,0.026920,0,0
1,6,-4.250000,-11.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
1,7,-4.250000,-11.250000,11.898000,3,0.011846,0.090510,0.024156,0,0
1,8,-4.250000,-10.750000,11.497714,7,0.019461,0.215860,0.023220,0,0
1,10,-4.250000,-9.750000,10.608334,6,0.018932,0.193917,0.021254,0,0
1,11,-4.250000,-9.250000,10.102500,4,0.183546,0.132650,0.020206,0,0
1,12,-4.250000,-8.750000,9.869751,4,0.022135,0.134202,0.019741,0,0
1,14,-4.250000,-7.750000,8.889126,16,0.229265,0.562957,0.017902,0,0
1,15,-4.250000,-7.250000,8.518600,15,0.122442,0.537035,0.017257,0,0
1,16,-4.250000,-6.750000,8.018058,35,1.000000,0.732731,0.016429,0,0
1,17,-4.250000,-6.250000,7.649909,33,0.679753,0.745003,0.015852,0,0
1,18,-4.250000,-5.750000,7.166587,29,1.000000,0.761114,0.015136,0,0
1,19,-4.250000,-5.250000,6.855143,28,0.180135,0.771495,0.014699,0,0
1,20,-4.250000,-4.750000,6.385941,50,0.435950,0.787135,0.014078,0,0
1,21,-4.250000,-4.250000,6.118506,81,0.459801,0.796050,0.013744,0,0
1,22,-4.250000,-3.750000,5.723719,64,0.319453,0.809209,0.013276,0,0
1,23,-4.250000,-3.250000,5.438312,93,0.258680,0.818723,0.012958,0,0
1,24,-4.250000,-2.750000,5.132585,77,0.153914,0.828914,0.012634,0,0
1,25,-4.250000,-2.250000,4.897363,91,0.251784,0.836755,0.012398,0,0
1,26,-4.250000,-1.750000,4.658352,102,0.329233,0.844722,0.012170,0,0
1,27,-4.250000,-1.250000,4.522609,138,0.310651,0.849246,0.012045,0,0
1,28,-4.250000,-0.750000,4.425088,125,0.163079,0.852497,0.011958,0,0
1,29,-4.250000,-0.250000,4.353426,129,0.303852,0.854886,0.011895,0,0
1,30,-4.250000,0.250000,4.367900,130,0.155306,0.854403,0.011908,0,0
1,31,-4.250000,0.750000,4.450375,128,0.310268,0.851654,0.011981,0,0
1,32,-4.250000,1.250000,4.577817,121,0.153623,0.847406,0.012096,0,0
1,33,-4.250000,1.750000,4.719908,119,0.229918,0.842670,0.012228,0,0
1,34,-4.250000,2.250000,4.937973,107,0.379651,0.835401,0.012438,0,0
1,35,-4.250000,2.750000,5.182638,91,0.879621,0.827245,0.012686,0,0
1,36,-4.250000,3.250000,5.452517,60,0.441623,0.818249,0.012973,0,0
1,37,-4.250000,3.750000,5.815888,62,0.089736,0.806137,0.013382,0,0
1,38,-4.250000,4.250000,6.125483,58,0.347228,0.795817,0.013752,0,0
1,39,-4.250000,4.750000,6.462591,39,0.147195,0.784580,0.014177,0,0
1,40,-4.250000,5.250000,6.802481,25,0.314590,0.773251,0.014627,0,0
1,41,-4.250000,5.750000,7.339375,32,0.556072,0.755354,0.015387,0,0
1,42,-4.250000,6.250000,7.603808,47,0.914669,0.746540,0.015782,0,0
1,43,-4.250000,6.750000,8.023001,5,0.128635,0.183142,0.016437,0,0
1,44,-4.250000,7.250000,8.488600,20,0.866290,0.717047,0.017206,0,0
1,45,-4.250000,7.750000,8.843250,12,0.835309,0.423135,0.017820,0,0
1,46,-4.250000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
1,47,-4.250000,8.750000,9.716750,4,0.115332,0.135222,0.019442,0,0
1,48,-4.250000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
2,1,-3.750000,-14.250000,14.684557,9,0.009842,0.229732,0.031564,0,0
2,2,-3.750000,-13.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
2,4,-3.750000,-12.750000,13.263601,10,0.010733,0.278940,0.027592,0,0
2,5,-3.750000,-12.250000,12.867002,3,0.380153,0.085665,0.026556,0,0
2,6,-3.750000,-11.750000,12.317201,5,0.021902,0.147357,0.025171,0,0
2,7,-3.750000,-11.250000,11.849778,9,0.021657,0.272253,0.024042,0,0
2,8,-3.750000,-10.750000,11.384167,6,0.440605,0.186158,0.022960,0,0
2,9,-3.750000,-10.250000,10.904667,3,0.020543,0.095477,0.021891,0,0
2,10,-3.750000,-9.750000,10.640667,3,0.020263,0.096797,0.021322,0,0
2,11,-3.750000,-9.250000,10.064001,8,0.276200,0.265813,0.020128,0,0
2,12,-3.750000,-8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
2,13,-3.750000,-8.250000,9.148726,11,0.218380,0.382273,0.018370,0,0
2,16,-3.750000,-6.750000,7.645143,7,0.544114,0.260807,0.015845,0,0
2,17,-3.750000,-6.250000,7.372058,52,1.000000,0.754265,0.015435,0,0
2,18,-3.750000,-5.750000,6.945690,45,1.000000,0.768477,0.014824,0,0
2,19,-3.750000,-5.250000,6.482448,38,0.234128,0.783918,0.014202,0,0
2,20,-3.750000,-4.750000,6.083609,51,0.312008,0.797213,0.013701,0,0
2,21,-3.750000,-4.250000,5.840082,74,0.458258,0.805331,0.013411,0,0
2,22,-3.750000,-3.750000,5.427667,39,0.080310,0.819078,0.012946,0,0
2,23,-3.750000,-3.250000,5.006886,79,0.115600,0.833104,0.012507,0,0
2,24,-3.750000,-2.750000,4.772000,109,0.311329,0.840933,0.012277,0,0
2,25,-3.750000,-2.250000,4.494630,151,0.497990,0.850179,0.012020,0,0
2,26,-3.750000,-1.750000,4.280468,176,0.501095,0.857318,0.011832,0,0
2,27,-3.750000,-1.250000,4.120577,170,0.129220,0.862647,0.011698,0,0
2,28,-3.750000,-0.750000,4.034333,132,0.098765,0.865522,0.011628,0,0
2,29,-3.750000,-0.250000,3.923110,147,0.360505,0.869230,0.011539,0,0
2,30,-3.750000,0.250000,3.961730,118,0.114999,0.867942,0.011570,0,0
2,31,-3.750000,0.750000,4.097247,89,0.252933,0.863425,0.011679,0,0
2,32,-3.750000,1.250000,4.146385,135,0.141952,0.861787,0.011719,0,0
2,33,-3.750000,1.750000,4.262099,170,0.468057,0.857930,0.011817,0,0
2,34,-3.750000,2.250000,4.506640,97,0.548315,0.849779,0.012031,0,0
2,35,-3.750000,2.750000,4.778390,100,0.120710,0.840720,0.012283,0,0
2,36,-3.750000,3.250000,5.100551,80,0.274684,0.829982,0.012602,0,0
2,37,-3.750000,3.750000,5.452476,63,0.149841,0.818251,0.012973,0,0
2,38,-3.750000,4.250000,5.798390,82,0.292084,0.806720,0.013362,0,0
2,39,-3.750000,4.750000,6.134026,39,0.042336,0.795532,0.013763,0,0
2,40,-3.750000,5.250000,6.469668,30,0.068316,0.784344,0.014186,0,0
2,41,-3.750000,5.750000,6.898273,11,0.206864,0.423532,0.014759,0,0
2,42,-3.750000,6.250000,7.380608,23,0.132531,0.753980,0.015447,0,0
2,43,-3.750000,6.750000,7.857285,14,0.307035,0.516663,0.016174,0,0
2,44,-3.750000,7.250000,8.320479,23,0.680950,0.722651,0.016923,0,0
2,45,-3.750000,7.750000,8.811335,24,1.000000,0.706289,0.017764,0,0
2,46,-3.750000,8.250000,9.202307,49,1.000000,0.693256,0.018468,0,0
2,47,-3.750000,8.750000,9.458962,27,1.000000,0.684701,0.018947,0,0
2,52,-3.750000,11.250000,12.130857,7,1.000000,0.208473,0.024716,0,0
2,53,-3.750000,11.750000,12.262668,12,1.000000,0.354747,0.025037,0,0
2,54,-3.750000,12.250000,12.916501,8,0.081884,0.227780,0.026684,0,0
2,55,-3.750000,12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,0,-3.250000,-14.750000,15.033751,4,0.009203,0.099775,0.032601,0,0
3,1,-3.250000,-14.250000,14.613728,11,0.009014,0.282082,0.031356,0,0
3,3,-3.250000,-13.250000,13.498285,7,0.008380,0.192520,0.028220,0,0
3,4,-3.250000,-12.750000,13.380001,8,0.009296,0.221600,0.027902,0,0
3,5,-3.250000,-12.250000,12.489000,5,0.013632,0.145925,0.025598,0,0
3,6,-3.250000,-11.750000,12.341875,8,0.020611,0.235442,0.025232,0,0
3,7,-3.250000,-11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,8,-3.250000,-10.750000,11.154125,8,0.029416,0.251278,0.022441,0,0
3,9,-3.250000,-10.250000,10.851430,7,0.222453,0.223400,0.021775,0,0
3,10,-3.250000,-9.750000,10.317286,7,0.316495,0.229632,0.020645,0,0
3,11,-3.250000,-9.250000,9.770430,7,0.569996,0.236012,0.019546,0,0
3,12,-3.250000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,14,-3.250000,-7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,16,-3.250000,-6.750000,7.343580,19,0.294041,0.717453,0.015393,0,0
3,17,-3.250000,-6.250000,7.137898,88,1.000000,0.762070,0.015095,0,0
3,18,-3.250000,-5.750000,6.678000,33,0.088246,0.777400,0.014460,0,0
3,19,-3.250000,-5.250000,6.285289,45,0.276796,0.790490,0.013950,0,0
3,20,-3.250000,-4.750000,5.834126,87,0.247542,0.805529,0.013404,0,0
3,21,-3.250000,-4.250000,5.612117,34,0.282453,0.812929,0.013150,0,0
3,22,-3.250000,-3.750000,4.958828,41,0.120250,0.834706,0.012459,0,0
3,23,-3.250000,-3.250000,4.723781,146,0.342362,0.842541,0.012231,0,0
3,24,-3.250000,-2.750000,4.397517,124,0.200349,0.853416,0.011934,0,0
3,25,-3.250000,-2.250000,4.087183,158,0.254979,0.863761,0.011671,0,0
3,26,-3.250000,-1.750000,4.004612,67,0.096198,0.866513,0.011604,0,0
3,27,-3.250000,-1.250000,3.923167,6,0.302703,0.260768,0.011539,0,0
3,28,-3.250000,-0.750000,3.730600,10,0.306827,0.437823,0.011392,0,0
3,29,-3.250000,-0.250000,3.581364,11,0.392194,0.484342,0.011283,0,0
3,30,-3.250000,0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,31,-3.250000,0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,32,-3.250000,1.250000,3.922857,7,0.304726,0.304233,0.011539,0,0
3,33,-3.250000,1.750000,4.006309,42,0.284153,0.866456,0.011605,0,0
3,34,-3.250000,2.250000,4.124864,110,0.134474,0.862505,0.011701,0,0
3,35,-3.250000,2.750000,4.429555,99,0.287627,0.852348,0.011962,0,0
3,36,-3.250000,3.250000,4.710460,91,0.202435,0.842985,0.012219,0,0
3,37,-3.250000,3.750000,5.105000,60,0.268537,0.829833,0.012606,0,0
3,38,-3.250000,4.250000,5.511897,86,0.319923,0.816270,0.013038,0,0
3,39,-3.250000,4.750000,5.846581,50,0.307284,0.805114,0.013418,0,0
3,40,-3.250000,5.250000,6.266076,54,0.381056,0.791131,0.013926,0,0
3,41,-3.250000,5.750000,6.815333,36,0.548691,0.772822,0.014645,0,0
3,42,-3.250000,6.250000,7.119160,25,0.193967,0.762695,0.015068,0,0
3,43,-3.250000,6.750000,7.603909,11,0.260540,0.410595,0.015782,0,0
3,44,-3.250000,7.250000,8.021613,31,0.356906,0.732613,0.016435,0,0
3,45,-3.250000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,46,-3.250000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,47,-3.250000,8.750000,9.427737,61,1.000000,0.685742,0.018888,0,0
3,48,-3.250000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,53,-3.250000,11.750000,12.405000,12,1.000000,0.351900,0.025388,0,0
3,54,-3.250000,12.250000,12.695045,22,1.000000,0.576832,0.026116,0,0
3,55,-3.250000,12.750000,13.125000,3,0.050503,0.084375,0.027227,0,0
3,59,-3.250000,14.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,0,-2.750000,-14.750000,15.147818,11,0.007743,0.272290,0.032946,0,0
4,2,-2.750000,-13.750000,13.874802,5,0.007590,0.134377,0.029251,0,0
4,3,-2.750000,-13.250000,13.623667,9,0.010354,0.245645,0.028560,0,0
4,5,-2.750000,-12.250000,12.482500,10,0.014717,0.291958,0.025581,0,0
4,6,-2.750000,-11.750000,12.231000,3,0.018065,0.088845,0.024960,0,0
4,7,-2.750000,-11.250000,11.389001,8,0.016896,0.248147,0.022971,0,0
4,8,-2.750000,-10.750000,11.296143,7,0.021842,0.218212,0.022760,0,0
4,9,-2.750000,-10.250000,10.561500,14,0.262050,0.453565,0.021155,0,0
4,10,-2.750000,-9.750000,10.211073,14,0.305202,0.461742,0.020427,0,0
4,11,-2.750000,-9.250000,9.642924,13,0.295043,0.441070,0.019299,0,0
4,12,-2.750000,-8.750000,9.193572,14,0.046431,0.485483,0.018452,0,0
4,13,-2.750000,-8.250000,8.791400,15,0.506793,0.530215,0.017729,0,0
4,14,-2.750000,-7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,16,-2.750000,-6.750000,7.228776,49,1.000000,0.759041,0.015226,0,0
4,17,-2.750000,-6.250000,6.876916,96,1.000000,0.770769,0.014729,0,0
4,18,-2.750000,-5.750000,6.412167,36,0.280417,0.786261,0.014112,0,0
4,19,-2.750000,-5.250000,6.034719,57,0.303837,0.798843,0.013642,0,0
4,20,-2.750000,-4.750000,5.595080,88,0.707999,0.813497,0.013130,0,0
4,21,-2.750000,-4.250000,5.174200,25,0.133768,0.827527,0.012677,0,0
4,22,-2.750000,-3.750000,4.735465,69,0.255079,0.842151,0.012242,0,0
4,23,-2.750000,-3.250000,4.392753,109,0.155214,0.853575,0.011930,0,0
4,24,-2.750000,-2.750000,4.137570,128,0.466743,0.862081,0.011712,0,0
4,25,-2.750000,-2.250000,3.902882,42,0.228090,0.869904,0.011523,0,0
4,34,-2.750000,2.250000,3.964000,15,0.297086,0.650900,0.011571,0,0
4,35,-2.750000,2.750000,4.192289,45,0.415675,0.860257,0.011758,0,0
4,36,-2.750000,3.250000,4.434994,139,0.276068,0.852167,0.011967,0,0
4,37,-2.750000,3.750000,4.753988,87,0.342247,0.841534,0.012260,0,0
4,38,-2.750000,4.250000,5.238431,79,0.218603,0.825386,0.012744,0,0
4,39,-2.750000,4.750000,5.617021,49,0.316303,0.812766,0.013155,0,0
4,40,-2.750000,5.250000,6.071058,52,0.199135,0.797631,0.013686,0,0
4,41,-2.750000,5.750000,6.549166,42,0.330204,0.781694,0.014289,0,0
4,42,-2.750000,6.250000,6.952333,30,0.631912,0.768256,0.014833,0,0
4,43,-2.750000,6.750000,7.416285,21,0.140454,0.752791,0.015500,0,0
4,44,-2.750000,7.250000,7.760000,3,0.137738,0.111200,0.016022,0,0
4,45,-2.750000,7.750000,8.470000,4,1.000000,0.143533,0.017174,0,0
4,47,-2.750000,8.750000,9.451751,8,1.000000,0.273977,0.018934,0,0
4,51,-2.750000,10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,53,-2.750000,11.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
4,54,-2.750000,12.250000,12.604858,21,1.000000,0.579838,0.025888,0,0
4,55,-2.750000,12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,57,-2.750000,13.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
5,0,-2.250000,-14.750000,15.415446,9,0.007405,0.218768,0.033764,0,0
5,2,-2.250000,-13.750000,13.971300,10,0.009197,0.267145,0.029520,0,0
5,5,-2.250000,-12.250000,12.559153,13,0.016690,0.377885,0.025773,0,0
5,6,-2.250000,-11.750000,11.950201,5,0.019011,0.150415,0.024281,0,0
5,7,-2.250000,-11.250000,11.506750,8,0.033525,0.246577,0.023241,0,0
5,8,-2.250000,-10.750000,10.873777,9,0.131099,0.286893,0.021824,0,0
5,9,-2.250000,-10.250000,10.707285,7,0.022488,0.225082,0.021465,0,0
5,10,-2.250000,-9.750000,10.016000,11,0.033931,0.366373,0.020032,0,0
5,11,-2.250000,-9.250000,9.559770,13,0.243401,0.442872,0.019139,0,0
5,12,-2.250000,-8.750000,9.008766,17,0.362804,0.594752,0.018116,0,0
5,13,-2.250000,-8.250000,8.557354,17,0.122313,0.607542,0.017323,0,0
5,14,-2.250000,-7.750000,8.016501,6,0.277029,0.219835,0.016426,0,0
5,15,-2.250000,-7.250000,7.603112,18,1.000000,0.671907,0.015781,0,0
5,16,-2.250000,-6.750000,7.236144,70,1.000000,0.758795,0.015236,0,0
5,17,-2.250000,-6.250000,6.715844,45,0.407999,0.776139,0.014510,0,0
5,18,-2.250000,-5.750000,6.244764,55,0.404938,0.791841,0.013900,0,0
5,19,-2.250000,-5.250000,5.745177,79,0.444621,0.808494,0.013301,0,0
5,20,-2.250000,-4.750000,5.416096,62,0.227977,0.819463,0.012933,0,0
5,21,-2.250000,-4.250000,5.101182,11,0.108153,0.456478,0.012602,0,0
5,22,-2.250000,-3.750000,4.579583,12,0.313705,0.508408,0.012097,0,0
5,23,-2.250000,-3.250000,4.122174,69,0.121390,0.862594,0.011699,0,0
5,24,-2.250000,-2.750000,4.014900,10,0.300932,0.433085,0.011612,0,0
5,36,-2.250000,3.250000,4.343238,21,0.307274,0.855225,0.011886,0,0
5,37,-2.250000,3.750000,4.570918,109,0.128907,0.847636,0.012089,0,0
5,38,-2.250000,4.250000,4.957839,87,0.273803,0.834739,0.012458,0,0
5,39,-2.250000,4.750000,5.432487,66,0.241340,0.818917,0.012951,0,0
5,40,-2.250000,5.250000,5.874046,43,0.157947,0.804198,0.013450,0,0
5,41,-2.250000,5.750000,6.307143,28,0.204842,0.789762,0.013978,0,0
5,42,-2.250000,6.250000,6.773584,36,0.363863,0.774214,0.014588,0,0
5,43,-2.250000,6.750000,7.294481,25,0.226910,0.756851,0.015321,0,0
5,44,-2.250000,7.250000,7.615188,16,0.219365,0.596928,0.015799,0,0
5,45,-2.250000,7.750000,8.182500,12,0.171136,0.436350,0.016695,0,0
5,46,-2.250000,8.250000,8.472000,3,0.118633,0.107640,0.017177,0,0
5,51,-2.250000,10.750000,11.266667,3,0.082625,0.093667,0.022694,0,0
5,52,-2.250000,11.250000,11.532400,5,1.000000,0.153897,0.023300,0,0
5,59,-2.250000,14.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
6,0,-1.750000,-14.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
6,2,-1.750000,-13.750000,13.986600,10,0.007798,0.266890,0.029562,0,0
6,4,-1.750000,-12.750000,12.890223,9,0.019540,0.256647,0.026616,0,0
6,5,-1.750000,-12.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
6,6,-1.750000,-11.750000,11.953818,11,0.023467,0.330847,0.024289,0,0
6,8,-1.750000,-10.750000,10.811334,12,0.022921,0.383773,0.021688,0,0
6,9,-1.750000,-10.250000,10.248715,7,0.024591,0.230432,0.020504,0,0
6,10,-1.750000,-9.750000,10.036716,7,0.047440,0.232905,0.020074,0,0
6,11,-1.750000,-9.250000,9.407272,11,0.042841,0.377533,0.018850,0,0
6,12,-1.750000,-8.750000,8.943467,15,0.044568,0.526413,0.017999,0,0
6,13,-1.750000,-8.250000,8.608538,13,0.061164,0.463482,0.017411,0,0
6,14,-1.750000,-7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
6,15,-1.750000,-7.250000,7.390750,12,0.907995,0.452185,0.015462,0,0
6,16,-1.750000,-6.750000,7.099850,40,0.943600,0.763338,0.015041,0,0
6,17,-1.750000,-6.250000,6.535714,35,0.714497,0.782143,0.014272,0,0
6,18,-1.750000,-5.750000,6.066822,67,1.000000,0.797773,0.013681,0,0
6,19,-1.750000,-5.250000,5.606302,73,0.365737,0.813123,0.013143,0,0
6,20,-1.750000,-4.750000,5.166599,95,0.425023,0.827780,0.012669,0,0
6,21,-1.750000,-4.250000,4.904125,24,0.103069,0.836529,0.012405,0,0
6,22,-1.750000,-3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
6,23,-1.750000,-3.250000,4.083000,3,0.302888,0.129585,0.011667,0,0
6,37,-1.750000,3.750000,4.448375,32,0.301614,0.851721,0.011979,0,0
6,38,-1.750000,4.250000,4.789795,102,0.374663,0.840340,0.012294,0,0
6,39,-1.750000,4.750000,5.248230,61,0.253343,0.825059,0.012754,0,0
6,40,-1.750000,5.250000,5.710515,66,0.595563,0.809649,0.013261,0,0
6,41,-1.750000,5.750000,6.174812,48,0.587620,0.794173,0.013813,0,0
6,42,-1.750000,6.250000,6.536058,35,0.121260,0.782131,0.014272,0,0
6,43,-1.750000,6.750000,7.170501,26,0.197923,0.760983,0.015142,0,0
6,44,-1.750000,7.250000,7.559077,13,0.527838,0.486220,0.015714,0,0
6,45,-1.750000,7.750000,8.290890,9,0.261112,0.325637,0.016874,0,0
6,46,-1.750000,8.250000,8.483666,3,0.109659,0.107582,0.017197,0,0
7,1,-1.250000,-14.250000,14.152572,7,0.008250,0.184887,0.030030,0,0
7,2,-1.250000,-13.750000,14.009168,6,0.007241,0.159908,0.029626,0,0
7,3,-1.250000,-13.250000,13.154636,11,0.012171,0.308832,0.027304,0,0
7,4,-1.250000,-12.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
7,5,-1.250000,-12.250000,12.304126,8,0.019743,0.235945,0.025139,0,0
7,6,-1.250000,-11.750000,11.984834,6,0.021679,0.180152,0.024364,0,0
7,7,-1.250000,-11.250000,11.363439,16,0.041500,0.496975,0.022913,0,0
7,8,-1.250000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,9,-1.250000,-10.250000,10.272467,15,0.031678,0.493188,0.020552,0,0
7,10,-1.250000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,11,-1.250000,-9.250000,9.453526,19,0.143863,0.650638,0.018937,0,0
7,12,-1.250000,-8.750000,8.967890,18,0.091677,0.630963,0.018042,0,0
7,13,-1.250000,-8.250000,8.429291,24,0.242391,0.719024,0.017105,0,0
7,14,-1.250000,-7.750000,7.884133,15,0.123870,0.552897,0.016216,0,0
7,15,-1.250000,-7.250000,7.393182,11,0.411956,0.414458,0.015466,0,0
7,16,-1.250000,-6.750000,6.973698,33,0.772788,0.767543,0.014863,0,0
7,17,-1.250000,-6.250000,6.389384,68,1.000000,0.787021,0.014082,0,0
7,18,-1.250000,-5.750000,5.960610,41,0.303691,0.801313,0.013553,0,0
7,19,-1.250000,-5.250000,5.468634,109,0.894179,0.817712,0.012991,0,0
7,20,-1.250000,-4.750000,5.111564,103,0.427065,0.829615,0.012613,0,0
7,21,-1.250000,-4.250000,4.547001,28,0.080755,0.848433,0.012068,0,0
7,22,-1.250000,-3.750000,4.193143,7,0.056795,0.301080,0.011758,0,0
7,38,-1.250000,4.250000,4.758107,37,0.186564,0.841396,0.012264,0,0
7,39,-1.250000,4.750000,5.072677,93,0.275946,0.830911,0.012573,0,0
7,40,-1.250000,5.250000,5.544796,49,0.402403,0.815173,0.013074,0,0
7,41,-1.250000,5.750000,6.031048,65,0.173496,0.798965,0.013637,0,0
7,42,-1.250000,6.250000,6.534631,46,0.994430,0.782179,0.014270,0,0
7,43,-1.250000,6.750000,6.942324,34,0.391749,0.768589,0.014820,0,0
7,44,-1.250000,7.250000,7.394715,7,0.204226,0.263728,0.015468,0,0
7,45,-1.250000,7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
7,46,-1.250000,8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
7,48,-1.250000,9.250000,9.614501,4,0.095336,0.135903,0.019244,0,0
7,51,-1.250000,10.750000,10.956001,3,1.000000,0.095220,0.022003,0,0
7,52,-1.250000,11.250000,11.550105,19,1.000000,0.584247,0.023340,0,0
7,53,-1.250000,11.750000,11.831833,6,0.113171,0.181682,0.023999,0,0
