ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
1,20,-4.250000,-4.750000,6.323958,49,0.819877,0.789201,0.013999,0,0
1,21,-4.250000,-4.250000,6.104759,62,0.508342,0.796508,0.013727,0,0
1,22,-4.250000,-3.750000,5.652221,45,0.612889,0.811593,0.013195,0,0
1,23,-4.250000,-3.250000,5.414621,58,1.000000,0.819513,0.012932,0,0
1,24,-4.250000,-2.750000,5.114724,65,0.896740,0.829509,0.012616,0,0
1,25,-4.250000,-2.250000,4.866757,74,0.886868,0.837775,0.012369,0,0
1,26,-4.250000,-1.750000,4.679377,93,0.560459,0.844021,0.012190,0,0
1,27,-4.250000,-1.250000,4.546054,165,0.868540,0.848465,0.012067,0,0
1,28,-4.250000,-0.750000,4.428339,136,0.316213,0.852389,0.011961,0,0
1,29,-4.250000,-0.250000,4.369850,134,0.176801,0.854338,0.011910,0,0
1,30,-4.250000,0.250000,4.362228,127,0.159395,0.854592,0.011903,0,0
1,31,-4.250000,0.750000,4.384087,104,0.273662,0.853864,0.011922,0,0
1,32,-4.250000,1.250000,4.547989,94,0.067091,0.848400,0.012068,0,0
1,33,-4.250000,1.750000,4.704823,113,1.000000,0.843173,0.012214,0,0
1,34,-4.250000,2.250000,4.906118,151,1.000000,0.836463,0.012407,0,0
1,35,-4.250000,2.750000,5.149832,83,0.831197,0.828339,0.012652,0,0
1,36,-4.250000,3.250000,5.316063,16,0.263270,0.658238,0.012826,0,0
1,37,-4.250000,3.750000,5.652750,8,0.065424,0.324630,0.013195,0,0
1,38,-4.250000,4.250000,6.075376,8,0.617281,0.318995,0.013691,0,0
1,39,-4.250000,4.750000,6.440700,30,0.218653,0.785310,0.014148,0,0
1,40,-4.250000,5.250000,6.713728,22,0.264331,0.776209,0.014507,0,0
1,41,-4.250000,5.750000,7.235167,12,0.213353,0.455297,0.015235,0,0
1,42,-4.250000,6.250000,7.575667,12,0.409389,0.448487,0.015739,0,0
1,44,-4.250000,7.250000,8.425000,5,0.149202,0.179792,0.017098,0,0
1,45,-4.250000,7.750000,8.751167,6,0.050364,0.212488,0.017658,0,0
1,46,-4.250000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
1,47,-4.250000,8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
2,9,-3.750000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
2,10,-3.750000,-9.750000,10.579001,3,0.472772,0.097105,0.021192,0,0
2,11,-3.750000,-9.250000,10.144667,6,0.039523,0.198553,0.020291,0,0
2,12,-3.750000,-8.750000,9.408092,11,0.960925,0.377518,0.018851,0,0
2,13,-3.750000,-8.250000,9.030499,6,1.000000,0.209695,0.018155,0,0
2,14,-3.750000,-7.750000,8.676333,6,0.786209,0.213237,0.017528,0,0
2,15,-3.750000,-7.250000,8.318833,6,0.174152,0.216812,0.016920,0,0
2,16,-3.750000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
2,17,-3.750000,-6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
2,18,-3.750000,-5.750000,6.884120,25,0.461738,0.770529,0.014739,0,0
2,19,-3.750000,-5.250000,6.382667,15,0.353785,0.590433,0.014074,0,0
2,20,-3.750000,-4.750000,6.008190,37,0.520860,0.799727,0.013610,0,0
2,21,-3.750000,-4.250000,5.772439,82,1.000000,0.807585,0.013332,0,0
2,22,-3.750000,-3.750000,5.386125,40,0.203108,0.820462,0.012901,0,0
2,23,-3.750000,-3.250000,5.037583,67,0.915864,0.832081,0.012538,0,0
2,24,-3.750000,-2.750000,4.710093,109,1.000000,0.842997,0.012218,0,0
2,25,-3.750000,-2.250000,4.456156,96,0.995971,0.851461,0.011986,0,0
2,26,-3.750000,-1.750000,4.233172,116,0.550555,0.858894,0.011792,0,0
2,27,-3.750000,-1.250000,4.030992,229,0.816868,0.865634,0.011625,0,0
2,28,-3.750000,-0.750000,3.995644,138,0.270464,0.866812,0.011597,0,0
2,29,-3.750000,-0.250000,3.904214,145,0.332759,0.869860,0.011524,0,0
2,30,-3.750000,0.250000,3.895696,158,0.193124,0.870143,0.011518,0,0
2,31,-3.750000,0.750000,3.997646,155,0.241862,0.866745,0.011598,0,0
2,32,-3.750000,1.250000,4.105113,160,0.100629,0.863163,0.011685,0,0
2,33,-3.750000,1.750000,4.273610,172,0.744540,0.857546,0.011826,0,0
2,34,-3.750000,2.250000,4.528914,139,1.000000,0.849036,0.012051,0,0
2,35,-3.750000,2.750000,4.724216,166,1.000000,0.842526,0.012232,0,0
2,36,-3.750000,3.250000,4.984660,50,0.265166,0.833845,0.012485,0,0
2,37,-3.750000,3.750000,5.330945,36,0.451649,0.822302,0.012842,0,0
2,38,-3.750000,4.250000,5.713594,32,0.477240,0.809547,0.013265,0,0
2,39,-3.750000,4.750000,6.091943,35,0.648577,0.796935,0.013711,0,0
2,40,-3.750000,5.250000,6.566417,12,0.124210,0.468672,0.014312,0,0
2,41,-3.750000,5.750000,6.862167,6,0.301074,0.231378,0.014709,0,0
2,42,-3.750000,6.250000,7.407500,8,0.218296,0.301233,0.015487,0,0
2,43,-3.750000,6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
2,44,-3.750000,7.250000,8.128954,21,0.307683,0.729035,0.016608,0,0
2,51,-3.750000,10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
2,54,-3.750000,12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,10,-3.250000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,11,-3.250000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,12,-3.250000,-8.750000,9.373818,11,0.949218,0.378147,0.018787,0,0
3,13,-3.250000,-8.250000,8.887250,8,0.988844,0.281503,0.017898,0,0
3,14,-3.250000,-7.750000,8.452700,10,0.513222,0.359122,0.017145,0,0
3,15,-3.250000,-7.250000,8.000334,15,1.000000,0.549992,0.016401,0,0
3,16,-3.250000,-6.750000,7.540232,13,0.226503,0.486628,0.015686,0,0
3,17,-3.250000,-6.250000,7.030501,10,0.642012,0.382825,0.014943,0,0
3,18,-3.250000,-5.750000,6.676393,23,0.440486,0.777454,0.014457,0,0
3,19,-3.250000,-5.250000,6.179551,20,0.388536,0.794015,0.013819,0,0
3,20,-3.250000,-4.750000,5.808051,58,0.506819,0.806398,0.013373,0,0
3,21,-3.250000,-4.250000,5.453977,129,1.000000,0.818201,0.012975,0,0
3,22,-3.250000,-3.750000,5.005237,93,1.000000,0.833159,0.012505,0,0
3,23,-3.250000,-3.250000,4.732013,143,1.000000,0.842266,0.012239,0,0
3,24,-3.250000,-2.750000,4.401554,163,0.989901,0.853282,0.011937,0,0
3,25,-3.250000,-2.250000,4.049253,249,1.000000,0.865025,0.011640,0,0
3,26,-3.250000,-1.750000,3.808344,212,1.000000,0.873055,0.011450,0,0
3,27,-3.250000,-1.250000,3.647659,164,1.000000,0.878411,0.011331,0,0
3,28,-3.250000,-0.750000,3.652348,23,0.661581,0.878255,0.011334,0,0
3,30,-3.250000,0.250000,3.637500,16,0.294779,0.703000,0.011323,0,0
3,32,-3.250000,1.250000,3.879478,23,0.320992,0.870684,0.011505,0,0
3,33,-3.250000,1.750000,3.946637,116,0.514382,0.868445,0.011558,0,0
3,34,-3.250000,2.250000,4.069508,136,1.000000,0.864350,0.011656,0,0
3,35,-3.250000,2.750000,4.384980,195,1.000000,0.853834,0.011923,0,0
3,36,-3.250000,3.250000,4.709056,88,0.693713,0.843031,0.012218,0,0
3,37,-3.250000,3.750000,5.041091,55,0.541343,0.831964,0.012541,0,0
3,38,-3.250000,4.250000,5.426020,49,0.811286,0.819133,0.012944,0,0
3,39,-3.250000,4.750000,5.843191,42,0.656057,0.805227,0.013414,0,0
3,40,-3.250000,5.250000,6.245600,10,0.415299,0.395907,0.013901,0,0
3,41,-3.250000,5.750000,6.577654,26,0.687266,0.780745,0.014327,0,0
3,42,-3.250000,6.250000,7.107875,16,0.539721,0.610457,0.015052,0,0
3,43,-3.250000,6.750000,7.599051,20,0.252085,0.746698,0.015775,0,0
3,44,-3.250000,7.250000,7.974001,9,0.696172,0.330390,0.016358,0,0
3,48,-3.250000,9.250000,10.009999,3,0.042087,0.099950,0.020020,0,0
3,49,-3.250000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,2,-2.750000,-13.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,9,-2.750000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,10,-2.750000,-9.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
4,11,-2.750000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,12,-2.750000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,13,-2.750000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,14,-2.750000,-7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
4,15,-2.750000,-7.250000,7.772123,41,1.000000,0.740929,0.016041,0,0
4,16,-2.750000,-6.750000,7.312619,21,0.433524,0.756246,0.015347,0,0
4,17,-2.750000,-6.250000,6.869750,16,0.850634,0.616807,0.014719,0,0
4,18,-2.750000,-5.750000,6.413866,37,1.000000,0.786204,0.014114,0,0
4,19,-2.750000,-5.250000,5.983186,75,1.000000,0.800560,0.013580,0,0
4,20,-2.750000,-4.750000,5.551839,62,1.000000,0.814939,0.013082,0,0
4,21,-2.750000,-4.250000,5.182786,79,1.000000,0.827240,0.012686,0,0
4,22,-2.750000,-3.750000,4.763677,62,1.000000,0.841211,0.012269,0,0
4,23,-2.750000,-3.250000,4.332800,105,1.000000,0.855573,0.011877,0,0
4,24,-2.750000,-2.750000,3.963622,135,1.000000,0.867879,0.011571,0,0
4,25,-2.750000,-2.250000,3.718245,139,1.000000,0.876059,0.011383,0,0
4,26,-2.750000,-1.750000,3.422268,71,1.000000,0.885924,0.011171,0,0
4,27,-2.750000,-1.250000,3.316746,63,0.682330,0.889442,0.011100,0,0
4,33,-2.750000,1.750000,3.629188,16,0.315340,0.703222,0.011317,0,0
4,34,-2.750000,2.250000,3.855902,71,1.000000,0.871470,0.011487,0,0
4,35,-2.750000,2.750000,4.019875,207,1.000000,0.866004,0.011616,0,0
4,36,-2.750000,3.250000,4.377081,99,0.852811,0.854097,0.011916,0,0
4,37,-2.750000,3.750000,4.717589,112,1.000000,0.842747,0.012226,0,0
4,38,-2.750000,4.250000,5.162288,52,0.752286,0.827924,0.012665,0,0
4,39,-2.750000,4.750000,5.567409,44,0.581670,0.814420,0.013100,0,0
4,40,-2.750000,5.250000,6.014292,24,1.000000,0.799524,0.013617,0,0
4,41,-2.750000,5.750000,6.428343,38,1.000000,0.785722,0.014132,0,0
4,42,-2.750000,6.250000,6.921437,16,0.701501,0.615428,0.014791,0,0
4,49,-2.750000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,56,-2.750000,13.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
5,4,-2.250000,-12.750000,13.012501,4,0.623027,0.113250,0.026933,0,0
5,6,-2.250000,-11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
5,7,-2.250000,-11.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
5,8,-2.250000,-10.750000,10.995667,3,0.259047,0.095022,0.022090,0,0
5,9,-2.250000,-10.250000,10.466200,5,0.337074,0.162782,0.020954,0,0
5,10,-2.250000,-9.750000,10.024401,5,0.748071,0.166463,0.020049,0,0
5,11,-2.250000,-9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
5,12,-2.250000,-8.750000,9.182333,3,0.035620,0.104088,0.018432,0,0
5,14,-2.250000,-7.750000,8.084667,9,0.215400,0.328730,0.016536,0,0
5,15,-2.250000,-7.250000,7.576880,25,0.975501,0.747437,0.015741,0,0
5,16,-2.250000,-6.750000,7.186416,24,1.000000,0.760453,0.015164,0,0
5,17,-2.250000,-6.250000,6.610714,7,0.514314,0.272875,0.014370,0,0
5,18,-2.250000,-5.750000,6.213829,58,1.000000,0.792872,0.013861,0,0
5,19,-2.250000,-5.250000,5.794884,52,1.000000,0.806837,0.013358,0,0
5,20,-2.250000,-4.750000,5.353274,51,1.000000,0.821558,0.012866,0,0
5,21,-2.250000,-4.250000,4.845843,57,1.000000,0.838472,0.012348,0,0
5,22,-2.250000,-3.750000,4.435777,143,1.000000,0.852141,0.011968,0,0
5,23,-2.250000,-3.250000,4.041490,149,1.000000,0.865284,0.011633,0,0
5,24,-2.250000,-2.750000,3.715748,207,1.000000,0.876142,0.011381,0,0
5,25,-2.250000,-2.250000,3.513973,37,0.288519,0.882868,0.011235,0,0
5,34,-2.250000,2.250000,3.369416,12,1.000000,0.532612,0.011135,0,0
5,35,-2.250000,2.750000,3.829156,129,1.000000,0.872361,0.011466,0,0
5,36,-2.250000,3.250000,4.045931,116,1.000000,0.865136,0.011637,0,0
5,37,-2.250000,3.750000,4.481618,199,1.000000,0.850613,0.012008,0,0
5,38,-2.250000,4.250000,4.847666,72,0.993663,0.838411,0.012350,0,0
5,39,-2.250000,4.750000,5.391491,53,1.000000,0.820284,0.012907,0,0
5,40,-2.250000,5.250000,5.802327,70,1.000000,0.806589,0.013367,0,0
5,41,-2.250000,5.750000,6.143325,40,0.701318,0.795223,0.013774,0,0
5,42,-2.250000,6.250000,6.632126,16,0.577636,0.623143,0.014399,0,0
5,43,-2.250000,6.750000,7.091250,8,0.128742,0.305450,0.015029,0,0
5,49,-2.250000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
5,50,-2.250000,10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
6,3,-1.750000,-13.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
6,7,-1.750000,-11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
6,8,-1.750000,-10.750000,10.884274,11,0.251052,0.350455,0.021847,0,0
6,9,-1.750000,-10.250000,10.338751,8,0.361123,0.262150,0.020689,0,0
6,10,-1.750000,-9.750000,9.935135,15,0.756379,0.501622,0.019871,0,0
6,11,-1.750000,-9.250000,9.526444,9,0.298924,0.307103,0.019075,0,0
6,12,-1.750000,-8.750000,8.952666,6,0.049047,0.210473,0.018015,0,0
6,13,-1.750000,-8.250000,8.478900,10,0.737773,0.358685,0.017189,0,0
6,14,-1.750000,-7.750000,7.993842,19,0.633755,0.696862,0.016390,0,0
6,15,-1.750000,-7.250000,7.550144,14,0.964246,0.523830,0.015700,0,0
6,16,-1.750000,-6.750000,7.096818,11,0.273437,0.419892,0.015036,0,0
6,17,-1.750000,-6.250000,6.565133,15,0.604024,0.585872,0.014310,0,0
6,18,-1.750000,-5.750000,6.092667,24,0.828210,0.796911,0.013712,0,0
6,19,-1.750000,-5.250000,5.589208,53,1.000000,0.813693,0.013124,0,0
6,20,-1.750000,-4.750000,5.089556,36,1.000000,0.830348,0.012590,0,0
6,21,-1.750000,-4.250000,4.652573,82,1.000000,0.844914,0.012165,0,0
6,22,-1.750000,-3.750000,4.270447,148,1.000000,0.857652,0.011824,0,0
6,23,-1.750000,-3.250000,3.841413,199,1.000000,0.871953,0.011476,0,0
6,24,-1.750000,-2.750000,3.543769,78,0.210822,0.881874,0.011256,0,0
6,35,-1.750000,2.750000,3.642500,16,0.095625,0.702867,0.011327,0,0
6,36,-1.750000,3.250000,3.848719,96,1.000000,0.871709,0.011481,0,0
6,37,-1.750000,3.750000,4.273400,60,1.000000,0.857553,0.011826,0,0
6,38,-1.750000,4.250000,4.725373,51,1.000000,0.842488,0.012233,0,0
6,39,-1.750000,4.750000,5.241635,63,0.890818,0.825279,0.012747,0,0
6,40,-1.750000,5.250000,5.667174,23,0.388314,0.811094,0.013212,0,0
6,41,-1.750000,5.750000,6.096001,37,1.000000,0.796800,0.013716,0,0
6,42,-1.750000,6.250000,6.569850,40,0.985557,0.781005,0.014316,0,0
6,43,-1.750000,6.750000,7.027601,30,0.859250,0.765747,0.014939,0,0
6,44,-1.750000,7.250000,7.509700,10,0.649082,0.374838,0.015640,0,0
6,45,-1.750000,7.750000,7.986703,27,0.433581,0.733777,0.016379,0,0
6,46,-1.750000,8.250000,8.399800,5,0.049079,0.180002,0.017056,0,0
6,47,-1.750000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
6,50,-1.750000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
6,51,-1.750000,10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
6,53,-1.750000,11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,7,-1.250000,-11.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
7,8,-1.250000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,9,-1.250000,-10.250000,10.282668,3,1.000000,0.098587,0.020573,0,0
7,10,-1.250000,-9.750000,9.824001,4,0.035328,0.134507,0.019651,0,0
7,12,-1.250000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,13,-1.250000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,14,-1.250000,-7.750000,7.936501,6,0.186295,0.220635,0.016299,0,0
7,15,-1.250000,-7.250000,7.402667,9,0.266665,0.338960,0.015480,0,0
7,16,-1.250000,-6.750000,6.877066,30,1.000000,0.770764,0.014729,0,0
7,17,-1.250000,-6.250000,6.377531,32,1.000000,0.787416,0.014067,0,0
7,18,-1.250000,-5.750000,6.027569,58,1.000000,0.799081,0.013633,0,0
7,19,-1.250000,-5.250000,5.495621,29,1.000000,0.816813,0.013020,0,0
7,20,-1.250000,-4.750000,4.947652,46,0.761888,0.835078,0.012448,0,0
7,21,-1.250000,-4.250000,4.505418,103,1.000000,0.849819,0.012030,0,0
7,22,-1.250000,-3.750000,4.009356,149,1.000000,0.866355,0.011607,0,0
7,23,-1.250000,-3.250000,3.678035,194,1.000000,0.877399,0.011353,0,0
7,35,-1.250000,2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,36,-1.250000,3.250000,3.691318,113,1.000000,0.876956,0.011363,0,0
7,37,-1.250000,3.750000,4.063112,117,0.936039,0.864563,0.011651,0,0
7,38,-1.250000,4.250000,4.553876,72,1.000000,0.848204,0.012074,0,0
7,39,-1.250000,4.750000,4.967323,65,1.000000,0.834423,0.012467,0,0
7,40,-1.250000,5.250000,5.483852,27,0.521729,0.817205,0.013007,0,0
7,41,-1.250000,5.750000,5.991900,20,0.535570,0.800270,0.013590,0,0
7,42,-1.250000,6.250000,6.439667,15,0.509138,0.589008,0.014147,0,0
7,43,-1.250000,6.750000,6.938928,14,0.948595,0.538092,0.014815,0,0
7,44,-1.250000,7.250000,7.469501,10,0.699840,0.375508,0.015579,0,0
7,45,-1.250000,7.750000,7.894667,9,0.335895,0.331580,0.016233,0,0
7,46,-1.250000,8.250000,8.427501,4,0.826483,0.143817,0.017102,0,0
7,47,-1.250000,8.750000,8.755601,5,0.065216,0.177037,0.017666,0,0
7,50,-1.250000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,55,-1.250000,12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,0,-0.750000,-14.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,3,-0.750000,-13.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,6,-0.750000,-11.750000,11.807002,3,0.619465,0.090965,0.023941,0,0
8,7,-0.750000,-11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,9,-0.750000,-10.250000,10.464334,3,0.046198,0.097678,0.020950,0,0
8,11,-0.750000,-9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
8,12,-0.750000,-8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
8,13,-0.750000,-8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
8,14,-0.750000,-7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,15,-0.750000,-7.250000,7.268667,6,1.000000,0.227313,0.015283,0,0
8,16,-0.750000,-6.750000,6.803556,18,1.000000,0.695893,0.014629,0,0
8,17,-0.750000,-6.250000,6.408188,16,0.334214,0.629115,0.014106,0,0
8,18,-0.750000,-5.750000,5.869667,15,0.574946,0.603258,0.013445,0,0
8,19,-0.750000,-5.250000,5.483500,14,0.434118,0.572052,0.013007,0,0
8,20,-0.750000,-4.750000,4.819093,54,0.833600,0.839364,0.012322,0,0
8,21,-0.750000,-4.250000,4.353348,95,0.928969,0.854888,0.011895,0,0
8,22,-0.750000,-3.750000,3.910494,182,1.000000,0.869650,0.011529,0,0
8,23,-0.750000,-3.250000,3.532491,177,1.000000,0.882250,0.011248,0,0
8,36,-0.750000,3.250000,3.623889,18,0.705463,0.791283,0.011313,0,0
8,37,-0.750000,3.750000,4.012412,141,1.000000,0.866253,0.011610,0,0
8,38,-0.750000,4.250000,4.443955,89,1.000000,0.851868,0.011975,0,0
8,39,-0.750000,4.750000,4.890778,72,1.000000,0.836974,0.012392,0,0
8,40,-0.750000,5.250000,5.369592,27,0.579709,0.821014,0.012883,0,0
8,41,-0.750000,5.750000,5.935684,41,0.666155,0.802144,0.013523,0,0
8,42,-0.750000,6.250000,6.254143,21,0.329861,0.791529,0.013911,0,0
8,43,-0.750000,6.750000,6.836617,13,0.410992,0.501873,0.014674,0,0
8,46,-0.750000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,47,-0.750000,8.750000,8.931000,9,0.088075,0.316035,0.017976,0,0
8,48,-0.750000,9.250000,9.385000,4,0.677002,0.137433,0.018808,0,0
8,49,-0.750000,9.750000,9.963876,8,0.345630,0.267148,0.019928,0,0
8,50,-0.750000,10.250000,10.180500,4,0.057411,0.132130,0.020364,0,0
8,51,-0.750000,10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,54,-0.750000,12.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
8,55,-0.750000,12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,0,-0.250000,-14.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,2,-0.250000,-13.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,4,-0.250000,-12.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
9,5,-0.250000,-12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,10,-0.250000,-9.750000,9.636601,5,0.376643,0.169695,0.019286,0,0
9,11,-0.250000,-9.250000,9.290250,4,1.000000,0.138065,0.018631,0,0
9,12,-0.250000,-8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
9,13,-0.250000,-8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
9,14,-0.250000,-7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
9,15,-0.250000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,16,-0.250000,-6.750000,6.853334,3,0.708193,0.115733,0.014697,0,0
9,17,-0.250000,-6.250000,6.197929,14,0.920180,0.555382,0.013841,0,0
9,18,-0.250000,-5.750000,5.802376,24,0.626236,0.806587,0.013367,0,0
9,19,-0.250000,-5.250000,5.357609,23,0.939170,0.821413,0.012870,0,0
9,20,-0.250000,-4.750000,4.729338,71,0.606694,0.842355,0.012237,0,0
9,21,-0.250000,-4.250000,4.346176,120,1.000000,0.855127,0.011889,0,0
9,22,-0.250000,-3.750000,3.930554,83,1.000000,0.868982,0.011545,0,0
9,23,-0.250000,-3.250000,3.515000,37,1.000000,0.882833,0.011236,0,0
9,24,-0.250000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,36,-0.250000,3.250000,3.443500,16,0.230358,0.708173,0.011186,0,0
9,37,-0.250000,3.750000,3.925824,17,1.000000,0.738768,0.011541,0,0
