ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
1,49,-4.250000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
2,18,-3.750000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
2,19,-3.750000,-5.250000,6.467751,12,1.000000,0.470645,0.014183,0,0
2,20,-3.750000,-4.750000,6.137501,16,1.000000,0.636333,0.013767,0,0
2,21,-3.750000,-4.250000,5.708590,73,1.000000,0.809714,0.013259,0,0
2,22,-3.750000,-3.750000,5.384117,43,1.000000,0.820529,0.012899,0,0
2,23,-3.750000,-3.250000,4.977000,18,0.634438,0.750690,0.012477,0,0
2,24,-3.750000,-2.750000,4.706218,23,0.880523,0.843126,0.012215,0,0
2,25,-3.750000,-2.250000,4.421133,98,1.000000,0.852629,0.011955,0,0
2,26,-3.750000,-1.750000,4.199458,24,0.706299,0.860018,0.011764,0,0
2,27,-3.750000,-1.250000,3.956000,3,1.000000,0.130220,0.011565,0,0
2,33,-3.750000,1.750000,4.204442,68,1.000000,0.859852,0.011768,0,0
2,34,-3.750000,2.250000,4.437708,96,1.000000,0.852076,0.011969,0,0
2,35,-3.750000,2.750000,4.647429,14,0.438023,0.591560,0.012160,0,0
2,39,-3.750000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
2,40,-3.750000,5.250000,6.588250,4,1.000000,0.156078,0.014341,0,0
2,42,-3.750000,6.250000,7.253000,3,0.237781,0.113735,0.015261,0,0
2,43,-3.750000,6.750000,7.809779,9,0.103360,0.332853,0.016099,0,0
2,44,-3.750000,7.250000,8.247351,20,1.000000,0.725088,0.016802,0,0
2,45,-3.750000,7.750000,8.640719,25,1.000000,0.711976,0.017466,0,0
2,46,-3.750000,8.250000,9.177667,3,0.834623,0.104112,0.018423,0,0
2,47,-3.750000,8.750000,9.614000,5,1.000000,0.169883,0.019243,0,0
2,48,-3.750000,9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
2,49,-3.750000,9.750000,10.517858,7,0.514472,0.227292,0.021063,0,0
3,9,-3.250000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,11,-3.250000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,12,-3.250000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,13,-3.250000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,17,-3.250000,-6.250000,6.902000,3,1.000000,0.115490,0.014764,0,0
3,18,-3.250000,-5.750000,6.638800,5,1.000000,0.194677,0.014407,0,0
3,19,-3.250000,-5.250000,6.198100,10,1.000000,0.396698,0.013842,0,0
3,20,-3.250000,-4.750000,5.870000,27,1.000000,0.804333,0.013446,0,0
3,21,-3.250000,-4.250000,5.415789,19,1.000000,0.778500,0.012933,0,0
3,22,-3.250000,-3.750000,5.047641,78,1.000000,0.831745,0.012548,0,0
3,23,-3.250000,-3.250000,4.619378,45,1.000000,0.846021,0.012134,0,0
3,24,-3.250000,-2.750000,4.291293,123,1.000000,0.856957,0.011842,0,0
3,25,-3.250000,-2.250000,4.106791,285,1.000000,0.863107,0.011687,0,0
3,26,-3.250000,-1.750000,3.877889,18,0.262000,0.783663,0.011504,0,0
3,27,-3.250000,-1.250000,3.796556,18,1.000000,0.786103,0.011441,0,0
3,33,-3.250000,1.750000,3.779252,214,1.000000,0.874025,0.011428,0,0
3,34,-3.250000,2.250000,3.915221,95,0.915239,0.869493,0.011533,0,0
3,38,-3.250000,4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
3,40,-3.250000,5.250000,6.283000,3,0.059804,0.118585,0.013948,0,0
3,41,-3.250000,5.750000,6.630572,7,0.155424,0.272643,0.014396,0,0
3,42,-3.250000,6.250000,7.142929,14,0.038056,0.533332,0.015102,0,0
3,43,-3.250000,6.750000,7.467637,11,0.091330,0.413093,0.015577,0,0
3,44,-3.250000,7.250000,8.186399,5,0.043123,0.181780,0.016702,0,0
3,45,-3.250000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,46,-3.250000,8.250000,8.933334,3,0.026175,0.105333,0.017980,0,0
3,47,-3.250000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,48,-3.250000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,49,-3.250000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,10,-2.750000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,14,-2.750000,-7.750000,8.319600,5,1.000000,0.180670,0.016922,0,0
4,15,-2.750000,-7.250000,7.849715,7,1.000000,0.258420,0.016162,0,0
4,18,-2.750000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,19,-2.750000,-5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
4,20,-2.750000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,21,-2.750000,-4.250000,5.195000,4,0.511442,0.165367,0.012699,0,0
4,22,-2.750000,-3.750000,4.735914,93,1.000000,0.842136,0.012243,0,0
4,23,-2.750000,-3.250000,4.352655,87,1.000000,0.854912,0.011895,0,0
4,24,-2.750000,-2.750000,3.921472,208,1.000000,0.869284,0.011538,0,0
4,25,-2.750000,-2.250000,3.719483,248,0.980495,0.876017,0.011383,0,0
4,33,-2.750000,1.750000,3.400694,203,1.000000,0.886644,0.011156,0,0
4,34,-2.750000,2.250000,3.532311,174,0.794029,0.882256,0.011248,0,0
4,35,-2.750000,2.750000,3.887800,5,0.406404,0.217602,0.011511,0,0
4,36,-2.750000,3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
4,37,-2.750000,3.750000,4.518400,10,0.719629,0.424693,0.012042,0,0
4,38,-2.750000,4.250000,5.057000,11,1.000000,0.457288,0.012557,0,0
4,39,-2.750000,4.750000,5.554000,21,1.000000,0.814867,0.013085,0,0
4,40,-2.750000,5.250000,5.896800,15,0.288868,0.602580,0.013477,0,0
4,41,-2.750000,5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
4,42,-2.750000,6.250000,6.920000,8,0.442329,0.307733,0.014789,0,0
4,43,-2.750000,6.750000,7.233000,4,0.292257,0.151780,0.015232,0,0
4,44,-2.750000,7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
4,46,-2.750000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,47,-2.750000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,49,-2.750000,9.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
4,50,-2.750000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
5,9,-2.250000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
5,10,-2.250000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
5,13,-2.250000,-8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
5,14,-2.250000,-7.750000,8.010351,20,1.000000,0.732988,0.016417,0,0
5,15,-2.250000,-7.250000,7.749668,12,0.737282,0.445007,0.016006,0,0
5,16,-2.250000,-6.750000,7.293667,3,1.000000,0.113532,0.015320,0,0
5,17,-2.250000,-6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
5,18,-2.250000,-5.750000,6.088667,3,1.000000,0.119557,0.013707,0,0
5,19,-2.250000,-5.250000,5.832000,3,1.000000,0.120840,0.013401,0,0
5,20,-2.250000,-4.750000,5.159142,7,1.000000,0.289810,0.012662,0,0
5,21,-2.250000,-4.250000,4.926923,13,1.000000,0.543250,0.012427,0,0
5,22,-2.250000,-3.750000,4.330699,30,0.895381,0.855643,0.011875,0,0
5,23,-2.250000,-3.250000,3.975981,173,1.000000,0.867467,0.011581,0,0
5,24,-2.250000,-2.750000,3.757181,150,0.490741,0.874761,0.011412,0,0
5,25,-2.250000,-2.250000,3.631400,15,1.000000,0.659215,0.011319,0,0
5,33,-2.250000,1.750000,3.051510,253,1.000000,0.898283,0.010931,0,0
5,34,-2.250000,2.250000,3.207348,265,1.000000,0.893088,0.011029,0,0
5,35,-2.250000,2.750000,3.543283,53,0.624165,0.881891,0.011255,0,0
5,36,-2.250000,3.250000,3.951167,12,0.786270,0.520977,0.011561,0,0
5,37,-2.250000,3.750000,4.472169,59,1.000000,0.850928,0.012000,0,0
5,38,-2.250000,4.250000,4.822283,71,1.000000,0.839257,0.012325,0,0
5,39,-2.250000,4.750000,5.313114,44,1.000000,0.822896,0.012823,0,0
5,40,-2.250000,5.250000,5.647894,19,1.000000,0.771150,0.013190,0,0
5,41,-2.250000,5.750000,6.226201,5,1.000000,0.198115,0.013877,0,0
5,42,-2.250000,6.250000,6.650001,5,0.790801,0.194583,0.014422,0,0
5,43,-2.250000,6.750000,7.190250,4,1.000000,0.152065,0.015170,0,0
5,44,-2.250000,7.250000,7.550412,17,1.000000,0.636072,0.015701,0,0
5,45,-2.250000,7.750000,8.114182,11,0.453504,0.401240,0.016584,0,0
5,46,-2.250000,8.250000,8.489401,5,0.653291,0.179255,0.017207,0,0
5,47,-2.250000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
5,51,-2.250000,10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
6,16,-1.750000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
6,17,-1.750000,-6.250000,6.556667,3,0.487793,0.117217,0.014299,0,0
6,18,-1.750000,-5.750000,5.986167,6,1.000000,0.240138,0.013583,0,0
6,19,-1.750000,-5.250000,5.570904,83,1.000000,0.814303,0.013103,0,0
6,20,-1.750000,-4.750000,5.225314,51,1.000000,0.825823,0.012730,0,0
6,21,-1.750000,-4.250000,4.599617,47,1.000000,0.846679,0.012116,0,0
6,22,-1.750000,-3.750000,4.290437,183,1.000000,0.856985,0.011841,0,0
6,23,-1.750000,-3.250000,3.810958,277,1.000000,0.872968,0.011452,0,0
6,24,-1.750000,-2.750000,3.612243,70,0.769384,0.879592,0.011305,0,0
6,33,-1.750000,1.750000,2.749667,60,0.411939,0.908344,0.010756,0,0
6,34,-1.750000,2.250000,2.989208,358,0.822813,0.900360,0.010894,0,0
6,35,-1.750000,2.750000,3.248910,146,0.696566,0.891703,0.011056,0,0
6,36,-1.750000,3.250000,3.823145,55,1.000000,0.872562,0.011462,0,0
6,37,-1.750000,3.750000,4.139928,124,1.000000,0.862002,0.011714,0,0
6,38,-1.750000,4.250000,4.625778,36,1.000000,0.845807,0.012140,0,0
6,39,-1.750000,4.750000,5.128692,13,1.000000,0.538878,0.012630,0,0
6,40,-1.750000,5.250000,5.517290,38,1.000000,0.816090,0.013044,0,0
6,41,-1.750000,5.750000,6.088720,25,1.000000,0.797043,0.013707,0,0
6,42,-1.750000,6.250000,6.542100,20,1.000000,0.781930,0.014280,0,0
6,43,-1.750000,6.750000,6.983501,12,1.000000,0.460330,0.014877,0,0
6,44,-1.750000,7.250000,7.378168,6,0.292611,0.226218,0.015444,0,0
6,45,-1.750000,7.750000,7.977001,3,0.042578,0.110115,0.016363,0,0
6,46,-1.750000,8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
6,47,-1.750000,8.750000,8.955801,5,0.268687,0.175368,0.018021,0,0
6,48,-1.750000,9.250000,9.253333,3,1.000000,0.103733,0.018562,0,0
6,49,-1.750000,9.750000,9.887250,4,0.017510,0.134085,0.019776,0,0
6,50,-1.750000,10.250000,10.386666,3,0.013307,0.098067,0.020788,0,0
7,13,-1.250000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,15,-1.250000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,16,-1.250000,-6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
7,17,-1.250000,-6.250000,6.390667,3,0.719519,0.118047,0.014084,0,0
7,18,-1.250000,-5.750000,5.832636,33,1.000000,0.805579,0.013402,0,0
7,19,-1.250000,-5.250000,5.491333,51,1.000000,0.816956,0.013015,0,0
7,20,-1.250000,-4.750000,5.048091,55,1.000000,0.831730,0.012548,0,0
7,21,-1.250000,-4.250000,4.543111,116,1.000000,0.848563,0.012064,0,0
7,22,-1.250000,-3.750000,4.157025,126,1.000000,0.861432,0.011728,0,0
7,23,-1.250000,-3.250000,3.734026,79,0.867534,0.875533,0.011394,0,0
7,34,-1.250000,2.250000,2.889095,85,0.464489,0.903697,0.010835,0,0
7,35,-1.250000,2.750000,3.045871,187,0.929099,0.898471,0.010928,0,0
7,36,-1.250000,3.250000,3.610812,48,1.000000,0.879640,0.011304,0,0
7,37,-1.250000,3.750000,3.997317,133,1.000000,0.866756,0.011598,0,0
7,38,-1.250000,4.250000,4.506167,60,1.000000,0.849794,0.012031,0,0
7,39,-1.250000,4.750000,5.023165,85,1.000000,0.832561,0.012523,0,0
7,40,-1.250000,5.250000,5.377879,41,1.000000,0.820737,0.012892,0,0
7,41,-1.250000,5.750000,5.964118,51,1.000000,0.801196,0.013557,0,0
7,42,-1.250000,6.250000,6.408388,49,1.000000,0.786387,0.014107,0,0
7,43,-1.250000,6.750000,7.039250,4,0.957516,0.153072,0.014955,0,0
7,44,-1.250000,7.250000,7.430401,5,1.000000,0.188080,0.015521,0,0
7,45,-1.250000,7.750000,7.988000,6,0.700473,0.220120,0.016381,0,0
7,46,-1.250000,8.250000,8.311399,10,1.000000,0.361477,0.016908,0,0
7,47,-1.250000,8.750000,8.726666,3,0.868740,0.106367,0.017615,0,0
7,48,-1.250000,9.250000,9.357667,6,0.419599,0.206423,0.018757,0,0
7,49,-1.250000,9.750000,9.824000,5,0.260722,0.168133,0.019651,0,0
7,50,-1.250000,10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
8,9,-0.750000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,10,-0.750000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,13,-0.750000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,15,-0.750000,-7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
8,16,-0.750000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,17,-0.750000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,18,-0.750000,-5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
8,19,-0.750000,-5.250000,5.429479,67,1.000000,0.819017,0.012948,0,0
8,20,-0.750000,-4.750000,4.892440,50,0.856177,0.836919,0.012394,0,0
8,21,-0.750000,-4.250000,4.395720,111,1.000000,0.853476,0.011932,0,0
8,22,-0.750000,-3.750000,3.963068,193,1.000000,0.867898,0.011571,0,0
8,23,-0.750000,-3.250000,3.645400,10,1.000000,0.439243,0.011329,0,0
8,24,-0.750000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,34,-0.750000,2.250000,2.652333,3,0.324944,0.136738,0.010703,0,0
8,35,-0.750000,2.750000,3.013587,46,0.675825,0.899547,0.010908,0,0
8,36,-0.750000,3.250000,3.484369,138,1.000000,0.883854,0.011214,0,0
8,37,-0.750000,3.750000,3.919911,101,1.000000,0.869336,0.011537,0,0
8,38,-0.750000,4.250000,4.376625,163,1.000000,0.854113,0.011915,0,0
8,39,-0.750000,4.750000,4.866351,88,0.893648,0.837788,0.012368,0,0
8,40,-0.750000,5.250000,5.348194,36,1.000000,0.821727,0.012860,0,0
8,41,-0.750000,5.750000,5.840683,22,1.000000,0.805311,0.013411,0,0
8,42,-0.750000,6.250000,6.349030,33,1.000000,0.788366,0.014031,0,0
8,43,-0.750000,6.750000,6.794900,20,1.000000,0.773503,0.014617,0,0
8,44,-0.750000,7.250000,7.247652,23,0.913177,0.758412,0.015253,0,0
8,45,-0.750000,7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
8,46,-0.750000,8.250000,8.378401,5,0.290620,0.180180,0.017020,0,0
8,47,-0.750000,8.750000,8.786667,9,0.868614,0.318200,0.017721,0,0
8,48,-0.750000,9.250000,9.200002,12,1.000000,0.416000,0.018464,0,0
8,49,-0.750000,9.750000,9.648666,3,0.022244,0.101757,0.019310,0,0
9,9,-0.250000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,14,-0.250000,-7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
9,17,-0.250000,-6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
9,18,-0.250000,-5.750000,5.821501,6,0.915892,0.241785,0.013389,0,0
9,19,-0.250000,-5.250000,5.375842,69,1.000000,0.820805,0.012890,0,0
9,20,-0.250000,-4.750000,4.850962,26,1.000000,0.838301,0.012353,0,0
9,21,-0.250000,-4.250000,4.471571,35,1.000000,0.850948,0.011999,0,0
9,22,-0.250000,-3.750000,3.933790,38,1.000000,0.868874,0.011547,0,0
9,23,-0.250000,-3.250000,3.523125,8,1.000000,0.353025,0.011241,0,0
9,35,-0.250000,2.750000,2.961536,28,0.693388,0.901282,0.010877,0,0
9,36,-0.250000,3.250000,3.365484,31,1.000000,0.887817,0.011133,0,0
9,37,-0.250000,3.750000,3.969634,71,1.000000,0.867679,0.011576,0,0
9,38,-0.250000,4.250000,4.320601,100,1.000000,0.855980,0.011867,0,0
9,39,-0.250000,4.750000,4.825300,70,1.000000,0.839157,0.012328,0,0
9,40,-0.250000,5.250000,5.336231,26,1.000000,0.822126,0.012848,0,0
9,41,-0.250000,5.750000,5.900181,44,1.000000,0.803327,0.013481,0,0
9,42,-0.250000,6.250000,6.327743,43,1.000000,0.789075,0.014004,0,0
9,43,-0.250000,6.750000,6.786243,33,1.000000,0.773792,0.014605,0,0
9,44,-0.250000,7.250000,7.202222,18,0.793888,0.683933,0.015187,0,0
9,45,-0.250000,7.750000,7.784000,8,0.859732,0.296213,0.016059,0,0
9,46,-0.250000,8.250000,8.290168,6,0.054599,0.217098,0.016873,0,0
9,47,-0.250000,8.750000,8.824863,22,1.000000,0.705838,0.017788,0,0
9,48,-0.250000,9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
9,49,-0.250000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,50,-0.250000,10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
9,52,-0.250000,11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,11,0.250000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,12,0.250000,-8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
10,13,0.250000,-8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
10,14,0.250000,-7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
10,15,0.250000,-7.250000,7.271600,20,0.774031,0.757613,0.015288,0,0
10,16,0.250000,-6.750000,6.783000,23,1.000000,0.773900,0.014601,0,0
10,17,0.250000,-6.250000,6.440072,14,0.279926,0.549732,0.014147,0,0
10,18,0.250000,-5.750000,5.869000,11,0.440242,0.442402,0.013445,0,0
10,19,0.250000,-5.250000,5.414333,18,0.997261,0.737570,0.012932,0,0
10,20,0.250000,-4.750000,4.832400,45,1.000000,0.838920,0.012335,0,0
10,21,0.250000,-4.250000,4.392203,94,1.000000,0.853593,0.011929,0,0
10,22,0.250000,-3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
10,35,0.250000,2.750000,3.048714,7,1.000000,0.314432,0.010929,0,0
10,36,0.250000,3.250000,3.500062,49,1.000000,0.883331,0.011225,0,0
10,37,0.250000,3.750000,3.963366,142,1.000000,0.867888,0.011571,0,0
10,38,0.250000,4.250000,4.259908,98,1.000000,0.858003,0.011815,0,0
10,39,0.250000,4.750000,4.790350,20,1.000000,0.840322,0.012295,0,0
10,40,0.250000,5.250000,5.359801,15,1.000000,0.616005,0.012873,0,0
10,41,0.250000,5.750000,5.840118,17,0.589015,0.684530,0.013411,0,0
10,42,0.250000,6.250000,6.353858,56,1.000000,0.788205,0.014037,0,0
10,43,0.250000,6.750000,6.813175,23,1.000000,0.772894,0.014642,0,0
10,44,0.250000,7.250000,7.168601,5,1.000000,0.190262,0.015139,0,0
10,45,0.250000,7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
10,46,0.250000,8.250000,8.345701,10,0.560060,0.360905,0.016965,0,0
10,47,0.250000,8.750000,8.785077,26,1.000000,0.707164,0.017718,0,0
10,48,0.250000,9.250000,9.382001,3,0.038868,0.103090,0.018802,0,0
10,49,0.250000,9.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
10,50,0.250000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,12,0.750000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,13,0.750000,-8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
11,15,0.750000,-7.250000,7.282572,14,0.485133,0.530073,0.015304,0,0
11,16,0.750000,-6.750000,6.872422,19,1.000000,0.732373,0.014723,0,0
11,17,0.750000,-6.250000,6.401000,8,1.000000,0.314653,0.014097,0,0
11,18,0.750000,-5.750000,5.825114,35,0.893703,0.805830,0.013393,0,0
11,19,0.750000,-5.250000,5.377573,68,1.000000,0.820748,0.012892,0,0
11,20,0.750000,-4.750000,4.912652,92,1.000000,0.836245,0.012413,0,0
11,21,0.750000,-4.250000,4.485087,103,1.000000,0.850497,0.012012,0,0
11,22,0.750000,-3.750000,3.989556,45,1.000000,0.867015,0.011592,0,0
11,23,0.750000,-3.250000,3.613389,18,0.392790,0.791598,0.011306,0,0
11,35,0.750000,2.750000,3.181278,18,0.510741,0.804562,0.011012,0,0
11,36,0.750000,3.250000,3.505986,157,1.000000,0.883134,0.011229,0,0
11,37,0.750000,3.750000,3.882084,177,1.000000,0.870597,0.011507,0,0
11,38,0.750000,4.250000,4.398563,32,0.946549,0.853381,0.011935,0,0
11,39,0.750000,4.750000,4.825000,14,0.956300,0.587417,0.012328,0,0
11,40,0.750000,5.250000,5.424500,6,1.000000,0.245755,0.012943,0,0
11,41,0.750000,5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
11,42,0.750000,6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
11,43,0.750000,6.750000,6.777000,8,0.777022,0.309640,0.014593,0,0
11,44,0.750000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,45,0.750000,7.750000,7.897334,3,0.067089,0.110513,0.016237,0,0
11,46,0.750000,8.250000,8.509143,7,1.000000,0.250727,0.017241,0,0
11,47,0.750000,8.750000,8.824944,18,1.000000,0.635252,0.017788,0,0
11,48,0.750000,9.250000,9.312334,6,0.640308,0.206877,0.018672,0,0
12,15,1.250000,-7.250000,7.469501,4,1.000000,0.150203,0.015579,0,0
12,16,1.250000,-6.750000,7.022501,6,0.567508,0.229775,0.014932,0,0
12,17,1.250000,-6.250000,6.455000,3,1.000000,0.117725,0.014167,0,0
12,18,1.250000,-5.750000,5.878400,5,1.000000,0.201013,0.013456,0,0
12,19,1.250000,-5.250000,5.473088,57,1.000000,0.817564,0.012995,0,0
12,20,1.250000,-4.750000,5.066468,62,1.000000,0.831118,0.012567,0,0
12,21,1.250000,-4.250000,4.611857,113,1.000000,0.846271,0.012127,0,0
12,22,1.250000,-3.750000,4.333445,18,0.444074,0.769997,0.011878,0,0
12,35,1.250000,2.750000,3.255933,30,0.216390,0.891469,0.011060,0,0
12,36,1.250000,3.250000,3.563396,159,0.777799,0.881220,0.011270,0,0
12,37,1.250000,3.750000,3.991923,13,1.000000,0.563508,0.011594,0,0
12,38,1.250000,4.250000,4.526819,22,1.000000,0.849106,0.012049,0,0
12,39,1.250000,4.750000,4.960100,30,1.000000,0.834663,0.012460,0,0
12,40,1.250000,5.250000,5.524445,18,0.445300,0.734267,0.013052,0,0
12,41,1.250000,5.750000,5.960445,18,1.000000,0.721187,0.013553,0,0
12,42,1.250000,6.250000,6.448800,15,0.384177,0.588780,0.014159,0,0
12,43,1.250000,6.750000,6.815236,17,0.915005,0.656902,0.014645,0,0
12,46,1.250000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,48,1.250000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,49,1.250000,9.750000,10.040200,5,1.000000,0.166332,0.020081,0,0
12,50,1.250000,10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,51,1.250000,10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,52,1.250000,11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,55,1.250000,12.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,14,1.750000,-7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,15,1.750000,-7.250000,7.417251,4,1.000000,0.150552,0.015502,0,0
13,16,1.750000,-6.750000,7.078857,14,0.893840,0.534827,0.015011,0,0
