ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
2,36,-3.750000,3.250000,5.001099,92,0.438542,0.833297,0.012501,0,0
2,37,-3.750000,3.750000,5.393361,50,0.344355,0.820221,0.012909,0,0
2,38,-3.750000,4.250000,5.726978,44,0.187450,0.809101,0.013280,0,0
2,39,-3.750000,4.750000,6.120800,10,0.108565,0.397987,0.013746,0,0
2,40,-3.750000,5.250000,6.355667,3,0.082618,0.118222,0.014039,0,0
2,41,-3.750000,5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
3,15,-3.250000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,18,-3.250000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,19,-3.250000,-5.250000,6.101501,8,0.041276,0.318647,0.013723,0,0
3,20,-3.250000,-4.750000,5.780581,31,0.507660,0.807314,0.013342,0,0
3,21,-3.250000,-4.250000,5.438022,43,0.674473,0.818733,0.012957,0,0
3,22,-3.250000,-3.750000,5.052411,51,0.947570,0.831586,0.012553,0,0
3,23,-3.250000,-3.250000,4.638398,113,1.000000,0.845387,0.012151,0,0
3,24,-3.250000,-2.750000,4.311615,143,1.000000,0.856279,0.011859,0,0
3,25,-3.250000,-2.250000,4.069771,171,1.000000,0.864341,0.011656,0,0
3,26,-3.250000,-1.750000,3.858012,166,0.384753,0.871400,0.011488,0,0
3,27,-3.250000,-1.250000,3.781863,44,0.417328,0.873938,0.011430,0,0
3,29,-3.250000,-0.250000,3.578720,25,0.294321,0.880709,0.011281,0,0
3,30,-3.250000,0.250000,3.546833,6,1.000000,0.264532,0.011258,0,0
3,31,-3.250000,0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,32,-3.250000,1.250000,3.605934,120,1.000000,0.879802,0.011300,0,0
3,33,-3.250000,1.750000,3.865737,80,0.948421,0.871142,0.011494,0,0
3,34,-3.250000,2.250000,4.147973,211,1.000000,0.861734,0.011721,0,0
3,35,-3.250000,2.750000,4.366124,138,1.000000,0.854463,0.011906,0,0
3,36,-3.250000,3.250000,4.680087,128,0.714059,0.843997,0.012190,0,0
3,37,-3.250000,3.750000,5.082661,59,0.522594,0.830578,0.012583,0,0
3,38,-3.250000,4.250000,5.393333,57,0.413940,0.820222,0.012909,0,0
3,40,-3.250000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,41,-3.250000,5.750000,6.743401,20,0.440890,0.775220,0.014547,0,0
3,42,-3.250000,6.250000,7.065000,7,0.176948,0.267575,0.014991,0,0
3,44,-3.250000,7.250000,8.048750,4,1.000000,0.146342,0.016478,0,0
3,45,-3.250000,7.750000,8.246601,5,0.310106,0.181278,0.016801,0,0
3,47,-3.250000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,13,-2.750000,-8.250000,8.716667,3,0.030029,0.106417,0.017598,0,0
4,15,-2.750000,-7.250000,7.759501,4,0.037988,0.148270,0.016021,0,0
4,16,-2.750000,-6.750000,7.396300,10,0.032832,0.376728,0.015471,0,0
4,17,-2.750000,-6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
4,18,-2.750000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,19,-2.750000,-5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
4,20,-2.750000,-4.750000,5.559345,29,0.446466,0.814689,0.013091,0,0
4,21,-2.750000,-4.250000,5.082320,50,0.692586,0.830589,0.012583,0,0
4,22,-2.750000,-3.750000,4.752600,55,1.000000,0.841580,0.012259,0,0
4,23,-2.750000,-3.250000,4.374465,114,1.000000,0.854185,0.011914,0,0
4,24,-2.750000,-2.750000,3.996079,190,1.000000,0.866797,0.011597,0,0
4,25,-2.750000,-2.250000,3.718205,224,1.000000,0.876060,0.011383,0,0
4,26,-2.750000,-1.750000,3.644108,28,0.508380,0.878530,0.011328,0,0
4,32,-2.750000,1.250000,3.292411,39,0.451811,0.890253,0.011084,0,0
4,33,-2.750000,1.750000,3.417846,13,1.000000,0.575947,0.011168,0,0
4,34,-2.750000,2.250000,3.789689,119,1.000000,0.873677,0.011436,0,0
4,35,-2.750000,2.750000,3.967288,149,0.747386,0.867757,0.011574,0,0
4,36,-2.750000,3.250000,4.404098,93,1.000000,0.853197,0.011940,0,0
4,37,-2.750000,3.750000,4.765274,84,0.808006,0.841158,0.012271,0,0
4,38,-2.750000,4.250000,5.000206,34,0.712954,0.833326,0.012500,0,0
4,39,-2.750000,4.750000,5.620083,12,0.455018,0.487598,0.013159,0,0
4,40,-2.750000,5.250000,6.090600,10,0.534973,0.398490,0.013710,0,0
4,41,-2.750000,5.750000,6.517116,35,0.633455,0.782763,0.014247,0,0
4,42,-2.750000,6.250000,6.861091,11,0.266303,0.424213,0.014707,0,0
4,43,-2.750000,6.750000,7.405334,6,0.195963,0.225947,0.015484,0,0
4,44,-2.750000,7.250000,7.823801,5,0.298259,0.184802,0.016121,0,0
4,45,-2.750000,7.750000,8.132667,3,1.000000,0.109337,0.016614,0,0
4,46,-2.750000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,47,-2.750000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,56,-2.750000,13.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
4,58,-2.750000,14.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
5,11,-2.250000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
5,12,-2.250000,-8.750000,9.104800,5,0.150990,0.174127,0.018290,0,0
5,13,-2.250000,-8.250000,8.649000,9,0.217705,0.320265,0.017481,0,0
5,14,-2.250000,-7.750000,8.132638,11,0.207171,0.400902,0.016614,0,0
5,15,-2.250000,-7.250000,7.577786,14,0.190953,0.523185,0.015742,0,0
5,16,-2.250000,-6.750000,7.208800,5,0.923282,0.189927,0.015197,0,0
5,17,-2.250000,-6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
5,19,-2.250000,-5.250000,5.567667,3,0.229674,0.122162,0.013100,0,0
5,20,-2.250000,-4.750000,5.300786,14,0.008827,0.576315,0.012810,0,0
5,21,-2.250000,-4.250000,4.797072,56,0.645387,0.840098,0.012301,0,0
5,22,-2.250000,-3.750000,4.421675,92,1.000000,0.852611,0.011955,0,0
5,23,-2.250000,-3.250000,4.036697,109,1.000000,0.865443,0.011629,0,0
5,24,-2.250000,-2.750000,3.692723,166,1.000000,0.876909,0.011364,0,0
5,25,-2.250000,-2.250000,3.484955,22,1.000000,0.883835,0.011214,0,0
5,34,-2.250000,2.250000,3.603643,14,0.713118,0.615915,0.011299,0,0
5,35,-2.250000,2.750000,3.719359,178,1.000000,0.876021,0.011383,0,0
5,36,-2.250000,3.250000,4.056425,108,1.000000,0.864786,0.011645,0,0
5,37,-2.250000,3.750000,4.489640,50,0.916759,0.850345,0.012016,0,0
5,38,-2.250000,4.250000,4.908819,72,0.581137,0.836373,0.012410,0,0
5,39,-2.250000,4.750000,5.415000,26,0.269715,0.819500,0.012932,0,0
5,40,-2.250000,5.250000,5.825600,10,0.951360,0.402907,0.013394,0,0
5,41,-2.250000,5.750000,6.134750,4,0.186085,0.159102,0.013764,0,0
5,43,-2.250000,6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
5,45,-2.250000,7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
5,54,-2.250000,12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
5,56,-2.250000,13.250000,13.574400,5,0.047375,0.136880,0.028426,0,0
5,59,-2.250000,14.750000,15.061200,5,0.030612,0.124490,0.032684,0,0
6,13,-1.750000,-8.250000,8.415601,5,0.028627,0.179870,0.017082,0,0
6,14,-1.750000,-7.750000,7.983500,4,0.574361,0.146777,0.016374,0,0
6,15,-1.750000,-7.250000,7.449500,4,0.525542,0.150337,0.015550,0,0
6,16,-1.750000,-6.750000,7.081501,14,0.360690,0.534765,0.015015,0,0
6,17,-1.750000,-6.250000,6.586100,10,0.077369,0.390232,0.014338,0,0
6,18,-1.750000,-5.750000,6.039750,20,0.427041,0.798675,0.013648,0,0
6,19,-1.750000,-5.250000,5.566576,26,0.415439,0.814447,0.013099,0,0
6,20,-1.750000,-4.750000,5.099955,22,0.154155,0.830002,0.012601,0,0
6,21,-1.750000,-4.250000,4.602754,73,0.729599,0.846575,0.012119,0,0
6,22,-1.750000,-3.750000,4.231795,176,1.000000,0.858940,0.011791,0,0
6,23,-1.750000,-3.250000,3.793472,208,1.000000,0.873551,0.011439,0,0
6,24,-1.750000,-2.750000,3.443396,169,1.000000,0.885220,0.011186,0,0
6,25,-1.750000,-2.250000,3.149025,40,0.670472,0.895033,0.010992,0,0
6,35,-1.750000,2.750000,3.528572,105,0.886830,0.882381,0.011245,0,0
6,36,-1.750000,3.250000,3.811257,132,0.771114,0.872958,0.011453,0,0
6,37,-1.750000,3.750000,4.247463,121,0.629652,0.858418,0.011804,0,0
6,38,-1.750000,4.250000,4.656144,49,0.434742,0.844795,0.012168,0,0
6,39,-1.750000,4.750000,5.196906,53,0.325502,0.826770,0.012701,0,0
6,40,-1.750000,5.250000,5.537126,8,0.287527,0.326172,0.013066,0,0
6,41,-1.750000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
6,42,-1.750000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
6,43,-1.750000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
6,44,-1.750000,7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
6,49,-1.750000,9.750000,10.039666,3,1.000000,0.099802,0.020079,0,0
6,50,-1.750000,10.250000,10.389000,3,1.000000,0.098055,0.020793,0,0
6,56,-1.750000,13.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
6,57,-1.750000,13.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
6,59,-1.750000,14.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,18,-1.250000,-5.750000,5.957858,7,0.173277,0.280492,0.013550,0,0
7,19,-1.250000,-5.250000,5.473000,57,0.734784,0.817567,0.012995,0,0
7,20,-1.250000,-4.750000,4.948239,63,0.718085,0.835059,0.012449,0,0
7,21,-1.250000,-4.250000,4.488880,133,1.000000,0.850371,0.012015,0,0
7,22,-1.250000,-3.750000,4.094048,106,1.000000,0.863532,0.011676,0,0
7,23,-1.250000,-3.250000,3.597185,108,1.000000,0.880094,0.011294,0,0
7,24,-1.250000,-2.750000,3.196333,39,0.763184,0.893456,0.011022,0,0
7,25,-1.250000,-2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
7,35,-1.250000,2.750000,3.343500,26,0.613139,0.888550,0.011118,0,0
7,36,-1.250000,3.250000,3.606328,186,0.600294,0.879789,0.011301,0,0
7,37,-1.250000,3.750000,4.032035,114,0.484354,0.865599,0.011626,0,0
7,38,-1.250000,4.250000,4.427586,41,0.390576,0.852414,0.011960,0,0
7,39,-1.250000,4.750000,5.114600,5,1.000000,0.207378,0.012616,0,0
7,40,-1.250000,5.250000,5.642500,4,0.456720,0.162383,0.013184,0,0
7,41,-1.250000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,42,-1.250000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,44,-1.250000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,45,-1.250000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,47,-1.250000,8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
7,48,-1.250000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,49,-1.250000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,51,-1.250000,10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
7,56,-1.250000,13.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,58,-1.250000,14.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,59,-1.250000,14.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,13,-0.750000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,15,-0.750000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,16,-0.750000,-6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
8,17,-0.750000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,18,-0.750000,-5.750000,5.729500,10,0.293302,0.404508,0.013283,0,0
8,19,-0.750000,-5.250000,5.322881,25,0.838762,0.822571,0.012833,0,0
8,20,-0.750000,-4.750000,4.826830,59,1.000000,0.839106,0.012330,0,0
8,21,-0.750000,-4.250000,4.375614,83,1.000000,0.854146,0.011915,0,0
8,22,-0.750000,-3.750000,3.956326,101,1.000000,0.868122,0.011565,0,0
8,23,-0.750000,-3.250000,3.422051,78,0.999584,0.885932,0.011171,0,0
8,24,-0.750000,-2.750000,2.967351,137,0.416614,0.901088,0.010881,0,0
8,35,-0.750000,2.750000,3.179334,12,0.539331,0.536413,0.011011,0,0
8,36,-0.750000,3.250000,3.442562,151,0.527989,0.885248,0.011185,0,0
8,37,-0.750000,3.750000,3.922118,76,0.563600,0.869263,0.011538,0,0
8,38,-0.750000,4.250000,4.347600,60,0.683929,0.855080,0.011890,0,0
8,39,-0.750000,4.750000,4.896059,17,0.269025,0.711278,0.012397,0,0
8,40,-0.750000,5.250000,5.349474,19,0.462645,0.780600,0.012862,0,0
8,41,-0.750000,5.750000,5.937200,5,1.000000,0.200523,0.013525,0,0
8,42,-0.750000,6.250000,6.404600,10,0.309647,0.393257,0.014102,0,0
8,43,-0.750000,6.750000,6.788857,7,1.000000,0.270797,0.014609,0,0
8,45,-0.750000,7.750000,8.060250,4,1.000000,0.146265,0.016497,0,0
8,46,-0.750000,8.250000,8.257251,8,0.214597,0.289903,0.016818,0,0
8,47,-0.750000,8.750000,8.813666,6,0.481329,0.211863,0.017768,0,0
8,48,-0.750000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,49,-0.750000,9.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
8,50,-0.750000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,52,-0.750000,11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,53,-0.750000,11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,54,-0.750000,12.250000,12.193667,3,0.030090,0.089032,0.024869,0,0
8,58,-0.750000,14.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,59,-0.750000,14.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,8,-0.250000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,13,-0.250000,-8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
9,14,-0.250000,-7.750000,7.607334,3,1.000000,0.111963,0.015787,0,0
9,15,-0.250000,-7.250000,7.300667,6,0.116285,0.226993,0.015330,0,0
9,16,-0.250000,-6.750000,6.752228,22,0.259492,0.774926,0.014559,0,0
9,17,-0.250000,-6.250000,6.331527,36,0.694479,0.788949,0.014009,0,0
9,18,-0.250000,-5.750000,5.804933,30,0.554465,0.806502,0.013370,0,0
9,19,-0.250000,-5.250000,5.269475,40,1.000000,0.824351,0.012777,0,0
9,20,-0.250000,-4.750000,4.862017,61,1.000000,0.837933,0.012364,0,0
9,21,-0.250000,-4.250000,4.372481,27,0.552063,0.854251,0.011912,0,0
9,22,-0.250000,-3.750000,3.933952,21,1.000000,0.868868,0.011548,0,0
9,23,-0.250000,-3.250000,3.318510,55,0.948100,0.889383,0.011101,0,0
9,24,-0.250000,-2.750000,3.007936,31,0.573746,0.899735,0.010905,0,0
9,35,-0.250000,2.750000,3.102667,3,0.304352,0.134487,0.010963,0,0
9,36,-0.250000,3.250000,3.413181,50,0.637129,0.886227,0.011165,0,0
9,37,-0.250000,3.750000,3.904043,69,0.537297,0.869865,0.011524,0,0
9,38,-0.250000,4.250000,4.329434,46,0.441640,0.855686,0.011874,0,0
9,39,-0.250000,4.750000,4.817455,11,1.000000,0.461680,0.012321,0,0
9,40,-0.250000,5.250000,5.392273,11,1.000000,0.451142,0.012908,0,0
9,41,-0.250000,5.750000,5.864542,24,1.000000,0.804515,0.013439,0,0
9,42,-0.250000,6.250000,6.353579,19,1.000000,0.748803,0.014037,0,0
9,43,-0.250000,6.750000,6.737572,14,0.936783,0.542790,0.014539,0,0
9,44,-0.250000,7.250000,7.294000,7,0.172526,0.264903,0.015320,0,0
9,45,-0.250000,7.750000,7.828358,14,0.193996,0.517338,0.016128,0,0
9,46,-0.250000,8.250000,8.267751,4,0.807673,0.144882,0.016836,0,0
9,48,-0.250000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,58,-0.250000,14.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,5,0.250000,-12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,9,0.250000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,10,0.250000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,11,0.250000,-9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
10,12,0.250000,-8.750000,8.631333,3,0.026591,0.106843,0.017450,0,0
10,13,0.250000,-8.250000,8.236167,6,1.000000,0.217638,0.016783,0,0
10,14,0.250000,-7.750000,7.767000,7,0.230042,0.259385,0.016033,0,0
10,15,0.250000,-7.250000,7.265250,8,0.359396,0.303130,0.015278,0,0
10,16,0.250000,-6.750000,6.756450,20,0.703361,0.774785,0.014565,0,0
10,17,0.250000,-6.250000,6.289844,32,0.847373,0.790339,0.013956,0,0
10,18,0.250000,-5.750000,5.827042,47,1.000000,0.805765,0.013395,0,0
10,19,0.250000,-5.250000,5.317545,22,0.391404,0.822748,0.012828,0,0
10,20,0.250000,-4.750000,4.790462,54,1.000000,0.840318,0.012295,0,0
10,21,0.250000,-4.250000,4.391443,61,1.000000,0.853619,0.011928,0,0
10,22,0.250000,-3.750000,3.827700,40,0.962891,0.872410,0.011465,0,0
10,23,0.250000,-3.250000,3.388019,55,1.000000,0.887066,0.011148,0,0
10,24,0.250000,-2.750000,2.988077,13,0.932922,0.585258,0.010893,0,0
10,35,0.250000,2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,36,0.250000,3.250000,3.441488,43,0.807259,0.885284,0.011184,0,0
10,37,0.250000,3.750000,3.796534,45,0.395657,0.873449,0.011441,0,0
10,38,0.250000,4.250000,4.261600,5,1.000000,0.214487,0.011816,0,0
10,39,0.250000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,40,0.250000,5.250000,5.419143,14,1.000000,0.573553,0.012937,0,0
10,41,0.250000,5.750000,5.781084,12,0.694559,0.484378,0.013342,0,0
10,42,0.250000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,43,0.250000,6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
10,44,0.250000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,49,0.250000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,13,0.750000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,16,0.750000,-6.750000,6.750000,6,0.795705,0.232500,0.014556,0,0
11,17,0.750000,-6.250000,6.309624,24,0.894825,0.789679,0.013981,0,0
11,18,0.750000,-5.750000,5.859715,21,0.517245,0.804676,0.013434,0,0
11,19,0.750000,-5.250000,5.345704,27,0.776278,0.821810,0.012858,0,0
11,20,0.750000,-4.750000,4.859596,94,0.940041,0.838013,0.012362,0,0
11,21,0.750000,-4.250000,4.419659,143,1.000000,0.852678,0.011953,0,0
11,22,0.750000,-3.750000,3.965596,144,1.000000,0.867813,0.011573,0,0
11,23,0.750000,-3.250000,3.480761,96,1.000000,0.883975,0.011212,0,0
11,24,0.750000,-2.750000,3.099208,91,0.792363,0.896693,0.010961,0,0
11,35,0.750000,2.750000,3.144167,6,0.333943,0.268558,0.010989,0,0
11,36,0.750000,3.250000,3.527370,119,0.813544,0.882421,0.011244,0,0
11,37,0.750000,3.750000,3.913903,103,1.000000,0.869537,0.011532,0,0
11,38,0.750000,4.250000,4.370416,89,1.000000,0.854319,0.011910,0,0
11,39,0.750000,4.750000,4.869693,39,1.000000,0.837677,0.012371,0,0
11,40,0.750000,5.250000,5.362334,6,1.000000,0.246377,0.012875,0,0
11,41,0.750000,5.750000,5.775750,8,0.271341,0.322990,0.013336,0,0
11,42,0.750000,6.250000,6.494334,3,0.128830,0.117528,0.014218,0,0
11,43,0.750000,6.750000,6.935251,4,0.214765,0.153765,0.014810,0,0
11,44,0.750000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,45,0.750000,7.750000,7.801250,4,0.096791,0.147992,0.016086,0,0
11,46,0.750000,8.250000,8.267142,7,0.907093,0.253550,0.016835,0,0
11,47,0.750000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,11,1.250000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,12,1.250000,-8.750000,8.692334,3,0.026593,0.106538,0.017556,0,0
12,13,1.250000,-8.250000,8.300668,12,0.890197,0.433987,0.016890,0,0
12,14,1.250000,-7.750000,7.882589,17,0.612911,0.626660,0.016214,0,0
12,15,1.250000,-7.250000,7.361167,6,1.000000,0.226388,0.015419,0,0
12,16,1.250000,-6.750000,6.728601,5,0.587619,0.193928,0.014527,0,0
12,17,1.250000,-6.250000,6.399265,34,0.934129,0.786691,0.014095,0,0
12,18,1.250000,-5.750000,5.946182,22,0.505963,0.801794,0.013536,0,0
12,19,1.250000,-5.250000,5.432653,26,0.437951,0.818912,0.012951,0,0
12,20,1.250000,-4.750000,4.909157,70,1.000000,0.836361,0.012410,0,0
12,21,1.250000,-4.250000,4.503254,75,1.000000,0.849892,0.012028,0,0
12,22,1.250000,-3.750000,4.080045,68,1.000000,0.863998,0.011665,0,0
12,23,1.250000,-3.250000,3.530172,223,1.000000,0.882328,0.011246,0,0
12,24,1.250000,-2.750000,3.301900,80,1.000000,0.889937,0.011090,0,0
12,35,1.250000,2.750000,3.266428,28,0.412824,0.891119,0.011067,0,0
12,36,1.250000,3.250000,3.746717,85,1.000000,0.875109,0.011404,0,0
12,37,1.250000,3.750000,4.052089,112,1.000000,0.864930,0.011642,0,0
12,38,1.250000,4.250000,4.514890,81,1.000000,0.849504,0.012038,0,0
