ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
2,27,-3.750000,-1.250000,4.383000,10,0.228853,0.426950,0.011921,0,0
2,30,-3.750000,0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
2,31,-3.750000,0.750000,4.206833,6,1.000000,0.257932,0.011770,0,0
2,32,-3.750000,1.250000,4.241660,44,1.000000,0.858611,0.011799,0,0
2,33,-3.750000,1.750000,4.298147,177,1.000000,0.856728,0.011847,0,0
2,34,-3.750000,2.250000,4.478144,153,1.000000,0.850729,0.012005,0,0
2,35,-3.750000,2.750000,4.708578,26,0.532267,0.843047,0.012217,0,0
2,36,-3.750000,3.250000,4.978334,3,0.128736,0.125108,0.012478,0,0
2,37,-3.750000,3.750000,5.391400,5,1.000000,0.205072,0.012907,0,0
2,38,-3.750000,4.250000,5.771533,15,0.222036,0.605712,0.013331,0,0
2,39,-3.750000,4.750000,6.108429,14,0.652473,0.557470,0.013731,0,0
2,40,-3.750000,5.250000,6.572667,9,0.174236,0.351410,0.014320,0,0
2,41,-3.750000,5.750000,6.875208,24,0.724609,0.770826,0.014727,0,0
2,42,-3.750000,6.250000,7.382545,33,0.783814,0.753915,0.015450,0,0
2,43,-3.750000,6.750000,7.775449,20,0.703301,0.740818,0.016046,0,0
2,44,-3.750000,7.250000,8.153000,18,0.308231,0.655410,0.016647,0,0
2,45,-3.750000,7.750000,8.597968,32,0.606342,0.713401,0.017393,0,0
2,46,-3.750000,8.250000,8.967000,9,0.333585,0.315495,0.018041,0,0
2,48,-3.750000,9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
2,49,-3.750000,9.750000,10.333167,6,1.000000,0.196668,0.020677,0,0
2,50,-3.750000,10.250000,10.963333,3,0.649704,0.095183,0.022019,0,0
2,51,-3.750000,10.750000,11.359001,3,1.000000,0.093205,0.022903,0,0
2,52,-3.750000,11.250000,11.832779,9,0.570424,0.272508,0.024001,0,0
2,53,-3.750000,11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
2,55,-3.750000,12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,0,-3.250000,-14.750000,15.289637,11,0.068832,0.269690,0.033377,0,0
3,2,-3.250000,-13.750000,14.179251,4,0.084879,0.105472,0.030105,0,0
3,3,-3.250000,-13.250000,13.787201,10,0.065822,0.270213,0.029009,0,0
3,5,-3.250000,-12.250000,12.645584,12,0.066153,0.347088,0.025991,0,0
3,7,-3.250000,-11.250000,11.649600,5,0.073342,0.152920,0.023571,0,0
3,8,-3.250000,-10.750000,11.523714,7,0.083165,0.215557,0.023280,0,0
3,9,-3.250000,-10.250000,10.802334,3,0.090155,0.095988,0.021669,0,0
3,10,-3.250000,-9.750000,10.458412,17,0.151804,0.553678,0.020938,0,0
3,11,-3.250000,-9.250000,9.685668,3,0.089753,0.101572,0.019381,0,0
3,12,-3.250000,-8.750000,9.550584,12,0.180725,0.408988,0.019121,0,0
3,13,-3.250000,-8.250000,9.117001,8,0.710242,0.278440,0.018312,0,0
3,14,-3.250000,-7.750000,8.642250,4,0.099788,0.142385,0.017469,0,0
3,15,-3.250000,-7.250000,7.925334,3,0.130326,0.110373,0.016281,0,0
3,16,-3.250000,-6.750000,7.628667,3,0.773499,0.111857,0.015820,0,0
3,18,-3.250000,-5.750000,6.675200,5,0.299088,0.194373,0.014456,0,0
3,19,-3.250000,-5.250000,6.286667,3,0.195473,0.118567,0.013952,0,0
3,20,-3.250000,-4.750000,5.908520,25,0.531110,0.803049,0.013491,0,0
3,21,-3.250000,-4.250000,5.480201,30,1.000000,0.817327,0.013003,0,0
3,22,-3.250000,-3.750000,5.053898,49,1.000000,0.831537,0.012554,0,0
3,23,-3.250000,-3.250000,4.803738,65,1.000000,0.839875,0.012308,0,0
3,24,-3.250000,-2.750000,4.450923,103,0.996615,0.851636,0.011981,0,0
3,25,-3.250000,-2.250000,4.248935,121,0.627389,0.858369,0.011805,0,0
3,26,-3.250000,-1.750000,4.175251,4,0.303083,0.172165,0.011743,0,0
3,32,-3.250000,1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
3,33,-3.250000,1.750000,3.945817,98,0.877565,0.868473,0.011557,0,0
3,34,-3.250000,2.250000,4.058479,222,1.000000,0.864717,0.011647,0,0
3,35,-3.250000,2.750000,4.199160,44,0.482075,0.860028,0.011763,0,0
3,36,-3.250000,3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
3,37,-3.250000,3.750000,5.013923,13,0.186841,0.541365,0.012514,0,0
3,38,-3.250000,4.250000,5.413667,21,0.395763,0.819544,0.012931,0,0
3,39,-3.250000,4.750000,5.823857,7,0.283034,0.282055,0.013392,0,0
3,40,-3.250000,5.250000,6.259056,18,1.000000,0.712228,0.013918,0,0
3,41,-3.250000,5.750000,6.627833,30,1.000000,0.779072,0.014393,0,0
3,42,-3.250000,6.250000,7.114578,26,0.949514,0.762847,0.015062,0,0
3,43,-3.250000,6.750000,7.518081,37,0.455663,0.749397,0.015652,0,0
3,44,-3.250000,7.250000,8.018040,25,0.312024,0.732732,0.016429,0,0
3,45,-3.250000,7.750000,8.448234,47,1.000000,0.718392,0.017137,0,0
3,46,-3.250000,8.250000,8.826250,4,1.000000,0.141158,0.017790,0,0
3,47,-3.250000,8.750000,9.463601,10,0.717872,0.342273,0.018956,0,0
3,48,-3.250000,9.250000,9.786000,3,1.000000,0.101070,0.019577,0,0
3,49,-3.250000,9.750000,10.388000,3,0.017901,0.098060,0.020791,0,0
3,51,-3.250000,10.750000,11.396001,3,1.000000,0.093020,0.022987,0,0
3,52,-3.250000,11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,53,-3.250000,11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,55,-3.250000,12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,0,-2.750000,-14.750000,15.474001,10,0.070654,0.242100,0.033944,0,0
4,2,-2.750000,-13.750000,14.030223,9,0.069706,0.239547,0.029685,0,0
4,5,-2.750000,-12.250000,12.549001,9,0.080093,0.261765,0.025748,0,0
4,6,-2.750000,-11.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
4,7,-2.750000,-11.250000,11.564334,12,0.071719,0.368713,0.023373,0,0
4,8,-2.750000,-10.750000,11.136333,6,0.052402,0.188637,0.022402,0,0
4,9,-2.750000,-10.250000,10.800801,5,0.104222,0.159993,0.021666,0,0
4,10,-2.750000,-9.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
4,11,-2.750000,-9.250000,9.762078,13,0.142962,0.438488,0.019530,0,0
4,12,-2.750000,-8.750000,9.155455,11,0.101412,0.382150,0.018382,0,0
4,13,-2.750000,-8.250000,8.817600,25,0.056092,0.706080,0.017775,0,0
4,14,-2.750000,-7.750000,8.301300,10,0.081313,0.361645,0.016891,0,0
4,15,-2.750000,-7.250000,7.888334,3,0.326630,0.110558,0.016223,0,0
4,16,-2.750000,-6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
4,17,-2.750000,-6.250000,6.863000,6,1.000000,0.231370,0.014710,0,0
4,18,-2.750000,-5.750000,6.475818,22,0.503435,0.784139,0.014194,0,0
4,19,-2.750000,-5.250000,6.030042,24,0.928209,0.798999,0.013636,0,0
4,20,-2.750000,-4.750000,5.545546,11,0.552258,0.448332,0.013075,0,0
4,21,-2.750000,-4.250000,5.165286,14,0.539078,0.579477,0.012668,0,0
4,22,-2.750000,-3.750000,4.784000,11,1.000000,0.462293,0.012289,0,0
4,23,-2.750000,-3.250000,4.389116,26,0.806929,0.853696,0.011926,0,0
4,24,-2.750000,-2.750000,4.089149,47,0.795572,0.863695,0.011672,0,0
4,25,-2.750000,-2.250000,3.831000,9,0.044357,0.392535,0.011468,0,0
4,32,-2.750000,1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
4,33,-2.750000,1.750000,3.569834,24,0.902593,0.881006,0.011274,0,0
4,34,-2.750000,2.250000,3.735930,187,1.000000,0.875469,0.011396,0,0
4,35,-2.750000,2.750000,3.952470,98,0.748195,0.868251,0.011562,0,0
4,36,-2.750000,3.250000,4.304089,34,0.190678,0.856530,0.011853,0,0
4,37,-2.750000,3.750000,4.688445,18,0.394969,0.759347,0.012198,0,0
4,38,-2.750000,4.250000,5.117479,23,0.492833,0.829417,0.012619,0,0
4,39,-2.750000,4.750000,5.446001,29,0.851964,0.818467,0.012966,0,0
4,40,-2.750000,5.250000,5.982342,38,1.000000,0.800589,0.013579,0,0
4,41,-2.750000,5.750000,6.442095,21,0.293893,0.785263,0.014150,0,0
4,42,-2.750000,6.250000,6.881938,32,0.598597,0.770602,0.014736,0,0
4,43,-2.750000,6.750000,7.339601,20,0.660631,0.755347,0.015387,0,0
4,44,-2.750000,7.250000,7.787101,20,0.602134,0.740430,0.016064,0,0
4,45,-2.750000,7.750000,8.223295,17,0.702775,0.617007,0.016762,0,0
4,46,-2.750000,8.250000,8.769000,4,1.000000,0.141540,0.017690,0,0
4,47,-2.750000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,48,-2.750000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,49,-2.750000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,50,-2.750000,10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
4,51,-2.750000,10.750000,10.932250,4,0.012148,0.127118,0.021951,0,0
4,52,-2.750000,11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
5,0,-2.250000,-14.750000,15.645287,7,0.049022,0.167472,0.034477,0,0
5,2,-2.250000,-13.750000,13.905375,8,0.069832,0.214595,0.029336,0,0
5,3,-2.250000,-13.250000,13.580252,4,0.080051,0.109465,0.028442,0,0
5,5,-2.250000,-12.250000,12.517365,11,0.077776,0.320515,0.025668,0,0
5,7,-2.250000,-11.250000,11.607100,10,0.082334,0.306548,0.023472,0,0
5,8,-2.250000,-10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
5,9,-2.250000,-10.250000,10.755668,9,0.120934,0.288665,0.021568,0,0
5,11,-2.250000,-9.250000,9.768667,12,0.101247,0.404627,0.019543,0,0
5,12,-2.250000,-8.750000,9.099376,8,0.130158,0.278675,0.018280,0,0
5,13,-2.250000,-8.250000,8.751600,10,0.135425,0.354140,0.017659,0,0
5,14,-2.250000,-7.750000,8.168084,12,0.137277,0.436638,0.016672,0,0
5,15,-2.250000,-7.250000,7.717529,17,0.162601,0.631337,0.015956,0,0
5,16,-2.250000,-6.750000,7.236899,20,0.154418,0.758770,0.015237,0,0
5,17,-2.250000,-6.250000,6.739143,14,1.000000,0.542753,0.014542,0,0
5,18,-2.250000,-5.750000,6.367633,41,0.799130,0.787746,0.014055,0,0
5,19,-2.250000,-5.250000,5.975667,12,0.578874,0.480487,0.013571,0,0
5,20,-2.250000,-4.750000,5.368250,12,0.841641,0.492635,0.012882,0,0
5,21,-2.250000,-4.250000,4.981572,14,0.547663,0.583763,0.012482,0,0
5,22,-2.250000,-3.750000,4.481241,29,0.548154,0.850625,0.012008,0,0
5,23,-2.250000,-3.250000,4.136417,48,0.359753,0.862119,0.011711,0,0
5,24,-2.250000,-2.750000,3.894000,10,0.345744,0.435100,0.011516,0,0
5,33,-2.250000,1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
5,34,-2.250000,2.250000,3.403820,100,0.649781,0.886539,0.011159,0,0
5,35,-2.250000,2.750000,3.645406,135,0.945827,0.878486,0.011329,0,0
5,36,-2.250000,3.250000,4.011453,42,0.474916,0.866285,0.011609,0,0
5,37,-2.250000,3.750000,4.471043,48,0.789239,0.850965,0.011999,0,0
5,38,-2.250000,4.250000,4.919081,62,1.000000,0.836031,0.012420,0,0
5,39,-2.250000,4.750000,5.292138,73,0.977799,0.823595,0.012801,0,0
5,40,-2.250000,5.250000,5.756360,61,0.537576,0.808121,0.013314,0,0
5,41,-2.250000,5.750000,6.259401,55,0.368476,0.791353,0.013918,0,0
5,42,-2.250000,6.250000,6.703837,37,0.522428,0.776539,0.014494,0,0
5,43,-2.250000,6.750000,7.015864,22,0.217684,0.766138,0.014922,0,0
5,44,-2.250000,7.250000,7.629751,8,0.771154,0.298270,0.015821,0,0
5,45,-2.250000,7.750000,8.018353,17,1.000000,0.622813,0.016429,0,0
5,46,-2.250000,8.250000,8.565522,23,0.787948,0.714483,0.017337,0,0
5,47,-2.250000,8.750000,8.997126,8,0.316125,0.280038,0.018095,0,0
5,48,-2.250000,9.250000,9.500857,7,0.165768,0.239157,0.019027,0,0
5,49,-2.250000,9.750000,9.973000,7,0.370159,0.233648,0.019946,0,0
5,50,-2.250000,10.250000,10.446334,3,0.011234,0.097768,0.020913,0,0
5,57,-2.250000,13.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
6,0,-1.750000,-14.750000,15.608702,10,0.045703,0.239855,0.034363,0,0
6,2,-1.750000,-13.750000,14.024167,12,0.074084,0.319517,0.029668,0,0
6,3,-1.750000,-13.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
6,4,-1.750000,-12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
6,5,-1.750000,-12.250000,12.545501,12,0.074008,0.349090,0.025739,0,0
6,6,-1.750000,-11.750000,11.761668,3,0.067463,0.091192,0.023834,0,0
6,7,-1.750000,-11.250000,11.487184,11,0.100321,0.339402,0.023196,0,0
6,8,-1.750000,-10.750000,10.919666,6,0.087021,0.190803,0.021924,0,0
6,9,-1.750000,-10.250000,10.673500,6,0.079609,0.193265,0.021392,0,0
6,10,-1.750000,-9.750000,9.836401,5,0.093702,0.168030,0.019675,0,0
6,11,-1.750000,-9.250000,9.680889,9,0.134187,0.304787,0.019372,0,0
6,12,-1.750000,-8.750000,9.087167,12,0.142832,0.418257,0.018258,0,0
6,13,-1.750000,-8.250000,8.612416,12,0.175452,0.427752,0.017417,0,0
6,14,-1.750000,-7.750000,8.113769,13,0.117432,0.474202,0.016583,0,0
6,15,-1.750000,-7.250000,7.631111,9,0.066243,0.335533,0.015823,0,0
6,16,-1.750000,-6.750000,7.176112,9,0.479967,0.342358,0.015150,0,0
6,17,-1.750000,-6.250000,6.772667,3,0.196632,0.116137,0.014587,0,0
6,18,-1.750000,-5.750000,6.080142,7,0.188609,0.279065,0.013697,0,0
6,19,-1.750000,-5.250000,5.596786,14,0.351526,0.569408,0.013132,0,0
6,20,-1.750000,-4.750000,5.172600,25,0.278862,0.827580,0.012676,0,0
6,21,-1.750000,-4.250000,4.688858,49,0.352544,0.843705,0.012199,0,0
6,22,-1.750000,-3.750000,4.299228,44,0.777061,0.856692,0.011848,0,0
6,23,-1.750000,-3.250000,3.997715,14,0.356400,0.606720,0.011598,0,0
6,34,-1.750000,2.250000,3.148455,11,0.108446,0.492278,0.010991,0,0
6,35,-1.750000,2.750000,3.385364,88,0.812005,0.887155,0.011146,0,0
6,36,-1.750000,3.250000,3.802501,66,0.592605,0.873250,0.011446,0,0
6,37,-1.750000,3.750000,4.248719,64,0.877513,0.858376,0.011805,0,0
6,38,-1.750000,4.250000,4.685001,116,1.000000,0.843833,0.012195,0,0
6,39,-1.750000,4.750000,5.117401,60,1.000000,0.829420,0.012619,0,0
6,40,-1.750000,5.250000,5.610779,50,0.661453,0.812974,0.013148,0,0
6,41,-1.750000,5.750000,6.006516,58,0.986645,0.799783,0.013608,0,0
6,42,-1.750000,6.250000,6.523863,22,0.303753,0.782538,0.014256,0,0
6,43,-1.750000,6.750000,6.960501,24,0.667960,0.767983,0.014845,0,0
6,44,-1.750000,7.250000,7.542200,20,0.633634,0.748593,0.015688,0,0
6,45,-1.750000,7.750000,7.960649,37,1.000000,0.734645,0.016337,0,0
6,46,-1.750000,8.250000,8.426417,12,1.000000,0.431472,0.017100,0,0
6,47,-1.750000,8.750000,8.943000,6,1.000000,0.210570,0.017998,0,0
6,48,-1.750000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
6,50,-1.750000,10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
6,51,-1.750000,10.750000,10.968001,3,1.000000,0.095160,0.022030,0,0
6,52,-1.750000,11.250000,11.335335,6,0.011181,0.186647,0.022849,0,0
6,54,-1.750000,12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
6,55,-1.750000,12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
6,56,-1.750000,13.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
6,59,-1.750000,14.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,0,-1.250000,-14.750000,15.616200,5,0.046861,0.119865,0.034387,0,0
7,2,-1.250000,-13.750000,14.011364,11,0.066912,0.293125,0.029632,0,0
7,5,-1.250000,-12.250000,12.475751,12,0.103472,0.350485,0.025564,0,0
7,6,-1.250000,-11.750000,11.800364,11,0.097366,0.333660,0.023925,0,0
7,7,-1.250000,-11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,8,-1.250000,-10.750000,10.716667,6,0.078578,0.192833,0.021485,0,0
7,9,-1.250000,-10.250000,10.476200,5,0.078533,0.162698,0.020975,0,0
7,10,-1.250000,-9.750000,9.957001,8,0.139548,0.267240,0.019914,0,0
7,11,-1.250000,-9.250000,9.519500,8,0.039846,0.273073,0.019062,0,0
7,12,-1.250000,-8.750000,9.008062,16,0.113265,0.559785,0.018115,0,0
7,13,-1.250000,-8.250000,8.607334,9,0.143752,0.320890,0.017409,0,0
7,14,-1.250000,-7.750000,8.044572,7,0.065004,0.256147,0.016472,0,0
7,15,-1.250000,-7.250000,7.423750,4,1.000000,0.150508,0.015511,0,0
7,16,-1.250000,-6.750000,6.988875,8,0.272934,0.306815,0.014884,0,0
7,17,-1.250000,-6.250000,6.496857,7,0.738669,0.274203,0.014221,0,0
