ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
1,34,-4.250000,2.250000,4.804745,94,0.565661,0.839842,0.012309,0,0
1,35,-4.250000,2.750000,4.957200,5,1.000000,0.208690,0.012457,0,0
1,38,-4.250000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
1,39,-4.250000,4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
1,40,-4.250000,5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
2,0,-3.750000,-14.750000,15.798752,8,0.043846,0.189350,0.034960,0,0
2,2,-3.750000,-13.750000,14.327273,11,0.088435,0.287333,0.030527,0,0
2,3,-3.750000,-13.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
2,4,-3.750000,-12.750000,13.184250,8,0.054278,0.224210,0.027382,0,0
2,5,-3.750000,-12.250000,13.112750,4,0.052723,0.112582,0.027194,0,0
2,7,-3.750000,-11.250000,11.749858,7,0.063388,0.212918,0.023806,0,0
2,8,-3.750000,-10.750000,11.561445,9,0.063953,0.276578,0.023367,0,0
2,10,-3.750000,-9.750000,10.603889,9,0.603442,0.290942,0.021244,0,0
2,11,-3.750000,-9.250000,10.115801,5,0.060494,0.165702,0.020233,0,0
2,12,-3.750000,-8.750000,9.580101,20,0.357185,0.680663,0.019178,0,0
2,13,-3.750000,-8.250000,9.015500,8,0.691279,0.279793,0.018128,0,0
2,14,-3.750000,-7.750000,8.774000,9,0.184940,0.318390,0.017698,0,0
2,15,-3.750000,-7.250000,8.347000,13,0.621836,0.469148,0.016967,0,0
2,16,-3.750000,-6.750000,7.885000,14,0.252149,0.516017,0.016217,0,0
2,17,-3.750000,-6.250000,7.369357,14,0.595384,0.528048,0.015431,0,0
2,18,-3.750000,-5.750000,6.981140,43,0.222152,0.767295,0.014874,0,0
2,19,-3.750000,-5.250000,6.569928,14,0.680687,0.546702,0.014316,0,0
2,20,-3.750000,-4.750000,6.161583,24,0.446523,0.794614,0.013797,0,0
2,21,-3.750000,-4.250000,5.731696,23,0.326524,0.808943,0.013285,0,0
2,22,-3.750000,-3.750000,5.442565,46,0.680205,0.818581,0.012962,0,0
2,23,-3.750000,-3.250000,5.156654,26,1.000000,0.828112,0.012659,0,0
2,24,-3.750000,-2.750000,4.807298,84,1.000000,0.839757,0.012311,0,0
2,25,-3.750000,-2.250000,4.583167,72,1.000000,0.847228,0.012101,0,0
2,26,-3.750000,-1.750000,4.578667,6,1.000000,0.254213,0.012096,0,0
2,32,-3.750000,1.250000,4.199319,72,0.619178,0.860023,0.011763,0,0
2,33,-3.750000,1.750000,4.284706,105,1.000000,0.857176,0.011836,0,0
2,34,-3.750000,2.250000,4.516766,81,0.699126,0.849441,0.012040,0,0
2,35,-3.750000,2.750000,4.726596,79,0.262460,0.842447,0.012234,0,0
3,0,-3.250000,-14.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,1,-3.250000,-14.250000,14.465668,3,0.042594,0.077672,0.030926,0,0
3,2,-3.250000,-13.750000,14.165890,9,0.058362,0.237512,0.030067,0,0
3,4,-3.250000,-12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,5,-3.250000,-12.250000,12.880900,10,0.073520,0.285318,0.026592,0,0
3,7,-3.250000,-11.250000,11.702155,13,0.069902,0.396453,0.023694,0,0
3,9,-3.250000,-10.250000,10.622222,9,0.072882,0.290667,0.021283,0,0
3,10,-3.250000,-9.750000,10.608001,7,0.073885,0.226240,0.021253,0,0
3,11,-3.250000,-9.250000,9.932858,14,0.092097,0.468233,0.019866,0,0
3,12,-3.250000,-8.750000,9.356000,3,0.077485,0.103220,0.018753,0,0
3,13,-3.250000,-8.250000,8.842566,23,0.613239,0.705248,0.017819,0,0
3,14,-3.250000,-7.750000,8.543334,12,0.539260,0.429133,0.017299,0,0
3,15,-3.250000,-7.250000,8.090778,18,0.166253,0.657277,0.016546,0,0
3,16,-3.250000,-6.750000,7.686834,6,0.443448,0.223132,0.015909,0,0
3,17,-3.250000,-6.250000,7.087400,10,0.669059,0.381877,0.015023,0,0
3,18,-3.250000,-5.750000,6.779470,17,0.634250,0.657915,0.014596,0,0
3,19,-3.250000,-5.250000,6.349250,4,1.000000,0.157672,0.014031,0,0
3,20,-3.250000,-4.750000,5.897060,33,0.587885,0.803431,0.013478,0,0
3,21,-3.250000,-4.250000,5.506657,35,0.581082,0.816445,0.013032,0,0
3,22,-3.250000,-3.750000,5.107806,72,0.818084,0.829740,0.012609,0,0
3,23,-3.250000,-3.250000,4.754359,64,1.000000,0.841521,0.012260,0,0
3,24,-3.250000,-2.750000,4.416438,64,1.000000,0.852785,0.011950,0,0
3,25,-3.250000,-2.250000,4.180080,25,0.657688,0.860664,0.011747,0,0
3,32,-3.250000,1.250000,3.923143,7,0.304437,0.304230,0.011539,0,0
3,33,-3.250000,1.750000,3.889226,151,0.944207,0.870359,0.011513,0,0
3,34,-3.250000,2.250000,3.991025,118,0.366975,0.866966,0.011593,0,0
3,35,-3.250000,2.750000,4.253848,137,0.913462,0.858205,0.011810,0,0
4,0,-2.750000,-14.750000,15.473501,4,0.058596,0.096843,0.033943,0,0
4,1,-2.750000,-14.250000,14.386202,5,0.951362,0.130115,0.030696,0,0
4,2,-2.750000,-13.750000,14.137001,19,0.377931,0.502328,0.029985,0,0
4,5,-2.750000,-12.250000,12.692250,12,0.062491,0.346155,0.026109,0,0
4,7,-2.750000,-11.250000,11.738072,14,0.083505,0.426112,0.023778,0,0
4,9,-2.750000,-10.250000,10.670938,16,0.069891,0.515442,0.021387,0,0
4,11,-2.750000,-9.250000,9.814500,16,0.104083,0.538280,0.019632,0,0
4,12,-2.750000,-8.750000,9.176750,16,0.096787,0.555287,0.018421,0,0
4,13,-2.750000,-8.250000,8.736876,8,0.077928,0.283508,0.017633,0,0
4,14,-2.750000,-7.750000,8.319351,20,0.259738,0.722688,0.016921,0,0
4,15,-2.750000,-7.250000,7.835714,14,0.191844,0.517167,0.016140,0,0
4,16,-2.750000,-6.750000,7.340666,12,0.595474,0.453187,0.015389,0,0
4,17,-2.750000,-6.250000,6.923800,5,0.515763,0.192302,0.014794,0,0
4,18,-2.750000,-5.750000,6.540167,6,0.586090,0.234598,0.014277,0,0
4,19,-2.750000,-5.250000,6.016408,27,0.620162,0.799453,0.013620,0,0
4,20,-2.750000,-4.750000,5.667490,47,0.946939,0.811084,0.013212,0,0
4,21,-2.750000,-4.250000,5.235983,58,0.738643,0.825467,0.012742,0,0
4,22,-2.750000,-3.750000,4.811612,49,1.000000,0.839613,0.012315,0,0
4,23,-2.750000,-3.250000,4.376464,54,1.000000,0.854118,0.011915,0,0
4,24,-2.750000,-2.750000,4.098827,58,0.766406,0.863372,0.011680,0,0
4,25,-2.750000,-2.250000,3.925600,5,0.314735,0.217287,0.011541,0,0
4,33,-2.750000,1.750000,3.662667,24,0.432452,0.877911,0.011342,0,0
4,34,-2.750000,2.250000,3.729674,129,0.513934,0.875678,0.011391,0,0
4,35,-2.750000,2.750000,4.063709,117,1.000000,0.864543,0.011651,0,0
4,36,-2.750000,3.250000,4.048667,3,0.187360,0.129757,0.011639,0,0
5,0,-2.250000,-14.750000,15.373199,10,0.058857,0.243780,0.033634,0,0
5,1,-2.250000,-14.250000,14.438715,7,0.072248,0.181548,0.030848,0,0
5,2,-2.250000,-13.750000,14.156334,3,0.050646,0.079218,0.030040,0,0
5,5,-2.250000,-12.250000,12.589077,13,0.051778,0.377237,0.025848,0,0
5,7,-2.250000,-11.250000,11.459667,12,0.096619,0.370807,0.023132,0,0
5,8,-2.250000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
5,9,-2.250000,-10.250000,10.628000,15,0.102523,0.484300,0.021295,0,0
5,10,-2.250000,-9.750000,9.948546,11,0.085703,0.367610,0.019897,0,0
5,11,-2.250000,-9.250000,9.827857,7,0.079423,0.235342,0.019659,0,0
5,12,-2.250000,-8.750000,9.124421,19,0.102583,0.661060,0.018326,0,0
5,13,-2.250000,-8.250000,8.573810,21,0.108032,0.714206,0.017351,0,0
5,14,-2.250000,-7.750000,8.083858,14,0.161434,0.511377,0.016535,0,0
5,15,-2.250000,-7.250000,7.652200,5,0.251206,0.186232,0.015856,0,0
5,16,-2.250000,-6.750000,7.277375,24,0.318481,0.757421,0.015296,0,0
5,17,-2.250000,-6.250000,6.667456,44,0.518687,0.777751,0.014445,0,0
5,18,-2.250000,-5.750000,6.273635,33,0.891985,0.790879,0.013936,0,0
5,19,-2.250000,-5.250000,5.810897,57,1.000000,0.806303,0.013377,0,0
5,20,-2.250000,-4.750000,5.418225,106,1.000000,0.819393,0.012936,0,0
5,21,-2.250000,-4.250000,4.907805,77,1.000000,0.836406,0.012409,0,0
5,22,-2.250000,-3.750000,4.492333,51,1.000000,0.850256,0.012018,0,0
5,23,-2.250000,-3.250000,4.185948,58,0.614671,0.860468,0.011752,0,0
5,24,-2.250000,-2.750000,3.827364,11,0.060765,0.479832,0.011465,0,0
5,34,-2.250000,2.250000,3.539769,39,0.369861,0.882008,0.011253,0,0
5,35,-2.250000,2.750000,3.604133,172,0.294111,0.879862,0.011299,0,0
5,36,-2.250000,3.250000,4.080635,41,0.162123,0.863979,0.011665,0,0
5,37,-2.250000,3.750000,4.243295,34,0.258207,0.858557,0.011801,0,0
5,41,-2.250000,5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
5,47,-2.250000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
6,0,-1.750000,-14.750000,15.082601,10,0.121572,0.248623,0.032748,0,0
6,2,-1.750000,-13.750000,13.906001,7,0.064845,0.187763,0.029338,0,0
6,3,-1.750000,-13.250000,13.627002,3,0.044043,0.081865,0.028570,0,0
6,4,-1.750000,-12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
6,5,-1.750000,-12.250000,12.617751,12,0.068044,0.347645,0.025921,0,0
6,7,-1.750000,-11.250000,11.283001,6,0.067237,0.187170,0.022731,0,0
6,8,-1.750000,-10.750000,11.200222,9,0.067338,0.281997,0.022544,0,0
6,9,-1.750000,-10.250000,10.381001,15,0.086524,0.490475,0.020777,0,0
6,10,-1.750000,-9.750000,9.904823,17,0.089015,0.569363,0.019811,0,0
6,11,-1.750000,-9.250000,9.286000,6,0.089578,0.207140,0.018623,0,0
6,12,-1.750000,-8.750000,9.140154,13,0.113468,0.451963,0.018354,0,0
6,13,-1.750000,-8.250000,8.647951,20,0.118011,0.711735,0.017479,0,0
6,14,-1.750000,-7.750000,8.099682,22,0.124389,0.730011,0.016560,0,0
6,15,-1.750000,-7.250000,7.589572,21,0.135654,0.747014,0.015760,0,0
6,16,-1.750000,-6.750000,7.129421,19,0.565514,0.724235,0.015083,0,0
6,17,-1.750000,-6.250000,6.585701,30,0.831479,0.780477,0.014337,0,0
6,18,-1.750000,-5.750000,6.183001,43,0.654482,0.793900,0.013823,0,0
6,19,-1.750000,-5.250000,5.705521,48,0.802198,0.809816,0.013255,0,0
6,20,-1.750000,-4.750000,5.269217,55,0.809066,0.824359,0.012776,0,0
6,21,-1.750000,-4.250000,4.797121,75,0.898218,0.840096,0.012301,0,0
6,22,-1.750000,-3.750000,4.477680,25,0.824256,0.850744,0.012005,0,0
6,23,-1.750000,-3.250000,3.998200,15,0.493307,0.650045,0.011599,0,0
6,35,-1.750000,2.750000,3.449992,121,0.221028,0.885000,0.011190,0,0
6,36,-1.750000,3.250000,3.701512,41,0.097568,0.876616,0.011370,0,0
6,40,-1.750000,5.250000,5.629000,3,0.090190,0.121855,0.013169,0,0
6,41,-1.750000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,0,-1.250000,-14.750000,15.404201,5,0.212350,0.121632,0.033729,0,0
7,3,-1.250000,-13.250000,13.452273,11,0.086120,0.303375,0.028096,0,0
7,4,-1.250000,-12.750000,12.784335,6,0.384546,0.172157,0.026344,0,0
7,5,-1.250000,-12.250000,12.521750,8,0.066505,0.233043,0.025679,0,0
7,7,-1.250000,-11.250000,11.177334,3,0.061342,0.094113,0.022493,0,0
7,8,-1.250000,-10.750000,11.077583,12,0.068838,0.378448,0.022271,0,0
7,9,-1.250000,-10.250000,10.299625,16,0.077433,0.525343,0.020608,0,0
7,10,-1.250000,-9.750000,9.758937,16,0.108144,0.539762,0.019524,0,0
7,11,-1.250000,-9.250000,9.271001,10,0.123270,0.345483,0.018595,0,0
7,12,-1.250000,-8.750000,9.176501,8,0.093832,0.277647,0.018421,0,0
7,13,-1.250000,-8.250000,8.641277,18,0.112508,0.640762,0.017467,0,0
7,14,-1.250000,-7.750000,8.156477,21,0.120843,0.728117,0.016653,0,0
7,15,-1.250000,-7.250000,7.547032,31,0.020610,0.748432,0.015696,0,0
7,16,-1.250000,-6.750000,7.090572,21,0.068051,0.763648,0.015028,0,0
7,17,-1.250000,-6.250000,6.552028,36,0.098476,0.781599,0.014293,0,0
7,18,-1.250000,-5.750000,6.073626,8,0.382019,0.319018,0.013689,0,0
7,19,-1.250000,-5.250000,5.443167,6,0.216881,0.245568,0.012963,0,0
7,20,-1.250000,-4.750000,4.953001,73,0.606656,0.834900,0.012453,0,0
7,21,-1.250000,-4.250000,4.587367,60,0.963081,0.847088,0.012104,0,0
7,22,-1.250000,-3.750000,4.173375,16,0.758177,0.688710,0.011742,0,0
7,23,-1.250000,-3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
7,35,-1.250000,2.750000,3.274170,94,0.124985,0.890861,0.011072,0,0
7,36,-1.250000,3.250000,3.510539,26,0.088800,0.882982,0.011232,0,0
7,37,-1.250000,3.750000,3.891667,3,0.197617,0.130542,0.011515,0,0
8,0,-0.750000,-14.750000,15.514902,10,0.038682,0.241418,0.034071,0,0
8,2,-0.750000,-13.750000,13.620000,3,0.043224,0.081900,0.028550,0,0
8,3,-0.750000,-13.250000,13.376626,8,0.093700,0.221645,0.027893,0,0
8,4,-0.750000,-12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,5,-0.750000,-12.250000,12.310573,7,0.066011,0.206377,0.025155,0,0
8,6,-0.750000,-11.750000,12.037667,6,0.058764,0.179623,0.024491,0,0
8,7,-0.750000,-11.250000,11.345668,12,0.062351,0.373087,0.022872,0,0
8,8,-0.750000,-10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
8,9,-0.750000,-10.250000,10.286938,16,0.076660,0.525682,0.020582,0,0
8,10,-0.750000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,11,-0.750000,-9.250000,9.470001,16,0.132233,0.547467,0.018968,0,0
8,12,-0.750000,-8.750000,8.862438,16,0.152587,0.563668,0.017854,0,0
8,13,-0.750000,-8.250000,8.446526,19,0.149274,0.682527,0.017134,0,0
8,14,-0.750000,-7.750000,7.970334,27,0.081217,0.734322,0.016353,0,0
8,15,-0.750000,-7.250000,7.373884,34,0.016340,0.754204,0.015437,0,0
8,16,-0.750000,-6.750000,6.862679,28,0.027127,0.771244,0.014710,0,0
8,17,-0.750000,-6.250000,6.432651,40,0.073038,0.785578,0.014138,0,0
8,18,-0.750000,-5.750000,5.930878,49,0.101158,0.802304,0.013518,0,0
8,19,-0.750000,-5.250000,5.542696,23,0.630885,0.815243,0.013072,0,0
8,20,-0.750000,-4.750000,4.919647,34,0.926816,0.836012,0.012420,0,0
8,21,-0.750000,-4.250000,4.420509,55,0.563929,0.852650,0.011954,0,0
8,22,-0.750000,-3.750000,4.003516,62,0.545896,0.866549,0.011603,0,0
8,23,-0.750000,-3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,35,-0.750000,2.750000,3.136572,21,0.014233,0.895448,0.010984,0,0
8,36,-0.750000,3.250000,3.472001,40,0.101431,0.884267,0.011205,0,0
8,37,-0.750000,3.750000,3.860943,52,0.289985,0.871302,0.011491,0,0
8,38,-0.750000,4.250000,4.247334,3,0.169488,0.128763,0.011804,0,0
8,44,-0.750000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,0,-0.250000,-14.750000,15.411273,11,0.038770,0.267460,0.033751,0,0
9,2,-0.250000,-13.750000,13.701183,11,0.050151,0.298812,0.028772,0,0
9,3,-0.250000,-13.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
9,5,-0.250000,-12.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
9,6,-0.250000,-11.750000,11.970166,12,0.062511,0.360597,0.024328,0,0
9,7,-0.250000,-11.250000,11.175701,10,0.069205,0.313738,0.022490,0,0
9,8,-0.250000,-10.750000,11.010000,5,0.066631,0.158250,0.022122,0,0
9,9,-0.250000,-10.250000,10.204000,9,0.075147,0.296940,0.020412,0,0
9,10,-0.250000,-9.750000,9.981858,7,0.088210,0.233545,0.019964,0,0
9,11,-0.250000,-9.250000,9.344111,18,0.101336,0.619677,0.018731,0,0
9,12,-0.250000,-8.750000,8.731369,19,0.111224,0.673507,0.017624,0,0
9,13,-0.250000,-8.250000,8.297651,20,0.115791,0.723412,0.016885,0,0
9,14,-0.250000,-7.750000,7.821786,28,0.188322,0.739274,0.016118,0,0
9,15,-0.250000,-7.250000,7.408055,37,0.095829,0.753065,0.015488,0,0
9,16,-0.250000,-6.750000,6.907084,24,0.207718,0.769764,0.014771,0,0
9,17,-0.250000,-6.250000,6.422000,30,0.127806,0.785933,0.014124,0,0
9,18,-0.250000,-5.750000,5.947684,19,0.107558,0.761657,0.013537,0,0
9,19,-0.250000,-5.250000,5.496954,22,0.153270,0.816768,0.013022,0,0
9,21,-0.250000,-4.250000,4.324800,10,0.134054,0.427920,0.011870,0,0
9,22,-0.250000,-3.750000,4.012611,18,0.449737,0.779622,0.011610,0,0
9,37,-0.250000,3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,39,-0.250000,4.750000,4.939333,3,0.027890,0.125303,0.012440,0,0
9,40,-0.250000,5.250000,5.303250,8,0.077952,0.329290,0.012812,0,0
9,41,-0.250000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,0,0.250000,-14.750000,15.288000,11,0.037475,0.269720,0.033372,0,0
10,2,0.250000,-13.750000,13.638144,7,0.044675,0.190888,0.028600,0,0
10,3,0.250000,-13.250000,13.571001,5,0.042084,0.136908,0.028417,0,0
10,6,0.250000,-11.750000,11.736001,11,0.084219,0.334840,0.023773,0,0
10,7,0.250000,-11.250000,11.570666,3,0.050051,0.092147,0.023388,0,0
10,8,0.250000,-10.750000,10.834734,15,0.075673,0.479132,0.021739,0,0
10,9,0.250000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,10,0.250000,-9.750000,9.864312,16,0.174381,0.536952,0.019730,0,0
10,11,0.250000,-9.250000,9.399445,18,0.092418,0.618017,0.018835,0,0
10,12,0.250000,-8.750000,8.647467,15,0.098670,0.533813,0.017478,0,0
10,13,0.250000,-8.250000,8.264952,20,0.030838,0.724502,0.016831,0,0
10,14,0.250000,-7.750000,7.845884,26,0.097573,0.738471,0.016156,0,0
10,15,0.250000,-7.250000,7.377355,31,0.072725,0.754088,0.015443,0,0
10,16,0.250000,-6.750000,6.887298,47,0.182862,0.770423,0.014743,0,0
10,17,0.250000,-6.250000,6.420167,36,0.207299,0.785994,0.014122,0,0
10,18,0.250000,-5.750000,5.904530,17,0.192940,0.682705,0.013486,0,0
10,19,0.250000,-5.250000,5.457572,28,0.166696,0.818081,0.012979,0,0
10,20,0.250000,-4.750000,5.008530,17,0.258821,0.708092,0.012509,0,0
10,21,0.250000,-4.250000,4.592875,8,0.176446,0.338762,0.012109,0,0
10,35,0.250000,2.750000,3.134666,3,0.296129,0.134327,0.010983,0,0
10,36,0.250000,3.250000,3.285137,22,1.000000,0.890495,0.011079,0,0
10,37,0.250000,3.750000,3.896000,3,1.000000,0.130520,0.011518,0,0
10,39,0.250000,4.750000,4.862200,5,0.010013,0.209482,0.012364,0,0
10,40,0.250000,5.250000,5.122000,3,0.169890,0.124390,0.012623,0,0
10,41,0.250000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,42,0.250000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,0,0.750000,-14.750000,15.132183,11,0.046896,0.272577,0.032898,0,0
11,3,0.750000,-13.250000,13.453167,12,0.045814,0.330937,0.028099,0,0
11,5,0.750000,-12.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
11,6,0.750000,-11.750000,12.070545,11,0.052002,0.328707,0.024570,0,0
11,8,0.750000,-10.750000,10.748267,15,0.083703,0.481293,0.021553,0,0
11,10,0.750000,-9.750000,9.988688,16,0.068840,0.533635,0.019977,0,0
11,11,0.750000,-9.250000,9.299946,18,0.089210,0.621002,0.018649,0,0
11,12,0.750000,-8.750000,8.663353,17,0.085923,0.604538,0.017505,0,0
11,13,0.750000,-8.250000,8.339201,5,0.005360,0.180507,0.016954,0,0
11,14,0.750000,-7.750000,7.910265,34,0.045841,0.736324,0.016257,0,0
11,15,0.750000,-7.250000,7.386415,29,0.046768,0.753786,0.015456,0,0
11,16,0.750000,-6.750000,6.967035,28,0.070157,0.767766,0.014854,0,0
11,17,0.750000,-6.250000,6.396078,51,0.122939,0.786797,0.014091,0,0
11,18,0.750000,-5.750000,5.996917,60,0.222089,0.800103,0.013596,0,0
11,19,0.750000,-5.250000,5.460214,80,0.090398,0.817993,0.012981,0,0
11,20,0.750000,-4.750000,4.976988,79,0.076852,0.834100,0.012477,0,0
11,21,0.750000,-4.250000,4.687945,36,0.325744,0.843735,0.012198,0,0
11,36,0.750000,3.250000,3.529789,184,1.000000,0.882340,0.011246,0,0
11,37,0.750000,3.750000,3.824883,17,0.146716,0.741628,0.011463,0,0
11,38,0.750000,4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,0,1.250000,-14.750000,14.954090,11,0.040414,0.275842,0.032362,0,0
12,3,1.250000,-13.250000,13.339616,13,0.041615,0.360975,0.027795,0,0
12,6,1.250000,-11.750000,12.001430,14,0.051018,0.419967,0.024403,0,0
12,8,1.250000,-10.750000,10.836356,14,0.064401,0.447152,0.021743,0,0
12,9,1.250000,-10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,10,1.250000,-9.750000,9.883500,14,0.106254,0.469385,0.019768,0,0
12,11,1.250000,-9.250000,9.440111,9,0.013025,0.308398,0.018912,0,0
12,12,1.250000,-8.750000,8.960688,16,0.083669,0.561048,0.018029,0,0
