ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
1,18,-4.250000,-5.750000,7.226235,17,0.396283,0.645257,0.015222,0,0
1,19,-4.250000,-5.250000,6.828485,33,0.354639,0.772384,0.014663,0,0
1,20,-4.250000,-4.750000,6.427640,36,0.478150,0.785745,0.014131,0,0
1,21,-4.250000,-4.250000,6.041539,39,0.720131,0.798615,0.013650,0,0
1,22,-4.250000,-3.750000,5.763250,24,0.786197,0.807892,0.013322,0,0
1,23,-4.250000,-3.250000,5.426043,48,0.446863,0.819132,0.012944,0,0
1,24,-4.250000,-2.750000,5.095950,82,0.916251,0.830135,0.012597,0,0
1,25,-4.250000,-2.250000,4.916499,70,1.000000,0.836117,0.012417,0,0
1,26,-4.250000,-1.750000,4.664954,64,0.619709,0.844502,0.012176,0,0
1,27,-4.250000,-1.250000,4.514143,127,1.000000,0.849529,0.012038,0,0
1,28,-4.250000,-0.750000,4.458951,141,0.178095,0.851368,0.011988,0,0
1,29,-4.250000,-0.250000,4.369064,125,0.127901,0.854365,0.011909,0,0
1,30,-4.250000,0.250000,4.360280,139,0.163911,0.854657,0.011901,0,0
1,31,-4.250000,0.750000,4.444530,132,0.187771,0.851849,0.011975,0,0
1,32,-4.250000,1.250000,4.557027,108,0.132025,0.848099,0.012077,0,0
1,33,-4.250000,1.750000,4.705884,105,0.300732,0.843137,0.012215,0,0
1,34,-4.250000,2.250000,4.854532,121,0.917755,0.838182,0.012357,0,0
1,35,-4.250000,2.750000,5.118638,55,0.576948,0.829379,0.012620,0,0
1,36,-4.250000,3.250000,5.435550,71,0.959341,0.818815,0.012955,0,0
1,37,-4.250000,3.750000,5.694451,20,0.096198,0.810185,0.013243,0,0
1,38,-4.250000,4.250000,6.000000,4,0.000823,0.160000,0.013600,0,0
1,44,-4.250000,7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
1,45,-4.250000,7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
1,46,-4.250000,8.250000,9.352250,8,0.033041,0.275303,0.018746,0,0
1,47,-4.250000,8.750000,9.850500,4,0.021955,0.134330,0.019703,0,0
1,48,-4.250000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
1,49,-4.250000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
2,12,-3.750000,-8.750000,9.599750,4,0.160041,0.136002,0.019216,0,0
2,13,-3.750000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
2,14,-3.750000,-7.750000,8.615500,6,0.244937,0.213845,0.017423,0,0
2,15,-3.750000,-7.250000,8.287750,4,1.000000,0.144748,0.016869,0,0
2,16,-3.750000,-6.750000,7.772429,7,1.000000,0.259322,0.016041,0,0
2,17,-3.750000,-6.250000,7.412100,10,0.655069,0.376465,0.015494,0,0
2,18,-3.750000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
2,19,-3.750000,-5.250000,6.535223,18,0.280683,0.703943,0.014271,0,0
2,20,-3.750000,-4.750000,6.086179,28,0.284223,0.797127,0.013704,0,0
2,21,-3.750000,-4.250000,5.739129,31,0.790331,0.808696,0.013294,0,0
2,22,-3.750000,-3.750000,5.378000,33,0.646711,0.820733,0.012892,0,0
2,23,-3.750000,-3.250000,5.058698,86,0.726461,0.831377,0.012559,0,0
2,24,-3.750000,-2.750000,4.728500,100,1.000000,0.842383,0.012236,0,0
2,25,-3.750000,-2.250000,4.452921,114,0.494259,0.851569,0.011983,0,0
2,26,-3.750000,-1.750000,4.197137,117,0.868207,0.860095,0.011762,0,0
2,27,-3.750000,-1.250000,4.058364,160,1.000000,0.864721,0.011647,0,0
2,28,-3.750000,-0.750000,3.943409,176,0.286932,0.868553,0.011555,0,0
2,29,-3.750000,-0.250000,3.903105,172,0.488544,0.869897,0.011523,0,0
2,30,-3.750000,0.250000,3.920055,165,0.055421,0.869331,0.011537,0,0
2,31,-3.750000,0.750000,3.962523,155,0.142489,0.867916,0.011570,0,0
2,32,-3.750000,1.250000,4.101324,145,0.075627,0.863289,0.011682,0,0
2,33,-3.750000,1.750000,4.274146,131,0.285066,0.857528,0.011827,0,0
2,34,-3.750000,2.250000,4.511565,174,1.000000,0.849615,0.012035,0,0
2,35,-3.750000,2.750000,4.710361,83,0.847001,0.842988,0.012219,0,0
2,36,-3.750000,3.250000,4.996020,97,0.835869,0.833466,0.012496,0,0
2,37,-3.750000,3.750000,5.348269,56,0.506504,0.821724,0.012860,0,0
2,38,-3.750000,4.250000,5.667938,32,0.276255,0.811069,0.013213,0,0
2,39,-3.750000,4.750000,5.998385,13,0.318324,0.520035,0.013598,0,0
2,40,-3.750000,5.250000,6.376400,5,0.076834,0.196863,0.014066,0,0
2,42,-3.750000,6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
2,44,-3.750000,7.250000,8.209399,10,0.275955,0.363177,0.016739,0,0
2,45,-3.750000,7.750000,8.711910,11,0.253311,0.390282,0.017590,0,0
2,46,-3.750000,8.250000,9.220334,6,0.487533,0.207797,0.018501,0,0
2,47,-3.750000,8.750000,9.445001,5,0.926906,0.171292,0.018921,0,0
3,5,-3.250000,-12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,9,-3.250000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,10,-3.250000,-9.750000,10.154000,3,0.032344,0.099230,0.020310,0,0
3,11,-3.250000,-9.250000,9.826073,14,0.363944,0.470725,0.019655,0,0
3,12,-3.250000,-8.750000,9.451000,4,0.043300,0.136993,0.018932,0,0
3,13,-3.250000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,14,-3.250000,-7.750000,8.389626,8,0.464908,0.288138,0.017039,0,0
3,15,-3.250000,-7.250000,8.076668,3,0.679191,0.109617,0.016523,0,0
3,16,-3.250000,-6.750000,7.487144,7,0.269305,0.262650,0.015606,0,0
3,17,-3.250000,-6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
3,19,-3.250000,-5.250000,6.087400,10,0.234136,0.398543,0.013706,0,0
3,20,-3.250000,-4.750000,5.833972,34,0.694118,0.805534,0.013404,0,0
3,21,-3.250000,-4.250000,5.475404,47,0.868205,0.817487,0.012998,0,0
3,22,-3.250000,-3.750000,5.004838,62,0.910178,0.833172,0.012505,0,0
3,23,-3.250000,-3.250000,4.696432,111,0.865670,0.843452,0.012206,0,0
3,24,-3.250000,-2.750000,4.377705,135,1.000000,0.854077,0.011916,0,0
3,25,-3.250000,-2.250000,4.069882,161,0.991643,0.864337,0.011656,0,0
3,26,-3.250000,-1.750000,3.810030,231,1.000000,0.872999,0.011452,0,0
3,27,-3.250000,-1.250000,3.683965,198,1.000000,0.877201,0.011357,0,0
3,28,-3.250000,-0.750000,3.678683,41,0.206723,0.877377,0.011353,0,0
3,29,-3.250000,-0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
3,31,-3.250000,0.750000,3.669236,51,0.072626,0.877692,0.011346,0,0
3,32,-3.250000,1.250000,3.806223,54,0.016307,0.873126,0.011449,0,0
3,33,-3.250000,1.750000,3.861902,153,0.326296,0.871270,0.011491,0,0
3,34,-3.250000,2.250000,4.096526,236,1.000000,0.863449,0.011678,0,0
3,35,-3.250000,2.750000,4.311496,155,1.000000,0.856283,0.011859,0,0
3,36,-3.250000,3.250000,4.692250,116,1.000000,0.843592,0.012202,0,0
3,37,-3.250000,3.750000,4.986371,124,0.767511,0.833788,0.012486,0,0
3,38,-3.250000,4.250000,5.380294,51,0.344516,0.820657,0.012895,0,0
3,39,-3.250000,4.750000,5.857825,40,0.305723,0.804739,0.013431,0,0
3,40,-3.250000,5.250000,6.102468,30,0.247538,0.796584,0.013724,0,0
3,41,-3.250000,5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
3,42,-3.250000,6.250000,7.014126,8,0.146408,0.306478,0.014920,0,0
3,43,-3.250000,6.750000,7.681833,6,0.061599,0.223182,0.015901,0,0
3,44,-3.250000,7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
3,45,-3.250000,7.750000,8.437250,4,0.712874,0.143752,0.017119,0,0
3,46,-3.250000,8.250000,8.934401,5,0.055907,0.175547,0.017982,0,0
3,47,-3.250000,8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
4,6,-2.750000,-11.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
4,7,-2.750000,-11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,9,-2.750000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,11,-2.750000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,12,-2.750000,-8.750000,9.351250,4,0.091763,0.137658,0.018745,0,0
4,13,-2.750000,-8.250000,8.707400,5,0.057513,0.177438,0.017582,0,0
4,14,-2.750000,-7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
4,15,-2.750000,-7.250000,7.775501,6,0.915856,0.222245,0.016046,0,0
4,16,-2.750000,-6.750000,7.300250,4,0.081659,0.151332,0.015329,0,0
4,17,-2.750000,-6.250000,6.870126,8,0.052368,0.308398,0.014720,0,0
4,18,-2.750000,-5.750000,6.424001,14,0.165594,0.550107,0.014127,0,0
4,19,-2.750000,-5.250000,5.888637,22,0.397757,0.803712,0.013468,0,0
4,20,-2.750000,-4.750000,5.588000,42,0.576787,0.813733,0.013123,0,0
4,21,-2.750000,-4.250000,5.184725,40,0.823658,0.827176,0.012688,0,0
4,22,-2.750000,-3.750000,4.764780,105,1.000000,0.841174,0.012270,0,0
4,23,-2.750000,-3.250000,4.366379,127,1.000000,0.854454,0.011907,0,0
4,24,-2.750000,-2.750000,4.015508,126,1.000000,0.866150,0.011612,0,0
4,25,-2.750000,-2.250000,3.726001,126,1.000000,0.875800,0.011388,0,0
4,26,-2.750000,-1.750000,3.523869,23,1.000000,0.882538,0.011242,0,0
4,27,-2.750000,-1.250000,3.403834,6,0.859311,0.265962,0.011159,0,0
4,33,-2.750000,1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,34,-2.750000,2.250000,3.830193,125,1.000000,0.872327,0.011467,0,0
4,35,-2.750000,2.750000,4.001009,213,1.000000,0.866633,0.011601,0,0
4,36,-2.750000,3.250000,4.335304,148,0.633230,0.855490,0.011879,0,0
4,37,-2.750000,3.750000,4.750007,121,0.740638,0.841666,0.012256,0,0
4,38,-2.750000,4.250000,5.147501,44,0.380106,0.828417,0.012650,0,0
4,39,-2.750000,4.750000,5.556417,24,0.424437,0.814786,0.013087,0,0
4,40,-2.750000,5.250000,6.067842,38,0.416488,0.797739,0.013682,0,0
4,41,-2.750000,5.750000,6.427000,15,0.380780,0.589325,0.014131,0,0
4,42,-2.750000,6.250000,6.852167,6,0.626749,0.231478,0.014695,0,0
4,43,-2.750000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,45,-2.750000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,46,-2.750000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,48,-2.750000,9.250000,9.489750,4,1.000000,0.136735,0.019006,0,0
4,49,-2.750000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
5,5,-2.250000,-12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
5,14,-2.250000,-7.750000,8.127700,10,0.163474,0.364538,0.016606,0,0
5,15,-2.250000,-7.250000,7.737706,17,0.624487,0.630765,0.015987,0,0
5,16,-2.250000,-6.750000,7.223111,9,0.542902,0.341653,0.015217,0,0
5,17,-2.250000,-6.250000,6.711462,13,0.299301,0.504585,0.014504,0,0
5,18,-2.250000,-5.750000,6.185420,31,0.280561,0.793819,0.013826,0,0
5,19,-2.250000,-5.250000,5.775216,51,0.486887,0.807493,0.013335,0,0
5,20,-2.250000,-4.750000,5.311048,63,0.778742,0.822965,0.012821,0,0
5,21,-2.250000,-4.250000,4.906566,60,0.736092,0.836448,0.012407,0,0
5,22,-2.250000,-3.750000,4.490867,141,1.000000,0.850304,0.012017,0,0
5,23,-2.250000,-3.250000,4.096585,142,1.000000,0.863447,0.011678,0,0
5,24,-2.250000,-2.750000,3.705345,119,1.000000,0.876489,0.011373,0,0
5,25,-2.250000,-2.250000,3.414244,41,0.721159,0.886192,0.011166,0,0
5,26,-2.250000,-1.750000,3.183000,3,0.059606,0.134085,0.011013,0,0
5,35,-2.250000,2.750000,3.758197,148,0.446314,0.874727,0.011412,0,0
5,36,-2.250000,3.250000,4.086897,203,1.000000,0.863770,0.011670,0,0
5,37,-2.250000,3.750000,4.392409,78,0.901122,0.853586,0.011929,0,0
5,38,-2.250000,4.250000,4.855273,11,0.178175,0.460987,0.012357,0,0
5,39,-2.250000,4.750000,5.417105,19,0.264436,0.778458,0.012935,0,0
5,40,-2.250000,5.250000,5.719693,13,0.234336,0.526073,0.013271,0,0
5,46,-2.250000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
5,47,-2.250000,8.750000,9.122334,3,1.000000,0.104388,0.018322,0,0
6,9,-1.750000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
6,12,-1.750000,-8.750000,8.927143,7,0.198147,0.245850,0.017969,0,0
6,13,-1.750000,-8.250000,8.520287,14,0.362152,0.501193,0.017260,0,0
6,14,-1.750000,-7.750000,8.046955,22,0.806083,0.731768,0.016475,0,0
6,15,-1.750000,-7.250000,7.626501,6,0.954654,0.223735,0.015816,0,0
6,16,-1.750000,-6.750000,6.994126,8,0.230467,0.306745,0.014892,0,0
6,17,-1.750000,-6.250000,6.521375,32,0.305221,0.782621,0.014253,0,0
6,18,-1.750000,-5.750000,6.044043,47,0.803457,0.798532,0.013653,0,0
6,19,-1.750000,-5.250000,5.676744,47,0.845794,0.810775,0.013223,0,0
6,20,-1.750000,-4.750000,5.131860,50,0.723319,0.828938,0.012634,0,0
6,21,-1.750000,-4.250000,4.754757,62,1.000000,0.841508,0.012261,0,0
6,22,-1.750000,-3.750000,4.277184,136,0.932518,0.857427,0.011829,0,0
6,23,-1.750000,-3.250000,3.911654,127,1.000000,0.869612,0.011530,0,0
6,24,-1.750000,-2.750000,3.478462,13,0.725925,0.574633,0.011210,0,0
6,35,-1.750000,2.750000,3.531767,30,0.874783,0.882274,0.011247,0,0
6,36,-1.750000,3.250000,3.800376,213,1.000000,0.873321,0.011444,0,0
6,37,-1.750000,3.750000,4.168922,102,0.722963,0.861036,0.011738,0,0
6,38,-1.750000,4.250000,4.731444,18,0.083443,0.758057,0.012239,0,0
6,39,-1.750000,4.750000,5.015286,7,0.157592,0.291488,0.012515,0,0
6,40,-1.750000,5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
6,41,-1.750000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
6,42,-1.750000,6.250000,6.637250,4,0.623887,0.155752,0.014405,0,0
6,45,-1.750000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,6,-1.250000,-11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,9,-1.250000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,11,-1.250000,-9.250000,9.512334,3,0.050355,0.102438,0.019048,0,0
7,12,-1.250000,-8.750000,8.912333,3,0.468658,0.105438,0.017943,0,0
7,13,-1.250000,-8.250000,8.329312,16,0.729441,0.577885,0.016938,0,0
7,14,-1.250000,-7.750000,7.960500,16,0.341721,0.587720,0.016337,0,0
7,15,-1.250000,-7.250000,7.474601,10,0.077882,0.375423,0.015587,0,0
7,16,-1.250000,-6.750000,6.890909,44,1.000000,0.770303,0.014748,0,0
7,17,-1.250000,-6.250000,6.458189,37,1.000000,0.784727,0.014171,0,0
7,18,-1.250000,-5.750000,5.977666,60,0.882505,0.800744,0.013573,0,0
7,19,-1.250000,-5.250000,5.552135,37,0.364576,0.814929,0.013083,0,0
7,20,-1.250000,-4.750000,5.009111,73,0.377298,0.833030,0.012509,0,0
7,21,-1.250000,-4.250000,4.593261,88,1.000000,0.846891,0.012110,0,0
7,22,-1.250000,-3.750000,4.058672,146,1.000000,0.864711,0.011647,0,0
7,23,-1.250000,-3.250000,3.716656,61,0.896587,0.876111,0.011381,0,0
7,35,-1.250000,2.750000,3.253500,18,0.132517,0.802395,0.011059,0,0
7,36,-1.250000,3.250000,3.647158,133,1.000000,0.878428,0.011330,0,0
7,37,-1.250000,3.750000,4.083301,103,0.808807,0.863890,0.011667,0,0
7,38,-1.250000,4.250000,4.406750,8,0.227594,0.341243,0.011942,0,0
7,41,-1.250000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,47,-1.250000,8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
7,49,-1.250000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,51,-1.250000,10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
7,53,-1.250000,11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,54,-1.250000,12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,59,-1.250000,14.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
8,11,-0.750000,-9.250000,9.414001,6,0.290107,0.205860,0.018862,0,0
8,12,-0.750000,-8.750000,8.823251,4,0.077495,0.141178,0.017785,0,0
8,13,-0.750000,-8.250000,8.403501,4,0.384263,0.143977,0.017062,0,0
8,14,-0.750000,-7.750000,7.993600,5,0.731965,0.183387,0.016390,0,0
8,15,-0.750000,-7.250000,7.314401,5,0.954252,0.189047,0.015350,0,0
8,16,-0.750000,-6.750000,6.780801,5,0.361074,0.193493,0.014598,0,0
8,17,-0.750000,-6.250000,6.363381,21,0.406263,0.787887,0.014049,0,0
8,18,-0.750000,-5.750000,5.914045,44,0.511247,0.802865,0.013498,0,0
8,19,-0.750000,-5.250000,5.376852,67,0.672532,0.820772,0.012891,0,0
8,20,-0.750000,-4.750000,4.936123,65,0.728332,0.835463,0.012437,0,0
8,21,-0.750000,-4.250000,4.464202,84,1.000000,0.851193,0.011993,0,0
8,22,-0.750000,-3.750000,3.947508,61,0.391288,0.868416,0.011558,0,0
8,23,-0.750000,-3.250000,3.595768,56,0.379132,0.880141,0.011293,0,0
8,35,-0.750000,2.750000,3.229500,4,1.000000,0.178470,0.011043,0,0
8,36,-0.750000,3.250000,3.424894,132,0.733136,0.885837,0.011173,0,0
8,37,-0.750000,3.750000,3.999167,6,0.050972,0.260008,0.011599,0,0
8,38,-0.750000,4.250000,4.350200,10,0.575297,0.427497,0.011892,0,0
8,39,-0.750000,4.750000,4.912750,8,0.921983,0.334497,0.012414,0,0
8,40,-0.750000,5.250000,5.431883,17,0.378995,0.696097,0.012951,0,0
8,41,-0.750000,5.750000,5.779217,23,0.565985,0.807359,0.013340,0,0
8,42,-0.750000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,43,-0.750000,6.750000,6.813800,5,1.000000,0.193218,0.014643,0,0
8,44,-0.750000,7.250000,7.254601,5,0.501436,0.189545,0.015263,0,0
8,46,-0.750000,8.250000,8.377001,3,0.048165,0.108115,0.017017,0,0
8,47,-0.750000,8.750000,8.715000,6,0.053699,0.212850,0.017595,0,0
8,48,-0.750000,9.250000,9.243335,3,0.364376,0.103783,0.018544,0,0
8,49,-0.750000,9.750000,9.746751,4,0.044679,0.135022,0.019500,0,0
8,52,-0.750000,11.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
8,58,-0.750000,14.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
8,59,-0.750000,14.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
9,0,-0.250000,-14.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,6,-0.250000,-11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,10,-0.250000,-9.750000,9.670001,3,0.052143,0.101650,0.019351,0,0
9,11,-0.250000,-9.250000,9.278300,10,0.282760,0.345362,0.018609,0,0
9,12,-0.250000,-8.750000,8.937445,9,0.441348,0.315938,0.017988,0,0
9,13,-0.250000,-8.250000,8.461200,5,1.000000,0.179490,0.017159,0,0
9,14,-0.250000,-7.750000,7.689668,9,0.442133,0.334655,0.015913,0,0
9,15,-0.250000,-7.250000,7.413572,7,0.354152,0.263508,0.015496,0,0
9,16,-0.250000,-6.750000,6.826375,8,1.000000,0.308982,0.014660,0,0
9,17,-0.250000,-6.250000,6.398305,23,0.753481,0.786723,0.014094,0,0
9,18,-0.250000,-5.750000,5.883461,13,0.505878,0.522525,0.013462,0,0
9,19,-0.250000,-5.250000,5.275220,59,0.513144,0.824159,0.012783,0,0
9,20,-0.250000,-4.750000,4.914906,74,0.668314,0.836170,0.012416,0,0
9,21,-0.250000,-4.250000,4.429318,22,0.084387,0.852356,0.011962,0,0
9,22,-0.250000,-3.750000,3.871313,16,0.941437,0.696765,0.011499,0,0
9,23,-0.250000,-3.250000,3.551000,3,1.000000,0.132245,0.011261,0,0
9,36,-0.250000,3.250000,3.506100,50,0.512552,0.883130,0.011229,0,0
9,37,-0.250000,3.750000,3.873033,31,0.733438,0.870899,0.011500,0,0
9,38,-0.250000,4.250000,4.385893,47,0.412107,0.853804,0.011924,0,0
9,39,-0.250000,4.750000,4.907001,115,0.800301,0.836433,0.012408,0,0
9,40,-0.250000,5.250000,5.355477,63,0.483036,0.821484,0.012868,0,0
9,41,-0.250000,5.750000,5.704691,55,0.632408,0.809844,0.013254,0,0
9,42,-0.250000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,46,-0.250000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,47,-0.250000,8.750000,8.790857,7,0.194938,0.247440,0.017728,0,0
9,48,-0.250000,9.250000,9.376101,10,0.451755,0.343732,0.018791,0,0
9,49,-0.250000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,50,-0.250000,10.250000,10.416666,3,0.026734,0.097917,0.020851,0,0
9,53,-0.250000,11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,3,0.250000,-13.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
10,5,0.250000,-12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,14,0.250000,-7.750000,7.760000,3,0.088659,0.111200,0.016022,0,0
10,15,0.250000,-7.250000,7.216001,15,0.373752,0.569600,0.015207,0,0
10,16,0.250000,-6.750000,6.828579,19,0.665011,0.733762,0.014663,0,0
10,17,0.250000,-6.250000,6.329589,17,0.347431,0.670662,0.014006,0,0
10,18,0.250000,-5.750000,5.799476,21,0.362140,0.806684,0.013363,0,0
10,19,0.250000,-5.250000,5.347690,42,0.833157,0.821744,0.012860,0,0
10,20,0.250000,-4.750000,4.934959,48,0.707745,0.835501,0.012435,0,0
10,21,0.250000,-4.250000,4.442600,25,0.483224,0.851913,0.011974,0,0
10,22,0.250000,-3.750000,3.931645,31,0.814419,0.868945,0.011546,0,0
10,23,0.250000,-3.250000,3.573334,3,1.000000,0.132133,0.011277,0,0
10,36,0.250000,3.250000,3.505257,35,0.203367,0.883158,0.011229,0,0
10,37,0.250000,3.750000,3.766800,10,0.238457,0.437220,0.011419,0,0
10,38,0.250000,4.250000,4.460789,38,0.652904,0.851307,0.011990,0,0
10,39,0.250000,4.750000,4.825462,39,0.618705,0.839151,0.012329,0,0
10,40,0.250000,5.250000,5.352159,19,0.548941,0.780515,0.012865,0,0
10,41,0.250000,5.750000,5.733600,5,0.241725,0.202220,0.013287,0,0
10,42,0.250000,6.250000,6.429200,5,0.530669,0.196423,0.014133,0,0
10,43,0.250000,6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
10,48,0.250000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,49,0.250000,9.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
11,10,0.750000,-9.750000,9.769668,3,0.045422,0.101152,0.019545,0,0
11,14,0.750000,-7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
11,15,0.750000,-7.250000,7.351625,8,0.449364,0.301978,0.015405,0,0
11,16,0.750000,-6.750000,6.979600,5,0.950890,0.191837,0.014871,0,0
11,17,0.750000,-6.250000,6.291438,16,0.304713,0.632228,0.013958,0,0
11,18,0.750000,-5.750000,5.872333,15,0.323861,0.603192,0.013448,0,0
11,19,0.750000,-5.250000,5.430487,37,0.430964,0.818984,0.012949,0,0
11,20,0.750000,-4.750000,4.894357,73,0.971243,0.836855,0.012395,0,0
11,21,0.750000,-4.250000,4.479477,84,1.000000,0.850684,0.012007,0,0
11,22,0.750000,-3.750000,4.051415,94,0.952175,0.864953,0.011641,0,0
11,23,0.750000,-3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
11,36,0.750000,3.250000,3.566772,101,0.173995,0.881108,0.011272,0,0
