ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
1,46,-4.250000,8.250000,9.260706,17,1.000000,0.587613,0.018576,0,0
1,47,-4.250000,8.750000,9.709624,8,0.881242,0.270538,0.019428,0,0
1,48,-4.250000,9.250000,10.191857,7,0.673694,0.231095,0.020387,0,0
1,50,-4.250000,10.250000,11.100334,3,1.000000,0.094498,0.022322,0,0
2,1,-3.750000,-14.250000,14.720500,8,0.051116,0.203727,0.031669,0,0
2,2,-3.750000,-13.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
2,4,-3.750000,-12.750000,13.348750,4,0.067895,0.111008,0.027819,0,0
2,5,-3.750000,-12.250000,13.012445,9,0.064849,0.254813,0.026932,0,0
2,7,-3.750000,-11.250000,11.735333,6,0.053061,0.182647,0.023772,0,0
2,8,-3.750000,-10.750000,11.498501,4,0.063690,0.123343,0.023222,0,0
2,9,-3.750000,-10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
2,10,-3.750000,-9.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
2,17,-3.750000,-6.250000,7.331429,7,0.543737,0.264467,0.015375,0,0
2,18,-3.750000,-5.750000,6.924667,3,1.000000,0.115377,0.014795,0,0
2,19,-3.750000,-5.250000,6.474429,7,0.763249,0.274465,0.014192,0,0
2,20,-3.750000,-4.750000,6.140900,10,1.000000,0.397652,0.013771,0,0
2,21,-3.750000,-4.250000,5.772273,11,0.934781,0.444175,0.013332,0,0
2,22,-3.750000,-3.750000,5.495375,8,0.715919,0.326728,0.013020,0,0
2,23,-3.750000,-3.250000,5.039231,13,0.299592,0.540817,0.012539,0,0
2,24,-3.750000,-2.750000,4.720945,72,1.000000,0.842635,0.012229,0,0
2,25,-3.750000,-2.250000,4.491650,154,1.000000,0.850278,0.012017,0,0
2,26,-3.750000,-1.750000,4.336914,81,0.843402,0.855436,0.011881,0,0
2,27,-3.750000,-1.250000,4.148363,22,0.460651,0.861721,0.011721,0,0
2,28,-3.750000,-0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
2,32,-3.750000,1.250000,4.100818,22,0.095479,0.863306,0.011682,0,0
2,33,-3.750000,1.750000,4.225187,128,0.634900,0.859160,0.011785,0,0
2,34,-3.750000,2.250000,4.427904,145,1.000000,0.852403,0.011961,0,0
2,35,-3.750000,2.750000,4.654919,87,0.728330,0.844836,0.012167,0,0
2,36,-3.750000,3.250000,4.954334,12,0.705495,0.500913,0.012455,0,0
2,37,-3.750000,3.750000,5.256970,32,1.000000,0.824768,0.012764,0,0
2,38,-3.750000,4.250000,5.758500,4,1.000000,0.161610,0.013316,0,0
2,39,-3.750000,4.750000,6.034333,15,0.726836,0.599142,0.013641,0,0
2,44,-3.750000,7.250000,8.346334,6,0.182456,0.216537,0.016966,0,0
2,45,-3.750000,7.750000,8.645250,4,0.150402,0.142365,0.017474,0,0
2,46,-3.750000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
2,47,-3.750000,8.750000,9.641335,6,0.282796,0.203587,0.019296,0,0
2,48,-3.750000,9.250000,9.968430,7,1.000000,0.233702,0.019937,0,0
3,1,-3.250000,-14.250000,14.539430,7,0.051046,0.180373,0.031140,0,0
3,2,-3.250000,-13.750000,14.405334,3,0.038235,0.077973,0.030751,0,0
3,3,-3.250000,-13.250000,13.653334,9,0.064947,0.245200,0.028641,0,0
3,4,-3.250000,-12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,7,-3.250000,-11.250000,11.799111,9,0.073684,0.273013,0.023922,0,0
3,8,-3.250000,-10.750000,11.432834,6,0.390604,0.185672,0.023071,0,0
3,9,-3.250000,-10.250000,10.788252,8,0.100861,0.256157,0.021639,0,0
3,10,-3.250000,-9.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
3,11,-3.250000,-9.250000,9.912889,9,0.620167,0.301307,0.019827,0,0
3,12,-3.250000,-8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
3,17,-3.250000,-6.250000,7.127461,13,0.939639,0.495572,0.015080,0,0
3,18,-3.250000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,19,-3.250000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,20,-3.250000,-4.750000,5.778000,3,1.000000,0.121110,0.013339,0,0
3,21,-3.250000,-4.250000,5.507000,6,0.218226,0.244930,0.013033,0,0
3,22,-3.250000,-3.750000,5.084154,13,0.625498,0.539843,0.012585,0,0
3,23,-3.250000,-3.250000,4.683144,14,0.317261,0.590727,0.012193,0,0
3,24,-3.250000,-2.750000,4.331944,90,1.000000,0.855602,0.011877,0,0
3,25,-3.250000,-2.250000,4.070919,181,1.000000,0.864303,0.011657,0,0
3,26,-3.250000,-1.750000,4.025027,38,0.540253,0.865832,0.011620,0,0
3,32,-3.250000,1.250000,3.851693,13,0.033231,0.566547,0.011484,0,0
3,33,-3.250000,1.750000,3.836520,154,1.000000,0.872116,0.011472,0,0
3,34,-3.250000,2.250000,4.061265,328,1.000000,0.864625,0.011649,0,0
3,35,-3.250000,2.750000,4.264749,152,1.000000,0.857842,0.011819,0,0
3,36,-3.250000,3.250000,4.646619,105,0.968500,0.845113,0.012159,0,0
3,37,-3.250000,3.750000,4.925357,45,0.710512,0.835821,0.012426,0,0
3,38,-3.250000,4.250000,5.398291,69,0.604961,0.820057,0.012914,0,0
3,39,-3.250000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,40,-3.250000,5.250000,6.254571,7,0.215394,0.277030,0.013912,0,0
3,41,-3.250000,5.750000,6.662714,7,0.884674,0.272268,0.014439,0,0
3,42,-3.250000,6.250000,6.986648,17,1.000000,0.652045,0.014881,0,0
3,43,-3.250000,6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
3,44,-3.250000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,47,-3.250000,8.750000,9.317462,13,1.000000,0.448122,0.018682,0,0
3,48,-3.250000,9.250000,9.808000,3,1.000000,0.100960,0.019620,0,0
3,49,-3.250000,9.750000,10.330000,4,0.012578,0.131133,0.020671,0,0
4,1,-2.750000,-14.250000,14.435001,6,0.041291,0.155650,0.030837,0,0
4,3,-2.750000,-13.250000,13.680333,9,0.051345,0.244795,0.028715,0,0
4,4,-2.750000,-12.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
4,6,-2.750000,-11.750000,11.949000,4,0.054757,0.120340,0.024278,0,0
4,7,-2.750000,-11.250000,11.860250,4,0.054770,0.120932,0.024067,0,0
4,8,-2.750000,-10.750000,11.267001,6,0.108658,0.187330,0.022695,0,0
4,9,-2.750000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,10,-2.750000,-9.750000,10.098001,5,0.096739,0.165850,0.020197,0,0
4,11,-2.750000,-9.250000,9.811000,10,0.151152,0.336483,0.019626,0,0
4,13,-2.750000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,17,-2.750000,-6.250000,6.849600,5,1.000000,0.192920,0.014692,0,0
4,18,-2.750000,-5.750000,6.634875,8,0.599719,0.311535,0.014402,0,0
4,19,-2.750000,-5.250000,5.942833,6,0.487274,0.240572,0.013532,0,0
4,20,-2.750000,-4.750000,5.466286,7,0.646113,0.286227,0.012988,0,0
4,21,-2.750000,-4.250000,5.106000,19,0.378857,0.788310,0.012607,0,0
4,22,-2.750000,-3.750000,4.716810,21,0.663408,0.842773,0.012225,0,0
4,23,-2.750000,-3.250000,4.315722,36,1.000000,0.856143,0.011863,0,0
4,24,-2.750000,-2.750000,3.957394,94,1.000000,0.868087,0.011566,0,0
4,25,-2.750000,-2.250000,3.771594,106,0.873659,0.874280,0.011422,0,0
4,33,-2.750000,1.750000,3.630150,20,1.000000,0.878995,0.011318,0,0
4,34,-2.750000,2.250000,3.807221,141,1.000000,0.873093,0.011449,0,0
4,35,-2.750000,2.750000,4.024040,259,1.000000,0.865865,0.011619,0,0
4,36,-2.750000,3.250000,4.372291,117,1.000000,0.854257,0.011912,0,0
4,37,-2.750000,3.750000,4.719463,93,1.000000,0.842685,0.012227,0,0
4,38,-2.750000,4.250000,5.169450,62,1.000000,0.827685,0.012672,0,0
4,39,-2.750000,4.750000,5.477947,37,0.688830,0.817402,0.013001,0,0
4,40,-2.750000,5.250000,5.935500,8,0.780796,0.320860,0.013523,0,0
4,41,-2.750000,5.750000,6.491375,8,0.513967,0.313448,0.014214,0,0
4,42,-2.750000,6.250000,6.956916,36,1.000000,0.768103,0.014840,0,0
4,43,-2.750000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,46,-2.750000,8.250000,8.728002,3,0.047906,0.106360,0.017618,0,0
4,47,-2.750000,8.750000,9.188847,13,1.000000,0.450908,0.018443,0,0
4,48,-2.750000,9.250000,9.693825,17,0.891723,0.575342,0.019397,0,0
4,49,-2.750000,9.750000,10.079834,6,1.000000,0.199202,0.020160,0,0
4,50,-2.750000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,53,-2.750000,11.750000,11.950000,3,0.007779,0.090250,0.024280,0,0
5,0,-2.250000,-14.750000,15.264223,9,0.176786,0.221037,0.033300,0,0
5,1,-2.250000,-14.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
5,2,-2.250000,-13.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
5,3,-2.250000,-13.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
5,6,-2.250000,-11.750000,12.076376,8,0.103745,0.238982,0.024584,0,0
5,8,-2.250000,-10.750000,10.961501,6,0.080851,0.190385,0.022015,0,0
5,9,-2.250000,-10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
5,10,-2.250000,-9.750000,10.017222,9,0.083094,0.299742,0.020034,0,0
5,11,-2.250000,-9.250000,9.710200,5,0.113881,0.169082,0.019429,0,0
5,17,-2.250000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
5,18,-2.250000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
5,19,-2.250000,-5.250000,5.827500,4,1.000000,0.161150,0.013396,0,0
5,20,-2.250000,-4.750000,5.380429,7,0.346755,0.287228,0.012895,0,0
5,21,-2.250000,-4.250000,4.916032,31,0.636590,0.836132,0.012417,0,0
5,22,-2.250000,-3.750000,4.507867,45,0.815520,0.849738,0.012032,0,0
5,23,-2.250000,-3.250000,4.041103,98,0.977572,0.865297,0.011633,0,0
5,24,-2.250000,-2.750000,3.693752,113,0.914196,0.876875,0.011364,0,0
5,25,-2.250000,-2.250000,3.468516,31,0.429895,0.884383,0.011203,0,0
5,34,-2.250000,2.250000,3.481834,30,1.000000,0.883939,0.011212,0,0
5,35,-2.250000,2.750000,3.665658,242,1.000000,0.877811,0.011344,0,0
5,36,-2.250000,3.250000,3.959493,65,1.000000,0.868017,0.011568,0,0
5,37,-2.250000,3.750000,4.439167,12,0.565382,0.511217,0.011971,0,0
5,38,-2.250000,4.250000,4.772858,7,0.124679,0.294317,0.012278,0,0
5,39,-2.250000,4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
5,44,-2.250000,7.250000,7.640334,3,0.045606,0.111798,0.015837,0,0
5,45,-2.250000,7.750000,8.140000,4,1.000000,0.145733,0.016626,0,0
5,46,-2.250000,8.250000,8.547400,10,0.526826,0.357543,0.017306,0,0
5,47,-2.250000,8.750000,9.021430,14,1.000000,0.489500,0.018139,0,0
5,48,-2.250000,9.250000,9.581358,14,0.301541,0.476435,0.019180,0,0
5,49,-2.250000,9.750000,9.901910,11,0.932832,0.368465,0.019805,0,0
5,50,-2.250000,10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
5,53,-2.250000,11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
5,54,-2.250000,12.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
6,0,-1.750000,-14.750000,15.318111,9,0.172075,0.220228,0.033464,0,0
6,1,-1.750000,-14.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
6,2,-1.750000,-13.750000,13.836500,10,0.049570,0.269392,0.029145,0,0
6,3,-1.750000,-13.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
6,5,-1.750000,-12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
6,6,-1.750000,-11.750000,12.084287,7,0.054979,0.209017,0.024603,0,0
6,8,-1.750000,-10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
6,9,-1.750000,-10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
6,10,-1.750000,-9.750000,9.950891,9,0.101447,0.300737,0.019902,0,0
6,11,-1.750000,-9.250000,9.714001,5,0.083957,0.169050,0.019436,0,0
6,12,-1.750000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
6,16,-1.750000,-6.750000,6.963001,6,1.000000,0.230370,0.014848,0,0
6,17,-1.750000,-6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
6,18,-1.750000,-5.750000,6.078501,12,0.212433,0.478430,0.013695,0,0
6,19,-1.750000,-5.250000,5.511847,13,0.439658,0.530577,0.013038,0,0
6,20,-1.750000,-4.750000,5.170412,34,0.647497,0.827653,0.012673,0,0
6,21,-1.750000,-4.250000,4.710866,82,1.000000,0.842971,0.012219,0,0
6,22,-1.750000,-3.750000,4.253750,76,1.000000,0.858208,0.011809,0,0
6,23,-1.750000,-3.250000,3.856746,122,0.781024,0.871442,0.011487,0,0
6,24,-1.750000,-2.750000,3.512686,35,0.394191,0.882910,0.011234,0,0
6,25,-1.750000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
6,34,-1.750000,2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
6,35,-1.750000,2.750000,3.365220,246,1.000000,0.887826,0.011132,0,0
6,36,-1.750000,3.250000,3.706673,52,0.374155,0.876444,0.011374,0,0
6,38,-1.750000,4.250000,4.701750,4,0.088067,0.168655,0.012211,0,0
6,40,-1.750000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
6,45,-1.750000,7.750000,8.000401,5,0.107761,0.183330,0.016401,0,0
6,46,-1.750000,8.250000,8.449846,13,1.000000,0.466920,0.017140,0,0
6,47,-1.750000,8.750000,8.872857,7,0.296005,0.246483,0.017873,0,0
6,48,-1.750000,9.250000,9.537750,4,1.000000,0.136415,0.019097,0,0
6,51,-1.750000,10.750000,10.897000,3,0.020214,0.095515,0.021874,0,0
6,52,-1.750000,11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
6,55,-1.750000,12.750000,12.912002,3,0.006467,0.085440,0.026672,0,0
7,0,-1.250000,-14.750000,15.439801,5,0.123421,0.121335,0.033839,0,0
7,2,-1.250000,-13.750000,13.821500,12,0.055913,0.323570,0.029103,0,0
7,4,-1.250000,-12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,5,-1.250000,-12.250000,12.373223,9,0.106572,0.264402,0.025310,0,0
7,6,-1.250000,-11.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
7,7,-1.250000,-11.250000,11.338668,3,0.068806,0.093307,0.022857,0,0
7,8,-1.250000,-10.750000,11.053375,8,0.103332,0.252622,0.022218,0,0
7,9,-1.250000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,10,-1.250000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,11,-1.250000,-9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
7,13,-1.250000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,16,-1.250000,-6.750000,6.871000,4,0.469385,0.154193,0.014721,0,0
7,17,-1.250000,-6.250000,6.486600,5,0.275547,0.195945,0.014208,0,0
7,18,-1.250000,-5.750000,5.950833,6,0.268435,0.240492,0.013541,0,0
7,19,-1.250000,-5.250000,5.489040,25,0.444335,0.817032,0.013013,0,0
7,20,-1.250000,-4.750000,4.977617,34,0.614816,0.834079,0.012478,0,0
7,21,-1.250000,-4.250000,4.560870,124,1.000000,0.847971,0.012080,0,0
7,22,-1.250000,-3.750000,4.177000,64,1.000000,0.860767,0.011745,0,0
7,23,-1.250000,-3.250000,3.701945,18,0.587121,0.788942,0.011370,0,0
7,24,-1.250000,-2.750000,3.401000,4,0.300032,0.177327,0.011157,0,0
7,34,-1.250000,2.250000,2.895348,23,0.169706,0.903488,0.010838,0,0
7,35,-1.250000,2.750000,3.100240,232,0.600994,0.896659,0.010961,0,0
7,36,-1.250000,3.250000,3.308286,7,1.000000,0.311403,0.011094,0,0
7,37,-1.250000,3.750000,3.943167,12,0.354347,0.521137,0.011555,0,0
7,38,-1.250000,4.250000,4.546173,29,0.789142,0.848461,0.012067,0,0
7,39,-1.250000,4.750000,4.870574,47,0.938281,0.837647,0.012372,0,0
7,40,-1.250000,5.250000,5.370500,4,0.619166,0.164197,0.012884,0,0
7,43,-1.250000,6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
7,45,-1.250000,7.750000,7.872571,7,0.349568,0.258153,0.016198,0,0
7,46,-1.250000,8.250000,8.381249,20,1.000000,0.720625,0.017025,0,0
7,47,-1.250000,8.750000,8.884501,10,0.296174,0.351925,0.017893,0,0
7,48,-1.250000,9.250000,9.320500,6,0.213232,0.206795,0.018687,0,0
7,49,-1.250000,9.750000,9.712001,3,0.015857,0.101440,0.019432,0,0
7,50,-1.250000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,52,-1.250000,11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,0,-0.750000,-14.750000,15.195667,3,0.050281,0.074022,0.033091,0,0
8,2,-0.750000,-13.750000,13.728818,11,0.061122,0.298305,0.028848,0,0
8,4,-0.750000,-12.750000,12.839375,8,0.067507,0.228808,0.026485,0,0
8,5,-0.750000,-12.250000,12.488001,4,0.064597,0.116747,0.025595,0,0
8,6,-0.750000,-11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,7,-0.750000,-11.250000,11.275167,6,0.110917,0.187248,0.022713,0,0
8,8,-0.750000,-10.750000,11.019801,5,0.124578,0.158168,0.022144,0,0
8,9,-0.750000,-10.250000,10.475666,9,0.143816,0.292865,0.020974,0,0
8,10,-0.750000,-9.750000,9.692601,5,0.083652,0.169228,0.019395,0,0
8,11,-0.750000,-9.250000,9.288501,6,0.401108,0.207115,0.018628,0,0
8,13,-0.750000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,14,-0.750000,-7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,15,-0.750000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,16,-0.750000,-6.750000,6.726750,4,1.000000,0.155155,0.014525,0,0
8,17,-0.750000,-6.250000,6.227909,11,0.461970,0.435822,0.013879,0,0
8,18,-0.750000,-5.750000,5.817526,19,0.564576,0.765778,0.013384,0,0
8,19,-0.750000,-5.250000,5.399436,39,0.940336,0.820019,0.012915,0,0
8,20,-0.750000,-4.750000,4.909300,60,0.919845,0.836357,0.012410,0,0
8,21,-0.750000,-4.250000,4.469244,90,1.000000,0.851025,0.011997,0,0
8,22,-0.750000,-3.750000,4.074921,38,0.801120,0.864169,0.011660,0,0
8,23,-0.750000,-3.250000,3.595250,8,0.440243,0.352063,0.011293,0,0
8,35,-0.750000,2.750000,3.100931,144,0.455132,0.896636,0.010962,0,0
8,36,-0.750000,3.250000,3.412894,114,0.874011,0.886237,0.011165,0,0
8,37,-0.750000,3.750000,3.959022,89,1.000000,0.868033,0.011567,0,0
8,38,-0.750000,4.250000,4.335643,56,0.476588,0.855479,0.011880,0,0
8,39,-0.750000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,40,-0.750000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,41,-0.750000,5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
8,42,-0.750000,6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
8,44,-0.750000,7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
8,45,-0.750000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,46,-0.750000,8.250000,8.478001,3,1.000000,0.107610,0.017188,0,0
8,47,-0.750000,8.750000,8.684751,4,1.000000,0.142102,0.017542,0,0
8,48,-0.750000,9.250000,9.419834,6,0.360619,0.205802,0.018873,0,0
8,49,-0.750000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,50,-0.750000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,0,-0.250000,-14.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
9,1,-0.250000,-14.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,2,-0.250000,-13.750000,13.818800,5,0.077422,0.134843,0.029096,0,0
9,4,-0.250000,-12.750000,12.722626,8,0.080176,0.230365,0.026187,0,0
9,5,-0.250000,-12.250000,12.440001,4,0.085196,0.117067,0.025475,0,0
9,7,-0.250000,-11.250000,11.311112,9,0.116843,0.280333,0.022794,0,0
9,8,-0.250000,-10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
9,9,-0.250000,-10.250000,10.506333,6,0.079841,0.194937,0.021038,0,0
9,10,-0.250000,-9.750000,9.708101,10,0.195703,0.338198,0.019425,0,0
9,11,-0.250000,-9.250000,9.415000,3,1.000000,0.102925,0.018864,0,0
9,12,-0.250000,-8.750000,9.016334,3,0.098510,0.104918,0.018129,0,0
9,13,-0.250000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,16,-0.250000,-6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
9,17,-0.250000,-6.250000,6.338858,21,0.695643,0.788705,0.014018,0,0
9,18,-0.250000,-5.750000,5.849700,30,1.000000,0.805010,0.013422,0,0
9,19,-0.250000,-5.250000,5.379923,13,0.828920,0.533435,0.012894,0,0
9,20,-0.250000,-4.750000,4.913923,13,0.894137,0.543532,0.012415,0,0
9,21,-0.250000,-4.250000,4.293546,11,1.000000,0.471285,0.011843,0,0
9,22,-0.250000,-3.750000,3.872167,6,1.000000,0.261278,0.011499,0,0
9,23,-0.250000,-3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,35,-0.250000,2.750000,2.978728,11,0.236048,0.495390,0.010887,0,0
9,36,-0.250000,3.250000,3.420418,91,0.631923,0.885986,0.011170,0,0
9,37,-0.250000,3.750000,3.859273,154,0.914685,0.871358,0.011489,0,0
9,38,-0.250000,4.250000,4.266461,89,0.587890,0.857785,0.011820,0,0
