ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
1,18,-4.250000,-5.750000,7.184200,20,1.000000,0.760527,0.015161,0,0
1,19,-4.250000,-5.250000,6.826880,33,0.312001,0.772437,0.014661,0,0
1,20,-4.250000,-4.750000,6.459402,30,0.699384,0.784687,0.014172,0,0
1,21,-4.250000,-4.250000,6.076901,30,1.000000,0.797437,0.013693,0,0
1,22,-4.250000,-3.750000,5.698250,28,1.000000,0.810058,0.013247,0,0
1,23,-4.250000,-3.250000,5.425738,61,1.000000,0.819142,0.012944,0,0
1,24,-4.250000,-2.750000,5.107955,86,1.000000,0.829735,0.012609,0,0
1,25,-4.250000,-2.250000,4.912432,65,1.000000,0.836252,0.012413,0,0
1,26,-4.250000,-1.750000,4.678911,67,0.666278,0.844036,0.012189,0,0
1,27,-4.250000,-1.250000,4.502932,118,1.000000,0.849902,0.012028,0,0
1,28,-4.250000,-0.750000,4.458084,142,0.206919,0.851397,0.011987,0,0
1,29,-4.250000,-0.250000,4.369503,125,0.135465,0.854350,0.011909,0,0
1,30,-4.250000,0.250000,4.355515,140,0.181319,0.854816,0.011897,0,0
1,31,-4.250000,0.750000,4.443014,134,0.204027,0.851900,0.011974,0,0
1,32,-4.250000,1.250000,4.558137,88,0.110020,0.848062,0.012078,0,0
1,33,-4.250000,1.750000,4.719894,104,0.298748,0.842670,0.012228,0,0
1,34,-4.250000,2.250000,4.875168,119,1.000000,0.837494,0.012377,0,0
1,35,-4.250000,2.750000,5.145121,58,0.957608,0.828496,0.012647,0,0
1,36,-4.250000,3.250000,5.438617,73,0.868082,0.818713,0.012958,0,0
1,37,-4.250000,3.750000,5.702000,15,0.094337,0.607450,0.013251,0,0
1,44,-4.250000,7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
1,45,-4.250000,7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
1,46,-4.250000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
1,47,-4.250000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
2,10,-3.750000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
2,11,-3.750000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
2,12,-3.750000,-8.750000,9.606199,5,0.951087,0.169948,0.019228,0,0
2,13,-3.750000,-8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
2,14,-3.750000,-7.750000,8.607778,9,0.434838,0.320883,0.017409,0,0
2,15,-3.750000,-7.250000,8.284000,6,0.997564,0.217160,0.016862,0,0
2,16,-3.750000,-6.750000,7.710333,12,1.000000,0.445793,0.015945,0,0
2,17,-3.750000,-6.250000,7.388750,8,1.000000,0.301483,0.015459,0,0
2,18,-3.750000,-5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
2,19,-3.750000,-5.250000,6.442236,17,0.732907,0.667470,0.014150,0,0
2,20,-3.750000,-4.750000,6.077586,29,0.362300,0.797414,0.013694,0,0
2,21,-3.750000,-4.250000,5.758951,41,1.000000,0.808035,0.013317,0,0
2,22,-3.750000,-3.750000,5.340826,46,0.867782,0.821972,0.012852,0,0
2,23,-3.750000,-3.250000,5.043148,95,1.000000,0.831895,0.012543,0,0
2,24,-3.750000,-2.750000,4.694549,104,1.000000,0.843515,0.012204,0,0
2,25,-3.750000,-2.250000,4.456859,121,1.000000,0.851438,0.011986,0,0
2,26,-3.750000,-1.750000,4.190118,119,1.000000,0.860329,0.011756,0,0
2,27,-3.750000,-1.250000,4.064483,174,1.000000,0.864517,0.011652,0,0
2,28,-3.750000,-0.750000,3.945452,175,0.277709,0.868485,0.011557,0,0
2,29,-3.750000,-0.250000,3.904989,170,0.381235,0.869834,0.011525,0,0
2,30,-3.750000,0.250000,3.920657,160,0.060592,0.869311,0.011537,0,0
2,31,-3.750000,0.750000,3.964307,157,0.145008,0.867856,0.011572,0,0
2,32,-3.750000,1.250000,4.099060,136,0.083186,0.863365,0.011680,0,0
2,33,-3.750000,1.750000,4.280095,136,0.271879,0.857330,0.011832,0,0
2,34,-3.750000,2.250000,4.517634,175,1.000000,0.849412,0.012041,0,0
2,35,-3.750000,2.750000,4.695365,85,0.989459,0.843488,0.012205,0,0
2,36,-3.750000,3.250000,4.993790,95,0.838320,0.833540,0.012494,0,0
2,37,-3.750000,3.750000,5.320821,50,0.431435,0.822639,0.012831,0,0
2,38,-3.750000,4.250000,5.674715,21,0.077326,0.810843,0.013220,0,0
2,39,-3.750000,4.750000,5.908834,6,0.073431,0.240912,0.013491,0,0
2,40,-3.750000,5.250000,6.395000,4,0.068780,0.157367,0.014090,0,0
2,42,-3.750000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
2,44,-3.750000,7.250000,8.214890,9,0.067178,0.326777,0.016748,0,0
2,45,-3.750000,7.750000,8.689100,10,0.166085,0.355182,0.017550,0,0
2,46,-3.750000,8.250000,9.163876,8,0.057340,0.277815,0.018398,0,0
3,5,-3.250000,-12.250000,12.864334,3,1.000000,0.085678,0.026549,0,0
3,9,-3.250000,-10.250000,10.684334,3,1.000000,0.096578,0.021415,0,0
3,10,-3.250000,-9.750000,10.111801,5,1.000000,0.165735,0.020225,0,0
3,11,-3.250000,-9.250000,9.877241,29,1.000000,0.670759,0.019756,0,0
3,12,-3.250000,-8.750000,9.466001,7,0.186765,0.239563,0.018961,0,0
3,14,-3.250000,-7.750000,8.361401,5,1.000000,0.180322,0.016991,0,0
3,15,-3.250000,-7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
3,16,-3.250000,-6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
3,17,-3.250000,-6.250000,7.139375,8,0.657697,0.304808,0.015097,0,0
3,18,-3.250000,-5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
3,19,-3.250000,-5.250000,6.078077,13,0.376013,0.518308,0.013694,0,0
3,20,-3.250000,-4.750000,5.845053,38,1.000000,0.805165,0.013416,0,0
3,21,-3.250000,-4.250000,5.470658,38,1.000000,0.817645,0.012993,0,0
3,22,-3.250000,-3.750000,5.009483,62,1.000000,0.833017,0.012509,0,0
3,23,-3.250000,-3.250000,4.684694,115,1.000000,0.843844,0.012195,0,0
3,24,-3.250000,-2.750000,4.369040,125,1.000000,0.854365,0.011909,0,0
3,25,-3.250000,-2.250000,4.071269,168,1.000000,0.864291,0.011658,0,0
3,26,-3.250000,-1.750000,3.816753,226,1.000000,0.872775,0.011457,0,0
3,27,-3.250000,-1.250000,3.676470,200,1.000000,0.877451,0.011352,0,0
3,28,-3.250000,-0.750000,3.674025,40,0.214293,0.877532,0.011350,0,0
3,29,-3.250000,-0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
3,31,-3.250000,0.750000,3.665391,46,0.086597,0.877820,0.011344,0,0
3,32,-3.250000,1.250000,3.812929,57,0.018504,0.872902,0.011454,0,0
3,33,-3.250000,1.750000,3.861447,150,0.360315,0.871285,0.011491,0,0
3,34,-3.250000,2.250000,4.095294,238,1.000000,0.863490,0.011677,0,0
3,35,-3.250000,2.750000,4.326458,155,1.000000,0.855785,0.011872,0,0
3,36,-3.250000,3.250000,4.695237,106,0.708329,0.843492,0.012205,0,0
3,37,-3.250000,3.750000,4.976514,113,0.643378,0.834116,0.012477,0,0
3,38,-3.250000,4.250000,5.388282,46,0.294057,0.820391,0.012903,0,0
3,39,-3.250000,4.750000,5.846057,35,0.168557,0.805131,0.013418,0,0
3,40,-3.250000,5.250000,6.080643,14,0.087312,0.558118,0.013697,0,0
3,42,-3.250000,6.250000,6.958500,6,0.782898,0.230415,0.014842,0,0
3,43,-3.250000,6.750000,7.625751,8,0.077374,0.298323,0.015815,0,0
3,44,-3.250000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,45,-3.250000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,46,-3.250000,8.250000,8.929250,4,0.037755,0.140472,0.017973,0,0
3,47,-3.250000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,49,-3.250000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,6,-2.750000,-11.750000,12.129001,4,1.000000,0.119140,0.024711,0,0
4,7,-2.750000,-11.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
4,8,-2.750000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,9,-2.750000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,11,-2.750000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,12,-2.750000,-8.750000,9.449333,3,0.044268,0.102753,0.018929,0,0
4,13,-2.750000,-8.250000,8.715335,3,0.052890,0.106423,0.017596,0,0
4,14,-2.750000,-7.750000,8.213600,5,0.344756,0.181553,0.016746,0,0
4,15,-2.750000,-7.250000,7.779751,8,1.000000,0.296270,0.016052,0,0
4,16,-2.750000,-6.750000,7.267429,7,0.346523,0.265213,0.015282,0,0
4,17,-2.750000,-6.250000,6.921500,8,0.148104,0.307713,0.014791,0,0
4,18,-2.750000,-5.750000,6.361182,11,0.727499,0.433378,0.014046,0,0
4,19,-2.750000,-5.250000,5.929513,37,0.921292,0.802350,0.013516,0,0
4,20,-2.750000,-4.750000,5.594058,51,1.000000,0.813531,0.013129,0,0
4,21,-2.750000,-4.250000,5.160000,49,1.000000,0.828000,0.012663,0,0
4,22,-2.750000,-3.750000,4.756421,119,1.000000,0.841453,0.012262,0,0
4,23,-2.750000,-3.250000,4.355779,117,1.000000,0.854807,0.011897,0,0
4,24,-2.750000,-2.750000,4.029691,123,1.000000,0.865677,0.011624,0,0
4,25,-2.750000,-2.250000,3.718072,124,1.000000,0.876064,0.011382,0,0
4,26,-2.750000,-1.750000,3.478500,26,0.807654,0.884050,0.011210,0,0
4,27,-2.750000,-1.250000,3.406600,5,1.000000,0.221612,0.011160,0,0
4,33,-2.750000,1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,34,-2.750000,2.250000,3.831719,128,1.000000,0.872276,0.011468,0,0
4,35,-2.750000,2.750000,4.005578,215,1.000000,0.866481,0.011604,0,0
4,36,-2.750000,3.250000,4.332719,153,0.783181,0.855576,0.011877,0,0
4,37,-2.750000,3.750000,4.755059,120,0.599106,0.841498,0.012261,0,0
4,38,-2.750000,4.250000,5.109900,40,0.177174,0.829670,0.012611,0,0
4,39,-2.750000,4.750000,5.544850,20,0.403096,0.815172,0.013075,0,0
4,40,-2.750000,5.250000,6.046161,25,0.122972,0.798461,0.013656,0,0
4,41,-2.750000,5.750000,6.474846,13,0.122704,0.509712,0.014192,0,0
4,42,-2.750000,6.250000,6.836801,5,0.318612,0.193027,0.014674,0,0
4,43,-2.750000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,45,-2.750000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,46,-2.750000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,48,-2.750000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
5,4,-2.250000,-12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
5,5,-2.250000,-12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
5,9,-2.250000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
5,13,-2.250000,-8.250000,8.489333,6,0.254011,0.215107,0.017207,0,0
5,14,-2.250000,-7.750000,8.131761,25,0.833573,0.728941,0.016613,0,0
5,15,-2.250000,-7.250000,7.717250,16,1.000000,0.594207,0.015956,0,0
5,16,-2.250000,-6.750000,7.204556,9,1.000000,0.341932,0.015191,0,0
5,17,-2.250000,-6.250000,6.640589,17,0.900762,0.661850,0.014410,0,0
5,18,-2.250000,-5.750000,6.160475,40,0.554040,0.794651,0.013795,0,0
5,19,-2.250000,-5.250000,5.807920,50,0.935987,0.806403,0.013373,0,0
5,20,-2.250000,-4.750000,5.346174,63,1.000000,0.821794,0.012858,0,0
5,21,-2.250000,-4.250000,4.897955,67,1.000000,0.836735,0.012399,0,0
5,22,-2.250000,-3.750000,4.484597,146,1.000000,0.850513,0.012011,0,0
5,23,-2.250000,-3.250000,4.101458,144,1.000000,0.863285,0.011682,0,0
5,24,-2.250000,-2.750000,3.712757,131,1.000000,0.876241,0.011378,0,0
5,25,-2.250000,-2.250000,3.445596,57,0.904680,0.885147,0.011187,0,0
5,26,-2.250000,-1.750000,3.175750,4,0.377474,0.178828,0.011009,0,0
5,35,-2.250000,2.750000,3.767342,149,0.609941,0.874422,0.011419,0,0
5,36,-2.250000,3.250000,4.084862,194,1.000000,0.863838,0.011669,0,0
5,37,-2.250000,3.750000,4.375557,52,0.425644,0.854148,0.011915,0,0
5,38,-2.250000,4.250000,4.950286,7,0.032832,0.292247,0.012451,0,0
5,39,-2.250000,4.750000,5.394250,12,0.135580,0.492115,0.012910,0,0
5,40,-2.250000,5.250000,5.677250,4,0.103771,0.162152,0.013223,0,0
6,5,-1.750000,-12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
6,10,-1.750000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
6,11,-1.750000,-9.250000,9.307334,3,0.039945,0.103463,0.018663,0,0
6,12,-1.750000,-8.750000,8.856999,15,0.680628,0.528575,0.017845,0,0
6,13,-1.750000,-8.250000,8.484295,17,0.856629,0.609612,0.017198,0,0
6,14,-1.750000,-7.750000,8.030347,26,1.000000,0.732322,0.016449,0,0
6,15,-1.750000,-7.250000,7.547889,9,0.662382,0.336782,0.015697,0,0
6,16,-1.750000,-6.750000,7.046501,6,0.213193,0.229535,0.014965,0,0
6,17,-1.750000,-6.250000,6.530561,41,0.956002,0.782315,0.014265,0,0
6,18,-1.750000,-5.750000,6.063219,55,1.000000,0.797893,0.013676,0,0
6,19,-1.750000,-5.250000,5.679981,54,1.000000,0.810667,0.013226,0,0
6,20,-1.750000,-4.750000,5.146079,51,0.896499,0.828464,0.012648,0,0
6,21,-1.750000,-4.250000,4.731816,65,1.000000,0.842273,0.012239,0,0
6,22,-1.750000,-3.750000,4.276243,124,1.000000,0.857459,0.011829,0,0
6,23,-1.750000,-3.250000,3.898273,132,1.000000,0.870058,0.011520,0,0
6,24,-1.750000,-2.750000,3.444273,11,0.468964,0.486855,0.011186,0,0
6,35,-1.750000,2.750000,3.529042,24,0.707957,0.882365,0.011245,0,0
6,36,-1.750000,3.250000,3.803365,211,1.000000,0.873221,0.011447,0,0
6,37,-1.750000,3.750000,4.148468,79,0.483914,0.861718,0.011721,0,0
6,38,-1.750000,4.250000,4.672000,7,0.003562,0.295493,0.012183,0,0
6,39,-1.750000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,5,-1.250000,-12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,9,-1.250000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,11,-1.250000,-9.250000,9.274001,3,1.000000,0.103630,0.018601,0,0
7,12,-1.250000,-8.750000,8.857334,12,0.929499,0.422853,0.017845,0,0
7,13,-1.250000,-8.250000,8.325400,25,1.000000,0.722487,0.016931,0,0
7,14,-1.250000,-7.750000,7.960376,16,1.000000,0.587723,0.016337,0,0
7,15,-1.250000,-7.250000,7.417500,16,0.818943,0.602200,0.015502,0,0
7,16,-1.250000,-6.750000,6.865744,39,1.000000,0.771142,0.014714,0,0
7,17,-1.250000,-6.250000,6.480239,46,1.000000,0.783992,0.014199,0,0
7,18,-1.250000,-5.750000,5.980883,59,0.924033,0.800637,0.013577,0,0
7,19,-1.250000,-5.250000,5.537667,36,0.278332,0.815411,0.013067,0,0
7,20,-1.250000,-4.750000,4.992424,78,0.740532,0.833586,0.012492,0,0
7,21,-1.250000,-4.250000,4.592879,82,1.000000,0.846904,0.012109,0,0
7,22,-1.250000,-3.750000,4.077804,157,1.000000,0.864073,0.011663,0,0
7,23,-1.250000,-3.250000,3.711353,71,1.000000,0.876288,0.011377,0,0
7,24,-1.250000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,35,-1.250000,2.750000,3.260667,12,0.249026,0.534787,0.011063,0,0
7,36,-1.250000,3.250000,3.650228,123,0.811637,0.878326,0.011332,0,0
7,37,-1.250000,3.750000,4.077297,84,0.685643,0.864090,0.011662,0,0
7,47,-1.250000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,52,-1.250000,11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,10,-0.750000,-9.750000,9.636500,6,1.000000,0.203635,0.019286,0,0
8,11,-0.750000,-9.250000,9.423800,5,0.881971,0.171468,0.018881,0,0
8,12,-0.750000,-8.750000,8.871751,4,1.000000,0.140855,0.017871,0,0
8,13,-0.750000,-8.250000,8.266376,8,1.000000,0.289782,0.016833,0,0
8,14,-0.750000,-7.750000,7.871625,8,1.000000,0.295045,0.016196,0,0
8,15,-0.750000,-7.250000,7.314000,7,0.734675,0.264670,0.015349,0,0
8,16,-0.750000,-6.750000,6.788625,8,1.000000,0.309485,0.014609,0,0
8,17,-0.750000,-6.250000,6.348577,26,0.966545,0.788381,0.014030,0,0
8,18,-0.750000,-5.750000,5.873175,46,1.000000,0.804227,0.013449,0,0
8,19,-0.750000,-5.250000,5.356743,74,0.914023,0.821442,0.012869,0,0
8,20,-0.750000,-4.750000,4.870092,65,1.000000,0.837664,0.012372,0,0
8,21,-0.750000,-4.250000,4.457827,75,0.669351,0.851406,0.011987,0,0
8,22,-0.750000,-3.750000,3.941573,68,0.808509,0.868614,0.011554,0,0
8,23,-0.750000,-3.250000,3.576893,66,0.599033,0.880770,0.011279,0,0
8,36,-0.750000,3.250000,3.456852,81,0.524699,0.884772,0.011195,0,0
8,37,-0.750000,3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,38,-0.750000,4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
8,39,-0.750000,4.750000,4.894286,14,0.211948,0.585800,0.012395,0,0
8,40,-0.750000,5.250000,5.467847,13,0.272720,0.531530,0.012990,0,0
8,41,-0.750000,5.750000,5.718500,12,1.000000,0.485630,0.013270,0,0
8,43,-0.750000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,53,-0.750000,11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,5,-0.250000,-12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,6,-0.250000,-11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,9,-0.250000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,10,-0.250000,-9.750000,9.784667,3,1.000000,0.101077,0.019574,0,0
9,11,-0.250000,-9.250000,9.341643,14,1.000000,0.482028,0.018727,0,0
9,12,-0.250000,-8.750000,8.901637,11,0.223730,0.386803,0.017924,0,0
9,13,-0.250000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,14,-0.250000,-7.750000,7.707858,14,0.891777,0.520150,0.015941,0,0
9,15,-0.250000,-7.250000,7.347401,5,0.378631,0.188772,0.015398,0,0
9,16,-0.250000,-6.750000,6.792462,13,1.000000,0.502830,0.014614,0,0
9,17,-0.250000,-6.250000,6.424334,24,1.000000,0.785856,0.014127,0,0
9,18,-0.250000,-5.750000,5.858250,16,0.867701,0.643780,0.013432,0,0
9,19,-0.250000,-5.250000,5.270515,70,0.803391,0.824316,0.012778,0,0
9,20,-0.250000,-4.750000,4.921212,80,1.000000,0.835960,0.012422,0,0
9,21,-0.250000,-4.250000,4.430211,19,0.168215,0.809710,0.011963,0,0
9,22,-0.250000,-3.750000,3.892353,17,1.000000,0.739717,0.011515,0,0
9,23,-0.250000,-3.250000,3.469750,4,0.506353,0.176868,0.011204,0,0
9,36,-0.250000,3.250000,3.518172,35,0.243728,0.882728,0.011238,0,0
9,37,-0.250000,3.750000,3.895154,26,0.289960,0.870162,0.011517,0,0
9,38,-0.250000,4.250000,4.339812,53,0.443563,0.855340,0.011883,0,0
9,39,-0.250000,4.750000,4.904046,110,0.664939,0.836532,0.012405,0,0
9,40,-0.250000,5.250000,5.326345,55,0.142869,0.822455,0.012837,0,0
9,41,-0.250000,5.750000,5.685186,27,0.467048,0.810494,0.013232,0,0
9,47,-0.250000,8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
9,48,-0.250000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,2,0.250000,-13.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,3,0.250000,-13.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,14,0.250000,-7.750000,7.715334,9,0.615695,0.334270,0.015953,0,0
10,15,0.250000,-7.250000,7.256191,21,0.680852,0.758127,0.015265,0,0
10,16,0.250000,-6.750000,6.867538,26,1.000000,0.771082,0.014716,0,0
10,17,0.250000,-6.250000,6.286382,21,0.602258,0.790454,0.013952,0,0
10,18,0.250000,-5.750000,5.833304,23,0.278932,0.805557,0.013403,0,0
10,19,0.250000,-5.250000,5.303804,51,1.000000,0.823207,0.012813,0,0
10,20,0.250000,-4.750000,4.894361,50,1.000000,0.836855,0.012395,0,0
10,21,0.250000,-4.250000,4.444623,37,0.967073,0.851846,0.011975,0,0
10,22,0.250000,-3.750000,3.944173,29,0.524834,0.868528,0.011556,0,0
10,23,0.250000,-3.250000,3.532857,7,0.110569,0.308783,0.011248,0,0
10,36,0.250000,3.250000,3.475438,16,0.095082,0.707322,0.011208,0,0
10,37,0.250000,3.750000,3.920334,3,0.262472,0.130398,0.011537,0,0
10,38,0.250000,4.250000,4.479000,31,0.350361,0.850700,0.012006,0,0
10,39,0.250000,4.750000,4.861039,26,0.245917,0.837965,0.012363,0,0
10,40,0.250000,5.250000,5.308200,5,0.126702,0.205765,0.012818,0,0
10,41,0.250000,5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
10,42,0.250000,6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
11,2,0.750000,-13.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,9,0.750000,-10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
11,10,0.750000,-9.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
11,13,0.750000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,14,0.750000,-7.750000,7.792001,5,0.698403,0.185067,0.016072,0,0
11,15,0.750000,-7.250000,7.337001,7,0.248986,0.264402,0.015383,0,0
11,16,0.750000,-6.750000,6.894001,11,0.989058,0.423610,0.014753,0,0
11,17,0.750000,-6.250000,6.361155,13,0.840867,0.512175,0.014046,0,0
11,18,0.750000,-5.750000,5.899667,21,0.929822,0.803344,0.013481,0,0
11,19,0.750000,-5.250000,5.439052,39,0.923940,0.818698,0.012958,0,0
11,20,0.750000,-4.750000,4.910500,70,1.000000,0.836317,0.012411,0,0
11,21,0.750000,-4.250000,4.482989,87,1.000000,0.850567,0.012010,0,0
11,22,0.750000,-3.750000,4.061506,95,1.000000,0.864616,0.011650,0,0
11,23,0.750000,-3.250000,3.608001,3,1.000000,0.131960,0.011302,0,0
11,36,0.750000,3.250000,3.576850,40,0.085777,0.880772,0.011279,0,0
11,37,0.750000,3.750000,3.866742,31,0.112469,0.871109,0.011495,0,0
11,38,0.750000,4.250000,4.374131,23,0.319679,0.854196,0.011913,0,0
11,39,0.750000,4.750000,4.876385,13,0.318664,0.544345,0.012378,0,0
11,40,0.750000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,41,0.750000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,46,0.750000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,12,1.250000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,13,1.250000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,14,1.250000,-7.750000,7.906001,5,0.087165,0.184117,0.016250,0,0
12,15,1.250000,-7.250000,7.506800,5,1.000000,0.187443,0.015635,0,0
12,16,1.250000,-6.750000,6.969400,5,0.937243,0.191922,0.014857,0,0
12,17,1.250000,-6.250000,6.364250,12,0.460412,0.472715,0.014050,0,0
12,18,1.250000,-5.750000,5.964923,13,0.830118,0.520760,0.013558,0,0
12,19,1.250000,-5.250000,5.454238,21,0.846269,0.818192,0.012975,0,0
12,20,1.250000,-4.750000,4.986657,152,1.000000,0.833778,0.012487,0,0
12,21,1.250000,-4.250000,4.635745,78,1.000000,0.845475,0.012149,0,0
12,22,1.250000,-3.750000,4.168586,70,0.588765,0.861047,0.011738,0,0
12,23,1.250000,-3.250000,3.695500,8,0.186544,0.350727,0.011366,0,0
