ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
3,8,-3.250000,-10.750000,11.198314,16,0.049582,0.501378,0.022540,0,0
3,10,-3.250000,-9.750000,10.302053,19,0.065167,0.623768,0.020613,0,0
3,11,-3.250000,-9.250000,9.617399,5,0.059128,0.169855,0.019249,0,0
3,12,-3.250000,-8.750000,9.540201,15,0.056618,0.511495,0.019102,0,0
3,13,-3.250000,-8.250000,8.917773,22,0.067058,0.702741,0.017953,0,0
3,14,-3.250000,-7.750000,8.380106,19,0.062466,0.684630,0.017023,0,0
3,15,-3.250000,-7.250000,7.980101,20,0.016318,0.733997,0.016368,0,0
3,16,-3.250000,-6.750000,7.579588,29,0.018924,0.747347,0.015745,0,0
3,17,-3.250000,-6.250000,7.137064,31,0.012709,0.762098,0.015094,0,0
3,18,-3.250000,-5.750000,6.700737,38,0.011303,0.776642,0.014490,0,0
3,19,-3.250000,-5.250000,6.280646,48,0.017385,0.790645,0.013945,0,0
3,20,-3.250000,-4.750000,5.872886,61,0.025192,0.804237,0.013449,0,0
3,21,-3.250000,-4.250000,5.482121,66,0.014667,0.817263,0.013005,0,0
3,22,-3.250000,-3.750000,5.117189,90,0.048941,0.829427,0.012619,0,0
3,23,-3.250000,-3.250000,4.743286,105,0.311206,0.841890,0.012250,0,0
3,24,-3.250000,-2.750000,4.578594,32,0.372682,0.847380,0.012096,0,0
3,34,-3.250000,2.250000,4.254424,33,0.433277,0.858186,0.011810,0,0
3,35,-3.250000,2.750000,4.506104,166,0.981494,0.849797,0.012030,0,0
3,36,-3.250000,3.250000,4.735622,177,0.844302,0.842146,0.012243,0,0
3,37,-3.250000,3.750000,5.093389,139,0.738631,0.830220,0.012594,0,0
3,38,-3.250000,4.250000,5.367381,55,0.321575,0.821087,0.012881,0,0
3,39,-3.250000,4.750000,5.820250,4,0.130636,0.161198,0.013388,0,0
3,40,-3.250000,5.250000,6.333428,14,0.283816,0.552220,0.014011,0,0
3,41,-3.250000,5.750000,6.690834,6,0.369636,0.233092,0.014477,0,0
3,42,-3.250000,6.250000,7.182250,4,0.143142,0.152118,0.015158,0,0
3,43,-3.250000,6.750000,7.535334,3,0.085086,0.112323,0.015678,0,0
3,44,-3.250000,7.250000,8.032952,21,0.518385,0.732235,0.016453,0,0
3,45,-3.250000,7.750000,8.298750,4,0.060952,0.144675,0.016887,0,0
3,47,-3.250000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,0,-2.750000,-14.750000,15.192250,12,0.029878,0.296155,0.033080,0,0
4,3,-2.750000,-13.250000,13.624770,13,0.038122,0.354797,0.028563,0,0
4,5,-2.750000,-12.250000,12.410667,6,0.038934,0.175893,0.025402,0,0
4,6,-2.750000,-11.750000,12.313999,9,0.035885,0.265290,0.025163,0,0
4,7,-2.750000,-11.250000,11.387668,3,0.044032,0.093062,0.022968,0,0
4,8,-2.750000,-10.750000,11.312615,13,0.041588,0.404893,0.022798,0,0
4,9,-2.750000,-10.250000,10.483901,10,0.049653,0.325268,0.020991,0,0
4,10,-2.750000,-9.750000,10.418571,7,0.052753,0.228450,0.020855,0,0
4,11,-2.750000,-9.250000,9.723316,19,0.060486,0.642095,0.019454,0,0
4,12,-2.750000,-8.750000,9.079617,13,0.074511,0.453275,0.018244,0,0
4,13,-2.750000,-8.250000,8.830385,13,0.006667,0.458675,0.017798,0,0
4,14,-2.750000,-7.750000,8.399428,21,0.025200,0.720019,0.017055,0,0
4,15,-2.750000,-7.250000,7.883423,26,0.024478,0.737219,0.016215,0,0
4,16,-2.750000,-6.750000,7.394711,31,0.020738,0.753510,0.015468,0,0
4,17,-2.750000,-6.250000,6.925223,36,0.016861,0.769159,0.014796,0,0
4,18,-2.750000,-5.750000,6.463065,46,0.025739,0.784564,0.014177,0,0
4,19,-2.750000,-5.250000,6.052558,52,0.015675,0.798248,0.013663,0,0
4,20,-2.750000,-4.750000,5.629031,66,0.010418,0.812366,0.013169,0,0
4,21,-2.750000,-4.250000,5.209662,80,0.018477,0.826345,0.012714,0,0
4,22,-2.750000,-3.750000,4.791795,103,0.019630,0.840273,0.012296,0,0
4,23,-2.750000,-3.250000,4.463972,104,0.024641,0.851201,0.011993,0,0
4,24,-2.750000,-2.750000,4.347333,3,0.302382,0.128263,0.011890,0,0
4,35,-2.750000,2.750000,4.327588,17,0.192159,0.727385,0.011873,0,0
4,36,-2.750000,3.250000,4.454757,123,0.128866,0.851508,0.011984,0,0
4,37,-2.750000,3.750000,4.849657,119,0.282378,0.838345,0.012352,0,0
4,38,-2.750000,4.250000,5.143727,179,1.000000,0.828542,0.012646,0,0
4,39,-2.750000,4.750000,5.576261,23,0.119224,0.814125,0.013109,0,0
4,40,-2.750000,5.250000,6.010397,53,0.405437,0.799653,0.013612,0,0
4,41,-2.750000,5.750000,6.421893,37,0.503348,0.785937,0.014124,0,0
4,42,-2.750000,6.250000,6.824424,33,0.571936,0.772519,0.014657,0,0
4,43,-2.750000,6.750000,7.440864,22,0.337371,0.751971,0.015537,0,0
4,44,-2.750000,7.250000,7.823079,38,0.224665,0.739231,0.016120,0,0
4,45,-2.750000,7.750000,8.148413,17,0.653176,0.619128,0.016640,0,0
4,46,-2.750000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,47,-2.750000,8.750000,9.287385,13,0.153612,0.448773,0.018626,0,0
4,48,-2.750000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
5,0,-2.250000,-14.750000,15.468418,12,0.039589,0.290632,0.033927,0,0
5,2,-2.250000,-13.750000,13.834888,9,0.032418,0.242477,0.029140,0,0
5,3,-2.250000,-13.250000,13.755751,4,0.027194,0.108295,0.028922,0,0
5,5,-2.250000,-12.250000,12.537643,14,0.044630,0.407455,0.025719,0,0
5,7,-2.250000,-11.250000,11.486814,16,0.043925,0.493685,0.023195,0,0
5,9,-2.250000,-10.250000,10.579236,17,0.046583,0.550255,0.021192,0,0
5,10,-2.250000,-9.750000,9.874557,9,0.061433,0.301882,0.019751,0,0
5,11,-2.250000,-9.250000,9.806556,9,0.063008,0.302902,0.019617,0,0
5,12,-2.250000,-8.750000,9.182263,19,0.062083,0.659228,0.018431,0,0
5,13,-2.250000,-8.250000,8.611238,21,0.095785,0.712959,0.017415,0,0
5,14,-2.250000,-7.750000,8.101774,22,0.103714,0.729941,0.016564,0,0
5,15,-2.250000,-7.250000,7.648376,24,0.102489,0.745054,0.015850,0,0
5,16,-2.250000,-6.750000,7.240000,25,0.108434,0.758667,0.015242,0,0
5,17,-2.250000,-6.250000,6.745024,43,0.015968,0.775166,0.014550,0,0
5,18,-2.250000,-5.750000,6.300212,47,0.027808,0.789993,0.013969,0,0
5,19,-2.250000,-5.250000,5.853668,54,0.016587,0.804878,0.013427,0,0
5,20,-2.250000,-4.750000,5.385000,79,0.029698,0.820500,0.012900,0,0
5,21,-2.250000,-4.250000,4.965453,95,0.025784,0.834485,0.012466,0,0
5,22,-2.250000,-3.750000,4.565369,111,0.036219,0.847821,0.012084,0,0
5,23,-2.250000,-3.250000,4.373530,17,0.330804,0.726083,0.011913,0,0
5,36,-2.250000,3.250000,4.287170,53,0.099407,0.857094,0.011838,0,0
5,37,-2.250000,3.750000,4.492524,122,0.548914,0.850249,0.012018,0,0
5,38,-2.250000,4.250000,5.037202,94,0.496968,0.832093,0.012537,0,0
5,39,-2.250000,4.750000,5.356280,125,1.000000,0.821457,0.012869,0,0
5,40,-2.250000,5.250000,5.770081,74,0.679746,0.807664,0.013329,0,0
5,41,-2.250000,5.750000,6.313903,62,0.609607,0.789537,0.013987,0,0
5,42,-2.250000,6.250000,6.729940,33,0.610891,0.775669,0.014529,0,0
5,43,-2.250000,6.750000,7.243654,26,0.375214,0.758545,0.015247,0,0
5,44,-2.250000,7.250000,7.677876,32,0.346886,0.744071,0.015895,0,0
5,45,-2.250000,7.750000,8.137606,33,0.339650,0.728746,0.016622,0,0
5,46,-2.250000,8.250000,8.586632,19,0.296019,0.678090,0.017373,0,0
5,47,-2.250000,8.750000,9.013858,28,0.253290,0.699538,0.018125,0,0
5,48,-2.250000,9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
5,49,-2.250000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
6,0,-1.750000,-14.750000,15.623334,3,0.024315,0.071883,0.034409,0,0
6,2,-1.750000,-13.750000,14.008502,12,0.035858,0.319830,0.029624,0,0
6,4,-1.750000,-12.750000,12.714000,8,0.038825,0.230480,0.026165,0,0
6,5,-1.750000,-12.250000,12.669601,5,0.036393,0.144420,0.026052,0,0
6,6,-1.750000,-11.750000,11.700251,4,0.043970,0.121998,0.023690,0,0
6,7,-1.750000,-11.250000,11.617272,11,0.047567,0.337017,0.023496,0,0
6,8,-1.750000,-10.750000,10.753626,8,0.053698,0.256618,0.021564,0,0
6,9,-1.750000,-10.250000,10.686625,8,0.051125,0.257512,0.021420,0,0
6,10,-1.750000,-9.750000,9.967667,18,0.067405,0.600970,0.019935,0,0
6,11,-1.750000,-9.250000,9.314714,14,0.080609,0.482657,0.018676,0,0
6,12,-1.750000,-8.750000,8.956000,13,0.002336,0.455953,0.018021,0,0
6,13,-1.750000,-8.250000,8.598751,16,0.016410,0.570700,0.017394,0,0
6,14,-1.750000,-7.750000,8.113566,23,0.018124,0.729548,0.016583,0,0
6,15,-1.750000,-7.250000,7.582064,31,0.018944,0.747265,0.015749,0,0
6,16,-1.750000,-6.750000,7.078722,36,0.017456,0.764043,0.015011,0,0
6,17,-1.750000,-6.250000,6.596314,35,0.019763,0.780123,0.014351,0,0
6,18,-1.750000,-5.750000,6.160567,53,0.018480,0.794648,0.013795,0,0
6,19,-1.750000,-5.250000,5.660678,59,0.009780,0.811311,0.013204,0,0
6,20,-1.750000,-4.750000,5.234062,80,0.018936,0.825531,0.012740,0,0
6,21,-1.750000,-4.250000,4.771822,107,0.019502,0.840939,0.012277,0,0
6,22,-1.750000,-3.750000,4.486320,47,0.007051,0.850456,0.012013,0,0
6,37,-1.750000,3.750000,4.511487,35,0.069388,0.849617,0.012035,0,0
6,38,-1.750000,4.250000,4.759916,131,0.226326,0.841336,0.012266,0,0
6,39,-1.750000,4.750000,5.216123,81,0.093531,0.826129,0.012721,0,0
6,40,-1.750000,5.250000,5.677489,88,0.314172,0.810750,0.013223,0,0
6,41,-1.750000,5.750000,6.151617,86,0.837025,0.794946,0.013784,0,0
6,42,-1.750000,6.250000,6.570401,35,0.410391,0.780987,0.014317,0,0
6,43,-1.750000,6.750000,7.096782,41,0.088274,0.763441,0.015036,0,0
6,44,-1.750000,7.250000,7.553030,34,0.268613,0.748232,0.015705,0,0
6,45,-1.750000,7.750000,7.963957,23,0.179924,0.734535,0.016342,0,0
6,46,-1.750000,8.250000,8.461000,14,0.222699,0.502577,0.017159,0,0
6,47,-1.750000,8.750000,8.955000,21,0.173171,0.701500,0.018019,0,0
6,48,-1.750000,9.250000,9.329000,4,0.064834,0.137807,0.018703,0,0
6,49,-1.750000,9.750000,9.971309,13,0.052369,0.433955,0.019943,0,0
7,1,-1.250000,-14.250000,14.222600,10,0.034499,0.262957,0.030228,0,0
7,2,-1.250000,-13.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
7,4,-1.250000,-12.750000,12.855928,14,0.042350,0.400028,0.026527,0,0
7,6,-1.250000,-11.750000,11.813287,14,0.049191,0.424357,0.023955,0,0
7,8,-1.250000,-10.750000,10.862376,16,0.059900,0.510337,0.021799,0,0
7,9,-1.250000,-10.250000,10.147666,3,0.060567,0.099262,0.020298,0,0
7,10,-1.250000,-9.750000,10.078644,14,0.062331,0.464832,0.020158,0,0
7,11,-1.250000,-9.250000,9.403444,18,0.086771,0.617897,0.018842,0,0
7,12,-1.250000,-8.750000,8.825750,20,0.065131,0.705808,0.017789,0,0
7,13,-1.250000,-8.250000,8.316286,21,0.107949,0.722790,0.016916,0,0
7,14,-1.250000,-7.750000,7.850637,22,0.083711,0.738312,0.016163,0,0
7,15,-1.250000,-7.250000,7.429130,23,0.115607,0.752362,0.015519,0,0
7,16,-1.250000,-6.750000,6.983807,31,0.012130,0.767206,0.014877,0,0
7,17,-1.250000,-6.250000,6.525872,47,0.010865,0.782471,0.014259,0,0
7,18,-1.250000,-5.750000,6.003388,54,0.021979,0.799887,0.013604,0,0
7,19,-1.250000,-5.250000,5.533416,65,0.011424,0.815553,0.013062,0,0
7,20,-1.250000,-4.750000,5.047000,88,0.038831,0.831767,0.012547,0,0
7,21,-1.250000,-4.250000,4.611462,104,0.017336,0.846285,0.012127,0,0
7,38,-1.250000,4.250000,4.709701,70,0.216727,0.843010,0.012218,0,0
7,39,-1.250000,4.750000,5.076549,95,0.099566,0.830782,0.012577,0,0
7,40,-1.250000,5.250000,5.509575,87,0.286603,0.816347,0.013036,0,0
7,41,-1.250000,5.750000,6.004710,69,0.532681,0.799843,0.013606,0,0
7,42,-1.250000,6.250000,6.481730,37,0.166129,0.783942,0.014201,0,0
7,43,-1.250000,6.750000,6.962309,68,0.410624,0.767923,0.014847,0,0
7,44,-1.250000,7.250000,7.414349,46,0.800190,0.752855,0.015497,0,0
7,45,-1.250000,7.750000,7.932573,21,0.305299,0.735581,0.016293,0,0
7,46,-1.250000,8.250000,8.476809,26,0.338587,0.717440,0.017186,0,0
7,47,-1.250000,8.750000,8.813638,11,0.213734,0.388417,0.017768,0,0
7,48,-1.250000,9.250000,9.341557,9,0.310160,0.309877,0.018726,0,0
7,49,-1.250000,9.750000,9.718333,3,0.385560,0.101408,0.019445,0,0
8,1,-0.750000,-14.250000,14.423000,12,0.037402,0.311540,0.030802,0,0
8,3,-0.750000,-13.250000,13.122602,5,0.038308,0.140645,0.027220,0,0
8,4,-0.750000,-12.750000,12.997501,8,0.039884,0.226700,0.026894,0,0
8,6,-0.750000,-11.750000,11.940642,14,0.050400,0.421385,0.024258,0,0
8,8,-0.750000,-10.750000,11.009734,15,0.060959,0.474757,0.022121,0,0
8,9,-0.750000,-10.250000,10.232375,16,0.046274,0.527137,0.020470,0,0
8,11,-0.750000,-9.250000,9.523500,18,0.069161,0.614295,0.019070,0,0
8,12,-0.750000,-8.750000,8.927157,19,0.073274,0.667307,0.017969,0,0
8,13,-0.750000,-8.250000,8.397951,20,0.098455,0.720068,0.017053,0,0
8,14,-0.750000,-7.750000,7.940334,21,0.083047,0.735322,0.016305,0,0
8,15,-0.750000,-7.250000,7.471923,26,0.014244,0.750936,0.015583,0,0
8,16,-0.750000,-6.750000,6.930138,44,0.004686,0.768995,0.014803,0,0
8,17,-0.750000,-6.250000,6.373240,42,0.009826,0.787559,0.014062,0,0
8,18,-0.750000,-5.750000,5.942438,48,0.011499,0.801919,0.013531,0,0
8,19,-0.750000,-5.250000,5.451833,77,0.025063,0.818272,0.012972,0,0
8,20,-0.750000,-4.750000,4.973525,86,0.025253,0.834216,0.012474,0,0
8,21,-0.750000,-4.250000,4.605643,70,0.031777,0.846479,0.012121,0,0
8,38,-0.750000,4.250000,4.699087,23,0.369915,0.843364,0.012208,0,0
8,39,-0.750000,4.750000,4.980727,106,0.209475,0.833976,0.012481,0,0
8,40,-0.750000,5.250000,5.488164,67,0.117142,0.817061,0.013012,0,0
8,41,-0.750000,5.750000,5.901582,67,0.203139,0.803281,0.013483,0,0
8,42,-0.750000,6.250000,6.417493,67,0.156187,0.786084,0.014118,0,0
8,43,-0.750000,6.750000,6.907970,33,0.085610,0.769734,0.014772,0,0
8,44,-0.750000,7.250000,7.389160,44,0.306445,0.753695,0.015460,0,0
8,45,-0.750000,7.750000,7.887369,38,0.371689,0.737088,0.016221,0,0
8,46,-0.750000,8.250000,8.382334,21,0.487506,0.720589,0.017026,0,0
8,47,-0.750000,8.750000,8.730526,19,0.258331,0.673533,0.017622,0,0
8,48,-0.750000,9.250000,9.282333,3,1.000000,0.103588,0.018616,0,0
8,49,-0.750000,9.750000,9.858000,4,0.271945,0.134280,0.019718,0,0
8,50,-0.750000,10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
8,51,-0.750000,10.750000,10.857751,4,0.034883,0.127615,0.021789,0,0
8,53,-0.750000,11.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
9,0,-0.250000,-14.750000,14.648876,8,0.032731,0.204682,0.031459,0,0
9,1,-0.250000,-14.250000,14.538334,3,0.029108,0.077308,0.031136,0,0
9,3,-0.250000,-13.250000,13.225751,12,0.043637,0.335485,0.027492,0,0
9,5,-0.250000,-12.250000,12.141144,7,0.046281,0.208353,0.024741,0,0
9,6,-0.250000,-11.750000,12.039145,7,0.042539,0.209543,0.024494,0,0
9,7,-0.250000,-11.250000,11.142365,11,0.054588,0.345723,0.022415,0,0
