ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
2,27,-3.750000,-1.250000,4.103154,174,0.638981,0.863228,0.011684,0,0
2,28,-3.750000,-0.750000,4.031712,125,0.286198,0.865610,0.011625,0,0
2,29,-3.750000,-0.250000,3.904792,188,0.311305,0.869840,0.011525,0,0
2,30,-3.750000,0.250000,3.943311,138,0.150449,0.868556,0.011555,0,0
2,31,-3.750000,0.750000,3.998989,166,0.586968,0.866700,0.011599,0,0
2,32,-3.750000,1.250000,4.018709,154,0.475641,0.866043,0.011615,0,0
2,33,-3.750000,1.750000,4.196104,136,0.844132,0.860130,0.011761,0,0
2,34,-3.750000,2.250000,4.420398,131,0.874395,0.852653,0.011954,0,0
2,35,-3.750000,2.750000,4.751754,131,0.963764,0.841608,0.012258,0,0
2,36,-3.750000,3.250000,4.992900,60,0.437418,0.833570,0.012493,0,0
2,37,-3.750000,3.750000,5.398078,64,0.562496,0.820064,0.012914,0,0
2,38,-3.750000,4.250000,5.719770,48,0.321588,0.809341,0.013272,0,0
2,39,-3.750000,4.750000,6.109029,34,0.305898,0.796366,0.013732,0,0
2,40,-3.750000,5.250000,6.495892,37,0.163713,0.783470,0.014220,0,0
2,41,-3.750000,5.750000,6.831042,23,0.324658,0.772299,0.014666,0,0
2,42,-3.750000,6.250000,7.319143,7,1.000000,0.264610,0.015357,0,0
2,43,-3.750000,6.750000,7.762211,19,0.145512,0.704197,0.016025,0,0
2,44,-3.750000,7.250000,8.075001,24,0.694358,0.730833,0.016521,0,0
2,48,-3.750000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
2,49,-3.750000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
2,50,-3.750000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,19,-3.250000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,20,-3.250000,-4.750000,5.817667,3,0.080878,0.120912,0.013385,0,0
3,23,-3.250000,-3.250000,4.556667,6,0.092585,0.254433,0.012076,0,0
3,24,-3.250000,-2.750000,4.264884,146,0.721668,0.857837,0.011819,0,0
3,25,-3.250000,-2.250000,4.094194,217,1.000000,0.863527,0.011676,0,0
3,26,-3.250000,-1.750000,3.870528,195,1.000000,0.870982,0.011498,0,0
3,27,-3.250000,-1.250000,3.810978,44,0.097917,0.872967,0.011452,0,0
3,28,-3.250000,-0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,29,-3.250000,-0.250000,3.603303,33,0.366168,0.879890,0.011298,0,0
3,30,-3.250000,0.250000,3.490000,3,0.305221,0.132550,0.011218,0,0
3,31,-3.250000,0.750000,3.659860,43,1.000000,0.878005,0.011339,0,0
3,32,-3.250000,1.250000,3.679933,177,0.647648,0.877336,0.011354,0,0
3,33,-3.250000,1.750000,3.831277,251,1.000000,0.872291,0.011468,0,0
3,34,-3.250000,2.250000,4.066985,190,1.000000,0.864434,0.011654,0,0
3,35,-3.250000,2.750000,4.403062,145,1.000000,0.853231,0.011939,0,0
3,36,-3.250000,3.250000,4.703032,162,1.000000,0.843232,0.012212,0,0
3,37,-3.250000,3.750000,5.012463,95,1.000000,0.832918,0.012512,0,0
3,38,-3.250000,4.250000,5.437544,57,0.514134,0.818749,0.012957,0,0
3,39,-3.250000,4.750000,5.803568,51,0.412959,0.806548,0.013368,0,0
3,40,-3.250000,5.250000,6.230889,36,0.439172,0.792304,0.013882,0,0
3,41,-3.250000,5.750000,6.645554,38,0.745131,0.778482,0.014416,0,0
3,42,-3.250000,6.250000,7.100551,20,0.366910,0.763315,0.015042,0,0
3,43,-3.250000,6.750000,7.504249,28,0.585876,0.749858,0.015631,0,0
3,44,-3.250000,7.250000,7.888000,5,1.000000,0.184267,0.016222,0,0
3,45,-3.250000,7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
3,46,-3.250000,8.250000,9.010000,4,0.041630,0.139933,0.018118,0,0
3,47,-3.250000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,51,-3.250000,10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
4,19,-2.750000,-5.250000,5.895600,5,0.058199,0.200870,0.013476,0,0
4,20,-2.750000,-4.750000,5.704000,8,0.553195,0.323947,0.013254,0,0
4,21,-2.750000,-4.250000,5.055167,6,0.318514,0.249448,0.012555,0,0
4,22,-2.750000,-3.750000,4.725934,45,0.323739,0.842469,0.012233,0,0
4,23,-2.750000,-3.250000,4.343330,139,1.000000,0.855222,0.011886,0,0
4,24,-2.750000,-2.750000,3.964112,236,1.000000,0.867863,0.011571,0,0
4,25,-2.750000,-2.250000,3.799143,205,0.695511,0.873362,0.011443,0,0
4,26,-2.750000,-1.750000,3.494334,6,1.000000,0.265057,0.011221,0,0
4,32,-2.750000,1.250000,3.402500,4,1.000000,0.177317,0.011158,0,0
4,33,-2.750000,1.750000,3.466563,64,0.870067,0.884448,0.011202,0,0
4,34,-2.750000,2.250000,3.719508,187,1.000000,0.876016,0.011383,0,0
4,35,-2.750000,2.750000,3.974494,166,1.000000,0.867517,0.011580,0,0
4,36,-2.750000,3.250000,4.354863,146,1.000000,0.854838,0.011896,0,0
4,37,-2.750000,3.750000,4.750613,132,1.000000,0.841646,0.012257,0,0
4,38,-2.750000,4.250000,5.121076,66,0.774965,0.829297,0.012623,0,0
4,39,-2.750000,4.750000,5.488813,32,0.566780,0.817040,0.013013,0,0
4,40,-2.750000,5.250000,6.013464,28,0.319173,0.799551,0.013616,0,0
4,41,-2.750000,5.750000,6.395459,24,0.829739,0.786818,0.014090,0,0
4,42,-2.750000,6.250000,6.901865,22,0.289141,0.769938,0.014764,0,0
4,43,-2.750000,6.750000,7.253567,30,0.542636,0.758214,0.015261,0,0
4,44,-2.750000,7.250000,7.832667,15,0.215384,0.554183,0.016135,0,0
4,45,-2.750000,7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
5,17,-2.250000,-6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
5,18,-2.250000,-5.750000,6.211880,25,0.518872,0.792937,0.013859,0,0
5,19,-2.250000,-5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
5,21,-2.250000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
5,23,-2.250000,-3.250000,3.946317,104,0.591185,0.868456,0.011557,0,0
5,24,-2.250000,-2.750000,3.644762,238,1.000000,0.878508,0.011328,0,0
5,25,-2.250000,-2.250000,3.576520,25,0.254187,0.880783,0.011279,0,0
5,33,-2.250000,1.750000,3.100000,4,0.322156,0.179333,0.010961,0,0
5,34,-2.250000,2.250000,3.487354,34,1.000000,0.883755,0.011216,0,0
5,35,-2.250000,2.750000,3.752207,149,0.889297,0.874926,0.011408,0,0
5,36,-2.250000,3.250000,4.103335,119,1.000000,0.863222,0.011684,0,0
5,37,-2.250000,3.750000,4.463176,165,1.000000,0.851227,0.011992,0,0
5,38,-2.250000,4.250000,4.844738,149,1.000000,0.838509,0.012347,0,0
5,39,-2.250000,4.750000,5.318750,48,0.398649,0.822708,0.012829,0,0
5,40,-2.250000,5.250000,5.778428,28,0.416032,0.807386,0.013339,0,0
5,41,-2.250000,5.750000,6.280766,17,0.104839,0.672045,0.013945,0,0
5,42,-2.250000,6.250000,6.751385,26,0.753039,0.774954,0.014558,0,0
5,43,-2.250000,6.750000,7.137181,44,0.686551,0.762094,0.015094,0,0
5,44,-2.250000,7.250000,7.571115,26,0.292209,0.747630,0.015732,0,0
5,45,-2.250000,7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
5,47,-2.250000,8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
5,48,-2.250000,9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
6,0,-1.750000,-14.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
6,12,-1.750000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
6,17,-1.750000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
6,18,-1.750000,-5.750000,6.207876,8,1.000000,0.317228,0.013854,0,0
6,19,-1.750000,-5.250000,5.594000,14,0.487666,0.569473,0.013129,0,0
6,20,-1.750000,-4.750000,5.050728,11,0.153199,0.457403,0.012551,0,0
6,21,-1.750000,-4.250000,4.651384,13,0.303225,0.549220,0.012164,0,0
6,22,-1.750000,-3.750000,4.128451,31,0.330233,0.862385,0.011704,0,0
6,23,-1.750000,-3.250000,3.733557,79,0.553879,0.875548,0.011394,0,0
6,24,-1.750000,-2.750000,3.443281,193,1.000000,0.885224,0.011186,0,0
6,34,-1.750000,2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
6,35,-1.750000,2.750000,3.432327,52,1.000000,0.885589,0.011178,0,0
6,36,-1.750000,3.250000,3.793794,92,1.000000,0.873540,0.011439,0,0
6,37,-1.750000,3.750000,4.341238,101,0.762578,0.855292,0.011885,0,0
6,38,-1.750000,4.250000,4.677590,154,1.000000,0.844080,0.012188,0,0
6,39,-1.750000,4.750000,5.101306,72,1.000000,0.829956,0.012602,0,0
6,40,-1.750000,5.250000,5.617651,63,0.853021,0.812745,0.013156,0,0
6,41,-1.750000,5.750000,6.034566,53,0.943063,0.798848,0.013642,0,0
6,42,-1.750000,6.250000,6.591316,19,0.471388,0.741275,0.014345,0,0
6,43,-1.750000,6.750000,7.050910,11,0.791343,0.420733,0.014972,0,0
6,44,-1.750000,7.250000,7.485333,15,0.518844,0.562867,0.015603,0,0
6,45,-1.750000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
6,46,-1.750000,8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
6,47,-1.750000,8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
6,48,-1.750000,9.250000,9.374250,4,1.000000,0.137505,0.018788,0,0
6,49,-1.750000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
6,54,-1.750000,12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
6,55,-1.750000,12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,2,-1.250000,-13.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,9,-1.250000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,12,-1.250000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,21,-1.250000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,22,-1.250000,-3.750000,4.015500,4,0.874608,0.173230,0.011612,0,0
7,23,-1.250000,-3.250000,3.468100,20,0.177489,0.884397,0.011203,0,0
7,24,-1.250000,-2.750000,3.177089,156,0.452459,0.894097,0.011009,0,0
7,25,-1.250000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,36,-1.250000,3.250000,3.613982,220,1.000000,0.879534,0.011306,0,0
7,37,-1.250000,3.750000,4.090634,183,1.000000,0.863646,0.011673,0,0
7,38,-1.250000,4.250000,4.446872,94,1.000000,0.851771,0.011977,0,0
7,39,-1.250000,4.750000,5.014778,45,1.000000,0.832841,0.012515,0,0
7,40,-1.250000,5.250000,5.517292,48,1.000000,0.816090,0.013044,0,0
7,41,-1.250000,5.750000,5.907187,43,1.000000,0.803094,0.013489,0,0
7,42,-1.250000,6.250000,6.323546,22,0.626101,0.789215,0.013999,0,0
7,43,-1.250000,6.750000,6.793200,10,0.857293,0.386780,0.014615,0,0
7,44,-1.250000,7.250000,7.450335,18,0.726512,0.676490,0.015551,0,0
7,45,-1.250000,7.750000,7.846834,18,0.394660,0.664595,0.016157,0,0
7,46,-1.250000,8.250000,8.379000,6,0.263614,0.216210,0.017021,0,0
7,47,-1.250000,8.750000,8.942168,12,0.340255,0.421157,0.017996,0,0
7,48,-1.250000,9.250000,9.216700,10,0.518650,0.346388,0.018495,0,0
7,52,-1.250000,11.250000,11.368000,3,0.030049,0.093160,0.022923,0,0
7,55,-1.250000,12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,14,-0.750000,-7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
8,15,-0.750000,-7.250000,7.290143,14,0.354535,0.529897,0.015315,0,0
8,16,-0.750000,-6.750000,6.813924,13,0.376887,0.502365,0.014643,0,0
8,17,-0.750000,-6.250000,6.253301,10,0.138860,0.395778,0.013910,0,0
8,18,-0.750000,-5.750000,5.838318,22,0.370918,0.805389,0.013409,0,0
8,19,-0.750000,-5.250000,5.356083,12,0.320640,0.492878,0.012869,0,0
8,20,-0.750000,-4.750000,4.828375,8,0.382056,0.335622,0.012331,0,0
8,21,-0.750000,-4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
8,22,-0.750000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,23,-0.750000,-3.250000,3.318961,76,0.209862,0.889368,0.011102,0,0
8,24,-0.750000,-2.750000,3.036269,115,0.295850,0.898791,0.010922,0,0
8,35,-0.750000,2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
8,36,-0.750000,3.250000,3.529041,96,1.000000,0.882365,0.011245,0,0
8,37,-0.750000,3.750000,3.935720,182,1.000000,0.868809,0.011549,0,0
8,38,-0.750000,4.250000,4.427857,190,1.000000,0.852405,0.011961,0,0
8,39,-0.750000,4.750000,4.826500,44,0.802062,0.839117,0.012330,0,0
8,40,-0.750000,5.250000,5.321363,22,0.474372,0.822621,0.012832,0,0
8,41,-0.750000,5.750000,5.813000,14,0.736612,0.564363,0.013379,0,0
8,42,-0.750000,6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
8,44,-0.750000,7.250000,7.385000,3,0.060067,0.113075,0.015454,0,0
8,45,-0.750000,7.750000,7.864833,6,0.547444,0.221352,0.016186,0,0
8,46,-0.750000,8.250000,8.431800,5,0.326631,0.179735,0.017110,0,0
8,47,-0.750000,8.750000,8.783000,4,1.000000,0.141447,0.017714,0,0
8,48,-0.750000,9.250000,9.373000,5,0.062474,0.171892,0.018785,0,0
8,49,-0.750000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,53,-0.750000,11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,10,-0.250000,-9.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
9,13,-0.250000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,14,-0.250000,-7.750000,7.661286,7,0.353991,0.260618,0.015870,0,0
9,15,-0.250000,-7.250000,7.193555,9,0.168342,0.342097,0.015175,0,0
9,16,-0.250000,-6.750000,6.820615,13,0.601457,0.502220,0.014652,0,0
9,17,-0.250000,-6.250000,6.269883,17,0.682116,0.672353,0.013931,0,0
9,18,-0.250000,-5.750000,5.743186,43,0.599167,0.808560,0.013298,0,0
9,19,-0.250000,-5.250000,5.368915,47,0.621642,0.821036,0.012883,0,0
9,20,-0.250000,-4.750000,4.865722,36,0.464331,0.837809,0.012368,0,0
9,21,-0.250000,-4.250000,4.373858,28,0.340105,0.854205,0.011913,0,0
9,22,-0.250000,-3.750000,3.925521,25,0.072142,0.869149,0.011541,0,0
9,23,-0.250000,-3.250000,3.294689,74,0.167091,0.890177,0.011085,0,0
9,24,-0.250000,-2.750000,3.116265,34,0.316005,0.896124,0.010971,0,0
9,36,-0.250000,3.250000,3.536560,75,1.000000,0.882115,0.011251,0,0
9,37,-0.250000,3.750000,3.810564,126,1.000000,0.872981,0.011452,0,0
9,38,-0.250000,4.250000,4.345805,133,1.000000,0.855140,0.011889,0,0
9,39,-0.250000,4.750000,4.785510,53,0.639861,0.840483,0.012290,0,0
9,40,-0.250000,5.250000,5.298501,20,0.298612,0.823383,0.012807,0,0
9,41,-0.250000,5.750000,5.810637,11,0.174258,0.443472,0.013376,0,0
9,44,-0.250000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,45,-0.250000,7.750000,7.831000,7,0.118217,0.258638,0.016132,0,0
9,46,-0.250000,8.250000,8.382501,14,0.781775,0.504408,0.017027,0,0
9,47,-0.250000,8.750000,8.648924,13,0.377182,0.462607,0.017480,0,0
10,1,0.250000,-14.250000,14.086001,3,0.024549,0.079570,0.029842,0,0
10,2,0.250000,-13.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,10,0.250000,-9.750000,9.660251,4,1.000000,0.135598,0.019332,0,0
10,11,0.250000,-9.250000,9.164858,7,0.304748,0.243077,0.018399,0,0
10,12,0.250000,-8.750000,8.872667,3,0.401541,0.105637,0.017872,0,0
10,13,0.250000,-8.250000,8.255201,5,0.935441,0.181207,0.016815,0,0
10,14,0.250000,-7.750000,7.849000,8,0.202940,0.295347,0.016161,0,0
10,15,0.250000,-7.250000,7.197273,22,0.861422,0.760091,0.015180,0,0
10,16,0.250000,-6.750000,6.884819,22,1.000000,0.770506,0.014740,0,0
10,17,0.250000,-6.250000,6.335733,15,0.615468,0.591607,0.014014,0,0
10,18,0.250000,-5.750000,5.840286,14,1.000000,0.563727,0.013411,0,0
10,19,0.250000,-5.250000,5.351050,40,1.000000,0.821632,0.012863,0,0
10,20,0.250000,-4.750000,4.829668,66,1.000000,0.839011,0.012333,0,0
10,21,0.250000,-4.250000,4.365437,55,1.000000,0.854485,0.011906,0,0
10,22,0.250000,-3.750000,3.861295,44,0.954801,0.871290,0.011491,0,0
10,23,0.250000,-3.250000,3.369709,48,0.850856,0.887676,0.011135,0,0
10,24,0.250000,-2.750000,3.065423,26,0.423741,0.897819,0.010940,0,0
10,35,0.250000,2.750000,3.037125,8,0.653347,0.359505,0.010922,0,0
10,36,0.250000,3.250000,3.509981,51,1.000000,0.883001,0.011232,0,0
10,37,0.250000,3.750000,3.823347,98,1.000000,0.872555,0.011462,0,0
10,38,0.250000,4.250000,4.373676,93,1.000000,0.854211,0.011913,0,0
10,39,0.250000,4.750000,4.825762,84,1.000000,0.839141,0.012329,0,0
10,40,0.250000,5.250000,5.275938,16,1.000000,0.659308,0.012784,0,0
10,41,0.250000,5.750000,5.809112,9,0.818768,0.362863,0.013375,0,0
10,42,0.250000,6.250000,6.409400,5,0.833696,0.196588,0.014108,0,0
10,43,0.250000,6.750000,6.798000,5,1.000000,0.193350,0.014621,0,0
10,44,0.250000,7.250000,7.280616,13,1.000000,0.492253,0.015301,0,0
10,45,0.250000,7.750000,7.800667,3,1.000000,0.110997,0.016085,0,0
10,46,0.250000,8.250000,8.280750,4,0.650499,0.144795,0.016857,0,0
10,47,0.250000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,56,0.250000,13.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,1,0.750000,-14.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,5,0.750000,-12.250000,12.196334,3,1.000000,0.089018,0.024875,0,0
11,10,0.750000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,11,0.750000,-9.250000,9.319000,3,1.000000,0.103405,0.018684,0,0
11,12,0.750000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,13,0.750000,-8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
11,14,0.750000,-7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
11,15,0.750000,-7.250000,7.252501,8,1.000000,0.303300,0.015260,0,0
11,16,0.750000,-6.750000,6.883077,13,0.294720,0.500867,0.014738,0,0
11,17,0.750000,-6.250000,6.356444,9,0.751441,0.354653,0.014040,0,0
11,18,0.750000,-5.750000,5.848667,9,0.703867,0.362270,0.013421,0,0
11,19,0.750000,-5.250000,5.365111,9,0.473146,0.369523,0.012878,0,0
11,20,0.750000,-4.750000,4.893750,28,0.787785,0.836875,0.012395,0,0
11,21,0.750000,-4.250000,4.404225,98,0.953410,0.853193,0.011940,0,0
11,22,0.750000,-3.750000,3.918849,132,1.000000,0.869372,0.011536,0,0
11,23,0.750000,-3.250000,3.487282,173,1.000000,0.883757,0.011216,0,0
11,24,0.750000,-2.750000,3.068081,25,0.405149,0.897731,0.010941,0,0
11,34,0.750000,2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,35,0.750000,2.750000,3.022452,31,0.876035,0.899252,0.010914,0,0
11,36,0.750000,3.250000,3.509801,166,1.000000,0.883007,0.011232,0,0
11,37,0.750000,3.750000,3.881576,132,1.000000,0.870614,0.011507,0,0
11,38,0.750000,4.250000,4.372776,58,0.824735,0.854241,0.011912,0,0
11,39,0.750000,4.750000,4.931737,38,1.000000,0.835609,0.012432,0,0
11,40,0.750000,5.250000,5.396256,82,1.000000,0.820125,0.012912,0,0
11,41,0.750000,5.750000,5.832517,62,1.000000,0.805583,0.013402,0,0
11,42,0.750000,6.250000,6.227438,16,0.630694,0.633935,0.013878,0,0
11,43,0.750000,6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
11,44,0.750000,7.250000,7.283144,7,1.000000,0.265030,0.015304,0,0
11,45,0.750000,7.750000,7.707500,4,1.000000,0.148617,0.015941,0,0
11,46,0.750000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,14,1.250000,-7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,15,1.250000,-7.250000,7.257000,7,0.745650,0.265335,0.015266,0,0
12,16,1.250000,-6.750000,6.874412,17,0.760222,0.655225,0.014726,0,0
12,17,1.250000,-6.250000,6.463143,14,1.000000,0.549193,0.014177,0,0
12,18,1.250000,-5.750000,5.896422,19,1.000000,0.763280,0.013477,0,0
12,19,1.250000,-5.250000,5.587901,30,1.000000,0.813737,0.013122,0,0
12,20,1.250000,-4.750000,5.022182,11,1.000000,0.457927,0.012522,0,0
12,21,1.250000,-4.250000,4.417154,13,1.000000,0.554295,0.011951,0,0
12,22,1.250000,-3.750000,3.997559,34,1.000000,0.866748,0.011598,0,0
12,23,1.250000,-3.250000,3.552473,74,1.000000,0.881584,0.011262,0,0
12,24,1.250000,-2.750000,3.306000,13,1.000000,0.578370,0.011093,0,0
12,34,1.250000,2.250000,2.855615,13,0.355871,0.588128,0.010815,0,0
12,35,1.250000,2.750000,3.154761,50,1.000000,0.894841,0.010995,0,0
12,36,1.250000,3.250000,3.621841,69,1.000000,0.879272,0.011312,0,0
12,37,1.250000,3.750000,4.014474,95,1.000000,0.866184,0.011612,0,0
12,38,1.250000,4.250000,4.487571,77,1.000000,0.850414,0.012014,0,0
12,39,1.250000,4.750000,4.940469,64,1.000000,0.835318,0.012441,0,0
12,40,1.250000,5.250000,5.401933,15,1.000000,0.614952,0.012918,0,0
12,41,1.250000,5.750000,5.987533,15,0.679226,0.600312,0.013585,0,0
12,42,1.250000,6.250000,6.465382,34,1.000000,0.784487,0.014180,0,0
12,43,1.250000,6.750000,6.779294,34,1.000000,0.774024,0.014596,0,0
12,44,1.250000,7.250000,7.450533,15,1.000000,0.563737,0.015551,0,0
12,45,1.250000,7.750000,7.744455,11,0.771388,0.408018,0.015998,0,0
12,46,1.250000,8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,47,1.250000,8.750000,8.861126,16,1.000000,0.563703,0.017852,0,0
12,48,1.250000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,52,1.250000,11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,12,1.750000,-8.750000,8.966571,7,0.152069,0.245390,0.018040,0,0
13,13,1.750000,-8.250000,8.471500,6,0.272926,0.215285,0.017177,0,0
13,14,1.750000,-7.750000,7.987500,4,1.000000,0.146750,0.016380,0,0
13,15,1.750000,-7.250000,7.446501,14,0.993348,0.526248,0.015545,0,0
13,16,1.750000,-6.750000,7.079264,19,1.000000,0.725823,0.015012,0,0
13,17,1.750000,-6.250000,6.511955,22,1.000000,0.782935,0.014241,0,0
13,18,1.750000,-5.750000,6.095786,89,1.000000,0.796807,0.013716,0,0
13,19,1.750000,-5.250000,5.715400,5,0.186355,0.202372,0.013267,0,0
