ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
3,14,-3.250000,-7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,15,-3.250000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,16,-3.250000,-6.750000,7.404667,3,1.000000,0.112977,0.015483,0,0
3,17,-3.250000,-6.250000,7.075636,11,0.237309,0.420280,0.015006,0,0
3,18,-3.250000,-5.750000,6.692201,15,0.635424,0.582695,0.014479,0,0
3,19,-3.250000,-5.250000,6.281084,12,1.000000,0.474378,0.013945,0,0
3,20,-3.250000,-4.750000,5.831667,18,0.905260,0.725050,0.013401,0,0
3,21,-3.250000,-4.250000,5.430727,33,1.000000,0.818976,0.012949,0,0
3,22,-3.250000,-3.750000,5.012225,125,1.000000,0.832926,0.012512,0,0
3,23,-3.250000,-3.250000,4.856889,9,1.000000,0.377147,0.012359,0,0
3,34,-3.250000,2.250000,3.994200,20,1.000000,0.866860,0.011595,0,0
3,35,-3.250000,2.750000,4.355067,89,1.000000,0.854831,0.011897,0,0
3,36,-3.250000,3.250000,4.640462,91,1.000000,0.845318,0.012153,0,0
3,37,-3.250000,3.750000,5.015063,48,1.000000,0.832831,0.012515,0,0
3,38,-3.250000,4.250000,5.342151,46,0.993944,0.821928,0.012854,0,0
3,39,-3.250000,4.750000,5.670350,20,1.000000,0.810988,0.013215,0,0
3,40,-3.250000,5.250000,6.225207,29,0.817951,0.792493,0.013875,0,0
3,41,-3.250000,5.750000,6.375334,6,1.000000,0.236247,0.014064,0,0
3,42,-3.250000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,43,-3.250000,6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
3,46,-3.250000,8.250000,8.968001,3,1.000000,0.105160,0.018043,0,0
3,47,-3.250000,8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
3,48,-3.250000,9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
3,49,-3.250000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,51,-3.250000,10.750000,11.237334,3,1.000000,0.093813,0.022628,0,0
3,52,-3.250000,11.250000,11.654000,3,0.747621,0.091730,0.023582,0,0
4,12,-2.750000,-8.750000,9.173201,5,0.065879,0.173557,0.018415,0,0
4,13,-2.750000,-8.250000,8.750546,11,0.212377,0.389573,0.017657,0,0
4,14,-2.750000,-7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,15,-2.750000,-7.250000,7.696818,11,0.636863,0.408892,0.015924,0,0
4,16,-2.750000,-6.750000,7.238924,13,0.284426,0.493157,0.015240,0,0
4,17,-2.750000,-6.250000,6.849889,9,0.956283,0.347252,0.014692,0,0
4,18,-2.750000,-5.750000,6.408000,6,0.094703,0.235920,0.014106,0,0
4,19,-2.750000,-5.250000,5.971880,25,0.976557,0.800937,0.013566,0,0
4,20,-2.750000,-4.750000,5.576149,27,1.000000,0.814128,0.013109,0,0
4,21,-2.750000,-4.250000,5.103404,107,1.000000,0.829887,0.012604,0,0
4,22,-2.750000,-3.750000,4.784537,136,1.000000,0.840515,0.012289,0,0
4,23,-2.750000,-3.250000,4.409689,61,1.000000,0.853010,0.011945,0,0
4,24,-2.750000,-2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
4,33,-2.750000,1.750000,3.425778,9,1.000000,0.398613,0.011174,0,0
4,34,-2.750000,2.250000,3.646266,181,1.000000,0.878458,0.011330,0,0
4,35,-2.750000,2.750000,3.949480,171,1.000000,0.868351,0.011560,0,0
4,36,-2.750000,3.250000,4.302944,91,1.000000,0.856569,0.011852,0,0
4,37,-2.750000,3.750000,4.748350,83,1.000000,0.841722,0.012255,0,0
4,38,-2.750000,4.250000,5.114244,74,1.000000,0.829525,0.012616,0,0
4,39,-2.750000,4.750000,5.504808,47,1.000000,0.816506,0.013030,0,0
4,40,-2.750000,5.250000,5.949707,17,1.000000,0.681425,0.013540,0,0
4,41,-2.750000,5.750000,6.346000,6,1.000000,0.236540,0.014027,0,0
4,42,-2.750000,6.250000,6.895913,23,1.000000,0.770136,0.014755,0,0
4,43,-2.750000,6.750000,7.225563,16,1.000000,0.607318,0.015221,0,0
4,44,-2.750000,7.250000,7.723667,3,1.000000,0.111382,0.015966,0,0
4,45,-2.750000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,46,-2.750000,8.250000,8.708333,3,1.000000,0.106458,0.017584,0,0
4,47,-2.750000,8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
5,10,-2.250000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
5,11,-2.250000,-9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
5,13,-2.250000,-8.250000,8.525001,3,0.596259,0.107375,0.017268,0,0
5,14,-2.250000,-7.750000,8.135000,3,0.945672,0.109325,0.016618,0,0
5,15,-2.250000,-7.250000,7.691111,9,0.296690,0.334633,0.015915,0,0
5,16,-2.250000,-6.750000,7.188435,23,0.227789,0.760386,0.015167,0,0
5,17,-2.250000,-6.250000,6.713081,37,0.820375,0.776231,0.014507,0,0
5,18,-2.250000,-5.750000,6.294068,15,1.000000,0.592648,0.013962,0,0
5,19,-2.250000,-5.250000,5.709959,24,1.000000,0.809668,0.013260,0,0
5,20,-2.250000,-4.750000,5.326216,51,1.000000,0.822459,0.012837,0,0
5,21,-2.250000,-4.250000,4.872104,68,1.000000,0.837597,0.012374,0,0
5,22,-2.250000,-3.750000,4.516515,74,1.000000,0.849450,0.012040,0,0
5,23,-2.250000,-3.250000,4.090150,40,1.000000,0.863662,0.011673,0,0
5,24,-2.250000,-2.750000,3.942667,3,1.000000,0.130287,0.011554,0,0
5,34,-2.250000,2.250000,3.382714,192,1.000000,0.887243,0.011144,0,0
5,35,-2.250000,2.750000,3.591880,217,1.000000,0.880271,0.011290,0,0
5,36,-2.250000,3.250000,3.955784,74,1.000000,0.868141,0.011565,0,0
5,37,-2.250000,3.750000,4.392974,39,1.000000,0.853568,0.011930,0,0
5,38,-2.250000,4.250000,4.886086,35,1.000000,0.837130,0.012387,0,0
5,39,-2.250000,4.750000,5.254705,17,0.996044,0.701117,0.012761,0,0
5,40,-2.250000,5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
5,41,-2.250000,5.750000,6.271000,8,1.000000,0.316387,0.013933,0,0
5,42,-2.250000,6.250000,6.735479,23,1.000000,0.775484,0.014537,0,0
5,43,-2.250000,6.750000,7.151222,18,1.000000,0.685463,0.015114,0,0
5,44,-2.250000,7.250000,7.606715,7,0.987276,0.261255,0.015786,0,0
5,45,-2.250000,7.750000,8.055333,3,0.802479,0.109723,0.016489,0,0
5,52,-2.250000,11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
6,10,-1.750000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
6,12,-1.750000,-8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
6,13,-1.750000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
6,15,-1.750000,-7.250000,7.452000,6,0.053640,0.225480,0.015553,0,0
6,16,-1.750000,-6.750000,7.014790,19,0.652338,0.727865,0.014921,0,0
6,17,-1.750000,-6.250000,6.562722,18,0.957116,0.703118,0.014307,0,0
6,18,-1.750000,-5.750000,6.061175,40,1.000000,0.797961,0.013674,0,0
6,19,-1.750000,-5.250000,5.695000,10,0.898550,0.405083,0.013243,0,0
6,20,-1.750000,-4.750000,5.096917,12,0.560729,0.498062,0.012598,0,0
6,21,-1.750000,-4.250000,4.676873,63,1.000000,0.844104,0.012187,0,0
6,22,-1.750000,-3.750000,4.307839,167,1.000000,0.856405,0.011856,0,0
6,23,-1.750000,-3.250000,3.930464,41,1.000000,0.868985,0.011545,0,0
6,34,-1.750000,2.250000,3.104426,87,1.000000,0.896519,0.010964,0,0
6,35,-1.750000,2.750000,3.365606,307,1.000000,0.887813,0.011133,0,0
6,36,-1.750000,3.250000,3.763056,212,1.000000,0.874565,0.011416,0,0
6,37,-1.750000,3.750000,4.183577,59,1.000000,0.860547,0.011750,0,0
6,38,-1.750000,4.250000,4.671753,81,1.000000,0.844275,0.012183,0,0
6,39,-1.750000,4.750000,5.053729,37,1.000000,0.831542,0.012554,0,0
6,40,-1.750000,5.250000,5.573448,56,1.000000,0.814218,0.013106,0,0
6,41,-1.750000,5.750000,6.045580,50,1.000000,0.798481,0.013655,0,0
6,42,-1.750000,6.250000,6.487501,10,1.000000,0.391875,0.014209,0,0
6,43,-1.750000,6.750000,7.185000,5,1.000000,0.190125,0.015162,0,0
6,44,-1.750000,7.250000,7.435385,13,1.000000,0.488900,0.015528,0,0
6,45,-1.750000,7.750000,7.785858,7,1.000000,0.259165,0.016062,0,0
6,50,-1.750000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,12,-1.250000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,13,-1.250000,-8.250000,8.381333,3,0.083190,0.108093,0.017025,0,0
7,15,-1.250000,-7.250000,7.386834,6,0.056011,0.226132,0.015457,0,0
7,16,-1.250000,-6.750000,6.827168,18,0.202447,0.695185,0.014661,0,0
7,17,-1.250000,-6.250000,6.468833,36,0.809087,0.784372,0.014185,0,0
7,18,-1.250000,-5.750000,6.019599,55,1.000000,0.799347,0.013624,0,0
7,19,-1.250000,-5.250000,5.596442,34,1.000000,0.813452,0.013132,0,0
7,20,-1.250000,-4.750000,4.988040,25,0.967125,0.833732,0.012488,0,0
7,21,-1.250000,-4.250000,4.492508,65,0.741056,0.850250,0.012018,0,0
7,22,-1.250000,-3.750000,4.036794,121,1.000000,0.865440,0.011630,0,0
7,23,-1.250000,-3.250000,3.607874,111,1.000000,0.879737,0.011302,0,0
7,34,-1.250000,2.250000,2.822636,22,0.599475,0.905912,0.010797,0,0
7,35,-1.250000,2.750000,3.216656,142,1.000000,0.892778,0.011035,0,0
7,36,-1.250000,3.250000,3.591973,254,1.000000,0.880268,0.011290,0,0
7,37,-1.250000,3.750000,4.008635,74,1.000000,0.866379,0.011607,0,0
7,38,-1.250000,4.250000,4.490267,30,1.000000,0.850324,0.012016,0,0
7,39,-1.250000,4.750000,4.952828,35,1.000000,0.834906,0.012453,0,0
7,40,-1.250000,5.250000,5.496187,32,1.000000,0.816794,0.013021,0,0
7,41,-1.250000,5.750000,5.856501,48,1.000000,0.804783,0.013430,0,0
7,42,-1.250000,6.250000,6.459286,7,0.398212,0.274642,0.014172,0,0
7,43,-1.250000,6.750000,6.955500,12,1.000000,0.460890,0.014838,0,0
7,44,-1.250000,7.250000,7.371000,15,1.000000,0.565725,0.015433,0,0
7,45,-1.250000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,46,-1.250000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,49,-1.250000,9.750000,9.936334,3,0.937425,0.100318,0.019873,0,0
7,52,-1.250000,11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,11,-0.750000,-9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
8,13,-0.750000,-8.250000,8.525000,4,1.000000,0.143167,0.017268,0,0
8,14,-0.750000,-7.750000,7.685000,3,1.000000,0.111575,0.015906,0,0
8,15,-0.750000,-7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
8,16,-0.750000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,17,-0.750000,-6.250000,6.435000,6,1.000000,0.235650,0.014141,0,0
8,18,-0.750000,-5.750000,5.877500,8,0.834754,0.321633,0.013455,0,0
8,19,-0.750000,-5.250000,5.330863,29,0.523772,0.822305,0.012842,0,0
8,20,-0.750000,-4.750000,4.906065,31,0.389899,0.836465,0.012407,0,0
8,21,-0.750000,-4.250000,4.419032,93,0.740423,0.852699,0.011953,0,0
8,22,-0.750000,-3.750000,3.913775,120,1.000000,0.869541,0.011532,0,0
8,23,-0.750000,-3.250000,3.513677,102,0.669307,0.882877,0.011235,0,0
8,24,-0.750000,-2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
8,34,-0.750000,2.250000,2.669286,7,0.191444,0.318858,0.010713,0,0
8,35,-0.750000,2.750000,3.038589,129,1.000000,0.898714,0.010923,0,0
8,36,-0.750000,3.250000,3.415598,234,1.000000,0.886147,0.011167,0,0
8,37,-0.750000,3.750000,3.841316,73,1.000000,0.871956,0.011476,0,0
8,38,-0.750000,4.250000,4.407666,51,1.000000,0.853078,0.011943,0,0
8,39,-0.750000,4.750000,4.891973,36,0.683449,0.836934,0.012393,0,0
8,40,-0.750000,5.250000,5.283462,13,0.793879,0.535525,0.012791,0,0
8,41,-0.750000,5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
8,42,-0.750000,6.250000,6.478601,5,1.000000,0.196012,0.014197,0,0
8,43,-0.750000,6.750000,6.793715,7,1.000000,0.270740,0.014615,0,0
8,44,-0.750000,7.250000,7.322001,4,1.000000,0.151187,0.015361,0,0
8,45,-0.750000,7.750000,7.702667,3,1.000000,0.111487,0.015933,0,0
9,16,-0.250000,-6.750000,6.625751,4,0.088127,0.155828,0.014390,0,0
9,17,-0.250000,-6.250000,6.265412,17,0.286520,0.672480,0.013926,0,0
9,18,-0.250000,-5.750000,5.858188,32,0.483757,0.804727,0.013432,0,0
9,19,-0.250000,-5.250000,5.352869,38,0.736520,0.821571,0.012865,0,0
9,20,-0.250000,-4.750000,4.899000,12,0.401116,0.502020,0.012400,0,0
9,21,-0.250000,-4.250000,4.344043,46,0.795180,0.855199,0.011887,0,0
9,22,-0.250000,-3.750000,3.948200,40,1.000000,0.868393,0.011559,0,0
9,23,-0.250000,-3.250000,3.535000,7,0.133633,0.308758,0.011250,0,0
9,34,-0.250000,2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
9,35,-0.250000,2.750000,2.964315,92,0.945752,0.901190,0.010879,0,0
9,36,-0.250000,3.250000,3.315146,165,1.000000,0.889495,0.011099,0,0
9,37,-0.250000,3.750000,3.792333,63,1.000000,0.873589,0.011438,0,0
9,38,-0.250000,4.250000,4.324280,50,1.000000,0.855857,0.011870,0,0
9,39,-0.250000,4.750000,4.801500,10,0.386103,0.419975,0.012305,0,0
9,40,-0.250000,5.250000,5.311875,8,0.449657,0.329175,0.012822,0,0
9,41,-0.250000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,42,-0.250000,6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
9,43,-0.250000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,45,-0.250000,7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
9,55,-0.250000,12.750000,12.861000,4,1.000000,0.114260,0.026541,0,0
10,11,0.250000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,15,0.250000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,16,0.250000,-6.750000,6.795144,7,1.000000,0.270723,0.014617,0,0
10,17,0.250000,-6.250000,6.249524,21,0.350891,0.791683,0.013906,0,0
10,18,0.250000,-5.750000,5.860913,23,0.398020,0.804636,0.013435,0,0
10,19,0.250000,-5.250000,5.378975,40,0.752380,0.820701,0.012893,0,0
10,20,0.250000,-4.750000,4.975700,30,0.881466,0.834143,0.012476,0,0
10,21,0.250000,-4.250000,4.351667,33,0.748262,0.854944,0.011894,0,0
10,22,0.250000,-3.750000,3.989042,24,1.000000,0.867032,0.011591,0,0
10,23,0.250000,-3.250000,3.414000,5,0.932030,0.221550,0.011166,0,0
10,35,0.250000,2.750000,2.994955,22,0.704202,0.900168,0.010897,0,0
10,36,0.250000,3.250000,3.419223,63,1.000000,0.886026,0.011169,0,0
10,37,0.250000,3.750000,3.864012,81,1.000000,0.871200,0.011493,0,0
10,38,0.250000,4.250000,4.344781,187,1.000000,0.855174,0.011888,0,0
10,39,0.250000,4.750000,4.785200,35,1.000000,0.840493,0.012290,0,0
10,40,0.250000,5.250000,5.288235,34,0.939560,0.823726,0.012797,0,0
10,41,0.250000,5.750000,5.761300,10,0.816517,0.403978,0.013319,0,0
10,42,0.250000,6.250000,6.336500,6,1.000000,0.236635,0.014015,0,0
10,43,0.250000,6.750000,6.759334,6,1.000000,0.232407,0.014569,0,0
10,44,0.250000,7.250000,7.099126,8,1.000000,0.305345,0.015040,0,0
10,46,0.250000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,47,0.250000,8.750000,8.608334,3,1.000000,0.106958,0.017410,0,0
11,11,0.750000,-9.250000,9.279750,4,0.067009,0.138135,0.018611,0,0
11,15,0.750000,-7.250000,7.232750,4,0.637033,0.151782,0.015231,0,0
11,16,0.750000,-6.750000,6.839236,17,0.353642,0.656222,0.014678,0,0
11,17,0.750000,-6.250000,6.379539,13,0.304677,0.511777,0.014070,0,0
11,18,0.750000,-5.750000,5.926235,17,0.482298,0.682090,0.013512,0,0
11,19,0.750000,-5.250000,5.348143,35,0.744211,0.821729,0.012860,0,0
11,20,0.750000,-4.750000,4.987340,106,1.000000,0.833755,0.012487,0,0
11,21,0.750000,-4.250000,4.406618,55,1.000000,0.853113,0.011942,0,0
11,22,0.750000,-3.750000,4.011194,36,1.000000,0.866294,0.011609,0,0
11,23,0.750000,-3.250000,3.493445,9,0.332064,0.397598,0.011220,0,0
11,35,0.750000,2.750000,3.094712,59,0.891083,0.896843,0.010958,0,0
11,36,0.750000,3.250000,3.451880,143,1.000000,0.884937,0.011192,0,0
11,37,0.750000,3.750000,3.917931,174,1.000000,0.869402,0.011535,0,0
11,38,0.750000,4.250000,4.422178,112,1.000000,0.852594,0.011956,0,0
11,39,0.750000,4.750000,4.826364,69,1.000000,0.839121,0.012329,0,0
11,40,0.750000,5.250000,5.377281,25,1.000000,0.820757,0.012892,0,0
11,41,0.750000,5.750000,5.766282,39,1.000000,0.807791,0.013325,0,0
11,42,0.750000,6.250000,6.378523,21,0.569587,0.787383,0.014069,0,0
11,43,0.750000,6.750000,6.806434,30,1.000000,0.773119,0.014633,0,0
11,44,0.750000,7.250000,7.261286,7,0.463204,0.265285,0.015273,0,0
11,45,0.750000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,46,0.750000,8.250000,8.476456,11,0.743239,0.394598,0.017185,0,0
12,10,1.250000,-9.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,11,1.250000,-9.250000,9.327300,10,0.733248,0.344545,0.018700,0,0
12,12,1.250000,-8.750000,8.973668,21,1.000000,0.700878,0.018053,0,0
12,14,1.250000,-7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,15,1.250000,-7.250000,7.372701,20,0.777921,0.754243,0.015436,0,0
12,16,1.250000,-6.750000,6.987999,11,0.846923,0.421887,0.014883,0,0
12,17,1.250000,-6.250000,6.504250,12,0.590728,0.469915,0.014231,0,0
12,18,1.250000,-5.750000,5.971120,25,1.000000,0.800963,0.013565,0,0
12,19,1.250000,-5.250000,5.534923,26,0.693803,0.815503,0.013064,0,0
12,20,1.250000,-4.750000,5.054247,85,1.000000,0.831525,0.012555,0,0
12,21,1.250000,-4.250000,4.627000,64,1.000000,0.845767,0.012141,0,0
12,22,1.250000,-3.750000,4.153000,26,1.000000,0.861567,0.011725,0,0
12,23,1.250000,-3.250000,3.575286,7,0.430330,0.308288,0.011278,0,0
12,24,1.250000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,34,1.250000,2.250000,2.860667,6,0.309619,0.271393,0.010818,0,0
12,35,1.250000,2.750000,3.236597,77,1.000000,0.892113,0.011048,0,0
12,36,1.250000,3.250000,3.632259,196,1.000000,0.878925,0.011319,0,0
12,37,1.250000,3.750000,3.993405,220,1.000000,0.866886,0.011595,0,0
12,38,1.250000,4.250000,4.405334,30,0.358870,0.853156,0.011941,0,0
12,39,1.250000,4.750000,4.959941,17,0.495182,0.709468,0.012460,0,0
12,40,1.250000,5.250000,5.461111,9,0.486068,0.368083,0.012982,0,0
12,41,1.250000,5.750000,5.967667,6,0.710713,0.240323,0.013561,0,0
12,42,1.250000,6.250000,6.435243,41,1.000000,0.785492,0.014141,0,0
12,43,1.250000,6.750000,6.797788,33,1.000000,0.773407,0.014621,0,0
12,44,1.250000,7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,45,1.250000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,46,1.250000,8.250000,8.375143,7,0.385942,0.252290,0.017014,0,0
12,47,1.250000,8.750000,8.896001,7,0.726159,0.246213,0.017914,0,0
12,48,1.250000,9.250000,9.152667,3,1.000000,0.104237,0.018377,0,0
12,50,1.250000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,10,1.750000,-9.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,11,1.750000,-9.250000,9.547501,8,0.229745,0.272700,0.019115,0,0
13,12,1.750000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,15,1.750000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,16,1.750000,-6.750000,6.907500,10,0.540149,0.384875,0.014771,0,0
13,17,1.750000,-6.250000,6.591650,20,0.552373,0.780278,0.014345,0,0
13,18,1.750000,-5.750000,6.083571,21,0.401375,0.797214,0.013701,0,0
