ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
1,34,-4.250000,2.250000,4.926721,118,1.000000,0.835776,0.012427,0,0
1,35,-4.250000,2.750000,5.170744,78,0.928572,0.827642,0.012674,0,0
1,36,-4.250000,3.250000,5.551167,6,1.000000,0.244488,0.013082,0,0
1,37,-4.250000,3.750000,5.806054,19,0.169336,0.766142,0.013371,0,0
1,38,-4.250000,4.250000,6.156385,26,0.690725,0.794787,0.013790,0,0
1,39,-4.250000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
2,20,-3.750000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
2,21,-3.750000,-4.250000,5.572843,19,0.189752,0.773527,0.013106,0,0
2,22,-3.750000,-3.750000,5.315667,30,0.300292,0.822811,0.012826,0,0
2,23,-3.750000,-3.250000,5.008687,48,0.215238,0.833044,0.012509,0,0
2,24,-3.750000,-2.750000,4.614270,78,0.540139,0.846191,0.012129,0,0
2,25,-3.750000,-2.250000,4.483160,139,0.505382,0.850561,0.012010,0,0
2,26,-3.750000,-1.750000,4.267208,160,0.656793,0.857760,0.011821,0,0
2,27,-3.750000,-1.250000,4.065802,147,0.255904,0.864473,0.011653,0,0
2,28,-3.750000,-0.750000,4.043786,126,0.165062,0.865207,0.011635,0,0
2,29,-3.750000,-0.250000,4.096036,56,0.210114,0.863465,0.011678,0,0
2,30,-3.750000,0.250000,4.116415,41,0.301679,0.862786,0.011694,0,0
2,31,-3.750000,0.750000,4.136021,47,0.059458,0.862133,0.011711,0,0
2,32,-3.750000,1.250000,4.212976,80,0.083172,0.859567,0.011775,0,0
2,33,-3.750000,1.750000,4.328008,142,0.201453,0.855733,0.011873,0,0
2,34,-3.750000,2.250000,4.504392,168,1.000000,0.849854,0.012029,0,0
2,35,-3.750000,2.750000,4.716763,97,0.530941,0.842775,0.012225,0,0
2,36,-3.750000,3.250000,5.011311,42,0.311494,0.832956,0.012511,0,0
2,37,-3.750000,3.750000,5.445546,11,0.134172,0.450165,0.012965,0,0
2,38,-3.750000,4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
2,47,-3.750000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,21,-3.250000,-4.250000,5.340858,7,0.370232,0.287690,0.012852,0,0
3,22,-3.250000,-3.750000,5.032506,75,0.808217,0.832250,0.012533,0,0
3,23,-3.250000,-3.250000,4.656847,85,0.745317,0.844772,0.012169,0,0
3,24,-3.250000,-2.750000,4.389810,115,0.607664,0.853673,0.011927,0,0
3,25,-3.250000,-2.250000,4.038448,143,0.535947,0.865385,0.011631,0,0
3,26,-3.250000,-1.750000,3.884798,182,0.739948,0.870507,0.011509,0,0
3,27,-3.250000,-1.250000,3.834869,23,0.548436,0.872171,0.011471,0,0
3,28,-3.250000,-0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,33,-3.250000,1.750000,4.148250,8,0.306658,0.344690,0.011721,0,0
3,34,-3.250000,2.250000,4.135072,195,1.000000,0.862164,0.011710,0,0
3,35,-3.250000,2.750000,4.324053,133,0.551069,0.855865,0.011870,0,0
3,36,-3.250000,3.250000,4.609563,32,0.421381,0.846348,0.012125,0,0
3,37,-3.250000,3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,38,-3.250000,4.250000,5.502417,12,0.115083,0.489952,0.013028,0,0
3,39,-3.250000,4.750000,5.713084,12,0.254192,0.485738,0.013264,0,0
3,40,-3.250000,5.250000,6.249000,9,0.497615,0.356265,0.013905,0,0
3,41,-3.250000,5.750000,6.560917,12,0.173416,0.468782,0.014305,0,0
3,42,-3.250000,6.250000,6.990000,5,0.120853,0.191750,0.014886,0,0
3,43,-3.250000,6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
3,44,-3.250000,7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
3,47,-3.250000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,18,-2.750000,-5.750000,6.354429,14,0.103083,0.551730,0.014038,0,0
4,19,-2.750000,-5.250000,6.012001,12,0.533847,0.479760,0.013614,0,0
4,20,-2.750000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,22,-2.750000,-3.750000,4.708041,25,0.484706,0.843065,0.012217,0,0
4,23,-2.750000,-3.250000,4.344641,89,0.664148,0.855179,0.011888,0,0
4,24,-2.750000,-2.750000,3.984692,143,0.754007,0.867177,0.011588,0,0
4,25,-2.750000,-2.250000,3.730678,177,0.583215,0.875644,0.011392,0,0
4,26,-2.750000,-1.750000,3.664538,13,0.928164,0.570602,0.011343,0,0
4,34,-2.750000,2.250000,3.804448,85,0.616598,0.873185,0.011447,0,0
4,35,-2.750000,2.750000,4.001668,90,0.581289,0.866611,0.011601,0,0
4,36,-2.750000,3.250000,4.209104,29,0.214998,0.859697,0.011772,0,0
4,37,-2.750000,3.750000,4.696500,6,0.033395,0.253035,0.012206,0,0
4,38,-2.750000,4.250000,5.242333,15,0.080319,0.618942,0.012748,0,0
4,39,-2.750000,4.750000,5.667500,4,0.462679,0.162217,0.013212,0,0
4,40,-2.750000,5.250000,6.056440,25,0.438590,0.798119,0.013668,0,0
4,41,-2.750000,5.750000,6.396523,23,0.543809,0.786783,0.014092,0,0
4,42,-2.750000,6.250000,6.923400,15,0.179551,0.576915,0.014793,0,0
4,43,-2.750000,6.750000,7.198601,5,0.084738,0.190012,0.015182,0,0
4,46,-2.750000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
5,18,-2.250000,-5.750000,6.167750,4,0.113352,0.158882,0.013804,0,0
5,19,-2.250000,-5.250000,5.817307,13,0.045051,0.523958,0.013384,0,0
5,20,-2.250000,-4.750000,5.411625,8,0.125507,0.327845,0.012929,0,0
5,21,-2.250000,-4.250000,4.845100,20,0.530577,0.838497,0.012347,0,0
5,22,-2.250000,-3.750000,4.415393,28,0.308591,0.852820,0.011950,0,0
5,23,-2.250000,-3.250000,4.068129,157,0.772346,0.864396,0.011655,0,0
5,24,-2.250000,-2.750000,3.737320,128,0.709377,0.875423,0.011397,0,0
5,25,-2.250000,-2.250000,3.542870,23,1.000000,0.881904,0.011255,0,0
5,34,-2.250000,2.250000,3.453455,22,0.394135,0.884885,0.011193,0,0
5,35,-2.250000,2.750000,3.773661,59,0.734337,0.874211,0.011424,0,0
5,36,-2.250000,3.250000,4.050878,179,0.797739,0.864971,0.011641,0,0
5,37,-2.250000,3.750000,4.415932,44,0.246790,0.852802,0.011950,0,0
5,38,-2.250000,4.250000,4.861250,12,0.103923,0.502775,0.012363,0,0
5,39,-2.250000,4.750000,5.351667,18,0.393926,0.739450,0.012864,0,0
5,40,-2.250000,5.250000,5.832527,38,0.427885,0.805582,0.013402,0,0
5,41,-2.250000,5.750000,6.195274,40,0.373623,0.793491,0.013838,0,0
5,42,-2.250000,6.250000,6.600667,12,0.088702,0.467987,0.014357,0,0
5,51,-2.250000,10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
6,17,-1.750000,-6.250000,6.433572,7,0.201064,0.274942,0.014139,0,0
6,18,-1.750000,-5.750000,6.088500,8,0.384728,0.318820,0.013707,0,0
6,19,-1.750000,-5.250000,5.472001,15,0.067990,0.613200,0.012994,0,0
6,20,-1.750000,-4.750000,5.244067,15,0.215827,0.618898,0.012750,0,0
6,21,-1.750000,-4.250000,4.584309,55,0.701548,0.847190,0.012102,0,0
6,22,-1.750000,-3.750000,4.249121,116,0.685272,0.858363,0.011806,0,0
6,23,-1.750000,-3.250000,3.817212,122,0.588676,0.872760,0.011457,0,0
6,24,-1.750000,-2.750000,3.532666,33,0.420309,0.882244,0.011248,0,0
6,35,-1.750000,2.750000,3.522715,14,0.175251,0.617803,0.011241,0,0
6,36,-1.750000,3.250000,3.813888,135,0.442660,0.872870,0.011455,0,0
6,37,-1.750000,3.750000,4.238782,64,0.423763,0.858707,0.011797,0,0
6,38,-1.750000,4.250000,4.699200,40,0.186756,0.843360,0.012208,0,0
6,39,-1.750000,4.750000,5.171750,8,0.390106,0.331043,0.012675,0,0
6,40,-1.750000,5.250000,5.699201,15,0.483871,0.607520,0.013248,0,0
6,41,-1.750000,5.750000,6.091648,17,0.324126,0.677403,0.013711,0,0
6,42,-1.750000,6.250000,6.519750,16,0.592850,0.626140,0.014251,0,0
6,43,-1.750000,6.750000,6.926000,7,0.244371,0.269197,0.014797,0,0
6,44,-1.750000,7.250000,7.501250,4,0.700138,0.149992,0.015627,0,0
6,45,-1.750000,7.750000,8.042001,7,1.000000,0.256177,0.016467,0,0
6,46,-1.750000,8.250000,8.468000,11,0.306820,0.394753,0.017171,0,0
6,47,-1.750000,8.750000,9.017800,5,1.000000,0.174852,0.018132,0,0
6,49,-1.750000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,18,-1.250000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,19,-1.250000,-5.250000,5.459154,13,0.042853,0.531718,0.012980,0,0
7,20,-1.250000,-4.750000,4.991601,15,0.100908,0.625210,0.012492,0,0
7,21,-1.250000,-4.250000,4.480090,66,0.424833,0.850664,0.012007,0,0
7,22,-1.250000,-3.750000,4.094881,84,0.620597,0.863504,0.011677,0,0
7,23,-1.250000,-3.250000,3.645242,91,0.435138,0.878492,0.011329,0,0
7,24,-1.250000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,36,-1.250000,3.250000,3.741261,69,0.237038,0.875291,0.011400,0,0
7,37,-1.250000,3.750000,4.001259,81,0.401980,0.866625,0.011601,0,0
7,38,-1.250000,4.250000,4.458334,9,0.010720,0.383125,0.011988,0,0
7,39,-1.250000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,40,-1.250000,5.250000,5.557333,6,0.209242,0.244427,0.013088,0,0
7,41,-1.250000,5.750000,6.016834,18,0.186739,0.719495,0.013620,0,0
7,42,-1.250000,6.250000,6.456706,17,0.283408,0.667060,0.014169,0,0
7,43,-1.250000,6.750000,6.874001,8,0.515893,0.308347,0.014725,0,0
7,44,-1.250000,7.250000,7.429000,8,0.542091,0.300947,0.015519,0,0
7,45,-1.250000,7.750000,7.999500,16,0.224884,0.586680,0.016399,0,0
7,46,-1.250000,8.250000,8.353667,12,0.762979,0.432927,0.016978,0,0
7,47,-1.250000,8.750000,8.752750,4,0.052324,0.141648,0.017661,0,0
7,52,-1.250000,11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,17,-0.750000,-6.250000,6.218643,14,0.401292,0.554898,0.013867,0,0
8,18,-0.750000,-5.750000,5.932312,16,0.207891,0.641805,0.013519,0,0
8,19,-0.750000,-5.250000,5.364834,12,0.214407,0.492703,0.012878,0,0
8,20,-0.750000,-4.750000,4.926923,13,0.222203,0.543250,0.012427,0,0
8,21,-0.750000,-4.250000,4.454858,21,0.275962,0.851505,0.011985,0,0
8,22,-0.750000,-3.750000,3.980000,14,0.137117,0.607133,0.011584,0,0
8,23,-0.750000,-3.250000,3.446334,12,0.056513,0.531073,0.011188,0,0
8,36,-0.750000,3.250000,3.679870,23,0.206658,0.877338,0.011354,0,0
8,37,-0.750000,3.750000,3.865611,54,0.331876,0.871146,0.011494,0,0
8,40,-0.750000,5.250000,5.484143,7,0.059412,0.286018,0.013008,0,0
8,41,-0.750000,5.750000,5.860500,4,0.066499,0.160930,0.013435,0,0
8,42,-0.750000,6.250000,6.348000,7,0.261308,0.275940,0.014030,0,0
8,43,-0.750000,6.750000,6.865800,10,0.333083,0.385570,0.014714,0,0
8,44,-0.750000,7.250000,7.289751,4,0.118171,0.151402,0.015314,0,0
8,45,-0.750000,7.750000,7.933728,11,0.195177,0.404548,0.016294,0,0
8,46,-0.750000,8.250000,8.323857,14,0.262065,0.505777,0.016929,0,0
8,47,-0.750000,8.750000,8.829000,6,0.961545,0.211710,0.017795,0,0
8,48,-0.750000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,49,-0.750000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,50,-0.750000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,18,-0.250000,-5.750000,5.869579,19,0.064262,0.764130,0.013445,0,0
9,19,-0.250000,-5.250000,5.354471,17,0.077996,0.698290,0.012867,0,0
9,20,-0.250000,-4.750000,4.804000,3,0.260908,0.125980,0.012308,0,0
9,21,-0.250000,-4.250000,4.377459,24,1.000000,0.854085,0.011916,0,0
9,22,-0.250000,-3.750000,3.962417,12,0.215384,0.520752,0.011570,0,0
9,23,-0.250000,-3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
9,38,-0.250000,4.250000,4.302100,10,0.054628,0.428298,0.011851,0,0
9,39,-0.250000,4.750000,4.928501,22,0.288620,0.835717,0.012429,0,0
9,40,-0.250000,5.250000,5.195000,7,0.159299,0.289392,0.012699,0,0
9,41,-0.250000,5.750000,5.862667,3,1.000000,0.120687,0.013437,0,0
9,42,-0.250000,6.250000,6.305445,9,0.372054,0.355418,0.013976,0,0
9,43,-0.250000,6.750000,6.795500,4,0.660577,0.154697,0.014618,0,0
9,44,-0.250000,7.250000,7.347857,7,0.484015,0.264275,0.015399,0,0
9,45,-0.250000,7.750000,7.835693,13,0.228083,0.480227,0.016140,0,0
9,46,-0.250000,8.250000,8.230111,9,0.474090,0.326548,0.016773,0,0
10,19,0.250000,-5.250000,5.259750,4,0.148262,0.164935,0.012766,0,0
10,20,0.250000,-4.750000,4.828667,6,0.005356,0.251713,0.012332,0,0
10,21,0.250000,-4.250000,4.340445,9,0.081863,0.384893,0.011884,0,0
10,22,0.250000,-3.750000,3.973818,44,0.153199,0.867539,0.011579,0,0
10,23,0.250000,-3.250000,3.667667,3,1.000000,0.131662,0.011345,0,0
10,36,0.250000,3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,37,0.250000,3.750000,3.980577,26,0.317658,0.867314,0.011584,0,0
10,38,0.250000,4.250000,4.501107,28,0.517371,0.849963,0.012026,0,0
10,39,0.250000,4.750000,4.836309,42,0.247501,0.838790,0.012339,0,0
10,40,0.250000,5.250000,5.178400,5,1.000000,0.206847,0.012682,0,0
10,42,0.250000,6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
10,43,0.250000,6.750000,6.742250,4,0.871620,0.155052,0.014546,0,0
10,44,0.250000,7.250000,7.363143,7,0.487912,0.264097,0.015422,0,0
10,45,0.250000,7.750000,7.882770,13,0.157632,0.479207,0.016214,0,0
10,46,0.250000,8.250000,8.220750,12,0.249534,0.435585,0.016758,0,0
10,54,0.250000,12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,57,0.250000,13.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,21,0.750000,-4.250000,4.369060,34,0.183603,0.854365,0.011909,0,0
11,22,0.750000,-3.750000,3.981667,30,0.084355,0.867278,0.011585,0,0
11,23,0.750000,-3.250000,3.605818,11,0.304943,0.483893,0.011300,0,0
11,37,0.750000,3.750000,4.103511,45,0.820409,0.863216,0.011684,0,0
11,38,0.750000,4.250000,4.412565,108,0.729447,0.852915,0.011947,0,0
11,39,0.750000,4.750000,4.948228,66,1.000000,0.835059,0.012448,0,0
11,40,0.750000,5.250000,5.376322,28,0.700974,0.820789,0.012890,0,0
11,41,0.750000,5.750000,6.085556,9,1.000000,0.358717,0.013703,0,0
11,42,0.750000,6.250000,6.394706,17,0.229598,0.668817,0.014089,0,0
11,43,0.750000,6.750000,6.877588,17,0.230962,0.655135,0.014730,0,0
11,44,0.750000,7.250000,7.371445,9,0.275250,0.339428,0.015434,0,0
11,45,0.750000,7.750000,7.901357,14,0.077770,0.515635,0.016243,0,0
11,46,0.750000,8.250000,8.319250,4,0.275065,0.144538,0.016921,0,0
11,51,0.750000,10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
11,52,0.750000,11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,20,1.250000,-4.750000,4.976727,11,0.261019,0.458760,0.012477,0,0
12,21,1.250000,-4.250000,4.627445,9,0.051511,0.380588,0.012141,0,0
12,22,1.250000,-3.750000,4.271334,3,0.056566,0.128643,0.011824,0,0
12,23,1.250000,-3.250000,3.741572,7,0.122819,0.306348,0.011400,0,0
12,36,1.250000,3.250000,3.816167,12,0.058978,0.523677,0.011456,0,0
12,37,1.250000,3.750000,4.127888,81,0.719983,0.862404,0.011704,0,0
12,38,1.250000,4.250000,4.525283,85,0.718903,0.849157,0.012048,0,0
12,39,1.250000,4.750000,5.029663,68,0.691908,0.832345,0.012530,0,0
12,40,1.250000,5.250000,5.505333,48,0.789872,0.816489,0.013031,0,0
12,41,1.250000,5.750000,5.973528,53,0.853545,0.800882,0.013568,0,0
12,42,1.250000,6.250000,6.446891,37,0.605286,0.785104,0.014156,0,0
12,43,1.250000,6.750000,6.857287,21,0.566372,0.771424,0.014702,0,0
12,44,1.250000,7.250000,7.426000,15,0.347829,0.564350,0.015515,0,0
12,45,1.250000,7.750000,7.941556,18,0.197512,0.661753,0.016307,0,0
12,46,1.250000,8.250000,8.446714,14,0.170797,0.502910,0.017135,0,0
13,19,1.750000,-5.250000,5.513400,5,0.183167,0.204055,0.013040,0,0
13,20,1.750000,-4.750000,5.182369,19,0.186783,0.785892,0.012686,0,0
13,21,1.750000,-4.250000,4.634400,10,0.092315,0.422760,0.012148,0,0
13,22,1.750000,-3.750000,4.236750,8,0.012051,0.343510,0.011795,0,0
13,23,1.750000,-3.250000,3.850167,6,1.000000,0.261498,0.011482,0,0
13,36,1.750000,3.250000,3.915500,36,0.192610,0.869483,0.011533,0,0
13,37,1.750000,3.750000,4.293944,53,0.347203,0.856869,0.011844,0,0
13,38,1.750000,4.250000,4.660667,18,0.076066,0.760180,0.012172,0,0
13,39,1.750000,4.750000,5.161100,10,0.595744,0.413982,0.012664,0,0
13,40,1.750000,5.250000,5.719053,19,0.707737,0.768897,0.013271,0,0
13,41,1.750000,5.750000,6.044384,34,0.653931,0.798521,0.013653,0,0
13,42,1.750000,6.250000,6.541250,12,0.344385,0.469175,0.014279,0,0
13,43,1.750000,6.750000,7.165333,3,0.802816,0.114173,0.015134,0,0
13,44,1.750000,7.250000,7.608166,6,0.277926,0.223918,0.015788,0,0
13,45,1.750000,7.750000,8.040751,16,0.177895,0.585580,0.016465,0,0
13,46,1.750000,8.250000,8.433182,11,0.201010,0.395392,0.017112,0,0
13,47,1.750000,8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,48,1.750000,9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,57,1.750000,13.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,19,2.250000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,20,2.250000,-4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,22,2.250000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,23,2.250000,-3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,24,2.250000,-2.750000,3.803441,25,0.067001,0.873219,0.011447,0,0
14,35,2.250000,2.750000,3.887500,20,0.046269,0.870417,0.011511,0,0
14,36,2.250000,3.250000,4.058000,63,0.297393,0.864733,0.011647,0,0
14,37,2.250000,3.750000,4.493711,45,0.414275,0.850210,0.012019,0,0
14,38,2.250000,4.250000,4.986001,14,0.540024,0.583660,0.012486,0,0
14,39,2.250000,4.750000,5.374250,4,0.513638,0.164172,0.012888,0,0
14,40,2.250000,5.250000,5.936545,11,0.543889,0.441163,0.013524,0,0
14,41,2.250000,5.750000,6.218229,35,0.838382,0.792726,0.013867,0,0
14,42,2.250000,6.250000,6.713572,7,0.484491,0.271675,0.014507,0,0
14,43,2.250000,6.750000,7.115376,8,1.000000,0.305128,0.015063,0,0
14,44,2.250000,7.250000,7.631334,3,0.145090,0.111843,0.015824,0,0
14,45,2.250000,7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,46,2.250000,8.250000,8.657273,11,0.099421,0.391283,0.017495,0,0
14,47,2.250000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,54,2.250000,12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,56,2.250000,13.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,18,2.750000,-5.750000,6.469000,3,0.099228,0.117655,0.014185,0,0
15,23,2.750000,-3.250000,4.315334,6,0.242649,0.256847,0.011862,0,0
15,24,2.750000,-2.750000,4.012108,74,0.320538,0.866263,0.011610,0,0
15,25,2.750000,-2.250000,3.899250,4,1.000000,0.174005,0.011520,0,0
15,34,2.750000,2.250000,3.914333,3,0.290437,0.130428,0.011532,0,0
15,35,2.750000,2.750000,3.995862,51,0.417383,0.866805,0.011597,0,0
15,36,2.750000,3.250000,4.275077,13,0.077989,0.557373,0.011828,0,0
15,37,2.750000,3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
15,38,2.750000,4.250000,5.206929,14,0.179267,0.578505,0.012711,0,0
15,39,2.750000,4.750000,5.604897,29,0.307275,0.813170,0.013141,0,0
15,40,2.750000,5.250000,6.114000,11,1.000000,0.437910,0.013738,0,0
15,41,2.750000,5.750000,6.493876,8,0.797790,0.313415,0.014217,0,0
15,42,2.750000,6.250000,6.952125,24,0.735267,0.768263,0.014833,0,0
15,43,2.750000,6.750000,7.351751,8,0.560774,0.301977,0.015405,0,0
15,53,2.750000,11.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
15,54,2.750000,12.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
15,55,2.750000,12.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,22,3.250000,-3.750000,5.130250,4,0.712487,0.165798,0.012632,0,0
16,23,3.250000,-3.250000,4.700893,28,0.149782,0.843304,0.012210,0,0
16,24,3.250000,-2.750000,4.385049,62,0.769432,0.853832,0.011923,0,0
16,25,3.250000,-2.250000,4.278947,38,0.737264,0.857368,0.011831,0,0
16,26,3.250000,-1.750000,4.134715,7,0.294893,0.301762,0.011710,0,0
16,33,3.250000,1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,34,3.250000,2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,35,3.250000,2.750000,4.424334,27,0.589788,0.852522,0.011957,0,0
16,36,3.250000,3.250000,4.712308,13,0.910022,0.547900,0.012221,0,0
16,37,3.250000,3.750000,5.100250,4,0.735228,0.165998,0.012601,0,0
16,39,3.250000,4.750000,5.882215,14,0.940641,0.562748,0.013460,0,0
16,40,3.250000,5.250000,6.312376,8,0.712850,0.315835,0.013985,0,0
16,41,3.250000,5.750000,6.675100,10,0.663337,0.388748,0.014456,0,0
16,42,3.250000,6.250000,7.150190,21,0.386291,0.761660,0.015113,0,0
16,43,3.250000,6.750000,7.515625,8,0.962742,0.299792,0.015648,0,0
16,44,3.250000,7.250000,7.951000,4,0.346961,0.146993,0.016322,0,0
16,45,3.250000,7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,52,3.250000,11.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
17,23,3.750000,-3.250000,5.045542,24,0.265977,0.831815,0.012546,0,0
17,24,3.750000,-2.750000,4.774096,105,0.870286,0.840863,0.012279,0,0
17,25,3.750000,-2.250000,4.531603,116,0.672815,0.848947,0.012054,0,0
17,26,3.750000,-1.750000,4.391147,68,0.763424,0.853628,0.011928,0,0
17,27,3.750000,-1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
17,33,3.750000,1.750000,4.525500,18,1.000000,0.764235,0.012048,0,0
17,34,3.750000,2.250000,4.720239,46,0.842486,0.842659,0.012228,0,0
17,35,3.750000,2.750000,4.833951,82,0.894584,0.838868,0.012337,0,0
17,36,3.750000,3.250000,5.130800,30,1.000000,0.828973,0.012633,0,0
17,37,3.750000,3.750000,5.510571,7,0.822453,0.285710,0.013037,0,0
17,38,3.750000,4.250000,5.801000,5,1.000000,0.201658,0.013365,0,0
17,39,3.750000,4.750000,6.291537,28,1.000000,0.790282,0.013958,0,0
17,40,3.750000,5.250000,6.514001,31,0.775380,0.782867,0.014243,0,0
17,41,3.750000,5.750000,7.044782,23,0.805833,0.765174,0.014963,0,0
17,42,3.750000,6.250000,7.428571,14,0.063597,0.526667,0.015518,0,0
17,43,3.750000,6.750000,7.722053,19,0.526768,0.705468,0.015963,0,0
17,44,3.750000,7.250000,8.309250,16,0.546969,0.578420,0.016904,0,0
17,45,3.750000,7.750000,8.496201,5,1.000000,0.179198,0.017219,0,0
17,46,3.750000,8.250000,9.153502,8,0.390550,0.277953,0.018379,0,0
17,47,3.750000,8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
17,52,3.750000,11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,20,4.250000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,22,4.250000,-3.750000,5.752667,15,0.084880,0.606183,0.013309,0,0
18,23,4.250000,-3.250000,5.455999,22,0.495967,0.818133,0.012977,0,0
18,24,4.250000,-2.750000,5.186499,68,0.514971,0.827117,0.012690,0,0
18,25,4.250000,-2.250000,4.919186,75,0.646381,0.836027,0.012420,0,0
18,26,4.250000,-1.750000,4.755527,93,1.000000,0.841482,0.012262,0,0
18,27,4.250000,-1.250000,4.766878,41,0.822420,0.841104,0.012272,0,0
18,29,4.250000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,33,4.250000,1.750000,4.828977,42,1.000000,0.839034,0.012332,0,0
