ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
0,42,-4.750000,6.250000,7.994401,5,0.412552,0.183380,0.016391,0,0
0,43,-4.750000,6.750000,8.151668,3,0.016788,0.109242,0.016645,0,0
0,44,-4.750000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
1,0,-4.250000,-14.750000,15.790071,14,0.065522,0.331565,0.034933,0,0
1,3,-4.250000,-13.250000,13.855000,10,0.026856,0.269083,0.029196,0,0
1,4,-4.250000,-12.750000,13.744334,3,0.024480,0.081278,0.028891,0,0
1,6,-4.250000,-11.750000,12.458287,7,0.047786,0.204653,0.025521,0,0
1,7,-4.250000,-11.250000,12.198833,6,0.031515,0.178012,0.024881,0,0
1,9,-4.250000,-10.250000,10.953000,3,0.038063,0.095235,0.021997,0,0
1,10,-4.250000,-9.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
1,16,-4.250000,-6.750000,7.934000,6,0.095206,0.220660,0.016295,0,0
1,17,-4.250000,-6.250000,7.507500,6,0.200103,0.224925,0.015636,0,0
1,18,-4.250000,-5.750000,7.158000,11,0.447483,0.418770,0.015124,0,0
1,19,-4.250000,-5.250000,6.833556,9,0.672104,0.347497,0.014670,0,0
1,20,-4.250000,-4.750000,6.353200,10,0.157628,0.394113,0.014036,0,0
1,21,-4.250000,-4.250000,6.065929,14,0.957333,0.558462,0.013680,0,0
1,22,-4.250000,-3.750000,5.731714,49,1.000000,0.808943,0.013285,0,0
1,23,-4.250000,-3.250000,5.340894,47,1.000000,0.821970,0.012853,0,0
1,24,-4.250000,-2.750000,5.081958,117,0.853522,0.830601,0.012583,0,0
1,25,-4.250000,-2.250000,4.876087,139,1.000000,0.837464,0.012378,0,0
1,26,-4.250000,-1.750000,4.627276,130,1.000000,0.845757,0.012141,0,0
1,27,-4.250000,-1.250000,4.564304,56,1.000000,0.847857,0.012083,0,0
1,28,-4.250000,-0.750000,4.445333,6,0.039765,0.255547,0.011976,0,0
1,31,-4.250000,0.750000,4.435265,76,0.160716,0.852158,0.011967,0,0
1,32,-4.250000,1.250000,4.566733,15,0.031528,0.635832,0.012086,0,0
1,34,-4.250000,2.250000,4.859025,42,0.477707,0.838032,0.012361,0,0
1,35,-4.250000,2.750000,5.112634,101,0.467732,0.829579,0.012614,0,0
1,36,-4.250000,3.250000,5.433468,111,1.000000,0.818884,0.012952,0,0
1,37,-4.250000,3.750000,5.704977,41,0.695822,0.809834,0.013255,0,0
1,38,-4.250000,4.250000,6.042417,55,0.984419,0.798586,0.013651,0,0
1,39,-4.250000,4.750000,6.390612,18,0.089610,0.708282,0.014084,0,0
1,40,-4.250000,5.250000,6.679715,7,0.086222,0.272070,0.014462,0,0
1,42,-4.250000,6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
2,0,-3.750000,-14.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
2,1,-3.750000,-14.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
2,2,-3.750000,-13.750000,14.288401,10,0.053034,0.261860,0.030416,0,0
2,3,-3.750000,-13.250000,13.860835,6,0.027238,0.161392,0.029212,0,0
2,4,-3.750000,-12.750000,13.091334,3,0.030275,0.084543,0.027138,0,0
2,5,-3.750000,-12.250000,12.885501,4,0.045047,0.114097,0.026604,0,0
2,6,-3.750000,-11.750000,12.596857,7,0.032343,0.203037,0.025868,0,0
2,8,-3.750000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
2,9,-3.750000,-10.250000,11.009001,4,0.041580,0.126607,0.022120,0,0
2,11,-3.750000,-9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
2,16,-3.750000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
2,17,-3.750000,-6.250000,7.216167,6,1.000000,0.227838,0.015207,0,0
2,18,-3.750000,-5.750000,6.936334,6,1.000000,0.230637,0.014811,0,0
2,19,-3.750000,-5.250000,6.464239,21,0.560525,0.784525,0.014179,0,0
2,20,-3.750000,-4.750000,6.149251,16,0.762080,0.636020,0.013781,0,0
2,21,-3.750000,-4.250000,5.695101,10,0.094900,0.405082,0.013243,0,0
2,22,-3.750000,-3.750000,5.312400,30,1.000000,0.822920,0.012822,0,0
2,23,-3.750000,-3.250000,5.050920,100,1.000000,0.831636,0.012551,0,0
2,24,-3.750000,-2.750000,4.733915,130,1.000000,0.842203,0.012241,0,0
2,25,-3.750000,-2.250000,4.527512,170,0.863579,0.849083,0.012050,0,0
2,26,-3.750000,-1.750000,4.347935,109,0.887496,0.855069,0.011890,0,0
2,27,-3.750000,-1.250000,4.291667,3,1.000000,0.128542,0.011842,0,0
2,28,-3.750000,-0.750000,3.929000,3,0.122182,0.130355,0.011544,0,0
2,31,-3.750000,0.750000,3.927701,50,0.078272,0.869077,0.011543,0,0
2,32,-3.750000,1.250000,4.160000,6,0.109669,0.258400,0.011731,0,0
2,34,-3.750000,2.250000,4.535618,55,0.602898,0.848813,0.012057,0,0
2,35,-3.750000,2.750000,4.699704,71,0.716712,0.843343,0.012209,0,0
2,36,-3.750000,3.250000,4.990464,95,0.975350,0.833651,0.012490,0,0
2,37,-3.750000,3.750000,5.331903,31,0.659450,0.822270,0.012843,0,0
2,38,-3.750000,4.250000,5.663481,27,0.171755,0.811217,0.013208,0,0
2,39,-3.750000,4.750000,6.055760,25,0.057824,0.798141,0.013667,0,0
2,40,-3.750000,5.250000,6.437125,8,0.135601,0.314172,0.014144,0,0
2,43,-3.750000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
2,46,-3.750000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
2,48,-3.750000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,0,-3.250000,-14.750000,14.981502,6,0.027778,0.150185,0.032445,0,0
3,1,-3.250000,-14.250000,14.777500,6,0.036928,0.152225,0.031837,0,0
3,4,-3.250000,-12.750000,13.134232,13,0.033865,0.365425,0.027251,0,0
3,7,-3.250000,-11.250000,11.670113,9,0.041314,0.274948,0.023619,0,0
3,8,-3.250000,-10.750000,11.386751,4,0.059790,0.124088,0.022966,0,0
3,9,-3.250000,-10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
3,16,-3.250000,-6.750000,7.528126,8,0.232147,0.299625,0.015667,0,0
3,17,-3.250000,-6.250000,7.165000,5,0.428723,0.190292,0.015134,0,0
3,18,-3.250000,-5.750000,6.662715,7,0.490785,0.272268,0.014439,0,0
3,19,-3.250000,-5.250000,6.190000,13,0.850944,0.515883,0.013832,0,0
3,20,-3.250000,-4.750000,5.827501,6,1.000000,0.241725,0.013396,0,0
3,21,-3.250000,-4.250000,5.399251,28,0.687608,0.820025,0.012915,0,0
3,22,-3.250000,-3.750000,4.990847,39,0.673702,0.833638,0.012491,0,0
3,23,-3.250000,-3.250000,4.686764,140,1.000000,0.843775,0.012197,0,0
3,24,-3.250000,-2.750000,4.336783,153,1.000000,0.855441,0.011881,0,0
3,25,-3.250000,-2.250000,4.109040,151,0.306862,0.863032,0.011688,0,0
3,26,-3.250000,-1.750000,3.910477,21,0.548719,0.869651,0.011529,0,0
3,28,-3.250000,-0.750000,3.597000,3,0.727998,0.132015,0.011294,0,0
3,29,-3.250000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,34,-3.250000,2.250000,4.076437,117,1.000000,0.864119,0.011662,0,0
3,35,-3.250000,2.750000,4.364955,112,0.734180,0.854501,0.011905,0,0
3,36,-3.250000,3.250000,4.627057,166,1.000000,0.845765,0.012141,0,0
3,37,-3.250000,3.750000,5.016970,129,0.783319,0.832768,0.012517,0,0
3,38,-3.250000,4.250000,5.369192,47,0.455183,0.821027,0.012883,0,0
3,39,-3.250000,4.750000,5.803809,21,0.268153,0.806540,0.013368,0,0
3,40,-3.250000,5.250000,6.092334,3,0.097480,0.119538,0.013712,0,0
3,43,-3.250000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,44,-3.250000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,51,-3.250000,10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,0,-2.750000,-14.750000,15.183910,11,0.035914,0.271628,0.033055,0,0
4,3,-2.750000,-13.250000,13.483668,3,0.035549,0.082582,0.028181,0,0
4,4,-2.750000,-12.750000,13.217300,10,0.044945,0.279712,0.027470,0,0
4,6,-2.750000,-11.750000,12.015890,9,0.041073,0.269762,0.024438,0,0
4,7,-2.750000,-11.250000,11.796000,5,0.042216,0.151700,0.023915,0,0
4,9,-2.750000,-10.250000,10.633154,13,0.059410,0.419615,0.021306,0,0
4,11,-2.750000,-9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
4,15,-2.750000,-7.250000,7.660833,6,0.809557,0.223392,0.015869,0,0
4,16,-2.750000,-6.750000,7.449000,5,0.853558,0.187925,0.015549,0,0
4,17,-2.750000,-6.250000,6.959125,8,0.236723,0.307212,0.014843,0,0
4,18,-2.750000,-5.750000,6.469376,8,0.299240,0.313742,0.014185,0,0
4,19,-2.750000,-5.250000,5.964500,6,0.333120,0.240355,0.013558,0,0
4,20,-2.750000,-4.750000,5.539667,3,0.196562,0.122302,0.013069,0,0
4,21,-2.750000,-4.250000,5.068200,10,0.186096,0.415530,0.012569,0,0
4,22,-2.750000,-3.750000,4.706214,61,0.842267,0.843126,0.012215,0,0
4,23,-2.750000,-3.250000,4.365016,132,1.000000,0.854499,0.011905,0,0
4,24,-2.750000,-2.750000,3.960873,182,1.000000,0.867971,0.011569,0,0
4,25,-2.750000,-2.250000,3.848770,87,0.392341,0.871708,0.011481,0,0
4,26,-2.750000,-1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
4,34,-2.750000,2.250000,3.681654,290,1.000000,0.877278,0.011355,0,0
4,35,-2.750000,2.750000,3.988264,110,0.590440,0.867058,0.011591,0,0
4,36,-2.750000,3.250000,4.374485,126,0.423905,0.854184,0.011914,0,0
4,37,-2.750000,3.750000,4.721128,71,0.841394,0.842629,0.012229,0,0
4,38,-2.750000,4.250000,5.144923,26,0.394469,0.828503,0.012647,0,0
4,39,-2.750000,4.750000,5.438648,17,0.488303,0.695905,0.012958,0,0
4,40,-2.750000,5.250000,5.961300,10,0.438253,0.400645,0.013554,0,0
4,41,-2.750000,5.750000,6.390334,6,0.137414,0.236097,0.014084,0,0
4,42,-2.750000,6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
4,48,-2.750000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
5,0,-2.250000,-14.750000,15.476001,12,0.042085,0.290480,0.033951,0,0
5,2,-2.250000,-13.750000,13.939714,7,0.033247,0.187370,0.029432,0,0
5,3,-2.250000,-13.250000,13.690750,4,0.035521,0.108728,0.028744,0,0
5,5,-2.250000,-12.250000,12.493002,4,0.042227,0.116713,0.025608,0,0
5,6,-2.250000,-11.750000,12.180800,5,0.047582,0.148493,0.024837,0,0
5,8,-2.250000,-10.750000,10.974334,3,0.056144,0.095128,0.022044,0,0
5,9,-2.250000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
5,12,-2.250000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
5,14,-2.250000,-7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
5,15,-2.250000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
5,16,-2.250000,-6.750000,7.207800,5,0.059785,0.189935,0.015195,0,0
5,17,-2.250000,-6.250000,6.751501,6,0.127677,0.232485,0.014558,0,0
5,18,-2.250000,-5.750000,6.203092,22,0.721849,0.793230,0.013848,0,0
5,19,-2.250000,-5.250000,5.867715,7,0.450970,0.281543,0.013443,0,0
5,20,-2.250000,-4.750000,5.322059,17,0.747088,0.699208,0.012832,0,0
5,21,-2.250000,-4.250000,4.886250,16,0.661516,0.669700,0.012388,0,0
5,22,-2.250000,-3.750000,4.368314,35,0.263049,0.854390,0.011908,0,0
5,23,-2.250000,-3.250000,4.032477,180,0.921829,0.865584,0.011626,0,0
5,24,-2.250000,-2.750000,3.742218,201,1.000000,0.875259,0.011400,0,0
5,25,-2.250000,-2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
5,33,-2.250000,1.750000,2.940334,3,1.000000,0.135298,0.010865,0,0
5,34,-2.250000,2.250000,3.360227,132,1.000000,0.887992,0.011129,0,0
5,35,-2.250000,2.750000,3.622157,217,1.000000,0.879261,0.011312,0,0
5,36,-2.250000,3.250000,4.034384,52,0.854307,0.865521,0.011628,0,0
5,37,-2.250000,3.750000,4.449640,25,0.413369,0.851679,0.011980,0,0
5,38,-2.250000,4.250000,4.876546,11,0.294599,0.460597,0.012378,0,0
5,39,-2.250000,4.750000,5.333188,32,0.541843,0.822227,0.012844,0,0
5,40,-2.250000,5.250000,5.720296,27,0.756190,0.809323,0.013272,0,0
5,41,-2.250000,5.750000,6.261596,47,0.764161,0.791280,0.013921,0,0
5,42,-2.250000,6.250000,6.562600,15,0.137109,0.585935,0.014307,0,0
5,43,-2.250000,6.750000,7.153118,17,0.549948,0.647328,0.015117,0,0
5,46,-2.250000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
6,0,-1.750000,-14.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
6,2,-1.750000,-13.750000,13.951890,9,0.045426,0.240722,0.029466,0,0
6,4,-1.750000,-12.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
6,5,-1.750000,-12.250000,12.563001,7,0.042776,0.203432,0.025783,0,0
6,7,-1.750000,-11.250000,11.467251,4,0.071170,0.123552,0.023150,0,0
6,8,-1.750000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
6,11,-1.750000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
6,14,-1.750000,-7.750000,7.899429,7,0.095027,0.257840,0.016240,0,0
6,15,-1.750000,-7.250000,7.558001,18,0.200052,0.673260,0.015712,0,0
6,16,-1.750000,-6.750000,7.004223,9,0.681041,0.344937,0.014906,0,0
6,17,-1.750000,-6.250000,6.559737,19,0.246842,0.742275,0.014303,0,0
6,18,-1.750000,-5.750000,6.093673,55,1.000000,0.796878,0.013713,0,0
6,19,-1.750000,-5.250000,5.666841,44,1.000000,0.811105,0.013211,0,0
6,20,-1.750000,-4.750000,5.111375,32,1.000000,0.829621,0.012613,0,0
6,21,-1.750000,-4.250000,4.645953,42,0.919453,0.845135,0.012158,0,0
6,22,-1.750000,-3.750000,4.178477,65,1.000000,0.860717,0.011746,0,0
6,23,-1.750000,-3.250000,3.814211,284,0.917344,0.872860,0.011455,0,0
6,24,-1.750000,-2.750000,3.580424,59,0.126486,0.880653,0.011282,0,0
6,33,-1.750000,1.750000,2.828667,3,1.000000,0.135857,0.010800,0,0
6,34,-1.750000,2.250000,3.207700,20,0.727134,0.893077,0.011029,0,0
6,35,-1.750000,2.750000,3.345176,375,1.000000,0.888494,0.011119,0,0
6,36,-1.750000,3.250000,3.709824,34,0.422332,0.876339,0.011376,0,0
6,37,-1.750000,3.750000,4.221861,36,0.146945,0.859271,0.011782,0,0
6,38,-1.750000,4.250000,4.750896,29,0.548854,0.841637,0.012257,0,0
6,39,-1.750000,4.750000,5.127595,74,0.833398,0.829080,0.012629,0,0
6,40,-1.750000,5.250000,5.608381,21,0.548757,0.813054,0.013145,0,0
6,41,-1.750000,5.750000,6.122300,10,0.353827,0.397962,0.013748,0,0
6,42,-1.750000,6.250000,6.541471,17,0.309568,0.664658,0.014279,0,0
6,43,-1.750000,6.750000,6.911429,7,0.070008,0.269367,0.014777,0,0
6,44,-1.750000,7.250000,7.402750,4,0.063566,0.150648,0.015480,0,0
6,45,-1.750000,7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
7,1,-1.250000,-14.250000,14.344363,11,0.062573,0.287020,0.030576,0,0
7,3,-1.250000,-13.250000,13.287001,4,0.039039,0.111420,0.027654,0,0
7,4,-1.250000,-12.750000,13.025666,6,0.044467,0.169743,0.026967,0,0
7,6,-1.250000,-11.750000,11.713333,3,0.042436,0.091433,0.023720,0,0
7,7,-1.250000,-11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,14,-1.250000,-7.750000,7.751000,5,0.235346,0.185408,0.016008,0,0
7,15,-1.250000,-7.250000,7.436601,10,0.771359,0.376057,0.015530,0,0
7,16,-1.250000,-6.750000,6.894500,14,0.428140,0.539128,0.014753,0,0
7,17,-1.250000,-6.250000,6.423824,17,0.689696,0.667992,0.014127,0,0
7,18,-1.250000,-5.750000,6.037078,13,0.638047,0.519197,0.013645,0,0
7,19,-1.250000,-5.250000,5.409072,14,0.622807,0.573788,0.012926,0,0
7,20,-1.250000,-4.750000,5.055214,14,0.617842,0.582045,0.012556,0,0
7,21,-1.250000,-4.250000,4.551774,31,0.988919,0.848274,0.012072,0,0
7,22,-1.250000,-3.750000,4.062436,126,1.000000,0.864585,0.011650,0,0
7,23,-1.250000,-3.250000,3.718718,163,0.853285,0.876043,0.011383,0,0
7,34,-1.250000,2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,35,-1.250000,2.750000,3.256534,251,0.873142,0.891449,0.011061,0,0
7,36,-1.250000,3.250000,3.478722,147,0.803606,0.884043,0.011210,0,0
7,37,-1.250000,3.750000,4.007018,58,0.247381,0.866433,0.011606,0,0
7,38,-1.250000,4.250000,4.528827,52,0.272633,0.849039,0.012051,0,0
7,39,-1.250000,4.750000,4.990214,28,0.514953,0.833660,0.012490,0,0
7,40,-1.250000,5.250000,5.317091,11,0.199668,0.452520,0.012827,0,0
7,41,-1.250000,5.750000,5.876300,10,0.095372,0.402062,0.013453,0,0
7,42,-1.250000,6.250000,6.583333,3,0.429115,0.117083,0.014334,0,0
7,43,-1.250000,6.750000,6.935750,4,0.179256,0.153762,0.014810,0,0
7,44,-1.250000,7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
7,45,-1.250000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,0,-0.750000,-14.750000,14.703000,4,0.037712,0.101980,0.031618,0,0
8,1,-0.750000,-14.250000,14.542572,7,0.031325,0.180337,0.031149,0,0
8,3,-0.750000,-13.250000,13.420300,10,0.040740,0.276328,0.028010,0,0
8,5,-0.750000,-12.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
8,6,-0.750000,-11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,14,-0.750000,-7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
8,15,-0.750000,-7.250000,7.386818,11,0.159627,0.414575,0.015457,0,0
8,16,-0.750000,-6.750000,6.795067,15,0.147033,0.580123,0.014617,0,0
8,17,-0.750000,-6.250000,6.349113,53,0.680542,0.788363,0.014031,0,0
8,18,-0.750000,-5.750000,5.923714,42,0.676776,0.802543,0.013509,0,0
8,19,-0.750000,-5.250000,5.358862,29,1.000000,0.821371,0.012872,0,0
8,20,-0.750000,-4.750000,4.851804,56,1.000000,0.838273,0.012354,0,0
8,21,-0.750000,-4.250000,4.440443,61,1.000000,0.851985,0.011972,0,0
8,22,-0.750000,-3.750000,3.922204,117,0.762245,0.869260,0.011538,0,0
8,23,-0.750000,-3.250000,3.622760,100,0.557472,0.879241,0.011312,0,0
8,35,-0.750000,2.750000,3.101830,112,0.454919,0.896606,0.010962,0,0
8,36,-0.750000,3.250000,3.400302,93,0.444618,0.886657,0.011156,0,0
8,37,-0.750000,3.750000,3.789800,10,0.120407,0.436837,0.011436,0,0
8,38,-0.750000,4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
8,39,-0.750000,4.750000,4.890364,11,0.172938,0.460343,0.012392,0,0
8,40,-0.750000,5.250000,5.397073,27,0.541995,0.820098,0.012913,0,0
8,41,-0.750000,5.750000,5.714750,4,0.128520,0.161902,0.013266,0,0
8,42,-0.750000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,0,-0.250000,-14.750000,14.861501,8,0.061137,0.201847,0.032086,0,0
9,2,-0.250000,-13.750000,13.623573,7,0.040577,0.191058,0.028560,0,0
9,3,-0.250000,-13.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
9,5,-0.250000,-12.250000,12.141001,4,0.045815,0.119060,0.024740,0,0
9,6,-0.250000,-11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,7,-0.250000,-11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,13,-0.250000,-8.250000,8.235250,4,1.000000,0.145098,0.016782,0,0
9,14,-0.250000,-7.750000,7.817667,6,0.114045,0.221823,0.016112,0,0
9,15,-0.250000,-7.250000,7.357666,6,0.102179,0.226423,0.015414,0,0
9,16,-0.250000,-6.750000,6.827667,12,0.232162,0.463447,0.014662,0,0
9,17,-0.250000,-6.250000,6.337750,28,0.474816,0.788742,0.014017,0,0
9,18,-0.250000,-5.750000,5.815480,25,0.639231,0.806151,0.013382,0,0
9,19,-0.250000,-5.250000,5.371560,34,0.912099,0.820948,0.012885,0,0
9,20,-0.250000,-4.750000,4.906539,26,0.843035,0.836449,0.012407,0,0
9,21,-0.250000,-4.250000,4.417105,19,0.958258,0.810125,0.011951,0,0
9,22,-0.250000,-3.750000,3.941382,34,1.000000,0.868621,0.011553,0,0
9,23,-0.250000,-3.250000,3.481333,9,0.346115,0.397780,0.011212,0,0
9,35,-0.250000,2.750000,2.970737,19,0.087991,0.855927,0.010883,0,0
9,36,-0.250000,3.250000,3.374688,16,0.308332,0.710008,0.011139,0,0
9,37,-0.250000,3.750000,3.884594,32,0.360298,0.870514,0.011509,0,0
9,38,-0.250000,4.250000,4.389667,21,0.322944,0.853678,0.011927,0,0
9,39,-0.250000,4.750000,4.817000,16,0.250977,0.671547,0.012320,0,0
9,40,-0.250000,5.250000,5.351534,15,0.216987,0.616212,0.012864,0,0
9,41,-0.250000,5.750000,5.931182,11,0.612173,0.441262,0.013518,0,0
9,42,-0.250000,6.250000,6.244808,26,0.626557,0.791840,0.013900,0,0
9,43,-0.250000,6.750000,6.653000,9,0.858844,0.350205,0.014426,0,0
10,0,0.250000,-14.750000,15.302334,3,0.088000,0.073488,0.033416,0,0
10,2,0.250000,-13.750000,13.764715,7,0.048526,0.189412,0.028947,0,0
10,5,0.250000,-12.250000,12.266001,5,0.054809,0.147783,0.025045,0,0
10,7,0.250000,-11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,12,0.250000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,13,0.250000,-8.250000,8.236445,9,0.626019,0.326453,0.016784,0,0
10,14,0.250000,-7.750000,7.856875,8,0.539196,0.295242,0.016173,0,0
10,15,0.250000,-7.250000,7.265700,10,0.573380,0.378905,0.015279,0,0
10,16,0.250000,-6.750000,6.902600,5,0.078367,0.192478,0.014765,0,0
10,17,0.250000,-6.250000,6.365600,5,0.161324,0.196953,0.014052,0,0
10,18,0.250000,-5.750000,5.789857,7,0.087664,0.282452,0.013352,0,0
10,19,0.250000,-5.250000,5.334834,6,0.054573,0.246652,0.012846,0,0
10,20,0.250000,-4.750000,4.902867,15,0.146378,0.627428,0.012404,0,0
10,21,0.250000,-4.250000,4.360143,28,0.461155,0.854662,0.011901,0,0
10,22,0.250000,-3.750000,3.899758,33,0.600512,0.870008,0.011521,0,0
10,23,0.250000,-3.250000,3.585000,9,0.752133,0.396225,0.011285,0,0
10,35,0.250000,2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
10,36,0.250000,3.250000,3.506834,54,0.889996,0.883106,0.011230,0,0
10,37,0.250000,3.750000,3.825692,81,0.898746,0.872477,0.011464,0,0
10,38,0.250000,4.250000,4.418778,18,0.488375,0.767437,0.011953,0,0
10,39,0.250000,4.750000,4.778682,44,0.543973,0.840711,0.012284,0,0
10,40,0.250000,5.250000,5.327095,21,0.427109,0.822430,0.012838,0,0
10,41,0.250000,5.750000,5.840571,7,0.349904,0.281860,0.013411,0,0
10,42,0.250000,6.250000,6.445333,3,1.000000,0.117773,0.014154,0,0
10,43,0.250000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,2,0.750000,-13.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,4,0.750000,-12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,5,0.750000,-12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,6,0.750000,-11.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
11,9,0.750000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,12,0.750000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,13,0.750000,-8.250000,8.254334,3,0.707033,0.108728,0.016813,0,0
11,14,0.750000,-7.750000,7.814500,8,0.449075,0.295807,0.016107,0,0
11,15,0.750000,-7.250000,7.318637,11,0.135075,0.415825,0.015356,0,0
11,16,0.750000,-6.750000,6.904875,8,0.424306,0.307935,0.014768,0,0
