ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
1,25,-4.250000,-2.250000,4.912760,141,1.000000,0.836241,0.012414,0,0
1,26,-4.250000,-1.750000,4.697538,104,0.381891,0.843415,0.012207,0,0
1,27,-4.250000,-1.250000,4.515530,136,0.391573,0.849482,0.012039,0,0
1,28,-4.250000,-0.750000,4.450395,76,0.147388,0.851654,0.011981,0,0
1,29,-4.250000,-0.250000,4.420973,111,0.103054,0.852634,0.011954,0,0
1,30,-4.250000,0.250000,4.424123,81,0.233418,0.852529,0.011957,0,0
1,31,-4.250000,0.750000,4.380216,37,0.316107,0.853993,0.011919,0,0
1,32,-4.250000,1.250000,4.525322,87,0.694963,0.849156,0.012048,0,0
1,33,-4.250000,1.750000,4.693569,88,0.353236,0.843548,0.012203,0,0
1,34,-4.250000,2.250000,4.928797,74,0.144422,0.835707,0.012429,0,0
1,35,-4.250000,2.750000,5.124552,112,1.000000,0.829182,0.012626,0,0
1,36,-4.250000,3.250000,5.397618,68,0.803872,0.820079,0.012913,0,0
1,37,-4.250000,3.750000,5.735686,73,0.759709,0.808810,0.013290,0,0
1,38,-4.250000,4.250000,6.004315,35,0.588920,0.799856,0.013605,0,0
1,40,-4.250000,5.250000,6.962667,3,0.050879,0.115187,0.014848,0,0
1,41,-4.250000,5.750000,7.169438,16,0.177667,0.608815,0.015140,0,0
1,42,-4.250000,6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
1,50,-4.250000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
2,1,-3.750000,-14.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
2,4,-3.750000,-12.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
2,5,-3.750000,-12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
2,6,-3.750000,-11.750000,12.299667,3,0.058682,0.088502,0.025128,0,0
2,7,-3.750000,-11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
2,9,-3.750000,-10.250000,10.972333,3,0.077158,0.095138,0.022039,0,0
2,10,-3.750000,-9.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
2,11,-3.750000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
2,12,-3.750000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
2,13,-3.750000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
2,14,-3.750000,-7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
2,18,-3.750000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
2,19,-3.750000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
2,20,-3.750000,-4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
2,21,-3.750000,-4.250000,5.645167,6,0.778489,0.243548,0.013187,0,0
2,22,-3.750000,-3.750000,5.353693,13,0.226566,0.534003,0.012866,0,0
2,23,-3.750000,-3.250000,4.987000,8,0.208784,0.333507,0.012487,0,0
2,24,-3.750000,-2.750000,4.701884,60,0.306542,0.843271,0.012211,0,0
2,25,-3.750000,-2.250000,4.408303,159,1.000000,0.853057,0.011943,0,0
2,26,-3.750000,-1.750000,4.254232,130,0.541181,0.858192,0.011810,0,0
2,27,-3.750000,-1.250000,4.093323,121,0.206388,0.863556,0.011676,0,0
2,28,-3.750000,-0.750000,4.112185,43,0.246473,0.862927,0.011691,0,0
2,29,-3.750000,-0.250000,4.068552,67,0.244911,0.864382,0.011655,0,0
2,30,-3.750000,0.250000,3.954159,100,0.603216,0.868195,0.011564,0,0
2,31,-3.750000,0.750000,4.182075,27,0.448771,0.860597,0.011749,0,0
2,32,-3.750000,1.250000,4.127581,201,0.861303,0.862414,0.011704,0,0
2,33,-3.750000,1.750000,4.253253,170,0.216096,0.858225,0.011809,0,0
2,34,-3.750000,2.250000,4.457662,127,0.403135,0.851411,0.011987,0,0
2,35,-3.750000,2.750000,4.773197,76,0.803314,0.840893,0.012278,0,0
2,36,-3.750000,3.250000,5.044746,59,0.803812,0.831842,0.012545,0,0
2,37,-3.750000,3.750000,5.384784,46,0.867921,0.820507,0.012900,0,0
2,38,-3.750000,4.250000,5.720357,14,0.438551,0.566525,0.013272,0,0
2,40,-3.750000,5.250000,6.409000,4,0.083688,0.157273,0.014108,0,0
2,47,-3.750000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,0,-3.250000,-14.750000,15.136167,6,0.032075,0.148638,0.032910,0,0
3,1,-3.250000,-14.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,4,-3.250000,-12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,6,-3.250000,-11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,7,-3.250000,-11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,11,-3.250000,-9.250000,9.960751,4,0.062432,0.133595,0.019922,0,0
3,12,-3.250000,-8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
3,14,-3.250000,-7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,15,-3.250000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,18,-3.250000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,19,-3.250000,-5.250000,6.270834,6,0.390365,0.237292,0.013932,0,0
3,20,-3.250000,-4.750000,5.821001,6,0.191346,0.241790,0.013388,0,0
3,21,-3.250000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,22,-3.250000,-3.750000,5.083636,11,0.184019,0.456800,0.012584,0,0
3,23,-3.250000,-3.250000,4.697284,60,0.365654,0.843424,0.012206,0,0
3,24,-3.250000,-2.750000,4.356418,149,0.555049,0.854786,0.011898,0,0
3,25,-3.250000,-2.250000,4.088743,273,1.000000,0.863709,0.011672,0,0
3,26,-3.250000,-1.750000,3.933283,85,0.434327,0.868891,0.011547,0,0
3,27,-3.250000,-1.250000,3.806445,9,0.352073,0.392903,0.011449,0,0
3,32,-3.250000,1.250000,3.918667,6,0.309643,0.260813,0.011536,0,0
3,33,-3.250000,1.750000,3.983776,85,0.088260,0.867207,0.011587,0,0
3,34,-3.250000,2.250000,4.049754,249,1.000000,0.865008,0.011640,0,0
3,35,-3.250000,2.750000,4.350384,133,1.000000,0.854987,0.011893,0,0
3,36,-3.250000,3.250000,4.698918,108,1.000000,0.843369,0.012208,0,0
3,37,-3.250000,3.750000,4.931981,52,0.532676,0.835601,0.012432,0,0
3,38,-3.250000,4.250000,5.154000,3,0.098657,0.124230,0.012656,0,0
3,39,-3.250000,4.750000,5.956667,3,0.602302,0.120217,0.013548,0,0
3,42,-3.250000,6.250000,7.009333,3,0.055276,0.114953,0.014913,0,0
3,44,-3.250000,7.250000,7.908000,3,0.035597,0.110460,0.016254,0,0
3,45,-3.250000,7.750000,8.543000,3,0.031940,0.107285,0.017298,0,0
3,47,-3.250000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,0,-2.750000,-14.750000,15.252999,6,0.038052,0.147470,0.033265,0,0
4,3,-2.750000,-13.250000,13.476801,5,0.037311,0.137693,0.028162,0,0
4,6,-2.750000,-11.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
4,8,-2.750000,-10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
4,11,-2.750000,-9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
4,12,-2.750000,-8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
4,19,-2.750000,-5.250000,6.011334,6,0.150122,0.239887,0.013614,0,0
4,20,-2.750000,-4.750000,5.568375,8,0.418549,0.325755,0.013101,0,0
4,21,-2.750000,-4.250000,5.244750,4,0.652033,0.165035,0.012751,0,0
4,22,-2.750000,-3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
4,23,-2.750000,-3.250000,4.315846,26,0.380349,0.856138,0.011863,0,0
4,24,-2.750000,-2.750000,3.992494,156,0.893332,0.866917,0.011594,0,0
4,25,-2.750000,-2.250000,3.866081,62,0.456914,0.871131,0.011495,0,0
4,26,-2.750000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,34,-2.750000,2.250000,3.855736,110,1.000000,0.871475,0.011487,0,0
4,35,-2.750000,2.750000,4.034988,182,1.000000,0.865500,0.011628,0,0
4,36,-2.750000,3.250000,4.359821,118,1.000000,0.854673,0.011901,0,0
4,37,-2.750000,3.750000,4.631116,43,0.586545,0.845629,0.012145,0,0
4,38,-2.750000,4.250000,5.004375,8,0.079008,0.333275,0.012504,0,0
4,39,-2.750000,4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
4,40,-2.750000,5.250000,5.999001,3,1.000000,0.120005,0.013599,0,0
4,41,-2.750000,5.750000,6.358334,3,0.076168,0.118208,0.014043,0,0
4,43,-2.750000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,44,-2.750000,7.250000,7.856750,4,0.443112,0.147622,0.016173,0,0
4,45,-2.750000,7.750000,8.111000,5,0.919171,0.182408,0.016579,0,0
4,46,-2.750000,8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
5,0,-2.250000,-14.750000,15.584002,4,0.039160,0.096107,0.034286,0,0
5,3,-2.250000,-13.250000,13.398000,8,0.032515,0.221360,0.027951,0,0
5,5,-2.250000,-12.250000,12.525001,5,0.038724,0.145625,0.025688,0,0
5,6,-2.250000,-11.750000,12.241666,3,0.040265,0.088792,0.024986,0,0
5,9,-2.250000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
5,11,-2.250000,-9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
5,12,-2.250000,-8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
5,13,-2.250000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
5,17,-2.250000,-6.250000,6.535000,3,0.094220,0.117325,0.014271,0,0
5,18,-2.250000,-5.750000,6.139000,3,1.000000,0.119305,0.013769,0,0
5,19,-2.250000,-5.250000,5.747643,14,0.262731,0.565888,0.013304,0,0
5,20,-2.250000,-4.750000,5.322438,16,0.276431,0.658068,0.012833,0,0
5,21,-2.250000,-4.250000,4.909408,27,0.297076,0.836353,0.012410,0,0
5,22,-2.250000,-3.750000,4.428875,16,0.303406,0.681897,0.011961,0,0
5,23,-2.250000,-3.250000,4.006526,80,0.471237,0.866449,0.011605,0,0
5,24,-2.250000,-2.750000,3.652766,145,0.476188,0.878241,0.011334,0,0
5,25,-2.250000,-2.250000,3.511375,16,0.420642,0.706363,0.011233,0,0
5,34,-2.250000,2.250000,3.411667,3,1.000000,0.132942,0.011164,0,0
5,35,-2.250000,2.750000,3.740706,164,1.000000,0.875310,0.011399,0,0
5,36,-2.250000,3.250000,4.037566,138,0.855114,0.865414,0.011630,0,0
5,37,-2.250000,3.750000,4.452583,79,0.754234,0.851581,0.011983,0,0
5,38,-2.250000,4.250000,4.890000,12,0.475727,0.502200,0.012391,0,0
5,39,-2.250000,4.750000,5.393333,3,1.000000,0.123033,0.012909,0,0
5,40,-2.250000,5.250000,5.647500,4,0.345112,0.162350,0.013189,0,0
5,41,-2.250000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
5,42,-2.250000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
5,43,-2.250000,6.750000,7.176801,5,0.232656,0.190193,0.015151,0,0
5,44,-2.250000,7.250000,7.532001,4,0.064385,0.149787,0.015673,0,0
5,45,-2.250000,7.750000,8.081364,11,0.243050,0.401842,0.016531,0,0
5,46,-2.250000,8.250000,8.632000,3,0.026751,0.106840,0.017451,0,0
6,2,-1.750000,-13.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
6,3,-1.750000,-13.250000,13.471001,8,0.040039,0.220387,0.028147,0,0
6,4,-1.750000,-12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
6,5,-1.750000,-12.250000,12.478637,11,0.057775,0.321225,0.025572,0,0
6,7,-1.750000,-11.250000,11.506500,8,0.075124,0.246580,0.023240,0,0
6,9,-1.750000,-10.250000,10.326600,5,0.060192,0.163945,0.020664,0,0
6,10,-1.750000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
6,11,-1.750000,-9.250000,9.537001,5,0.064832,0.170525,0.019095,0,0
6,12,-1.750000,-8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
6,13,-1.750000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
6,14,-1.750000,-7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
6,15,-1.750000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
6,16,-1.750000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
6,17,-1.750000,-6.250000,6.529417,12,0.193343,0.469412,0.014263,0,0
6,18,-1.750000,-5.750000,6.071000,13,0.762495,0.518462,0.013686,0,0
6,19,-1.750000,-5.250000,5.663000,9,0.870573,0.365055,0.013207,0,0
6,20,-1.750000,-4.750000,5.187433,30,0.687589,0.827086,0.012691,0,0
6,21,-1.750000,-4.250000,4.720487,107,0.848308,0.842650,0.012228,0,0
6,22,-1.750000,-3.750000,4.290879,91,0.937364,0.856971,0.011841,0,0
6,23,-1.750000,-3.250000,3.810138,87,0.733755,0.872995,0.011452,0,0
6,24,-1.750000,-2.750000,3.565687,32,0.252690,0.881144,0.011271,0,0
6,34,-1.750000,2.250000,3.159000,5,0.169075,0.223675,0.010998,0,0
6,35,-1.750000,2.750000,3.489750,124,0.643752,0.883675,0.011218,0,0
6,36,-1.750000,3.250000,3.735945,73,0.458791,0.875468,0.011396,0,0
6,37,-1.750000,3.750000,4.217556,9,0.822492,0.386737,0.011779,0,0
6,38,-1.750000,4.250000,4.662492,63,1.000000,0.844584,0.012174,0,0
6,39,-1.750000,4.750000,5.134467,15,0.492752,0.621638,0.012636,0,0
6,40,-1.750000,5.250000,5.590090,22,0.865357,0.813664,0.013125,0,0
6,41,-1.750000,5.750000,6.096550,20,0.521428,0.796782,0.013717,0,0
6,42,-1.750000,6.250000,6.541142,7,0.209545,0.273687,0.014279,0,0
6,43,-1.750000,6.750000,7.007333,3,0.413378,0.114963,0.014910,0,0
6,44,-1.750000,7.250000,7.444800,5,0.324096,0.187960,0.015543,0,0
6,45,-1.750000,7.750000,7.868600,5,0.298507,0.184428,0.016191,0,0
6,47,-1.750000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,1,-1.250000,-14.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,2,-1.250000,-13.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
7,4,-1.250000,-12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,5,-1.250000,-12.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
7,6,-1.250000,-11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,7,-1.250000,-11.250000,11.580667,3,0.046498,0.092097,0.023411,0,0
7,8,-1.250000,-10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
7,9,-1.250000,-10.250000,10.471667,3,0.094269,0.097642,0.020966,0,0
7,11,-1.250000,-9.250000,9.402000,7,0.207931,0.240310,0.018840,0,0
7,12,-1.250000,-8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
7,13,-1.250000,-8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
7,15,-1.250000,-7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
7,16,-1.250000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,17,-1.250000,-6.250000,6.386429,7,0.915748,0.275492,0.014079,0,0
7,18,-1.250000,-5.750000,5.963700,10,0.118192,0.400605,0.013557,0,0
7,19,-1.250000,-5.250000,5.426455,22,0.525014,0.819118,0.012945,0,0
7,20,-1.250000,-4.750000,5.117358,14,0.563129,0.580595,0.012619,0,0
7,21,-1.250000,-4.250000,4.596858,7,0.540306,0.296370,0.012113,0,0
7,22,-1.250000,-3.750000,3.990686,51,0.720074,0.866977,0.011593,0,0
7,23,-1.250000,-3.250000,3.721986,72,0.586797,0.875934,0.011385,0,0
7,24,-1.250000,-2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
7,35,-1.250000,2.750000,3.266444,36,0.219294,0.891119,0.011067,0,0
7,36,-1.250000,3.250000,3.633577,59,1.000000,0.878881,0.011320,0,0
7,37,-1.250000,3.750000,4.093397,106,1.000000,0.863553,0.011676,0,0
7,38,-1.250000,4.250000,4.557141,57,1.000000,0.848095,0.012077,0,0
7,39,-1.250000,4.750000,4.993692,13,0.895404,0.541803,0.012494,0,0
7,40,-1.250000,5.250000,5.429572,7,0.217387,0.286655,0.012948,0,0
7,41,-1.250000,5.750000,5.840333,3,1.000000,0.120798,0.013411,0,0
7,42,-1.250000,6.250000,6.416644,14,0.764419,0.550278,0.014117,0,0
7,43,-1.250000,6.750000,6.806364,11,0.463992,0.425217,0.014633,0,0
7,44,-1.250000,7.250000,7.483778,9,0.482994,0.337743,0.015601,0,0
7,45,-1.250000,7.750000,7.863001,9,0.556344,0.332055,0.016183,0,0
7,46,-1.250000,8.250000,8.289144,7,0.415964,0.253293,0.016871,0,0
7,47,-1.250000,8.750000,8.840001,7,0.472711,0.246867,0.017815,0,0
7,48,-1.250000,9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
7,53,-1.250000,11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,0,-0.750000,-14.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,1,-0.750000,-14.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
8,2,-0.750000,-13.750000,13.874251,4,0.034113,0.107505,0.029249,0,0
8,4,-0.750000,-12.750000,12.810751,4,0.059195,0.114595,0.026412,0,0
8,5,-0.750000,-12.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
8,6,-0.750000,-11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,8,-0.750000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,10,-0.750000,-9.750000,9.826668,3,0.070223,0.100867,0.019656,0,0
8,11,-0.750000,-9.250000,9.329250,4,0.323886,0.137805,0.018703,0,0
8,12,-0.750000,-8.750000,8.739500,4,0.166191,0.141737,0.017638,0,0
8,13,-0.750000,-8.250000,8.412201,5,0.060577,0.179898,0.017077,0,0
8,14,-0.750000,-7.750000,7.926001,4,0.037244,0.147160,0.016282,0,0
8,15,-0.750000,-7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
8,16,-0.750000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,17,-0.750000,-6.250000,6.396334,3,0.583344,0.118018,0.014091,0,0
8,18,-0.750000,-5.750000,5.935910,11,0.180656,0.441175,0.013524,0,0
8,19,-0.750000,-5.250000,5.418616,13,0.269933,0.532597,0.012936,0,0
8,20,-0.750000,-4.750000,4.915389,18,0.379935,0.752538,0.012416,0,0
8,21,-0.750000,-4.250000,4.411530,17,0.136472,0.725007,0.011946,0,0
8,22,-0.750000,-3.750000,3.911902,41,0.156268,0.869603,0.011530,0,0
8,23,-0.750000,-3.250000,3.583146,41,0.157526,0.880562,0.011284,0,0
8,35,-0.750000,2.750000,3.184667,3,0.263160,0.134077,0.011014,0,0
8,36,-0.750000,3.250000,3.516556,36,0.703709,0.882781,0.011237,0,0
8,37,-0.750000,3.750000,3.960073,109,1.000000,0.867998,0.011568,0,0
8,38,-0.750000,4.250000,4.344123,57,0.346866,0.855196,0.011887,0,0
8,39,-0.750000,4.750000,4.838150,20,0.454086,0.838728,0.012341,0,0
8,40,-0.750000,5.250000,5.438556,18,0.724330,0.736843,0.012958,0,0
8,41,-0.750000,5.750000,5.843211,33,0.362154,0.805226,0.013414,0,0
8,42,-0.750000,6.250000,6.340185,27,0.215956,0.788661,0.014020,0,0
8,43,-0.750000,6.750000,6.844823,34,0.318450,0.771839,0.014685,0,0
8,44,-0.750000,7.250000,7.377223,36,0.358501,0.754093,0.015442,0,0
8,45,-0.750000,7.750000,7.798913,23,0.408026,0.740036,0.016082,0,0
8,46,-0.750000,8.250000,8.350429,7,0.123482,0.252578,0.016973,0,0
8,49,-0.750000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,0,-0.250000,-14.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,1,-0.250000,-14.250000,14.179780,9,0.031214,0.237303,0.030107,0,0
9,2,-0.250000,-13.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,4,-0.250000,-12.750000,12.748800,5,0.464135,0.143760,0.026253,0,0
9,5,-0.250000,-12.250000,12.512000,6,0.039564,0.174880,0.025655,0,0
9,6,-0.250000,-11.750000,11.809751,4,0.051805,0.121268,0.023947,0,0
9,7,-0.250000,-11.250000,11.368200,5,0.093858,0.155265,0.022924,0,0
9,8,-0.250000,-10.750000,10.720500,4,0.060693,0.128530,0.021493,0,0
9,9,-0.250000,-10.250000,10.446800,5,0.104748,0.162943,0.020914,0,0
9,10,-0.250000,-9.750000,9.784376,8,0.069616,0.269542,0.019573,0,0
9,11,-0.250000,-9.250000,9.218600,5,0.073865,0.173178,0.018498,0,0
9,12,-0.250000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,13,-0.250000,-8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
9,15,-0.250000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,17,-0.250000,-6.250000,6.256801,10,1.000000,0.395720,0.013915,0,0
9,18,-0.250000,-5.750000,5.855783,23,0.242561,0.804807,0.013429,0,0
9,19,-0.250000,-5.250000,5.308704,27,0.387521,0.823043,0.012818,0,0
9,20,-0.250000,-4.750000,5.027250,8,0.117398,0.332970,0.012527,0,0
9,21,-0.250000,-4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
9,22,-0.250000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,23,-0.250000,-3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
9,36,-0.250000,3.250000,3.439706,34,0.616222,0.885343,0.011183,0,0
9,37,-0.250000,3.750000,3.938595,84,0.725840,0.868713,0.011551,0,0
9,38,-0.250000,4.250000,4.304541,61,0.445925,0.856515,0.011853,0,0
9,39,-0.250000,4.750000,4.862465,28,0.624123,0.837918,0.012364,0,0
9,40,-0.250000,5.250000,5.379600,25,0.587176,0.820680,0.012894,0,0
9,41,-0.250000,5.750000,5.815765,17,0.394696,0.685220,0.013382,0,0
9,42,-0.250000,6.250000,6.322376,8,0.862627,0.315702,0.013997,0,0
9,43,-0.250000,6.750000,6.809800,15,0.798573,0.579755,0.014637,0,0
9,44,-0.250000,7.250000,7.214000,4,0.690603,0.151907,0.015204,0,0
9,45,-0.250000,7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
9,46,-0.250000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,0,0.250000,-14.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,1,0.250000,-14.250000,14.238572,7,0.055269,0.183883,0.030274,0,0
10,3,0.250000,-13.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,4,0.250000,-12.750000,12.813800,5,1.000000,0.143218,0.026419,0,0
10,5,0.250000,-12.250000,12.398858,7,0.164247,0.205347,0.025373,0,0
10,6,0.250000,-11.750000,11.824301,10,0.053094,0.302928,0.023981,0,0
10,8,0.250000,-10.750000,10.779572,7,0.101635,0.224238,0.021620,0,0
