ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
0,32,-4.750000,1.250000,5.193270,178,0.399450,0.826891,0.012697,0,0
0,33,-4.750000,1.750000,5.346482,158,0.310344,0.821784,0.012858,0,0
0,34,-4.750000,2.250000,5.535448,139,0.324496,0.815485,0.013064,0,0
0,35,-4.750000,2.750000,5.706217,129,0.342543,0.809793,0.013256,0,0
0,36,-4.750000,3.250000,5.983309,91,0.206398,0.800556,0.013580,0,0
0,37,-4.750000,3.750000,6.279590,83,0.166112,0.790680,0.013943,0,0
0,38,-4.750000,4.250000,6.603810,79,0.351894,0.779873,0.014361,0,0
0,39,-4.750000,4.750000,6.871978,85,0.506189,0.770934,0.014722,0,0
0,40,-4.750000,5.250000,7.332101,59,0.565302,0.755597,0.015376,0,0
0,41,-4.750000,5.750000,7.611733,56,0.415302,0.746276,0.015794,0,0
0,42,-4.750000,6.250000,7.971328,49,0.472783,0.734289,0.016354,0,0
0,43,-4.750000,6.750000,8.494356,42,0.224003,0.716855,0.017215,0,0
0,44,-4.750000,7.250000,8.853148,34,0.126409,0.704895,0.017838,0,0
0,45,-4.750000,7.750000,9.304276,29,0.035917,0.689857,0.018657,0,0
0,46,-4.750000,8.250000,9.701118,17,0.267440,0.575135,0.019411,0,0
0,47,-4.750000,8.750000,10.059896,38,0.518949,0.664670,0.020120,0,0
0,48,-4.750000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
0,49,-4.750000,9.750000,11.037834,6,0.005577,0.189622,0.022183,0,0
0,52,-4.750000,11.250000,12.409168,6,0.004704,0.175908,0.025399,0,0
0,53,-4.750000,11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
0,56,-4.750000,13.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
0,57,-4.750000,13.750000,14.535335,3,0.001561,0.077323,0.031128,0,0
1,0,-4.250000,-14.750000,15.605100,10,0.108127,0.239915,0.034352,0,0
1,1,-4.250000,-14.250000,14.981201,5,0.040396,0.125157,0.032444,0,0
1,2,-4.250000,-13.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
1,3,-4.250000,-13.250000,13.980251,12,0.070490,0.320395,0.029545,0,0
1,4,-4.250000,-12.750000,13.699668,3,0.044132,0.081502,0.028768,0,0
1,6,-4.250000,-11.750000,12.438818,11,0.057289,0.321955,0.025472,0,0
1,7,-4.250000,-11.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
1,10,-4.250000,-9.750000,10.795751,4,0.062427,0.128028,0.021655,0,0
1,11,-4.250000,-9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
1,12,-4.250000,-8.750000,9.971001,4,0.093383,0.133527,0.019942,0,0
1,13,-4.250000,-8.250000,9.327001,4,0.124205,0.137820,0.018699,0,0
1,14,-4.250000,-7.750000,9.107500,4,0.087681,0.139283,0.018295,0,0
1,16,-4.250000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
1,17,-4.250000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
1,18,-4.250000,-5.750000,7.257572,7,0.214045,0.265328,0.015267,0,0
1,19,-4.250000,-5.250000,6.916286,7,0.618660,0.269310,0.014784,0,0
1,20,-4.250000,-4.750000,6.484714,14,0.497196,0.548690,0.014205,0,0
1,21,-4.250000,-4.250000,6.148223,45,0.933921,0.795059,0.013780,0,0
1,22,-4.250000,-3.750000,5.825333,60,1.000000,0.805822,0.013393,0,0
1,23,-4.250000,-3.250000,5.420620,42,0.673910,0.819313,0.012938,0,0
1,24,-4.250000,-2.750000,5.170547,75,1.000000,0.827648,0.012673,0,0
1,25,-4.250000,-2.250000,4.932581,114,0.295126,0.835581,0.012433,0,0
1,26,-4.250000,-1.750000,4.705716,123,0.459731,0.843143,0.012214,0,0
1,27,-4.250000,-1.250000,4.580008,120,0.220439,0.847333,0.012098,0,0
1,28,-4.250000,-0.750000,4.431993,133,0.217405,0.852267,0.011964,0,0
1,29,-4.250000,-0.250000,4.366993,132,0.195976,0.854434,0.011907,0,0
1,30,-4.250000,0.250000,4.369109,130,0.291183,0.854363,0.011909,0,0
1,31,-4.250000,0.750000,4.423830,146,0.322492,0.852539,0.011957,0,0
1,32,-4.250000,1.250000,4.531271,159,0.398918,0.848958,0.012053,0,0
1,33,-4.250000,1.750000,4.684755,143,0.421549,0.843841,0.012195,0,0
1,34,-4.250000,2.250000,4.841412,102,0.204009,0.838620,0.012344,0,0
1,35,-4.250000,2.750000,5.129054,55,0.130502,0.829032,0.012631,0,0
1,36,-4.250000,3.250000,5.391159,76,0.230489,0.820295,0.012906,0,0
1,37,-4.250000,3.750000,5.701362,58,0.086858,0.809955,0.013251,0,0
1,38,-4.250000,4.250000,6.083447,47,0.027075,0.797218,0.013701,0,0
1,39,-4.250000,4.750000,6.383738,42,0.395704,0.787209,0.014075,0,0
1,40,-4.250000,5.250000,6.755379,45,0.628764,0.774821,0.014564,0,0
1,41,-4.250000,5.750000,7.192952,21,0.210921,0.760235,0.015174,0,0
1,42,-4.250000,6.250000,7.561411,34,0.239222,0.747953,0.015717,0,0
1,43,-4.250000,6.750000,7.993242,29,0.253156,0.733559,0.016389,0,0
1,44,-4.250000,7.250000,8.467851,20,0.127149,0.717738,0.017170,0,0
1,45,-4.250000,7.750000,8.857000,8,0.053982,0.281907,0.017845,0,0
1,46,-4.250000,8.250000,9.175800,15,0.268258,0.520605,0.018420,0,0
1,47,-4.250000,8.750000,9.581935,15,0.013537,0.510452,0.019181,0,0
2,0,-3.750000,-14.750000,15.784001,12,0.087943,0.284320,0.034913,0,0
2,2,-3.750000,-13.750000,14.132001,7,0.046947,0.185127,0.029971,0,0
2,3,-3.750000,-13.250000,14.100200,5,0.042060,0.132498,0.029882,0,0
2,5,-3.750000,-12.250000,12.674001,5,0.052452,0.144383,0.026063,0,0
2,6,-3.750000,-11.750000,12.597101,10,0.055555,0.290048,0.025869,0,0
2,8,-3.750000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
2,9,-3.750000,-10.250000,11.004455,11,0.090650,0.348252,0.022110,0,0
2,10,-3.750000,-9.750000,10.467376,8,0.188175,0.260435,0.020957,0,0
2,11,-3.750000,-9.250000,10.242333,3,0.074797,0.098788,0.020491,0,0
2,12,-3.750000,-8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
2,15,-3.750000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
2,18,-3.750000,-5.750000,6.730333,6,0.105139,0.232697,0.014530,0,0
2,19,-3.750000,-5.250000,6.497572,7,0.321059,0.274195,0.014222,0,0
2,20,-3.750000,-4.750000,6.117644,14,0.434541,0.557255,0.013743,0,0
2,21,-3.750000,-4.250000,5.858166,12,0.533532,0.482837,0.013432,0,0
2,22,-3.750000,-3.750000,5.397534,30,0.560057,0.820082,0.012913,0,0
2,23,-3.750000,-3.250000,5.006474,38,0.584994,0.833118,0.012506,0,0
2,24,-3.750000,-2.750000,4.703395,61,0.506449,0.843220,0.012212,0,0
2,25,-3.750000,-2.250000,4.515802,106,0.379984,0.849473,0.012039,0,0
2,26,-3.750000,-1.750000,4.272500,146,0.168588,0.857583,0.011825,0,0
2,27,-3.750000,-1.250000,4.153155,161,0.375586,0.861561,0.011725,0,0
2,28,-3.750000,-0.750000,4.080423,109,0.135637,0.863986,0.011665,0,0
2,29,-3.750000,-0.250000,3.971949,134,0.139919,0.867602,0.011578,0,0
2,30,-3.750000,0.250000,3.901164,158,0.326811,0.869961,0.011522,0,0
2,31,-3.750000,0.750000,3.995926,123,0.224250,0.866802,0.011597,0,0
2,32,-3.750000,1.250000,4.055635,137,0.115530,0.864812,0.011645,0,0
2,33,-3.750000,1.750000,4.243486,134,0.274481,0.858550,0.011801,0,0
2,34,-3.750000,2.250000,4.458993,122,0.214299,0.851367,0.011988,0,0
2,35,-3.750000,2.750000,4.725644,115,0.256703,0.842479,0.012233,0,0
2,36,-3.750000,3.250000,4.998751,60,0.325874,0.833375,0.012499,0,0
2,37,-3.750000,3.750000,5.330789,57,0.382978,0.822307,0.012842,0,0
2,38,-3.750000,4.250000,5.704574,47,0.225853,0.809848,0.013254,0,0
2,39,-3.750000,4.750000,6.072977,43,0.278285,0.797567,0.013688,0,0
2,40,-3.750000,5.250000,6.453728,33,0.271793,0.784876,0.014165,0,0
2,41,-3.750000,5.750000,6.874028,36,0.117508,0.770866,0.014725,0,0
2,42,-3.750000,6.250000,7.302235,30,0.062223,0.756592,0.015332,0,0
2,43,-3.750000,6.750000,7.663720,32,0.333497,0.744543,0.015873,0,0
2,44,-3.750000,7.250000,8.100650,20,0.029615,0.729978,0.016562,0,0
2,45,-3.750000,7.750000,8.616309,26,0.179540,0.712790,0.017424,0,0
2,46,-3.750000,8.250000,9.040668,21,0.194329,0.698644,0.018173,0,0
2,47,-3.750000,8.750000,9.500307,13,0.016035,0.444160,0.019026,0,0
3,2,-3.250000,-13.750000,14.073910,11,0.053128,0.291978,0.029807,0,0
3,3,-3.250000,-13.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,5,-3.250000,-12.250000,12.782301,10,0.073145,0.286962,0.026339,0,0
3,7,-3.250000,-11.250000,11.603333,3,0.063850,0.091983,0.023464,0,0
3,8,-3.250000,-10.750000,11.332751,12,0.093566,0.373345,0.022843,0,0
3,9,-3.250000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,10,-3.250000,-9.750000,10.243601,10,0.096896,0.329273,0.020493,0,0
3,12,-3.250000,-8.750000,9.561154,13,0.082387,0.442842,0.019142,0,0
3,13,-3.250000,-8.250000,8.868714,7,0.124300,0.246532,0.017865,0,0
3,14,-3.250000,-7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
3,15,-3.250000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,16,-3.250000,-6.750000,7.521200,5,0.171849,0.187323,0.015657,0,0
3,17,-3.250000,-6.250000,7.165667,6,0.211841,0.228343,0.015135,0,0
3,18,-3.250000,-5.750000,6.625091,11,0.238284,0.428540,0.014389,0,0
3,19,-3.250000,-5.250000,6.328401,5,0.244041,0.197263,0.014005,0,0
3,20,-3.250000,-4.750000,5.856112,9,0.043334,0.362158,0.013429,0,0
3,21,-3.250000,-4.250000,5.503834,6,0.060782,0.244962,0.013029,0,0
3,22,-3.250000,-3.750000,5.075000,13,0.223720,0.540042,0.012576,0,0
3,23,-3.250000,-3.250000,4.649534,73,0.529512,0.845016,0.012162,0,0
3,24,-3.250000,-2.750000,4.360699,113,0.961679,0.854643,0.011902,0,0
3,25,-3.250000,-2.250000,4.175521,140,1.000000,0.860816,0.011743,0,0
3,26,-3.250000,-1.750000,4.015962,26,0.207652,0.866135,0.011613,0,0
3,27,-3.250000,-1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
3,30,-3.250000,0.250000,3.634400,5,0.302734,0.219713,0.011321,0,0
3,31,-3.250000,0.750000,3.771333,3,0.296541,0.131143,0.011422,0,0
3,32,-3.250000,1.250000,3.748839,106,0.355351,0.875039,0.011405,0,0
3,33,-3.250000,1.750000,3.822809,231,1.000000,0.872573,0.011461,0,0
3,34,-3.250000,2.250000,4.032897,165,0.281299,0.865570,0.011626,0,0
3,35,-3.250000,2.750000,4.355938,145,0.303774,0.854802,0.011897,0,0
3,36,-3.250000,3.250000,4.719678,128,0.399196,0.842677,0.012228,0,0
3,37,-3.250000,3.750000,5.038357,84,0.244819,0.832055,0.012539,0,0
3,38,-3.250000,4.250000,5.419799,79,0.854856,0.819340,0.012937,0,0
3,39,-3.250000,4.750000,5.863299,47,0.163353,0.804557,0.013438,0,0
3,40,-3.250000,5.250000,6.236821,50,0.162092,0.792106,0.013890,0,0
3,41,-3.250000,5.750000,6.608560,43,0.206168,0.779715,0.014367,0,0
3,42,-3.250000,6.250000,7.022501,38,0.131058,0.765917,0.014932,0,0
3,43,-3.250000,6.750000,7.572000,20,0.040431,0.747600,0.015734,0,0
3,44,-3.250000,7.250000,7.985715,21,0.277234,0.733809,0.016377,0,0
3,45,-3.250000,7.750000,8.338799,10,0.031888,0.361020,0.016954,0,0
3,46,-3.250000,8.250000,8.950500,12,0.034554,0.420990,0.018011,0,0
3,47,-3.250000,8.750000,9.363601,15,0.290383,0.515910,0.018768,0,0
4,1,-2.750000,-14.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
4,2,-2.750000,-13.750000,14.204002,10,0.073499,0.263267,0.030175,0,0
4,4,-2.750000,-12.750000,13.025572,7,0.069014,0.198035,0.026967,0,0
4,5,-2.750000,-12.250000,12.806625,8,0.057537,0.229245,0.026401,0,0
4,6,-2.750000,-11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,7,-2.750000,-11.250000,11.692142,7,0.100334,0.213592,0.023671,0,0
4,8,-2.750000,-10.750000,11.315500,4,0.061338,0.124563,0.022804,0,0
4,9,-2.750000,-10.250000,10.632668,3,0.077989,0.096837,0.021305,0,0
4,10,-2.750000,-9.750000,10.337274,11,0.089126,0.360483,0.020686,0,0
4,11,-2.750000,-9.250000,9.701501,12,0.094654,0.405970,0.019412,0,0
4,12,-2.750000,-8.750000,9.260126,8,0.120092,0.276532,0.018575,0,0
4,13,-2.750000,-8.250000,8.942375,8,0.093521,0.280768,0.017997,0,0
4,15,-2.750000,-7.250000,7.753600,5,0.088444,0.185387,0.016012,0,0
4,16,-2.750000,-6.750000,7.362668,9,0.545161,0.339560,0.015421,0,0
4,17,-2.750000,-6.250000,6.870250,4,0.227343,0.154198,0.014720,0,0
4,18,-2.750000,-5.750000,6.373445,9,0.678831,0.354398,0.014062,0,0
4,19,-2.750000,-5.250000,6.073429,14,0.530775,0.558287,0.013689,0,0
4,20,-2.750000,-4.750000,5.551936,31,0.304929,0.814935,0.013082,0,0
4,21,-2.750000,-4.250000,5.150182,22,0.183759,0.828327,0.012652,0,0
4,22,-2.750000,-3.750000,4.740728,11,0.027271,0.463087,0.012247,0,0
4,23,-2.750000,-3.250000,4.335616,99,0.274720,0.855479,0.011880,0,0
4,24,-2.750000,-2.750000,3.999508,126,0.921721,0.866683,0.011600,0,0
4,25,-2.750000,-2.250000,3.788589,73,0.765022,0.873714,0.011435,0,0
4,33,-2.750000,1.750000,3.584298,47,0.495265,0.880523,0.011285,0,0
4,34,-2.750000,2.250000,3.699917,180,0.228503,0.876669,0.011369,0,0
4,35,-2.750000,2.750000,4.008894,169,0.406819,0.866370,0.011607,0,0
4,36,-2.750000,3.250000,4.334243,128,0.602746,0.855525,0.011879,0,0
4,37,-2.750000,3.750000,4.701499,92,0.669365,0.843283,0.012210,0,0
4,38,-2.750000,4.250000,5.120200,80,0.562153,0.829327,0.012622,0,0
4,39,-2.750000,4.750000,5.533419,74,0.429464,0.815553,0.013062,0,0
4,40,-2.750000,5.250000,5.984000,43,0.098459,0.800533,0.013581,0,0
4,41,-2.750000,5.750000,6.428561,41,0.217455,0.785715,0.014133,0,0
4,42,-2.750000,6.250000,6.901265,53,0.275403,0.769958,0.014763,0,0
4,43,-2.750000,6.750000,7.369487,39,0.427815,0.754350,0.015431,0,0
4,44,-2.750000,7.250000,7.775620,34,0.486404,0.740813,0.016046,0,0
4,45,-2.750000,7.750000,8.176714,21,0.105980,0.727443,0.016686,0,0
4,46,-2.750000,8.250000,8.708000,8,0.025071,0.283893,0.017583,0,0
4,47,-2.750000,8.750000,9.236251,8,0.013776,0.276850,0.018531,0,0
5,1,-2.250000,-14.250000,14.469800,5,0.057320,0.129418,0.030938,0,0
5,2,-2.250000,-13.750000,14.237335,6,0.045177,0.157627,0.030270,0,0
5,4,-2.250000,-12.750000,13.058667,9,0.061969,0.254120,0.027053,0,0
5,6,-2.250000,-11.750000,11.919667,3,0.073225,0.090402,0.024208,0,0
5,7,-2.250000,-11.250000,11.640377,8,0.143748,0.244795,0.023550,0,0
5,9,-2.250000,-10.250000,10.600067,15,0.113125,0.484998,0.021236,0,0
5,10,-2.250000,-9.750000,9.898125,8,0.082301,0.268025,0.019797,0,0
5,11,-2.250000,-9.250000,9.821600,5,0.079107,0.168153,0.019646,0,0
5,14,-2.250000,-7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
5,15,-2.250000,-7.250000,7.583636,11,0.211709,0.410967,0.015751,0,0
5,16,-2.250000,-6.750000,7.236666,15,0.409661,0.569083,0.015237,0,0
5,17,-2.250000,-6.250000,6.825222,9,0.027014,0.347622,0.014658,0,0
5,18,-2.250000,-5.750000,6.236080,25,0.487421,0.792131,0.013889,0,0
5,19,-2.250000,-5.250000,5.811896,38,0.809826,0.806270,0.013378,0,0
5,20,-2.250000,-4.750000,5.367718,39,0.424908,0.821076,0.012881,0,0
5,21,-2.250000,-4.250000,4.928341,117,0.496646,0.835722,0.012429,0,0
5,22,-2.250000,-3.750000,4.517379,129,0.836881,0.849421,0.012041,0,0
5,23,-2.250000,-3.250000,4.122052,171,0.725750,0.862598,0.011699,0,0
5,24,-2.250000,-2.750000,3.851633,82,0.639514,0.871612,0.011484,0,0
5,34,-2.250000,2.250000,3.505715,42,0.098407,0.883143,0.011229,0,0
5,35,-2.250000,2.750000,3.677631,226,0.783228,0.877412,0.011352,0,0
5,36,-2.250000,3.250000,4.061911,136,0.320475,0.864603,0.011650,0,0
5,37,-2.250000,3.750000,4.452862,80,0.294932,0.851571,0.011983,0,0
5,38,-2.250000,4.250000,4.893560,93,0.994340,0.836881,0.012395,0,0
5,39,-2.250000,4.750000,5.294115,70,0.509757,0.823529,0.012803,0,0
5,40,-2.250000,5.250000,5.745706,44,0.358040,0.808476,0.013301,0,0
5,41,-2.250000,5.750000,6.235544,57,0.274159,0.792149,0.013888,0,0
5,42,-2.250000,6.250000,6.650806,36,0.189956,0.778306,0.014423,0,0
5,43,-2.250000,6.750000,7.138894,47,0.734315,0.762037,0.015096,0,0
5,44,-2.250000,7.250000,7.623351,20,0.157372,0.745888,0.015812,0,0
5,45,-2.250000,7.750000,8.076638,33,0.300072,0.730779,0.016523,0,0
5,46,-2.250000,8.250000,8.500274,11,0.017372,0.394162,0.017225,0,0
6,0,-1.750000,-14.750000,14.840250,8,0.048552,0.202130,0.032023,0,0
6,1,-1.750000,-14.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
6,3,-1.750000,-13.250000,13.347000,7,0.064975,0.194285,0.027814,0,0
6,4,-1.750000,-12.750000,13.073000,4,0.055400,0.112847,0.027090,0,0
6,6,-1.750000,-11.750000,11.904667,6,0.078814,0.180953,0.024172,0,0
6,7,-1.750000,-11.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
6,8,-1.750000,-10.750000,10.911000,10,0.075110,0.318150,0.021905,0,0
6,9,-1.750000,-10.250000,10.513335,3,0.116140,0.097433,0.021053,0,0
6,10,-1.750000,-9.750000,9.876125,8,0.108775,0.268318,0.019754,0,0
6,11,-1.750000,-9.250000,9.453751,4,0.083721,0.136975,0.018937,0,0
6,15,-1.750000,-7.250000,7.364501,4,0.129724,0.150903,0.015424,0,0
6,16,-1.750000,-6.750000,7.094409,22,0.343053,0.763520,0.015033,0,0
6,17,-1.750000,-6.250000,6.583273,22,0.573906,0.780558,0.014334,0,0
6,18,-1.750000,-5.750000,6.170364,22,0.315682,0.794321,0.013807,0,0
6,19,-1.750000,-5.250000,5.653118,17,0.591180,0.689828,0.013196,0,0
6,20,-1.750000,-4.750000,5.229667,33,0.307023,0.825678,0.012735,0,0
6,21,-1.750000,-4.250000,4.692776,76,0.546939,0.843574,0.012202,0,0
6,22,-1.750000,-3.750000,4.328886,123,0.970759,0.855704,0.011874,0,0
6,23,-1.750000,-3.250000,3.974648,34,0.602784,0.867512,0.011580,0,0
6,34,-1.750000,2.250000,3.258000,3,0.304476,0.133710,0.011061,0,0
6,35,-1.750000,2.750000,3.567118,102,0.308329,0.881096,0.011272,0,0
6,36,-1.750000,3.250000,3.793344,191,0.543290,0.873555,0.011439,0,0
6,37,-1.750000,3.750000,4.248612,168,0.397040,0.858380,0.011805,0,0
6,38,-1.750000,4.250000,4.640671,88,0.240396,0.845311,0.012154,0,0
6,39,-1.750000,4.750000,5.106101,79,0.367456,0.829797,0.012607,0,0
6,40,-1.750000,5.250000,5.596292,58,0.356525,0.813457,0.013132,0,0
6,41,-1.750000,5.750000,6.061611,41,0.316107,0.797946,0.013674,0,0
6,42,-1.750000,6.250000,6.486100,60,0.502699,0.783797,0.014207,0,0
6,43,-1.750000,6.750000,7.024927,41,0.571933,0.765836,0.014935,0,0
6,44,-1.750000,7.250000,7.491240,25,0.653927,0.750292,0.015612,0,0
6,45,-1.750000,7.750000,8.072124,32,0.598721,0.730929,0.016516,0,0
6,46,-1.750000,8.250000,8.371482,25,0.464501,0.720951,0.017008,0,0
6,47,-1.750000,8.750000,8.832750,4,0.017881,0.141115,0.017802,0,0
7,0,-1.250000,-14.750000,15.008093,11,0.065696,0.274852,0.032524,0,0
7,3,-1.250000,-13.250000,13.327637,11,0.059139,0.305660,0.027763,0,0
7,5,-1.250000,-12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,6,-1.250000,-11.750000,12.014429,14,0.087470,0.419663,0.024435,0,0
7,7,-1.250000,-11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,8,-1.250000,-10.750000,10.973547,11,0.145011,0.348818,0.022042,0,0
7,9,-1.250000,-10.250000,10.393601,5,0.011119,0.163387,0.020803,0,0
7,10,-1.250000,-9.750000,9.980666,9,0.140199,0.300290,0.019961,0,0
7,11,-1.250000,-9.250000,9.325251,8,0.101895,0.275663,0.018696,0,0
7,12,-1.250000,-8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
7,13,-1.250000,-8.250000,8.525858,7,0.147082,0.250532,0.017269,0,0
7,15,-1.250000,-7.250000,7.339001,5,0.440333,0.188842,0.015386,0,0
7,16,-1.250000,-6.750000,6.930501,28,0.290552,0.768983,0.014803,0,0
7,17,-1.250000,-6.250000,6.551762,21,0.259799,0.781608,0.014293,0,0
7,18,-1.250000,-5.750000,5.964065,31,0.336524,0.801198,0.013557,0,0
7,19,-1.250000,-5.250000,5.515107,56,0.618061,0.816163,0.013042,0,0
7,20,-1.250000,-4.750000,4.999130,85,0.725991,0.833362,0.012499,0,0
7,21,-1.250000,-4.250000,4.580506,95,1.000000,0.847317,0.012098,0,0
7,22,-1.250000,-3.750000,4.179265,49,0.789689,0.860691,0.011747,0,0
7,23,-1.250000,-3.250000,3.781666,15,0.210038,0.655458,0.011430,0,0
7,35,-1.250000,2.750000,3.473667,3,0.306650,0.132632,0.011207,0,0
7,36,-1.250000,3.250000,3.690649,142,0.342604,0.876978,0.011362,0,0
7,37,-1.250000,3.750000,4.067111,205,0.598804,0.864430,0.011654,0,0
7,38,-1.250000,4.250000,4.511588,114,0.213676,0.849614,0.012035,0,0
7,39,-1.250000,4.750000,4.999829,105,0.580288,0.833339,0.012500,0,0
7,40,-1.250000,5.250000,5.443364,88,0.577745,0.818555,0.012963,0,0
7,41,-1.250000,5.750000,5.914196,46,0.424449,0.802860,0.013498,0,0
7,42,-1.250000,6.250000,6.375238,21,0.327811,0.787492,0.014064,0,0
7,43,-1.250000,6.750000,6.887534,30,0.337935,0.770416,0.014744,0,0
7,44,-1.250000,7.250000,7.413482,29,0.441682,0.752884,0.015496,0,0
7,45,-1.250000,7.750000,7.890201,20,0.280729,0.736993,0.016226,0,0
7,46,-1.250000,8.250000,8.286500,24,0.377472,0.723783,0.016867,0,0
7,47,-1.250000,8.750000,8.670667,3,0.015510,0.106647,0.017518,0,0
8,0,-0.750000,-14.750000,15.274889,9,0.091803,0.220877,0.033332,0,0
8,2,-0.750000,-13.750000,13.619334,3,0.050137,0.081903,0.028549,0,0
8,3,-0.750000,-13.250000,13.540201,10,0.062026,0.274330,0.028334,0,0
8,5,-0.750000,-12.250000,12.290154,13,0.072697,0.383713,0.025105,0,0
8,6,-0.750000,-11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,7,-0.750000,-11.250000,11.170334,3,0.072539,0.094148,0.022478,0,0
8,8,-0.750000,-10.750000,10.990637,11,0.110526,0.348505,0.022079,0,0
8,9,-0.750000,-10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
8,10,-0.750000,-9.750000,10.047614,13,0.107911,0.432302,0.020095,0,0
8,11,-0.750000,-9.250000,9.374750,16,0.106321,0.550007,0.018789,0,0
8,12,-0.750000,-8.750000,8.817250,12,0.135863,0.423655,0.017774,0,0
8,13,-0.750000,-8.250000,8.262000,3,0.446458,0.108690,0.016826,0,0
8,14,-0.750000,-7.750000,7.959001,7,0.738258,0.257145,0.016335,0,0
8,15,-0.750000,-7.250000,7.253250,4,0.123890,0.151645,0.015261,0,0
8,16,-0.750000,-6.750000,6.889500,20,0.302628,0.770350,0.014747,0,0
8,17,-0.750000,-6.250000,6.448923,26,0.546085,0.785036,0.014159,0,0
8,18,-0.750000,-5.750000,5.847568,44,0.520485,0.805081,0.013419,0,0
8,19,-0.750000,-5.250000,5.445142,71,0.595754,0.818495,0.012965,0,0
8,20,-0.750000,-4.750000,4.982170,41,0.859406,0.833928,0.012482,0,0
8,21,-0.750000,-4.250000,4.455342,76,0.819701,0.851489,0.011985,0,0
