ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
2,24,-3.750000,-2.750000,4.835236,102,0.042614,0.838825,0.012338,0,0
2,25,-3.750000,-2.250000,4.709360,50,0.055250,0.843021,0.012218,0,0
2,26,-3.750000,-1.750000,4.620000,3,0.301512,0.126900,0.012134,0,0
2,32,-3.750000,1.250000,4.415200,5,0.309442,0.213207,0.011949,0,0
2,33,-3.750000,1.750000,4.461310,71,0.211028,0.851290,0.011990,0,0
2,34,-3.750000,2.250000,4.522624,125,0.753160,0.849246,0.012045,0,0
2,35,-3.750000,2.750000,4.786963,141,0.947308,0.840435,0.012292,0,0
2,36,-3.750000,3.250000,5.109531,49,0.539935,0.829682,0.012611,0,0
2,37,-3.750000,3.750000,5.383500,6,0.415782,0.246165,0.012898,0,0
2,38,-3.750000,4.250000,5.711826,23,0.525596,0.809606,0.013262,0,0
2,39,-3.750000,4.750000,6.224593,32,0.142010,0.792514,0.013875,0,0
2,40,-3.750000,5.250000,6.571547,11,0.059487,0.429522,0.014319,0,0
2,41,-3.750000,5.750000,6.754625,8,0.239095,0.309938,0.014562,0,0
2,42,-3.750000,6.250000,7.341400,5,0.155284,0.188822,0.015390,0,0
2,43,-3.750000,6.750000,7.769375,8,0.301323,0.296408,0.016036,0,0
2,44,-3.750000,7.250000,8.170500,10,0.133523,0.363825,0.016676,0,0
2,45,-3.750000,7.750000,8.563200,5,0.370384,0.178640,0.017333,0,0
2,46,-3.750000,8.250000,9.127833,6,1.000000,0.208722,0.018332,0,0
3,0,-3.250000,-14.750000,15.044901,10,0.026794,0.249252,0.032635,0,0
3,1,-3.250000,-14.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
3,3,-3.250000,-13.250000,13.515125,8,0.033891,0.219798,0.028266,0,0
3,4,-3.250000,-12.750000,13.413166,6,0.032619,0.165868,0.027991,0,0
3,6,-3.250000,-11.750000,12.219067,15,0.041473,0.444523,0.024931,0,0
3,8,-3.250000,-10.750000,11.218687,16,0.050637,0.500835,0.022586,0,0
3,10,-3.250000,-9.750000,10.320369,19,0.067285,0.623188,0.020651,0,0
3,11,-3.250000,-9.250000,9.631001,6,0.061036,0.203690,0.019276,0,0
3,12,-3.250000,-8.750000,9.555072,14,0.065541,0.477048,0.019130,0,0
3,13,-3.250000,-8.250000,8.936131,23,0.080935,0.702129,0.017985,0,0
3,14,-3.250000,-7.750000,8.392737,19,0.071221,0.684230,0.017044,0,0
3,15,-3.250000,-7.250000,7.968905,21,0.010972,0.734370,0.016350,0,0
3,16,-3.250000,-6.750000,7.571964,28,0.022308,0.747601,0.015733,0,0
3,17,-3.250000,-6.250000,7.138178,34,0.016948,0.762061,0.015095,0,0
3,18,-3.250000,-5.750000,6.673791,38,0.010172,0.777540,0.014454,0,0
3,19,-3.250000,-5.250000,6.279234,47,0.019456,0.790692,0.013943,0,0
3,20,-3.250000,-4.750000,5.875080,62,0.019235,0.804164,0.013452,0,0
3,21,-3.250000,-4.250000,5.482559,68,0.023030,0.817248,0.013006,0,0
3,22,-3.250000,-3.750000,5.113125,88,0.062675,0.829562,0.012614,0,0
3,23,-3.250000,-3.250000,4.747075,106,0.340809,0.841764,0.012253,0,0
3,24,-3.250000,-2.750000,4.577500,34,0.368887,0.847417,0.012095,0,0
3,34,-3.250000,2.250000,4.262559,34,0.483948,0.857915,0.011817,0,0
3,35,-3.250000,2.750000,4.516018,166,1.000000,0.849466,0.012039,0,0
3,36,-3.250000,3.250000,4.733083,172,0.838592,0.842231,0.012240,0,0
3,37,-3.250000,3.750000,5.094335,141,0.847588,0.830189,0.012595,0,0
3,38,-3.250000,4.250000,5.355301,60,0.437612,0.821490,0.012868,0,0
3,39,-3.250000,4.750000,5.946751,4,0.369755,0.160355,0.013536,0,0
3,40,-3.250000,5.250000,6.284632,19,0.358875,0.750987,0.013950,0,0
3,41,-3.250000,5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
3,42,-3.250000,6.250000,7.234167,6,0.288304,0.227658,0.015233,0,0
3,43,-3.250000,6.750000,7.627001,4,1.000000,0.149153,0.015817,0,0
3,44,-3.250000,7.250000,8.035319,22,0.488642,0.732156,0.016457,0,0
3,45,-3.250000,7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
3,47,-3.250000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,48,-3.250000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,0,-2.750000,-14.750000,15.274834,12,0.035522,0.294503,0.033332,0,0
4,3,-2.750000,-13.250000,13.641153,13,0.033773,0.354442,0.028608,0,0
4,5,-2.750000,-12.250000,12.415715,7,0.038875,0.205150,0.025415,0,0
4,6,-2.750000,-11.750000,12.339001,8,0.037831,0.235480,0.025225,0,0
4,7,-2.750000,-11.250000,11.398800,5,0.044630,0.155010,0.022993,0,0
4,8,-2.750000,-10.750000,11.314092,11,0.047716,0.342575,0.022801,0,0
4,9,-2.750000,-10.250000,10.491112,9,0.049509,0.292633,0.021006,0,0
4,10,-2.750000,-9.750000,10.438251,8,0.052920,0.260823,0.020896,0,0
4,11,-2.750000,-9.250000,9.734421,19,0.065560,0.641743,0.019476,0,0
4,12,-2.750000,-8.750000,9.093400,15,0.077727,0.522665,0.018269,0,0
4,13,-2.750000,-8.250000,8.749501,12,0.010784,0.425010,0.017655,0,0
4,14,-2.750000,-7.750000,8.373409,22,0.015194,0.720886,0.017011,0,0
4,15,-2.750000,-7.250000,7.864800,25,0.019913,0.737840,0.016186,0,0
4,16,-2.750000,-6.750000,7.415285,28,0.018062,0.752824,0.015499,0,0
4,17,-2.750000,-6.250000,6.948029,34,0.013510,0.768399,0.014828,0,0
4,18,-2.750000,-5.750000,6.494392,46,0.021173,0.783520,0.014218,0,0
4,19,-2.750000,-5.250000,6.061964,54,0.021601,0.797935,0.013675,0,0
4,20,-2.750000,-4.750000,5.628493,63,0.009196,0.812384,0.013168,0,0
4,21,-2.750000,-4.250000,5.210792,82,0.016820,0.826307,0.012715,0,0
4,22,-2.750000,-3.750000,4.794739,103,0.023924,0.840175,0.012299,0,0
4,23,-2.750000,-3.250000,4.465753,105,0.029045,0.851142,0.011994,0,0
4,35,-2.750000,2.750000,4.326834,18,0.103526,0.770195,0.011872,0,0
4,36,-2.750000,3.250000,4.453886,123,0.129864,0.851537,0.011984,0,0
4,37,-2.750000,3.750000,4.842246,118,0.270987,0.838592,0.012345,0,0
4,38,-2.750000,4.250000,5.143802,175,0.997332,0.828540,0.012646,0,0
4,39,-2.750000,4.750000,5.512790,19,0.106044,0.775428,0.013039,0,0
4,40,-2.750000,5.250000,6.023160,56,0.353941,0.799228,0.013628,0,0
4,41,-2.750000,5.750000,6.419001,32,0.454711,0.786033,0.014120,0,0
4,42,-2.750000,6.250000,6.826581,31,0.608217,0.772447,0.014660,0,0
4,43,-2.750000,6.750000,7.392250,16,0.439057,0.602873,0.015465,0,0
4,44,-2.750000,7.250000,7.822030,34,0.186461,0.739266,0.016118,0,0
4,45,-2.750000,7.750000,8.151000,19,0.641467,0.691885,0.016644,0,0
4,46,-2.750000,8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
4,47,-2.750000,8.750000,9.299533,15,0.178994,0.517512,0.018648,0,0
5,0,-2.250000,-14.750000,15.505669,12,0.032336,0.289887,0.034043,0,0
5,2,-2.250000,-13.750000,13.837637,11,0.037179,0.296310,0.029148,0,0
5,3,-2.250000,-13.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
5,5,-2.250000,-12.250000,12.563787,14,0.045285,0.406845,0.025785,0,0
5,7,-2.250000,-11.250000,11.509813,16,0.044858,0.493072,0.023248,0,0
5,9,-2.250000,-10.250000,10.596765,17,0.057774,0.549758,0.021229,0,0
5,10,-2.250000,-9.750000,9.885181,11,0.065757,0.368772,0.019772,0,0
5,11,-2.250000,-9.250000,9.824572,7,0.061230,0.235380,0.019652,0,0
5,12,-2.250000,-8.750000,9.194894,19,0.066337,0.658828,0.018455,0,0
5,13,-2.250000,-8.250000,8.618100,20,0.102127,0.712730,0.017427,0,0
5,14,-2.250000,-7.750000,8.103182,22,0.097169,0.729894,0.016566,0,0
5,15,-2.250000,-7.250000,7.665167,24,0.083951,0.744494,0.015875,0,0
5,16,-2.250000,-6.750000,7.252853,27,0.110759,0.758238,0.015260,0,0
5,17,-2.250000,-6.250000,6.750209,43,0.017686,0.774993,0.014557,0,0
5,18,-2.250000,-5.750000,6.309834,48,0.019150,0.789672,0.013981,0,0
5,19,-2.250000,-5.250000,5.845775,58,0.012980,0.805141,0.013417,0,0
5,20,-2.250000,-4.750000,5.383286,77,0.020886,0.820557,0.012898,0,0
5,21,-2.250000,-4.250000,4.963350,94,0.026722,0.834555,0.012463,0,0
5,22,-2.250000,-3.750000,4.561198,111,0.048589,0.847960,0.012080,0,0
5,23,-2.250000,-3.250000,4.387001,16,0.286436,0.683013,0.011925,0,0
5,36,-2.250000,3.250000,4.285921,50,0.081348,0.857136,0.011837,0,0
5,37,-2.250000,3.750000,4.494467,124,0.440830,0.850184,0.012020,0,0
5,38,-2.250000,4.250000,5.033187,91,0.421985,0.832227,0.012533,0,0
5,39,-2.250000,4.750000,5.350292,130,1.000000,0.821657,0.012863,0,0
5,40,-2.250000,5.250000,5.763155,71,0.648073,0.807895,0.013321,0,0
5,41,-2.250000,5.750000,6.297172,58,0.694715,0.790094,0.013965,0,0
5,42,-2.250000,6.250000,6.696638,36,0.529755,0.776779,0.014484,0,0
5,43,-2.250000,6.750000,7.236485,31,0.490026,0.758784,0.015237,0,0
5,44,-2.250000,7.250000,7.672388,31,0.307156,0.744254,0.015887,0,0
5,45,-2.250000,7.750000,8.155265,34,0.318507,0.728158,0.016651,0,0
5,46,-2.250000,8.250000,8.589167,18,0.297198,0.642325,0.017377,0,0
5,47,-2.250000,8.750000,9.015215,28,0.298973,0.699493,0.018127,0,0
5,48,-2.250000,9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
5,49,-2.250000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
6,0,-1.750000,-14.750000,15.637001,3,0.024487,0.071815,0.034452,0,0
6,2,-1.750000,-13.750000,14.051334,12,0.034272,0.318973,0.029744,0,0
6,4,-1.750000,-12.750000,12.758556,9,0.039230,0.258622,0.026278,0,0
6,5,-1.750000,-12.250000,12.671000,5,0.039876,0.144408,0.026055,0,0
6,6,-1.750000,-11.750000,11.709001,5,0.044603,0.152425,0.023710,0,0
6,7,-1.750000,-11.250000,11.642401,10,0.042845,0.305960,0.023555,0,0
6,8,-1.750000,-10.750000,10.763223,9,0.053866,0.288552,0.021585,0,0
6,9,-1.750000,-10.250000,10.710572,7,0.050102,0.225043,0.021472,0,0
6,10,-1.750000,-9.750000,9.972445,18,0.075647,0.600827,0.019945,0,0
6,11,-1.750000,-9.250000,9.314215,14,0.079378,0.482668,0.018675,0,0
6,12,-1.750000,-8.750000,8.969001,13,0.004061,0.455672,0.018044,0,0
6,13,-1.750000,-8.250000,8.585530,17,0.013861,0.606743,0.017371,0,0
6,14,-1.750000,-7.750000,8.121953,21,0.022456,0.729268,0.016597,0,0
6,15,-1.750000,-7.250000,7.575265,34,0.019377,0.747491,0.015738,0,0
6,16,-1.750000,-6.750000,7.056879,33,0.024656,0.764771,0.014980,0,0
6,17,-1.750000,-6.250000,6.604061,34,0.015327,0.779865,0.014361,0,0
6,18,-1.750000,-5.750000,6.166887,53,0.022636,0.794437,0.013803,0,0
6,19,-1.750000,-5.250000,5.659688,64,0.019453,0.811344,0.013203,0,0
6,20,-1.750000,-4.750000,5.224467,75,0.016678,0.825851,0.012730,0,0
6,21,-1.750000,-4.250000,4.773863,109,0.024346,0.840871,0.012279,0,0
6,22,-1.750000,-3.750000,4.490067,45,0.012281,0.850331,0.012016,0,0
6,37,-1.750000,3.750000,4.512539,39,0.213897,0.849582,0.012036,0,0
6,38,-1.750000,4.250000,4.760008,128,0.282341,0.841333,0.012266,0,0
6,39,-1.750000,4.750000,5.208368,79,0.075978,0.826388,0.012713,0,0
6,40,-1.750000,5.250000,5.684844,90,0.290618,0.810505,0.013232,0,0
6,41,-1.750000,5.750000,6.141341,79,0.855268,0.795289,0.013772,0,0
6,42,-1.750000,6.250000,6.567712,45,0.488932,0.781076,0.014313,0,0
6,43,-1.750000,6.750000,7.103834,36,0.091743,0.763206,0.015046,0,0
6,44,-1.750000,7.250000,7.527257,35,0.270700,0.749091,0.015666,0,0
6,45,-1.750000,7.750000,7.933125,24,0.123427,0.735563,0.016293,0,0
6,46,-1.750000,8.250000,8.402078,13,0.310704,0.467955,0.017059,0,0
6,47,-1.750000,8.750000,8.948955,22,0.221296,0.701702,0.018008,0,0
6,48,-1.750000,9.250000,9.372167,6,0.062921,0.206278,0.018784,0,0
6,49,-1.750000,9.750000,9.953359,14,0.053799,0.467755,0.019907,0,0
7,1,-1.250000,-14.250000,14.244416,12,0.034945,0.315112,0.030290,0,0
7,4,-1.250000,-12.750000,12.880539,13,0.047149,0.370922,0.026591,0,0
7,6,-1.250000,-11.750000,11.824357,14,0.044050,0.424098,0.023982,0,0
7,8,-1.250000,-10.750000,10.877750,16,0.050195,0.509927,0.021833,0,0
7,9,-1.250000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,10,-1.250000,-9.750000,10.097126,16,0.053752,0.530743,0.020195,0,0
7,11,-1.250000,-9.250000,9.419391,18,0.064283,0.617418,0.018872,0,0
7,12,-1.250000,-8.750000,8.839349,20,0.077898,0.705355,0.017813,0,0
7,13,-1.250000,-8.250000,8.320001,20,0.073326,0.722667,0.016922,0,0
7,14,-1.250000,-7.750000,7.858910,22,0.113615,0.738036,0.016176,0,0
7,15,-1.250000,-7.250000,7.434957,23,0.098813,0.752168,0.015528,0,0
7,16,-1.250000,-6.750000,6.947351,37,0.013397,0.768422,0.014827,0,0
7,17,-1.250000,-6.250000,6.505854,41,0.008961,0.783138,0.014233,0,0
7,18,-1.250000,-5.750000,5.998141,57,0.021811,0.800062,0.013598,0,0
7,19,-1.250000,-5.250000,5.519317,60,0.013398,0.816023,0.013046,0,0
7,20,-1.250000,-4.750000,5.068426,85,0.040021,0.831052,0.012569,0,0
7,21,-1.250000,-4.250000,4.617776,107,0.014595,0.846074,0.012132,0,0
7,38,-1.250000,4.250000,4.696057,70,0.268703,0.843465,0.012205,0,0
7,39,-1.250000,4.750000,5.080767,99,0.091307,0.830641,0.012581,0,0
7,40,-1.250000,5.250000,5.516709,86,0.246186,0.816110,0.013043,0,0
7,41,-1.250000,5.750000,6.012246,69,0.469487,0.799592,0.013615,0,0
7,42,-1.250000,6.250000,6.486324,34,0.160357,0.783789,0.014207,0,0
7,43,-1.250000,6.750000,6.946395,66,0.411156,0.768453,0.014825,0,0
7,44,-1.250000,7.250000,7.412140,50,0.809814,0.752929,0.015494,0,0
7,45,-1.250000,7.750000,7.957136,22,0.335439,0.734762,0.016332,0,0
7,46,-1.250000,8.250000,8.490209,24,0.347671,0.716993,0.017208,0,0
7,47,-1.250000,8.750000,8.897375,16,0.371952,0.562737,0.017916,0,0
7,48,-1.250000,9.250000,9.397819,11,0.331295,0.377707,0.018832,0,0
7,49,-1.250000,9.750000,9.736667,3,0.333809,0.101317,0.019480,0,0
8,1,-0.750000,-14.250000,14.427418,12,0.038571,0.311452,0.030815,0,0
8,3,-0.750000,-13.250000,13.145201,5,0.034202,0.140457,0.027280,0,0
8,4,-0.750000,-12.750000,13.028750,8,0.039135,0.226283,0.026975,0,0
8,6,-0.750000,-11.750000,11.943787,14,0.040252,0.421312,0.024265,0,0
8,7,-0.750000,-11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,8,-0.750000,-10.750000,11.021644,14,0.043147,0.442828,0.022148,0,0
8,9,-0.750000,-10.250000,10.225564,16,0.075156,0.527318,0.020456,0,0
8,10,-0.750000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,11,-0.750000,-9.250000,9.537942,17,0.066803,0.579758,0.019097,0,0
8,12,-0.750000,-8.750000,8.942633,19,0.096491,0.666817,0.017997,0,0
8,13,-0.750000,-8.250000,8.408144,21,0.088848,0.719729,0.017070,0,0
8,14,-0.750000,-7.750000,7.943048,21,0.098300,0.735232,0.016309,0,0
8,15,-0.750000,-7.250000,7.453571,28,0.017456,0.751548,0.015556,0,0
8,16,-0.750000,-6.750000,6.917903,42,0.005167,0.769403,0.014786,0,0
8,17,-0.750000,-6.250000,6.368233,43,0.018137,0.787726,0.014055,0,0
8,18,-0.750000,-5.750000,5.934688,48,0.008650,0.802177,0.013522,0,0
8,19,-0.750000,-5.250000,5.452507,77,0.017106,0.818250,0.012973,0,0
8,20,-0.750000,-4.750000,4.971640,86,0.020420,0.834279,0.012472,0,0
8,21,-0.750000,-4.250000,4.611103,69,0.020701,0.846297,0.012126,0,0
8,38,-0.750000,4.250000,4.692772,22,0.351527,0.843574,0.012202,0,0
8,39,-0.750000,4.750000,4.963636,104,0.210014,0.834545,0.012464,0,0
8,40,-0.750000,5.250000,5.464762,72,0.176052,0.817841,0.012986,0,0
8,41,-0.750000,5.750000,5.914728,66,0.226625,0.802842,0.013498,0,0
8,42,-0.750000,6.250000,6.416723,65,0.138753,0.786109,0.014117,0,0
8,43,-0.750000,6.750000,6.895794,34,0.085918,0.770140,0.014755,0,0
8,44,-0.750000,7.250000,7.386044,45,0.283548,0.753799,0.015455,0,0
8,45,-0.750000,7.750000,7.888868,38,0.361093,0.737038,0.016223,0,0
8,46,-0.750000,8.250000,8.406360,25,0.597041,0.719788,0.017067,0,0
8,47,-0.750000,8.750000,8.739314,16,0.269884,0.566952,0.017638,0,0
8,48,-0.750000,9.250000,9.358601,5,0.202663,0.172012,0.018758,0,0
8,49,-0.750000,9.750000,9.950500,6,0.249744,0.200495,0.019901,0,0
8,50,-0.750000,10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
8,51,-0.750000,10.750000,10.820500,4,0.037170,0.127863,0.021708,0,0
9,0,-0.250000,-14.750000,14.640224,9,0.032703,0.230397,0.031434,0,0
9,1,-0.250000,-14.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
9,3,-0.250000,-13.250000,13.242333,12,0.042654,0.335153,0.027536,0,0
9,5,-0.250000,-12.250000,12.118183,11,0.049078,0.327833,0.024685,0,0
9,6,-0.250000,-11.750000,12.047334,3,0.044634,0.089763,0.024514,0,0
9,7,-0.250000,-11.250000,11.145666,15,0.058886,0.471358,0.022423,0,0
